Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2022,10,22,8,45,Aqua,1,28.683332443237305,77.2268295288086,0.5720000000000001,0.442
188671,2022,10,22,8,45,Aqua,1,28.683332443237305,77.21733093261719,0.58,0.448
188672,2022,10,22,8,45,Aqua,1,28.683332443237305,77.20783233642578,0.632,0.488
188673,2022,10,22,8,45,Aqua,1,28.683332443237305,77.19832611083984,0.663,0.512
188674,2022,10,22,8,45,Aqua,1,28.683332443237305,77.18882751464844,0.651,0.503
188675,2022,10,22,8,45,Aqua,1,28.683332443237305,77.17932891845703,0.609,0.471
188676,2022,10,22,8,45,Aqua,1,28.683332443237305,77.16983032226562,0.582,0.45
188677,2022,10,22,8,45,Aqua,1,28.683332443237305,77.16033172607422,0.58,0.448
188678,2022,10,22,8,45,Aqua,1,28.683332443237305,77.15083312988281,0.5630000000000001,0.435
188679,2022,10,22,8,45,Aqua,1,28.683332443237305,77.1413345336914,0.55,0.425
188680,2022,10,22,8,45,Aqua,1,28.683332443237305,77.1318359375,0.56,0.433
188681,2022,10,22,8,45,Aqua,1,28.683332443237305,77.1223373413086,0.622,0.481
189870,2022,10,22,8,45,Aqua,1,28.674999237060547,77.2206802368164,0.66,0.51
189871,2022,10,22,8,45,Aqua,1,28.674999237060547,77.211181640625,0.656,0.507
189872,2022,10,22,8,45,Aqua,1,28.674999237060547,77.2016830444336,0.67,0.518
189873,2022,10,22,8,45,Aqua,1,28.674999237060547,77.19219207763672,0.659,0.509
189874,2022,10,22,8,45,Aqua,1,28.674999237060547,77.18269348144531,0.617,0.476
189875,2022,10,22,8,45,Aqua,1,28.674999237060547,77.1731948852539,0.577,0.446
189876,2022,10,22,8,45,Aqua,1,28.674999237060547,77.1636962890625,0.544,0.416
189877,2022,10,22,8,45,Aqua,1,28.674999237060547,77.1541976928711,0.549,0.42
189878,2022,10,22,8,45,Aqua,1,28.674999237060547,77.14469909667969,0.5670000000000001,0.438
189879,2022,10,22,8,45,Aqua,1,28.674999237060547,77.13520050048828,0.56,0.432
189880,2022,10,22,8,45,Aqua,1,28.674999237060547,77.12570190429688,0.587,0.454
191069,2022,10,22,8,45,Aqua,1,28.66666603088379,77.22403717041016,0.744,0.5740000000000001
191070,2022,10,22,8,45,Aqua,1,28.66666603088379,77.21453857421875,0.734,0.5670000000000001
191071,2022,10,22,8,45,Aqua,1,28.66666603088379,77.20504760742188,0.687,0.531
191072,2022,10,22,8,45,Aqua,1,28.66666603088379,77.19554901123047,0.673,0.52
191073,2022,10,22,8,45,Aqua,1,28.66666603088379,77.18605041503906,0.646,0.499
191074,2022,10,22,8,45,Aqua,1,28.66666603088379,77.17655181884766,0.636,0.491
191075,2022,10,22,8,45,Aqua,1,28.66666603088379,77.16705322265625,0.631,0.487
191076,2022,10,22,8,45,Aqua,1,28.66666603088379,77.15755462646484,0.591,0.457
191077,2022,10,22,8,45,Aqua,1,28.66666603088379,77.14805603027344,0.577,0.446
