Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1628670,2022,12,9,6,5,Terra,2,28.683332443237305,77.2268295288086,0.747,0.577
1628671,2022,12,9,6,5,Terra,2,28.683332443237305,77.21733093261719,0.756,0.591
1628672,2022,12,9,6,5,Terra,2,28.683332443237305,77.20783233642578,0.729,0.5630000000000001
1628673,2022,12,9,6,5,Terra,2,28.683332443237305,77.19832611083984,0.71,0.548
1628674,2022,12,9,6,5,Terra,2,28.683332443237305,77.18882751464844,0.752,0.588
1628675,2022,12,9,6,5,Terra,2,28.683332443237305,77.17932891845703,0.6920000000000001,0.535
1628676,2022,12,9,6,5,Terra,2,28.683332443237305,77.16983032226562,0.561,0.433
1628677,2022,12,9,6,5,Terra,2,28.683332443237305,77.16033172607422,0.65,0.502
1628678,2022,12,9,6,5,Terra,2,28.683332443237305,77.15083312988281,0.643,0.496
1628679,2022,12,9,6,5,Terra,2,28.683332443237305,77.1413345336914,0.71,0.548
1628680,2022,12,9,6,5,Terra,2,28.683332443237305,77.1318359375,0.595,0.46
1628681,2022,12,9,6,5,Terra,2,28.683332443237305,77.1223373413086,0.584,0.451
1629870,2022,12,9,6,5,Terra,2,28.674999237060547,77.2206802368164,0.729,0.5630000000000001
1629871,2022,12,9,6,5,Terra,2,28.674999237060547,77.211181640625,0.716,0.553
1629872,2022,12,9,6,5,Terra,2,28.674999237060547,77.2016830444336,0.745,0.5750000000000001
1629873,2022,12,9,6,5,Terra,2,28.674999237060547,77.19219207763672,0.6910000000000001,0.534
1629874,2022,12,9,6,5,Terra,2,28.674999237060547,77.18269348144531,0.7000000000000001,0.541
1629875,2022,12,9,6,5,Terra,2,28.674999237060547,77.1731948852539,0.739,0.5710000000000001
1629876,2022,12,9,6,5,Terra,2,28.674999237060547,77.1636962890625,0.729,0.5630000000000001
1629877,2022,12,9,6,5,Terra,2,28.674999237060547,77.1541976928711,0.677,0.523
1629878,2022,12,9,6,5,Terra,2,28.674999237060547,77.14469909667969,0.683,0.528
