Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1631078,2023,2,28,6,0,Terra,2,28.66666603088379,77.13856506347656,0.6900000000000001,0.533
1631079,2023,2,28,6,0,Terra,2,28.66666603088379,77.12906646728516,0.614,0.474
1632269,2023,2,28,6,0,Terra,2,28.65833282470703,77.21790313720703,0.98,0.766
1632270,2023,2,28,6,0,Terra,2,28.65833282470703,77.20840454101562,0.931,0.728
1632271,2023,2,28,6,0,Terra,2,28.65833282470703,77.19890594482422,0.841,0.657
1632272,2023,2,28,6,0,Terra,2,28.65833282470703,77.18940734863281,0.8270000000000001,0.647
1632273,2023,2,28,6,0,Terra,2,28.65833282470703,77.17991638183594,0.72,0.556
1632274,2023,2,28,6,0,Terra,2,28.65833282470703,77.17041778564453,0.6980000000000001,0.539
1632275,2023,2,28,6,0,Terra,2,28.65833282470703,77.16091918945312,0.667,0.515
1632276,2023,2,28,6,0,Terra,2,28.65833282470703,77.15142059326172,0.682,0.527
1632277,2023,2,28,6,0,Terra,2,28.65833282470703,77.14192962646484,0.6950000000000001,0.537
1632278,2023,2,28,6,0,Terra,2,28.65833282470703,77.13243103027344,0.769,0.601
1632279,2023,2,28,6,0,Terra,2,28.65833282470703,77.12293243408203,0.663,0.512
1633469,2023,2,28,6,0,Terra,2,28.64999961853028,77.21176147460938,0.796,0.622
1633470,2023,2,28,6,0,Terra,2,28.64999961853028,77.2022705078125,0.811,0.634
1633471,2023,2,28,6,0,Terra,2,28.64999961853028,77.1927719116211,0.647,0.5
1633472,2023,2,28,6,0,Terra,2,28.64999961853028,77.18327331542969,0.84,0.656
1633473,2023,2,28,6,0,Terra,2,28.64999961853028,77.17378234863281,0.761,0.595
1633474,2023,2,28,6,0,Terra,2,28.64999961853028,77.1642837524414,0.742,0.5730000000000001
1633475,2023,2,28,6,0,Terra,2,28.64999961853028,77.15478515625,0.683,0.528
1633476,2023,2,28,6,0,Terra,2,28.64999961853028,77.14529418945312,0.734,0.5670000000000001
1633477,2023,2,28,6,0,Terra,2,28.64999961853028,77.13579559326172,0.744,0.5740000000000001
1633478,2023,2,28,6,0,Terra,2,28.64999961853028,77.12629699707031,0.724,0.559
1634669,2023,2,28,6,0,Terra,2,28.64166641235352,77.20562744140625,0.876,0.685
1634670,2023,2,28,6,0,Terra,2,28.64166641235352,77.19613647460938,0.877,0.686
1634671,2023,2,28,6,0,Terra,2,28.64166641235352,77.18663787841797,0.782,0.611
1634672,2023,2,28,6,0,Terra,2,28.64166641235352,77.17713928222656,0.714,0.551
1634673,2023,2,28,6,0,Terra,2,28.64166641235352,77.16764831542969,0.745,0.5750000000000001
1634674,2023,2,28,6,0,Terra,2,28.64166641235352,77.15814971923828,0.738,0.5700000000000001
1634675,2023,2,28,6,0,Terra,2,28.64166641235352,77.1486587524414,0.923,0.722
1634676,2023,2,28,6,0,Terra,2,28.64166641235352,77.13916015625,0.87,0.68
1634677,2023,2,28,6,0,Terra,2,28.64166641235352,77.12966918945312,0.724,0.559
1635866,2023,2,28,6,0,Terra,2,28.63333320617676,77.22798156738281,0.865,0.676
1635867,2023,2,28,6,0,Terra,2,28.63333320617676,77.2184829711914,0.757,0.592
1635868,2023,2,28,6,0,Terra,2,28.63333320617676,77.20899200439453,0.869,0.679
1635869,2023,2,28,6,0,Terra,2,28.63333320617676,77.19949340820312,0.892,0.6970000000000001
1635870,2023,2,28,6,0,Terra,2,28.63333320617676,77.19000244140625,0.898,0.7020000000000001
1635871,2023,2,28,6,0,Terra,2,28.63333320617676,77.18051147460938,0.774,0.605
1635872,2023,2,28,6,0,Terra,2,28.63333320617676,77.17101287841797,0.8190000000000001,0.641
1635873,2023,2,28,6,0,Terra,2,28.63333320617676,77.1615219116211,0.744,0.5750000000000001
1635874,2023,2,28,6,0,Terra,2,28.63333320617676,77.15202331542969,0.751,0.587
1635875,2023,2,28,6,0,Terra,2,28.63333320617676,77.14253234863281,0.764,0.597
1635876,2023,2,28,6,0,Terra,2,28.63333320617676,77.1330337524414,0.712,0.55
1635877,2023,2,28,6,0,Terra,2,28.63333320617676,77.12354278564453,0.658,0.508
1637066,2023,2,28,6,0,Terra,2,28.625,77.22184753417969,0.886,0.6930000000000001
1637067,2023,2,28,6,0,Terra,2,28.625,77.21235656738281,0.848,0.663
1637068,2023,2,28,6,0,Terra,2,28.625,77.20286560058594,0.8180000000000001,0.639
1637069,2023,2,28,6,0,Terra,2,28.625,77.19336700439453,0.8210000000000001,0.641
1637070,2023,2,28,6,0,Terra,2,28.625,77.18387603759766,0.745,0.5760000000000001
1637071,2023,2,28,6,0,Terra,2,28.625,77.17437744140625,0.835,0.653
1637072,2023,2,28,6,0,Terra,2,28.625,77.16488647460938,0.779,0.609
1637073,2023,2,28,6,0,Terra,2,28.625,77.1553955078125,0.744,0.5750000000000001
1637074,2023,2,28,6,0,Terra,2,28.625,77.1458969116211,0.752,0.588
1637075,2023,2,28,6,0,Terra,2,28.625,77.13640594482422,0.68,0.525
1637076,2023,2,28,6,0,Terra,2,28.625,77.12691497802734,0.759,0.593
1638265,2023,2,28,6,0,Terra,2,28.61666679382324,77.22521209716797,0.909,0.71
1638266,2023,2,28,6,0,Terra,2,28.61666679382324,77.2157211303711,0.812,0.635
1638267,2023,2,28,6,0,Terra,2,28.61666679382324,77.20623016357422,0.754,0.589
1638268,2023,2,28,6,0,Terra,2,28.61666679382324,77.19673156738281,0.947,0.74
1638269,2023,2,28,6,0,Terra,2,28.61666679382324,77.18724060058594,0.845,0.66
1638270,2023,2,28,6,0,Terra,2,28.61666679382324,77.17774963378906,0.81,0.633
1638271,2023,2,28,6,0,Terra,2,28.61666679382324,77.16825866699219,0.6960000000000001,0.538
1638272,2023,2,28,6,0,Terra,2,28.61666679382324,77.15876007080078,0.752,0.588
1638273,2023,2,28,6,0,Terra,2,28.61666679382324,77.1492691040039,0.736,0.5680000000000001
1638274,2023,2,28,6,0,Terra,2,28.61666679382324,77.13977813720703,0.85,0.665
1638275,2023,2,28,6,0,Terra,2,28.61666679382324,77.13028717041016,0.681,0.526
1638276,2023,2,28,6,0,Terra,2,28.61666679382324,77.12078857421875,0.747,0.577
1639464,2023,2,28,6,0,Terra,2,28.608333587646484,77.22857666015625,0.8300000000000001,0.649
1639465,2023,2,28,6,0,Terra,2,28.608333587646484,77.21908569335938,0.879,0.687
1639466,2023,2,28,6,0,Terra,2,28.608333587646484,77.2095947265625,0.8150000000000001,0.637
1639467,2023,2,28,6,0,Terra,2,28.608333587646484,77.20010375976562,0.735,0.5680000000000001
1639468,2023,2,28,6,0,Terra,2,28.608333587646484,77.19061279296875,0.886,0.6930000000000001
1639469,2023,2,28,6,0,Terra,2,28.608333587646484,77.18111419677734,0.977,0.763
1639470,2023,2,28,6,0,Terra,2,28.608333587646484,77.17162322998047,0.8270000000000001,0.646
1639471,2023,2,28,6,0,Terra,2,28.608333587646484,77.1621322631836,0.8,0.626
1639472,2023,2,28,6,0,Terra,2,28.608333587646484,77.15264129638672,0.794,0.621
1639473,2023,2,28,6,0,Terra,2,28.608333587646484,77.14315032958984,0.812,0.635
1639474,2023,2,28,6,0,Terra,2,28.608333587646484,77.13365936279297,0.776,0.607
1639475,2023,2,28,6,0,Terra,2,28.608333587646484,77.1241683959961,0.782,0.611
1640664,2023,2,28,6,0,Terra,2,28.600000381469727,77.22245025634766,0.805,0.629
1640665,2023,2,28,6,0,Terra,2,28.600000381469727,77.21295928955078,0.881,0.6890000000000001
1640666,2023,2,28,6,0,Terra,2,28.600000381469727,77.2034683227539,0.86,0.672
1640667,2023,2,28,6,0,Terra,2,28.600000381469727,77.19397735595703,0.914,0.714
1640668,2023,2,28,6,0,Terra,2,28.600000381469727,77.18448638916016,0.719,0.556
1640669,2023,2,28,6,0,Terra,2,28.600000381469727,77.17499542236328,0.784,0.612
1640670,2023,2,28,6,0,Terra,2,28.600000381469727,77.1655044555664,0.9,0.7030000000000001
1640671,2023,2,28,6,0,Terra,2,28.600000381469727,77.15601348876953,0.847,0.662
1640672,2023,2,28,6,0,Terra,2,28.600000381469727,77.14652252197266,0.771,0.603
1640673,2023,2,28,6,0,Terra,2,28.600000381469727,77.13703155517578,0.801,0.626
1640674,2023,2,28,6,0,Terra,2,28.600000381469727,77.1275405883789,0.771,0.603
3068670,2023,2,28,8,30,Aqua,3,28.683332443237305,77.2268295288086,0.8220000000000001,0.643
3068671,2023,2,28,8,30,Aqua,3,28.683332443237305,77.21733093261719,0.811,0.634
3068672,2023,2,28,8,30,Aqua,3,28.683332443237305,77.20783233642578,0.774,0.605
3068673,2023,2,28,8,30,Aqua,3,28.683332443237305,77.19832611083984,0.738,0.5700000000000001
3068674,2023,2,28,8,30,Aqua,3,28.683332443237305,77.18882751464844,0.774,0.605
3068675,2023,2,28,8,30,Aqua,3,28.683332443237305,77.17932891845703,0.793,0.62
3068676,2023,2,28,8,30,Aqua,3,28.683332443237305,77.16983032226562,0.839,0.656
3068677,2023,2,28,8,30,Aqua,3,28.683332443237305,77.16033172607422,0.835,0.653
3068678,2023,2,28,8,30,Aqua,3,28.683332443237305,77.15083312988281,0.851,0.665
3068679,2023,2,28,8,30,Aqua,3,28.683332443237305,77.1413345336914,0.8250000000000001,0.645
3068680,2023,2,28,8,30,Aqua,3,28.683332443237305,77.1318359375,0.837,0.654
3068681,2023,2,28,8,30,Aqua,3,28.683332443237305,77.1223373413086,0.8270000000000001,0.646
3069870,2023,2,28,8,30,Aqua,3,28.674999237060547,77.2206802368164,0.8190000000000001,0.64
3069871,2023,2,28,8,30,Aqua,3,28.674999237060547,77.211181640625,0.812,0.635
3069872,2023,2,28,8,30,Aqua,3,28.674999237060547,77.2016830444336,0.775,0.606
3069873,2023,2,28,8,30,Aqua,3,28.674999237060547,77.19219207763672,0.754,0.589
3069874,2023,2,28,8,30,Aqua,3,28.674999237060547,77.18269348144531,0.777,0.608
3069875,2023,2,28,8,30,Aqua,3,28.674999237060547,77.1731948852539,0.767,0.6
3069876,2023,2,28,8,30,Aqua,3,28.674999237060547,77.1636962890625,0.809,0.633
3069877,2023,2,28,8,30,Aqua,3,28.674999237060547,77.1541976928711,0.797,0.623
3069878,2023,2,28,8,30,Aqua,3,28.674999237060547,77.14469909667969,0.85,0.665
3069879,2023,2,28,8,30,Aqua,3,28.674999237060547,77.13520050048828,0.8250000000000001,0.645
3069880,2023,2,28,8,30,Aqua,3,28.674999237060547,77.12570190429688,0.8320000000000001,0.65
3071069,2023,2,28,8,30,Aqua,3,28.66666603088379,77.22403717041016,0.845,0.66
3071070,2023,2,28,8,30,Aqua,3,28.66666603088379,77.21453857421875,0.812,0.635
3071071,2023,2,28,8,30,Aqua,3,28.66666603088379,77.20504760742188,0.79,0.617
3071072,2023,2,28,8,30,Aqua,3,28.66666603088379,77.19554901123047,0.768,0.6
3071073,2023,2,28,8,30,Aqua,3,28.66666603088379,77.18605041503906,0.771,0.603
3071074,2023,2,28,8,30,Aqua,3,28.66666603088379,77.17655181884766,0.77,0.602
3071075,2023,2,28,8,30,Aqua,3,28.66666603088379,77.16705322265625,0.757,0.592
3071076,2023,2,28,8,30,Aqua,3,28.66666603088379,77.15755462646484,0.784,0.613
3071077,2023,2,28,8,30,Aqua,3,28.66666603088379,77.14805603027344,0.783,0.612
3071078,2023,2,28,8,30,Aqua,3,28.66666603088379,77.13856506347656,0.8180000000000001,0.639
3071079,2023,2,28,8,30,Aqua,3,28.66666603088379,77.12906646728516,0.787,0.615
3072268,2023,2,28,8,30,Aqua,3,28.65833282470703,77.2273941040039,0.848,0.663
3072269,2023,2,28,8,30,Aqua,3,28.65833282470703,77.21790313720703,0.846,0.661
3072270,2023,2,28,8,30,Aqua,3,28.65833282470703,77.20840454101562,0.792,0.619
3072271,2023,2,28,8,30,Aqua,3,28.65833282470703,77.19890594482422,0.8,0.625
3072272,2023,2,28,8,30,Aqua,3,28.65833282470703,77.18940734863281,0.786,0.614
3072273,2023,2,28,8,30,Aqua,3,28.65833282470703,77.17991638183594,0.81,0.633
3072274,2023,2,28,8,30,Aqua,3,28.65833282470703,77.17041778564453,0.781,0.61
3072275,2023,2,28,8,30,Aqua,3,28.65833282470703,77.16091918945312,0.77,0.602
3072276,2023,2,28,8,30,Aqua,3,28.65833282470703,77.15142059326172,0.775,0.605
3072277,2023,2,28,8,30,Aqua,3,28.65833282470703,77.14192962646484,0.769,0.601
3072278,2023,2,28,8,30,Aqua,3,28.65833282470703,77.13243103027344,0.793,0.62
3072279,2023,2,28,8,30,Aqua,3,28.65833282470703,77.12293243408203,0.782,0.611
3073468,2023,2,28,8,30,Aqua,3,28.64999961853028,77.22126007080078,0.842,0.658
3073469,2023,2,28,8,30,Aqua,3,28.64999961853028,77.21176147460938,0.8290000000000001,0.648
3073470,2023,2,28,8,30,Aqua,3,28.64999961853028,77.2022705078125,0.594,0.459
3073471,2023,2,28,8,30,Aqua,3,28.64999961853028,77.1927719116211,0.806,0.63
3073472,2023,2,28,8,30,Aqua,3,28.64999961853028,77.18327331542969,0.771,0.602
3073473,2023,2,28,8,30,Aqua,3,28.64999961853028,77.17378234863281,0.788,0.616
3073474,2023,2,28,8,30,Aqua,3,28.64999961853028,77.1642837524414,0.753,0.589
3073475,2023,2,28,8,30,Aqua,3,28.64999961853028,77.15478515625,0.766,0.599
3073476,2023,2,28,8,30,Aqua,3,28.64999961853028,77.14529418945312,0.762,0.595
3073477,2023,2,28,8,30,Aqua,3,28.64999961853028,77.13579559326172,0.768,0.6
3073478,2023,2,28,8,30,Aqua,3,28.64999961853028,77.12629699707031,0.769,0.601
3074667,2023,2,28,8,30,Aqua,3,28.64166641235352,77.22461700439453,0.803,0.627
3074668,2023,2,28,8,30,Aqua,3,28.64166641235352,77.21512603759766,0.804,0.629
3074669,2023,2,28,8,30,Aqua,3,28.64166641235352,77.20562744140625,0.799,0.625
3074670,2023,2,28,8,30,Aqua,3,28.64166641235352,77.19613647460938,0.8140000000000001,0.636
3074671,2023,2,28,8,30,Aqua,3,28.64166641235352,77.18663787841797,0.8140000000000001,0.636
3074672,2023,2,28,8,30,Aqua,3,28.64166641235352,77.17713928222656,0.764,0.597
3074673,2023,2,28,8,30,Aqua,3,28.64166641235352,77.16764831542969,0.744,0.5750000000000001
3074674,2023,2,28,8,30,Aqua,3,28.64166641235352,77.15814971923828,0.724,0.56
3074675,2023,2,28,8,30,Aqua,3,28.64166641235352,77.1486587524414,0.754,0.59
3074676,2023,2,28,8,30,Aqua,3,28.64166641235352,77.13916015625,0.763,0.596
3074677,2023,2,28,8,30,Aqua,3,28.64166641235352,77.12966918945312,0.766,0.599
3075866,2023,2,28,8,30,Aqua,3,28.63333320617676,77.22798156738281,0.868,0.679
3075867,2023,2,28,8,30,Aqua,3,28.63333320617676,77.2184829711914,0.722,0.557
3075868,2023,2,28,8,30,Aqua,3,28.63333320617676,77.20899200439453,0.807,0.631
3075869,2023,2,28,8,30,Aqua,3,28.63333320617676,77.19949340820312,0.792,0.619
3075870,2023,2,28,8,30,Aqua,3,28.63333320617676,77.19000244140625,0.8,0.625
3075871,2023,2,28,8,30,Aqua,3,28.63333320617676,77.18051147460938,0.761,0.595
3075872,2023,2,28,8,30,Aqua,3,28.63333320617676,77.17101287841797,0.734,0.5670000000000001
3075873,2023,2,28,8,30,Aqua,3,28.63333320617676,77.1615219116211,0.712,0.55
3075874,2023,2,28,8,30,Aqua,3,28.63333320617676,77.15202331542969,0.721,0.557
3075875,2023,2,28,8,30,Aqua,3,28.63333320617676,77.14253234863281,0.729,0.5630000000000001
3075876,2023,2,28,8,30,Aqua,3,28.63333320617676,77.1330337524414,0.75,0.586
3075877,2023,2,28,8,30,Aqua,3,28.63333320617676,77.12354278564453,0.747,0.577
3077066,2023,2,28,8,30,Aqua,3,28.625,77.22184753417969,0.835,0.653
3077067,2023,2,28,8,30,Aqua,3,28.625,77.21235656738281,0.8,0.626
3077068,2023,2,28,8,30,Aqua,3,28.625,77.20286560058594,0.8230000000000001,0.644
3077069,2023,2,28,8,30,Aqua,3,28.625,77.19336700439453,0.8250000000000001,0.644
3077070,2023,2,28,8,30,Aqua,3,28.625,77.18387603759766,0.8140000000000001,0.636
3077071,2023,2,28,8,30,Aqua,3,28.625,77.17437744140625,0.733,0.5660000000000001
3077072,2023,2,28,8,30,Aqua,3,28.625,77.16488647460938,0.6980000000000001,0.54
3077073,2023,2,28,8,30,Aqua,3,28.625,77.1553955078125,0.673,0.52
3077074,2023,2,28,8,30,Aqua,3,28.625,77.1458969116211,0.705,0.545
3077075,2023,2,28,8,30,Aqua,3,28.625,77.13640594482422,0.713,0.551
3077076,2023,2,28,8,30,Aqua,3,28.625,77.12691497802734,0.742,0.5740000000000001
3078265,2023,2,28,8,30,Aqua,3,28.61666679382324,77.22521209716797,0.8310000000000001,0.65
3078266,2023,2,28,8,30,Aqua,3,28.61666679382324,77.2157211303711,0.801,0.626
3078267,2023,2,28,8,30,Aqua,3,28.61666679382324,77.20623016357422,0.789,0.616
3078268,2023,2,28,8,30,Aqua,3,28.61666679382324,77.19673156738281,0.773,0.604
3078269,2023,2,28,8,30,Aqua,3,28.61666679382324,77.18724060058594,0.785,0.613
3078270,2023,2,28,8,30,Aqua,3,28.61666679382324,77.17774963378906,0.756,0.591
3078271,2023,2,28,8,30,Aqua,3,28.61666679382324,77.16825866699219,0.708,0.547
3078272,2023,2,28,8,30,Aqua,3,28.61666679382324,77.15876007080078,0.6900000000000001,0.533
3078273,2023,2,28,8,30,Aqua,3,28.61666679382324,77.1492691040039,0.6880000000000001,0.531
3078274,2023,2,28,8,30,Aqua,3,28.61666679382324,77.13977813720703,0.711,0.549
3078275,2023,2,28,8,30,Aqua,3,28.61666679382324,77.13028717041016,0.707,0.546
3078276,2023,2,28,8,30,Aqua,3,28.61666679382324,77.12078857421875,0.724,0.559
3079464,2023,2,28,8,30,Aqua,3,28.608333587646484,77.22857666015625,0.805,0.629
3079465,2023,2,28,8,30,Aqua,3,28.608333587646484,77.21908569335938,0.8320000000000001,0.65
3079466,2023,2,28,8,30,Aqua,3,28.608333587646484,77.2095947265625,0.806,0.63
3079467,2023,2,28,8,30,Aqua,3,28.608333587646484,77.20010375976562,0.771,0.603
3079468,2023,2,28,8,30,Aqua,3,28.608333587646484,77.19061279296875,0.742,0.5730000000000001
3079469,2023,2,28,8,30,Aqua,3,28.608333587646484,77.18111419677734,0.756,0.591
3079470,2023,2,28,8,30,Aqua,3,28.608333587646484,77.17162322998047,0.758,0.593
3079471,2023,2,28,8,30,Aqua,3,28.608333587646484,77.1621322631836,0.727,0.561
3079472,2023,2,28,8,30,Aqua,3,28.608333587646484,77.15264129638672,0.6880000000000001,0.532
3079473,2023,2,28,8,30,Aqua,3,28.608333587646484,77.14315032958984,0.661,0.511
3079474,2023,2,28,8,30,Aqua,3,28.608333587646484,77.13365936279297,0.752,0.587
3079475,2023,2,28,8,30,Aqua,3,28.608333587646484,77.1241683959961,0.712,0.55
3080664,2023,2,28,8,30,Aqua,3,28.600000381469727,77.22245025634766,0.8160000000000001,0.637
3080665,2023,2,28,8,30,Aqua,3,28.600000381469727,77.21295928955078,0.8260000000000001,0.646
3080666,2023,2,28,8,30,Aqua,3,28.600000381469727,77.2034683227539,0.782,0.611
3080667,2023,2,28,8,30,Aqua,3,28.600000381469727,77.19397735595703,0.722,0.558
3080668,2023,2,28,8,30,Aqua,3,28.600000381469727,77.18448638916016,0.673,0.52
3080669,2023,2,28,8,30,Aqua,3,28.600000381469727,77.17499542236328,0.6920000000000001,0.535
3080670,2023,2,28,8,30,Aqua,3,28.600000381469727,77.1655044555664,0.717,0.554
3080671,2023,2,28,8,30,Aqua,3,28.600000381469727,77.15601348876953,0.74,0.5710000000000001
3080672,2023,2,28,8,30,Aqua,3,28.600000381469727,77.14652252197266,0.733,0.5660000000000001
3080673,2023,2,28,8,30,Aqua,3,28.600000381469727,77.13703155517578,0.802,0.627
3080674,2023,2,28,8,30,Aqua,3,28.600000381469727,77.1275405883789,0.767,0.6
