Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
4508670,2022,11,21,8,45,Aqua,4,28.683332443237305,77.2268295288086,0.506,0.388
4508671,2022,11,21,8,45,Aqua,4,28.683332443237305,77.21733093261719,0.489,0.374
4508672,2022,11,21,8,45,Aqua,4,28.683332443237305,77.20783233642578,0.496,0.38
4508673,2022,11,21,8,45,Aqua,4,28.683332443237305,77.19832611083984,0.492,0.377
4508674,2022,11,21,8,45,Aqua,4,28.683332443237305,77.18882751464844,0.471,0.361
4508675,2022,11,21,8,45,Aqua,4,28.683332443237305,77.17932891845703,0.463,0.354
4508676,2022,11,21,8,45,Aqua,4,28.683332443237305,77.16983032226562,0.455,0.349
4508677,2022,11,21,8,45,Aqua,4,28.683332443237305,77.16033172607422,0.478,0.366
4508678,2022,11,21,8,45,Aqua,4,28.683332443237305,77.15083312988281,0.46,0.352
4508679,2022,11,21,8,45,Aqua,4,28.683332443237305,77.1413345336914,0.406,0.311
4508680,2022,11,21,8,45,Aqua,4,28.683332443237305,77.1318359375,0.358,0.272
4508681,2022,11,21,8,45,Aqua,4,28.683332443237305,77.1223373413086,0.342,0.26
4509870,2022,11,21,8,45,Aqua,4,28.674999237060547,77.2206802368164,0.517,0.396
4509871,2022,11,21,8,45,Aqua,4,28.674999237060547,77.211181640625,0.481,0.368
4509872,2022,11,21,8,45,Aqua,4,28.674999237060547,77.2016830444336,0.492,0.377
4509873,2022,11,21,8,45,Aqua,4,28.674999237060547,77.19219207763672,0.486,0.372
4509874,2022,11,21,8,45,Aqua,4,28.674999237060547,77.18269348144531,0.463,0.355
4509875,2022,11,21,8,45,Aqua,4,28.674999237060547,77.1731948852539,0.455,0.349
4509876,2022,11,21,8,45,Aqua,4,28.674999237060547,77.1636962890625,0.428,0.327
4509877,2022,11,21,8,45,Aqua,4,28.674999237060547,77.1541976928711,0.425,0.326
4509878,2022,11,21,8,45,Aqua,4,28.674999237060547,77.14469909667969,0.42,0.321
4509879,2022,11,21,8,45,Aqua,4,28.674999237060547,77.13520050048828,0.364,0.277
4509880,2022,11,21,8,45,Aqua,4,28.674999237060547,77.12570190429688,0.345,0.262
4511069,2022,11,21,8,45,Aqua,4,28.66666603088379,77.22403717041016,0.594,0.459
4511070,2022,11,21,8,45,Aqua,4,28.66666603088379,77.21453857421875,0.587,0.454
4511071,2022,11,21,8,45,Aqua,4,28.66666603088379,77.20504760742188,0.523,0.4
4511072,2022,11,21,8,45,Aqua,4,28.66666603088379,77.19554901123047,0.498,0.381
4511073,2022,11,21,8,45,Aqua,4,28.66666603088379,77.18605041503906,0.46,0.352
4511074,2022,11,21,8,45,Aqua,4,28.66666603088379,77.17655181884766,0.473,0.362
4511075,2022,11,21,8,45,Aqua,4,28.66666603088379,77.16705322265625,0.482,0.369
4511076,2022,11,21,8,45,Aqua,4,28.66666603088379,77.15755462646484,0.444,0.34
4511077,2022,11,21,8,45,Aqua,4,28.66666603088379,77.14805603027344,0.429,0.328
4511078,2022,11,21,8,45,Aqua,4,28.66666603088379,77.13856506347656,0.413,0.316
4511079,2022,11,21,8,45,Aqua,4,28.66666603088379,77.12906646728516,0.388,0.295
4512268,2022,11,21,8,45,Aqua,4,28.65833282470703,77.2273941040039,0.59,0.456
4512269,2022,11,21,8,45,Aqua,4,28.65833282470703,77.21790313720703,0.585,0.452
4512270,2022,11,21,8,45,Aqua,4,28.65833282470703,77.20840454101562,0.5760000000000001,0.445
4512271,2022,11,21,8,45,Aqua,4,28.65833282470703,77.19890594482422,0.511,0.391
4512272,2022,11,21,8,45,Aqua,4,28.65833282470703,77.18940734863281,0.473,0.362
4512273,2022,11,21,8,45,Aqua,4,28.65833282470703,77.17991638183594,0.423,0.323
4512274,2022,11,21,8,45,Aqua,4,28.65833282470703,77.17041778564453,0.453,0.347
4512275,2022,11,21,8,45,Aqua,4,28.65833282470703,77.16091918945312,0.484,0.371
4512276,2022,11,21,8,45,Aqua,4,28.65833282470703,77.15142059326172,0.479,0.367
4512277,2022,11,21,8,45,Aqua,4,28.65833282470703,77.14192962646484,0.45,0.345
4512278,2022,11,21,8,45,Aqua,4,28.65833282470703,77.13243103027344,0.427,0.327
4512279,2022,11,21,8,45,Aqua,4,28.65833282470703,77.12293243408203,0.418,0.32
4513468,2022,11,21,8,45,Aqua,4,28.64999961853028,77.22126007080078,0.542,0.415
4513469,2022,11,21,8,45,Aqua,4,28.64999961853028,77.21176147460938,0.5670000000000001,0.438
4513470,2022,11,21,8,45,Aqua,4,28.64999961853028,77.2022705078125,0.578,0.446
4513471,2022,11,21,8,45,Aqua,4,28.64999961853028,77.1927719116211,0.539,0.413
4513472,2022,11,21,8,45,Aqua,4,28.64999961853028,77.18327331542969,0.492,0.376
4513473,2022,11,21,8,45,Aqua,4,28.64999961853028,77.17378234863281,0.444,0.339
4513474,2022,11,21,8,45,Aqua,4,28.64999961853028,77.1642837524414,0.471,0.36
4513475,2022,11,21,8,45,Aqua,4,28.64999961853028,77.15478515625,0.508,0.389
4513476,2022,11,21,8,45,Aqua,4,28.64999961853028,77.14529418945312,0.512,0.392
4513477,2022,11,21,8,45,Aqua,4,28.64999961853028,77.13579559326172,0.499,0.382
4513478,2022,11,21,8,45,Aqua,4,28.64999961853028,77.12629699707031,0.483,0.369
4514667,2022,11,21,8,45,Aqua,4,28.64166641235352,77.22461700439453,0.473,0.362
4514668,2022,11,21,8,45,Aqua,4,28.64166641235352,77.21512603759766,0.505,0.386
4514669,2022,11,21,8,45,Aqua,4,28.64166641235352,77.20562744140625,0.503,0.385
4514670,2022,11,21,8,45,Aqua,4,28.64166641235352,77.19613647460938,0.489,0.374
4514671,2022,11,21,8,45,Aqua,4,28.64166641235352,77.18663787841797,0.488,0.374
4514672,2022,11,21,8,45,Aqua,4,28.64166641235352,77.17713928222656,0.48,0.368
4514673,2022,11,21,8,45,Aqua,4,28.64166641235352,77.16764831542969,0.482,0.369
4514674,2022,11,21,8,45,Aqua,4,28.64166641235352,77.15814971923828,0.496,0.38
4514676,2022,11,21,8,45,Aqua,4,28.64166641235352,77.13916015625,0.527,0.403
4514677,2022,11,21,8,45,Aqua,4,28.64166641235352,77.12966918945312,0.507,0.388
4515866,2022,11,21,8,45,Aqua,4,28.63333320617676,77.22798156738281,0.499,0.382
4515867,2022,11,21,8,45,Aqua,4,28.63333320617676,77.2184829711914,0.5,0.383
4515868,2022,11,21,8,45,Aqua,4,28.63333320617676,77.20899200439453,0.511,0.391
4515869,2022,11,21,8,45,Aqua,4,28.63333320617676,77.19949340820312,0.514,0.393
