Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188674,2022,12,30,5,50,Terra,1,28.683332443237305,77.18882751464844,0.642,0.496
188675,2022,12,30,5,50,Terra,1,28.683332443237305,77.17932891845703,0.587,0.454
188676,2022,12,30,5,50,Terra,1,28.683332443237305,77.16983032226562,0.633,0.489
188681,2022,12,30,5,50,Terra,1,28.683332443237305,77.1223373413086,0.833,0.651
189874,2022,12,30,5,50,Terra,1,28.674999237060547,77.18269348144531,0.652,0.504
189875,2022,12,30,5,50,Terra,1,28.674999237060547,77.1731948852539,0.601,0.465
189876,2022,12,30,5,50,Terra,1,28.674999237060547,77.1636962890625,0.635,0.49
191069,2022,12,30,5,50,Terra,1,28.66666603088379,77.22403717041016,0.935,0.731
191073,2022,12,30,5,50,Terra,1,28.66666603088379,77.18605041503906,0.792,0.619
191074,2022,12,30,5,50,Terra,1,28.66666603088379,77.17655181884766,0.665,0.514
191075,2022,12,30,5,50,Terra,1,28.66666603088379,77.16705322265625,0.611,0.472
191076,2022,12,30,5,50,Terra,1,28.66666603088379,77.15755462646484,0.624,0.482
192268,2022,12,30,5,50,Terra,1,28.65833282470703,77.2273941040039,0.925,0.723
192274,2022,12,30,5,50,Terra,1,28.65833282470703,77.17041778564453,0.651,0.503
192275,2022,12,30,5,50,Terra,1,28.65833282470703,77.16091918945312,0.614,0.475
192276,2022,12,30,5,50,Terra,1,28.65833282470703,77.15142059326172,0.632,0.488
193468,2022,12,30,5,50,Terra,1,28.64999961853028,77.22126007080078,0.92,0.719
193474,2022,12,30,5,50,Terra,1,28.64999961853028,77.1642837524414,0.673,0.52
193475,2022,12,30,5,50,Terra,1,28.64999961853028,77.15478515625,0.646,0.499
193476,2022,12,30,5,50,Terra,1,28.64999961853028,77.14529418945312,0.67,0.518
194667,2022,12,30,5,50,Terra,1,28.64166641235352,77.22461700439453,0.804,0.628
194668,2022,12,30,5,50,Terra,1,28.64166641235352,77.21512603759766,0.845,0.66
194674,2022,12,30,5,50,Terra,1,28.64166641235352,77.15814971923828,0.675,0.521
194675,2022,12,30,5,50,Terra,1,28.64166641235352,77.1486587524414,0.672,0.519
195866,2022,12,30,5,50,Terra,1,28.63333320617676,77.22798156738281,0.711,0.549
195867,2022,12,30,5,50,Terra,1,28.63333320617676,77.2184829711914,0.726,0.561
195868,2022,12,30,5,50,Terra,1,28.63333320617676,77.20899200439453,0.795,0.622
195874,2022,12,30,5,50,Terra,1,28.63333320617676,77.15202331542969,0.673,0.52
197066,2022,12,30,5,50,Terra,1,28.625,77.22184753417969,0.666,0.514
197067,2022,12,30,5,50,Terra,1,28.625,77.21235656738281,0.6970000000000001,0.538
197068,2022,12,30,5,50,Terra,1,28.625,77.20286560058594,0.737,0.5690000000000001
197074,2022,12,30,5,50,Terra,1,28.625,77.1458969116211,0.663,0.512
198265,2022,12,30,5,50,Terra,1,28.61666679382324,77.22521209716797,0.664,0.513
198266,2022,12,30,5,50,Terra,1,28.61666679382324,77.2157211303711,0.671,0.518
198267,2022,12,30,5,50,Terra,1,28.61666679382324,77.20623016357422,0.734,0.5670000000000001
198268,2022,12,30,5,50,Terra,1,28.61666679382324,77.19673156738281,0.772,0.603
198273,2022,12,30,5,50,Terra,1,28.61666679382324,77.1492691040039,0.706,0.546
198274,2022,12,30,5,50,Terra,1,28.61666679382324,77.13977813720703,0.652,0.504
199464,2022,12,30,5,50,Terra,1,28.608333587646484,77.22857666015625,0.7030000000000001,0.543
199465,2022,12,30,5,50,Terra,1,28.608333587646484,77.21908569335938,0.704,0.544
199466,2022,12,30,5,50,Terra,1,28.608333587646484,77.2095947265625,0.733,0.5660000000000001
199467,2022,12,30,5,50,Terra,1,28.608333587646484,77.20010375976562,0.796,0.622
