Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2022,10,28,5,5,Terra,1,28.683332443237305,77.2268295288086,0.5630000000000001,0.435
188671,2022,10,28,5,5,Terra,1,28.683332443237305,77.21733093261719,0.556,0.43
188672,2022,10,28,5,5,Terra,1,28.683332443237305,77.20783233642578,0.556,0.429
188673,2022,10,28,5,5,Terra,1,28.683332443237305,77.19832611083984,0.552,0.426
188674,2022,10,28,5,5,Terra,1,28.683332443237305,77.18882751464844,0.5650000000000001,0.436
188675,2022,10,28,5,5,Terra,1,28.683332443237305,77.17932891845703,0.5690000000000001,0.439
188676,2022,10,28,5,5,Terra,1,28.683332443237305,77.16983032226562,0.582,0.45
188677,2022,10,28,5,5,Terra,1,28.683332443237305,77.16033172607422,0.603,0.466
188678,2022,10,28,5,5,Terra,1,28.683332443237305,77.15083312988281,0.637,0.492
188679,2022,10,28,5,5,Terra,1,28.683332443237305,77.1413345336914,0.635,0.49
188680,2022,10,28,5,5,Terra,1,28.683332443237305,77.1318359375,0.616,0.476
188681,2022,10,28,5,5,Terra,1,28.683332443237305,77.1223373413086,0.597,0.461
189870,2022,10,28,5,5,Terra,1,28.674999237060547,77.2206802368164,0.555,0.429
189871,2022,10,28,5,5,Terra,1,28.674999237060547,77.211181640625,0.55,0.425
189872,2022,10,28,5,5,Terra,1,28.674999237060547,77.2016830444336,0.552,0.427
189873,2022,10,28,5,5,Terra,1,28.674999237060547,77.19219207763672,0.557,0.43
189874,2022,10,28,5,5,Terra,1,28.674999237060547,77.18269348144531,0.58,0.448
189875,2022,10,28,5,5,Terra,1,28.674999237060547,77.1731948852539,0.595,0.46
189876,2022,10,28,5,5,Terra,1,28.674999237060547,77.1636962890625,0.602,0.465
189877,2022,10,28,5,5,Terra,1,28.674999237060547,77.1541976928711,0.602,0.465
189878,2022,10,28,5,5,Terra,1,28.674999237060547,77.14469909667969,0.623,0.481
189879,2022,10,28,5,5,Terra,1,28.674999237060547,77.13520050048828,0.628,0.485
189880,2022,10,28,5,5,Terra,1,28.674999237060547,77.12570190429688,0.631,0.487
191069,2022,10,28,5,5,Terra,1,28.66666603088379,77.22403717041016,0.5700000000000001,0.44
191070,2022,10,28,5,5,Terra,1,28.66666603088379,77.21453857421875,0.582,0.45
191071,2022,10,28,5,5,Terra,1,28.66666603088379,77.20504760742188,0.5700000000000001,0.44
191072,2022,10,28,5,5,Terra,1,28.66666603088379,77.19554901123047,0.554,0.428
191073,2022,10,28,5,5,Terra,1,28.66666603088379,77.18605041503906,0.549,0.42
191074,2022,10,28,5,5,Terra,1,28.66666603088379,77.17655181884766,0.5690000000000001,0.439
191075,2022,10,28,5,5,Terra,1,28.66666603088379,77.16705322265625,0.593,0.458
191076,2022,10,28,5,5,Terra,1,28.66666603088379,77.15755462646484,0.602,0.465
191077,2022,10,28,5,5,Terra,1,28.66666603088379,77.14805603027344,0.6,0.463
