Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1631076,2023,3,5,6,10,Terra,2,28.66666603088379,77.15755462646484,0.413,0.316
1631077,2023,3,5,6,10,Terra,2,28.66666603088379,77.14805603027344,0.385,0.293
1631078,2023,3,5,6,10,Terra,2,28.66666603088379,77.13856506347656,0.369,0.281
1631079,2023,3,5,6,10,Terra,2,28.66666603088379,77.12906646728516,0.351,0.267
1632268,2023,3,5,6,10,Terra,2,28.65833282470703,77.2273941040039,0.348,0.265
1632269,2023,3,5,6,10,Terra,2,28.65833282470703,77.21790313720703,0.366,0.278
1632270,2023,3,5,6,10,Terra,2,28.65833282470703,77.20840454101562,0.396,0.302
1632271,2023,3,5,6,10,Terra,2,28.65833282470703,77.19890594482422,0.404,0.309
1632272,2023,3,5,6,10,Terra,2,28.65833282470703,77.18940734863281,0.404,0.309
1632273,2023,3,5,6,10,Terra,2,28.65833282470703,77.17991638183594,0.39,0.297
1632274,2023,3,5,6,10,Terra,2,28.65833282470703,77.17041778564453,0.376,0.286
1632275,2023,3,5,6,10,Terra,2,28.65833282470703,77.16091918945312,0.394,0.3
1632276,2023,3,5,6,10,Terra,2,28.65833282470703,77.15142059326172,0.388,0.295
1632277,2023,3,5,6,10,Terra,2,28.65833282470703,77.14192962646484,0.4,0.306
1632278,2023,3,5,6,10,Terra,2,28.65833282470703,77.13243103027344,0.371,0.282
1632279,2023,3,5,6,10,Terra,2,28.65833282470703,77.12293243408203,0.389,0.296
1633468,2023,3,5,6,10,Terra,2,28.64999961853028,77.22126007080078,0.405,0.31
1633469,2023,3,5,6,10,Terra,2,28.64999961853028,77.21176147460938,0.403,0.308
1633470,2023,3,5,6,10,Terra,2,28.64999961853028,77.2022705078125,0.409,0.313
1633471,2023,3,5,6,10,Terra,2,28.64999961853028,77.1927719116211,0.409,0.313
1633472,2023,3,5,6,10,Terra,2,28.64999961853028,77.18327331542969,0.395,0.3
1633473,2023,3,5,6,10,Terra,2,28.64999961853028,77.17378234863281,0.385,0.293
1633474,2023,3,5,6,10,Terra,2,28.64999961853028,77.1642837524414,0.381,0.289
1633475,2023,3,5,6,10,Terra,2,28.64999961853028,77.15478515625,0.389,0.296
1633476,2023,3,5,6,10,Terra,2,28.64999961853028,77.14529418945312,0.344,0.262
1633477,2023,3,5,6,10,Terra,2,28.64999961853028,77.13579559326172,0.391,0.298
1633478,2023,3,5,6,10,Terra,2,28.64999961853028,77.12629699707031,0.352,0.268
1634667,2023,3,5,6,10,Terra,2,28.64166641235352,77.22461700439453,0.457,0.35
1634668,2023,3,5,6,10,Terra,2,28.64166641235352,77.21512603759766,0.434,0.332
1634669,2023,3,5,6,10,Terra,2,28.64166641235352,77.20562744140625,0.411,0.315
1634670,2023,3,5,6,10,Terra,2,28.64166641235352,77.19613647460938,0.412,0.315
1634671,2023,3,5,6,10,Terra,2,28.64166641235352,77.18663787841797,0.412,0.316
1634672,2023,3,5,6,10,Terra,2,28.64166641235352,77.17713928222656,0.397,0.302
1634673,2023,3,5,6,10,Terra,2,28.64166641235352,77.16764831542969,0.374,0.285
1634674,2023,3,5,6,10,Terra,2,28.64166641235352,77.15814971923828,0.379,0.288
1634675,2023,3,5,6,10,Terra,2,28.64166641235352,77.1486587524414,0.381,0.29
1634676,2023,3,5,6,10,Terra,2,28.64166641235352,77.13916015625,0.396,0.301
1634677,2023,3,5,6,10,Terra,2,28.64166641235352,77.12966918945312,0.368,0.28
1635866,2023,3,5,6,10,Terra,2,28.63333320617676,77.22798156738281,0.447,0.342
1635867,2023,3,5,6,10,Terra,2,28.63333320617676,77.2184829711914,0.44,0.337
1635868,2023,3,5,6,10,Terra,2,28.63333320617676,77.20899200439453,0.434,0.332
1635869,2023,3,5,6,10,Terra,2,28.63333320617676,77.19949340820312,0.416,0.319
1635870,2023,3,5,6,10,Terra,2,28.63333320617676,77.19000244140625,0.407,0.311
1635871,2023,3,5,6,10,Terra,2,28.63333320617676,77.18051147460938,0.383,0.292
1635872,2023,3,5,6,10,Terra,2,28.63333320617676,77.17101287841797,0.31,0.236
1635873,2023,3,5,6,10,Terra,2,28.63333320617676,77.1615219116211,0.356,0.271
1635874,2023,3,5,6,10,Terra,2,28.63333320617676,77.15202331542969,0.367,0.279
1635875,2023,3,5,6,10,Terra,2,28.63333320617676,77.14253234863281,0.372,0.283
1635876,2023,3,5,6,10,Terra,2,28.63333320617676,77.1330337524414,0.389,0.296
1635877,2023,3,5,6,10,Terra,2,28.63333320617676,77.12354278564453,0.33,0.251
1637066,2023,3,5,6,10,Terra,2,28.625,77.22184753417969,0.374,0.284
1637067,2023,3,5,6,10,Terra,2,28.625,77.21235656738281,0.367,0.279
1637068,2023,3,5,6,10,Terra,2,28.625,77.20286560058594,0.367,0.279
1637069,2023,3,5,6,10,Terra,2,28.625,77.19336700439453,0.363,0.276
1637070,2023,3,5,6,10,Terra,2,28.625,77.18387603759766,0.375,0.285
1637071,2023,3,5,6,10,Terra,2,28.625,77.17437744140625,0.37,0.281
1637072,2023,3,5,6,10,Terra,2,28.625,77.16488647460938,0.382,0.29
1637073,2023,3,5,6,10,Terra,2,28.625,77.1553955078125,0.376,0.286
1637074,2023,3,5,6,10,Terra,2,28.625,77.1458969116211,0.382,0.291
1637075,2023,3,5,6,10,Terra,2,28.625,77.13640594482422,0.378,0.288
1637076,2023,3,5,6,10,Terra,2,28.625,77.12691497802734,0.341,0.26
1638265,2023,3,5,6,10,Terra,2,28.61666679382324,77.22521209716797,0.323,0.246
1638266,2023,3,5,6,10,Terra,2,28.61666679382324,77.2157211303711,0.313,0.238
1638267,2023,3,5,6,10,Terra,2,28.61666679382324,77.20623016357422,0.308,0.234
1638268,2023,3,5,6,10,Terra,2,28.61666679382324,77.19673156738281,0.334,0.254
1638269,2023,3,5,6,10,Terra,2,28.61666679382324,77.18724060058594,0.347,0.264
1638270,2023,3,5,6,10,Terra,2,28.61666679382324,77.17774963378906,0.371,0.282
1638271,2023,3,5,6,10,Terra,2,28.61666679382324,77.16825866699219,0.368,0.28
1638272,2023,3,5,6,10,Terra,2,28.61666679382324,77.15876007080078,0.39,0.296
1638273,2023,3,5,6,10,Terra,2,28.61666679382324,77.1492691040039,0.396,0.301
1638274,2023,3,5,6,10,Terra,2,28.61666679382324,77.13977813720703,0.4,0.306
1638275,2023,3,5,6,10,Terra,2,28.61666679382324,77.13028717041016,0.389,0.296
1638276,2023,3,5,6,10,Terra,2,28.61666679382324,77.12078857421875,0.364,0.277
1639464,2023,3,5,6,10,Terra,2,28.608333587646484,77.22857666015625,0.352,0.268
1639465,2023,3,5,6,10,Terra,2,28.608333587646484,77.21908569335938,0.345,0.262
1639466,2023,3,5,6,10,Terra,2,28.608333587646484,77.2095947265625,0.347,0.264
1639467,2023,3,5,6,10,Terra,2,28.608333587646484,77.20010375976562,0.339,0.258
1639468,2023,3,5,6,10,Terra,2,28.608333587646484,77.19061279296875,0.352,0.268
1639469,2023,3,5,6,10,Terra,2,28.608333587646484,77.18111419677734,0.364,0.277
1639470,2023,3,5,6,10,Terra,2,28.608333587646484,77.17162322998047,0.387,0.294
1639471,2023,3,5,6,10,Terra,2,28.608333587646484,77.1621322631836,0.386,0.294
1639472,2023,3,5,6,10,Terra,2,28.608333587646484,77.15264129638672,0.397,0.302
1639473,2023,3,5,6,10,Terra,2,28.608333587646484,77.14315032958984,0.427,0.327
1639474,2023,3,5,6,10,Terra,2,28.608333587646484,77.13365936279297,0.43,0.329
1639475,2023,3,5,6,10,Terra,2,28.608333587646484,77.1241683959961,0.418,0.32
1640664,2023,3,5,6,10,Terra,2,28.600000381469727,77.22245025634766,0.394,0.299
1640665,2023,3,5,6,10,Terra,2,28.600000381469727,77.21295928955078,0.392,0.298
1640666,2023,3,5,6,10,Terra,2,28.600000381469727,77.2034683227539,0.403,0.308
1640667,2023,3,5,6,10,Terra,2,28.600000381469727,77.19397735595703,0.391,0.298
1640668,2023,3,5,6,10,Terra,2,28.600000381469727,77.18448638916016,0.398,0.303
1640669,2023,3,5,6,10,Terra,2,28.600000381469727,77.17499542236328,0.391,0.297
1640670,2023,3,5,6,10,Terra,2,28.600000381469727,77.1655044555664,0.402,0.307
1640671,2023,3,5,6,10,Terra,2,28.600000381469727,77.15601348876953,0.396,0.301
1640672,2023,3,5,6,10,Terra,2,28.600000381469727,77.14652252197266,0.389,0.296
1640673,2023,3,5,6,10,Terra,2,28.600000381469727,77.13703155517578,0.407,0.312
1640674,2023,3,5,6,10,Terra,2,28.600000381469727,77.1275405883789,0.388,0.295
3068670,2023,3,5,8,45,Aqua,3,28.683332443237305,77.2268295288086,0.5760000000000001,0.445
3068671,2023,3,5,8,45,Aqua,3,28.683332443237305,77.21733093261719,0.538,0.412
3068672,2023,3,5,8,45,Aqua,3,28.683332443237305,77.20783233642578,0.49,0.375
3068673,2023,3,5,8,45,Aqua,3,28.683332443237305,77.19832611083984,0.486,0.372
3068674,2023,3,5,8,45,Aqua,3,28.683332443237305,77.18882751464844,0.49,0.375
3068675,2023,3,5,8,45,Aqua,3,28.683332443237305,77.17932891845703,0.555,0.428
3068676,2023,3,5,8,45,Aqua,3,28.683332443237305,77.16983032226562,0.577,0.445
3068677,2023,3,5,8,45,Aqua,3,28.683332443237305,77.16033172607422,0.58,0.448
3068678,2023,3,5,8,45,Aqua,3,28.683332443237305,77.15083312988281,0.554,0.428
3068679,2023,3,5,8,45,Aqua,3,28.683332443237305,77.1413345336914,0.541,0.414
3068680,2023,3,5,8,45,Aqua,3,28.683332443237305,77.1318359375,0.606,0.468
3068681,2023,3,5,8,45,Aqua,3,28.683332443237305,77.1223373413086,0.653,0.505
3069870,2023,3,5,8,45,Aqua,3,28.674999237060547,77.2206802368164,0.58,0.448
3069871,2023,3,5,8,45,Aqua,3,28.674999237060547,77.211181640625,0.542,0.415
3069872,2023,3,5,8,45,Aqua,3,28.674999237060547,77.2016830444336,0.488,0.373
3069873,2023,3,5,8,45,Aqua,3,28.674999237060547,77.19219207763672,0.46,0.352
3069874,2023,3,5,8,45,Aqua,3,28.674999237060547,77.18269348144531,0.405,0.31
3069875,2023,3,5,8,45,Aqua,3,28.674999237060547,77.1731948852539,0.434,0.332
3069876,2023,3,5,8,45,Aqua,3,28.674999237060547,77.1636962890625,0.467,0.357
3069877,2023,3,5,8,45,Aqua,3,28.674999237060547,77.1541976928711,0.53,0.405
3069878,2023,3,5,8,45,Aqua,3,28.674999237060547,77.14469909667969,0.5740000000000001,0.443
3069879,2023,3,5,8,45,Aqua,3,28.674999237060547,77.13520050048828,0.5760000000000001,0.445
3069880,2023,3,5,8,45,Aqua,3,28.674999237060547,77.12570190429688,0.638,0.493
3071069,2023,3,5,8,45,Aqua,3,28.66666603088379,77.22403717041016,0.591,0.457
3071070,2023,3,5,8,45,Aqua,3,28.66666603088379,77.21453857421875,0.533,0.408
3071071,2023,3,5,8,45,Aqua,3,28.66666603088379,77.20504760742188,0.467,0.357
3071072,2023,3,5,8,45,Aqua,3,28.66666603088379,77.19554901123047,0.469,0.359
3071073,2023,3,5,8,45,Aqua,3,28.66666603088379,77.18605041503906,0.488,0.373
3071074,2023,3,5,8,45,Aqua,3,28.66666603088379,77.17655181884766,0.493,0.377
3071075,2023,3,5,8,45,Aqua,3,28.66666603088379,77.16705322265625,0.462,0.354
3071076,2023,3,5,8,45,Aqua,3,28.66666603088379,77.15755462646484,0.418,0.32
3071077,2023,3,5,8,45,Aqua,3,28.66666603088379,77.14805603027344,0.467,0.357
3071078,2023,3,5,8,45,Aqua,3,28.66666603088379,77.13856506347656,0.529,0.405
3071079,2023,3,5,8,45,Aqua,3,28.66666603088379,77.12906646728516,0.584,0.451
3072268,2023,3,5,8,45,Aqua,3,28.65833282470703,77.2273941040039,0.634,0.49
3072269,2023,3,5,8,45,Aqua,3,28.65833282470703,77.21790313720703,0.59,0.456
3072271,2023,3,5,8,45,Aqua,3,28.65833282470703,77.19890594482422,0.384,0.292
3072272,2023,3,5,8,45,Aqua,3,28.65833282470703,77.18940734863281,0.438,0.335
3072273,2023,3,5,8,45,Aqua,3,28.65833282470703,77.17991638183594,0.499,0.382
3072274,2023,3,5,8,45,Aqua,3,28.65833282470703,77.17041778564453,0.546,0.418
3072275,2023,3,5,8,45,Aqua,3,28.65833282470703,77.16091918945312,0.485,0.371
3072276,2023,3,5,8,45,Aqua,3,28.65833282470703,77.15142059326172,0.438,0.335
3072277,2023,3,5,8,45,Aqua,3,28.65833282470703,77.14192962646484,0.437,0.335
3072278,2023,3,5,8,45,Aqua,3,28.65833282470703,77.13243103027344,0.489,0.374
3072279,2023,3,5,8,45,Aqua,3,28.65833282470703,77.12293243408203,0.554,0.428
3073468,2023,3,5,8,45,Aqua,3,28.64999961853028,77.22126007080078,0.587,0.454
3073469,2023,3,5,8,45,Aqua,3,28.64999961853028,77.21176147460938,0.546,0.418
3073470,2023,3,5,8,45,Aqua,3,28.64999961853028,77.2022705078125,0.457,0.35
3073471,2023,3,5,8,45,Aqua,3,28.64999961853028,77.1927719116211,0.43,0.329
3073472,2023,3,5,8,45,Aqua,3,28.64999961853028,77.18327331542969,0.475,0.364
3073473,2023,3,5,8,45,Aqua,3,28.64999961853028,77.17378234863281,0.548,0.419
3073474,2023,3,5,8,45,Aqua,3,28.64999961853028,77.1642837524414,0.607,0.469
3073475,2023,3,5,8,45,Aqua,3,28.64999961853028,77.15478515625,0.506,0.388
3073476,2023,3,5,8,45,Aqua,3,28.64999961853028,77.14529418945312,0.432,0.331
3073477,2023,3,5,8,45,Aqua,3,28.64999961853028,77.13579559326172,0.428,0.327
3073478,2023,3,5,8,45,Aqua,3,28.64999961853028,77.12629699707031,0.475,0.363
3074667,2023,3,5,8,45,Aqua,3,28.64166641235352,77.22461700439453,0.473,0.362
3074668,2023,3,5,8,45,Aqua,3,28.64166641235352,77.21512603759766,0.498,0.381
3074669,2023,3,5,8,45,Aqua,3,28.64166641235352,77.20562744140625,0.489,0.374
3074670,2023,3,5,8,45,Aqua,3,28.64166641235352,77.19613647460938,0.509,0.389
3074671,2023,3,5,8,45,Aqua,3,28.64166641235352,77.18663787841797,0.517,0.396
3074672,2023,3,5,8,45,Aqua,3,28.64166641235352,77.17713928222656,0.528,0.404
3074673,2023,3,5,8,45,Aqua,3,28.64166641235352,77.16764831542969,0.56,0.433
3074674,2023,3,5,8,45,Aqua,3,28.64166641235352,77.15814971923828,0.527,0.404
3074675,2023,3,5,8,45,Aqua,3,28.64166641235352,77.1486587524414,0.457,0.349
3074676,2023,3,5,8,45,Aqua,3,28.64166641235352,77.13916015625,0.418,0.32
3074677,2023,3,5,8,45,Aqua,3,28.64166641235352,77.12966918945312,0.47,0.359
3075866,2023,3,5,8,45,Aqua,3,28.63333320617676,77.22798156738281,0.556,0.429
3075867,2023,3,5,8,45,Aqua,3,28.63333320617676,77.2184829711914,0.46,0.352
3075868,2023,3,5,8,45,Aqua,3,28.63333320617676,77.20899200439453,0.472,0.362
3075869,2023,3,5,8,45,Aqua,3,28.63333320617676,77.19949340820312,0.475,0.363
3075870,2023,3,5,8,45,Aqua,3,28.63333320617676,77.19000244140625,0.534,0.409
3075871,2023,3,5,8,45,Aqua,3,28.63333320617676,77.18051147460938,0.5730000000000001,0.442
3075872,2023,3,5,8,45,Aqua,3,28.63333320617676,77.17101287841797,0.592,0.457
3075873,2023,3,5,8,45,Aqua,3,28.63333320617676,77.1615219116211,0.619,0.478
3075874,2023,3,5,8,45,Aqua,3,28.63333320617676,77.15202331542969,0.521,0.399
3075875,2023,3,5,8,45,Aqua,3,28.63333320617676,77.14253234863281,0.45,0.344
3075876,2023,3,5,8,45,Aqua,3,28.63333320617676,77.1330337524414,0.384,0.292
3075877,2023,3,5,8,45,Aqua,3,28.63333320617676,77.12354278564453,0.441,0.338
3077066,2023,3,5,8,45,Aqua,3,28.625,77.22184753417969,0.62,0.479
3077067,2023,3,5,8,45,Aqua,3,28.625,77.21235656738281,0.503,0.385
3077068,2023,3,5,8,45,Aqua,3,28.625,77.20286560058594,0.479,0.367
3077069,2023,3,5,8,45,Aqua,3,28.625,77.19336700439453,0.526,0.402
3077070,2023,3,5,8,45,Aqua,3,28.625,77.18387603759766,0.56,0.432
3077071,2023,3,5,8,45,Aqua,3,28.625,77.17437744140625,0.529,0.405
3077072,2023,3,5,8,45,Aqua,3,28.625,77.16488647460938,0.51,0.39
3077073,2023,3,5,8,45,Aqua,3,28.625,77.1553955078125,0.532,0.407
3077074,2023,3,5,8,45,Aqua,3,28.625,77.1458969116211,0.484,0.37
3077075,2023,3,5,8,45,Aqua,3,28.625,77.13640594482422,0.451,0.346
3077076,2023,3,5,8,45,Aqua,3,28.625,77.12691497802734,0.411,0.314
3078265,2023,3,5,8,45,Aqua,3,28.61666679382324,77.22521209716797,0.638,0.492
3078266,2023,3,5,8,45,Aqua,3,28.61666679382324,77.2157211303711,0.608,0.47
3078267,2023,3,5,8,45,Aqua,3,28.61666679382324,77.20623016357422,0.584,0.451
3078270,2023,3,5,8,45,Aqua,3,28.61666679382324,77.17774963378906,0.459,0.352
3078271,2023,3,5,8,45,Aqua,3,28.61666679382324,77.16825866699219,0.447,0.342
3078272,2023,3,5,8,45,Aqua,3,28.61666679382324,77.15876007080078,0.451,0.345
3078273,2023,3,5,8,45,Aqua,3,28.61666679382324,77.1492691040039,0.509,0.39
3078274,2023,3,5,8,45,Aqua,3,28.61666679382324,77.13977813720703,0.517,0.395
3078275,2023,3,5,8,45,Aqua,3,28.61666679382324,77.13028717041016,0.48,0.367
3078276,2023,3,5,8,45,Aqua,3,28.61666679382324,77.12078857421875,0.443,0.339
3079464,2023,3,5,8,45,Aqua,3,28.608333587646484,77.22857666015625,0.6880000000000001,0.531
3079465,2023,3,5,8,45,Aqua,3,28.608333587646484,77.21908569335938,0.655,0.506
3079466,2023,3,5,8,45,Aqua,3,28.608333587646484,77.2095947265625,0.611,0.472
3079467,2023,3,5,8,45,Aqua,3,28.608333587646484,77.20010375976562,0.592,0.457
3079468,2023,3,5,8,45,Aqua,3,28.608333587646484,77.19061279296875,0.547,0.418
3079469,2023,3,5,8,45,Aqua,3,28.608333587646484,77.18111419677734,0.522,0.4
3079470,2023,3,5,8,45,Aqua,3,28.608333587646484,77.17162322998047,0.47,0.36
3079471,2023,3,5,8,45,Aqua,3,28.608333587646484,77.1621322631836,0.447,0.342
3079472,2023,3,5,8,45,Aqua,3,28.608333587646484,77.15264129638672,0.403,0.308
3079473,2023,3,5,8,45,Aqua,3,28.608333587646484,77.14315032958984,0.411,0.314
3079474,2023,3,5,8,45,Aqua,3,28.608333587646484,77.13365936279297,0.452,0.346
3079475,2023,3,5,8,45,Aqua,3,28.608333587646484,77.1241683959961,0.452,0.346
3080664,2023,3,5,8,45,Aqua,3,28.600000381469727,77.22245025634766,0.656,0.507
3080665,2023,3,5,8,45,Aqua,3,28.600000381469727,77.21295928955078,0.606,0.468
3080666,2023,3,5,8,45,Aqua,3,28.600000381469727,77.2034683227539,0.593,0.458
3080667,2023,3,5,8,45,Aqua,3,28.600000381469727,77.19397735595703,0.588,0.454
3080668,2023,3,5,8,45,Aqua,3,28.600000381469727,77.18448638916016,0.5730000000000001,0.443
3080669,2023,3,5,8,45,Aqua,3,28.600000381469727,77.17499542236328,0.543,0.416
3080670,2023,3,5,8,45,Aqua,3,28.600000381469727,77.1655044555664,0.503,0.385
3080671,2023,3,5,8,45,Aqua,3,28.600000381469727,77.15601348876953,0.486,0.372
3080672,2023,3,5,8,45,Aqua,3,28.600000381469727,77.14652252197266,0.459,0.351
3080673,2023,3,5,8,45,Aqua,3,28.600000381469727,77.13703155517578,0.46,0.352
3080674,2023,3,5,8,45,Aqua,3,28.600000381469727,77.1275405883789,0.455,0.348
