Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
3068670,2022,11,13,8,0,Aqua,3,28.683332443237305,77.2268295288086,0.5760000000000001,0.445
3068671,2022,11,13,8,0,Aqua,3,28.683332443237305,77.21733093261719,0.5750000000000001,0.444
3068672,2022,11,13,8,0,Aqua,3,28.683332443237305,77.20783233642578,0.5670000000000001,0.438
3068673,2022,11,13,8,0,Aqua,3,28.683332443237305,77.19832611083984,0.5660000000000001,0.437
3068674,2022,11,13,8,0,Aqua,3,28.683332443237305,77.18882751464844,0.5730000000000001,0.443
3068675,2022,11,13,8,0,Aqua,3,28.683332443237305,77.17932891845703,0.579,0.447
3068676,2022,11,13,8,0,Aqua,3,28.683332443237305,77.16983032226562,0.5730000000000001,0.443
3068677,2022,11,13,8,0,Aqua,3,28.683332443237305,77.16033172607422,0.5690000000000001,0.44
3068678,2022,11,13,8,0,Aqua,3,28.683332443237305,77.15083312988281,0.5690000000000001,0.44
3068679,2022,11,13,8,0,Aqua,3,28.683332443237305,77.1413345336914,0.5630000000000001,0.435
3068680,2022,11,13,8,0,Aqua,3,28.683332443237305,77.1318359375,0.548,0.42
3068681,2022,11,13,8,0,Aqua,3,28.683332443237305,77.1223373413086,0.544,0.417
3069870,2022,11,13,8,0,Aqua,3,28.674999237060547,77.2206802368164,0.5690000000000001,0.44
3069871,2022,11,13,8,0,Aqua,3,28.674999237060547,77.211181640625,0.5700000000000001,0.441
3069872,2022,11,13,8,0,Aqua,3,28.674999237060547,77.2016830444336,0.561,0.433
3069873,2022,11,13,8,0,Aqua,3,28.674999237060547,77.19219207763672,0.561,0.433
3069874,2022,11,13,8,0,Aqua,3,28.674999237060547,77.18269348144531,0.5670000000000001,0.438
3069875,2022,11,13,8,0,Aqua,3,28.674999237060547,77.1731948852539,0.5750000000000001,0.444
3069876,2022,11,13,8,0,Aqua,3,28.674999237060547,77.1636962890625,0.5720000000000001,0.442
3069877,2022,11,13,8,0,Aqua,3,28.674999237060547,77.1541976928711,0.5710000000000001,0.441
3069878,2022,11,13,8,0,Aqua,3,28.674999237060547,77.14469909667969,0.5690000000000001,0.44
3069879,2022,11,13,8,0,Aqua,3,28.674999237060547,77.13520050048828,0.5670000000000001,0.438
3069880,2022,11,13,8,0,Aqua,3,28.674999237060547,77.12570190429688,0.554,0.428
3071069,2022,11,13,8,0,Aqua,3,28.66666603088379,77.22403717041016,0.5670000000000001,0.438
3071070,2022,11,13,8,0,Aqua,3,28.66666603088379,77.21453857421875,0.5640000000000001,0.436
