Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2022,11,7,5,25,Terra,1,28.683332443237305,77.2268295288086,0.8320000000000001,0.65
188671,2022,11,7,5,25,Terra,1,28.683332443237305,77.21733093261719,0.8270000000000001,0.647
188672,2022,11,7,5,25,Terra,1,28.683332443237305,77.20783233642578,0.843,0.659
188673,2022,11,7,5,25,Terra,1,28.683332443237305,77.19832611083984,0.856,0.669
188674,2022,11,7,5,25,Terra,1,28.683332443237305,77.18882751464844,0.866,0.677
188675,2022,11,7,5,25,Terra,1,28.683332443237305,77.17932891845703,0.867,0.678
188676,2022,11,7,5,25,Terra,1,28.683332443237305,77.16983032226562,0.881,0.6890000000000001
188677,2022,11,7,5,25,Terra,1,28.683332443237305,77.16033172607422,0.917,0.717
188678,2022,11,7,5,25,Terra,1,28.683332443237305,77.15083312988281,0.967,0.756
188679,2022,11,7,5,25,Terra,1,28.683332443237305,77.1413345336914,0.965,0.754
188680,2022,11,7,5,25,Terra,1,28.683332443237305,77.1318359375,0.953,0.745
188681,2022,11,7,5,25,Terra,1,28.683332443237305,77.1223373413086,0.931,0.728
189870,2022,11,7,5,25,Terra,1,28.674999237060547,77.2206802368164,0.8260000000000001,0.646
189871,2022,11,7,5,25,Terra,1,28.674999237060547,77.211181640625,0.8220000000000001,0.642
189872,2022,11,7,5,25,Terra,1,28.674999237060547,77.2016830444336,0.84,0.656
189873,2022,11,7,5,25,Terra,1,28.674999237060547,77.19219207763672,0.862,0.674
189874,2022,11,7,5,25,Terra,1,28.674999237060547,77.18269348144531,0.884,0.6910000000000001
189875,2022,11,7,5,25,Terra,1,28.674999237060547,77.1731948852539,0.896,0.7000000000000001
189876,2022,11,7,5,25,Terra,1,28.674999237060547,77.1636962890625,0.894,0.6990000000000001
189877,2022,11,7,5,25,Terra,1,28.674999237060547,77.1541976928711,0.911,0.712
189878,2022,11,7,5,25,Terra,1,28.674999237060547,77.14469909667969,0.939,0.734
189879,2022,11,7,5,25,Terra,1,28.674999237060547,77.13520050048828,0.955,0.747
189880,2022,11,7,5,25,Terra,1,28.674999237060547,77.12570190429688,0.955,0.746
191069,2022,11,7,5,25,Terra,1,28.66666603088379,77.22403717041016,0.865,0.676
191070,2022,11,7,5,25,Terra,1,28.66666603088379,77.21453857421875,0.876,0.685
191071,2022,11,7,5,25,Terra,1,28.66666603088379,77.20504760742188,0.866,0.677
191072,2022,11,7,5,25,Terra,1,28.66666603088379,77.19554901123047,0.86,0.672
191073,2022,11,7,5,25,Terra,1,28.66666603088379,77.18605041503906,0.866,0.677
191074,2022,11,7,5,25,Terra,1,28.66666603088379,77.17655181884766,0.886,0.6920000000000001
191075,2022,11,7,5,25,Terra,1,28.66666603088379,77.16705322265625,0.905,0.707
191076,2022,11,7,5,25,Terra,1,28.66666603088379,77.15755462646484,0.909,0.711
191077,2022,11,7,5,25,Terra,1,28.66666603088379,77.14805603027344,0.924,0.722
191078,2022,11,7,5,25,Terra,1,28.66666603088379,77.13856506347656,0.947,0.74
191079,2022,11,7,5,25,Terra,1,28.66666603088379,77.12906646728516,0.952,0.744
192268,2022,11,7,5,25,Terra,1,28.65833282470703,77.2273941040039,0.862,0.674
192269,2022,11,7,5,25,Terra,1,28.65833282470703,77.21790313720703,0.886,0.6920000000000001
192270,2022,11,7,5,25,Terra,1,28.65833282470703,77.20840454101562,0.912,0.713
192271,2022,11,7,5,25,Terra,1,28.65833282470703,77.19890594482422,0.92,0.719
192272,2022,11,7,5,25,Terra,1,28.65833282470703,77.18940734863281,0.903,0.706
192273,2022,11,7,5,25,Terra,1,28.65833282470703,77.17991638183594,0.888,0.6940000000000001
192274,2022,11,7,5,25,Terra,1,28.65833282470703,77.17041778564453,0.887,0.6930000000000001
192275,2022,11,7,5,25,Terra,1,28.65833282470703,77.16091918945312,0.899,0.7030000000000001
192276,2022,11,7,5,25,Terra,1,28.65833282470703,77.15142059326172,0.906,0.708
192277,2022,11,7,5,25,Terra,1,28.65833282470703,77.14192962646484,0.928,0.725
192278,2022,11,7,5,25,Terra,1,28.65833282470703,77.13243103027344,0.954,0.746
192279,2022,11,7,5,25,Terra,1,28.65833282470703,77.12293243408203,0.972,0.76
193468,2022,11,7,5,25,Terra,1,28.64999961853028,77.22126007080078,0.913,0.713
193469,2022,11,7,5,25,Terra,1,28.64999961853028,77.21176147460938,0.939,0.734
193470,2022,11,7,5,25,Terra,1,28.64999961853028,77.2022705078125,0.949,0.742
193471,2022,11,7,5,25,Terra,1,28.64999961853028,77.1927719116211,0.947,0.74
193472,2022,11,7,5,25,Terra,1,28.64999961853028,77.18327331542969,0.914,0.714
193473,2022,11,7,5,25,Terra,1,28.64999961853028,77.17378234863281,0.896,0.7010000000000001
193474,2022,11,7,5,25,Terra,1,28.64999961853028,77.1642837524414,0.897,0.7010000000000001
193475,2022,11,7,5,25,Terra,1,28.64999961853028,77.15478515625,0.91,0.711
193476,2022,11,7,5,25,Terra,1,28.64999961853028,77.14529418945312,0.925,0.723
193477,2022,11,7,5,25,Terra,1,28.64999961853028,77.13579559326172,0.934,0.73
193478,2022,11,7,5,25,Terra,1,28.64999961853028,77.12629699707031,0.968,0.757
194667,2022,11,7,5,25,Terra,1,28.64166641235352,77.22461700439453,0.922,0.72
194668,2022,11,7,5,25,Terra,1,28.64166641235352,77.21512603759766,0.928,0.726
194669,2022,11,7,5,25,Terra,1,28.64166641235352,77.20562744140625,0.934,0.73
194670,2022,11,7,5,25,Terra,1,28.64166641235352,77.19613647460938,0.921,0.72
194671,2022,11,7,5,25,Terra,1,28.64166641235352,77.18663787841797,0.917,0.717
194672,2022,11,7,5,25,Terra,1,28.64166641235352,77.17713928222656,0.891,0.6970000000000001
194673,2022,11,7,5,25,Terra,1,28.64166641235352,77.16764831542969,0.883,0.6900000000000001
194674,2022,11,7,5,25,Terra,1,28.64166641235352,77.15814971923828,0.904,0.707
194675,2022,11,7,5,25,Terra,1,28.64166641235352,77.1486587524414,0.92,0.719
194676,2022,11,7,5,25,Terra,1,28.64166641235352,77.13916015625,0.931,0.727
194677,2022,11,7,5,25,Terra,1,28.64166641235352,77.12966918945312,0.918,0.718
195866,2022,11,7,5,25,Terra,1,28.63333320617676,77.22798156738281,0.943,0.737
195867,2022,11,7,5,25,Terra,1,28.63333320617676,77.2184829711914,0.94,0.735
195868,2022,11,7,5,25,Terra,1,28.63333320617676,77.20899200439453,0.943,0.737
195869,2022,11,7,5,25,Terra,1,28.63333320617676,77.19949340820312,0.938,0.733
195870,2022,11,7,5,25,Terra,1,28.63333320617676,77.19000244140625,0.904,0.706
195871,2022,11,7,5,25,Terra,1,28.63333320617676,77.18051147460938,0.885,0.6920000000000001
195872,2022,11,7,5,25,Terra,1,28.63333320617676,77.17101287841797,0.865,0.677
195873,2022,11,7,5,25,Terra,1,28.63333320617676,77.1615219116211,0.874,0.683
195874,2022,11,7,5,25,Terra,1,28.63333320617676,77.15202331542969,0.909,0.711
195875,2022,11,7,5,25,Terra,1,28.63333320617676,77.14253234863281,0.924,0.722
195876,2022,11,7,5,25,Terra,1,28.63333320617676,77.1330337524414,0.935,0.731
195877,2022,11,7,5,25,Terra,1,28.63333320617676,77.12354278564453,0.914,0.714
197066,2022,11,7,5,25,Terra,1,28.625,77.22184753417969,0.893,0.6980000000000001
197067,2022,11,7,5,25,Terra,1,28.625,77.21235656738281,0.893,0.6980000000000001
197068,2022,11,7,5,25,Terra,1,28.625,77.20286560058594,0.899,0.7030000000000001
197069,2022,11,7,5,25,Terra,1,28.625,77.19336700439453,0.893,0.6980000000000001
197070,2022,11,7,5,25,Terra,1,28.625,77.18387603759766,0.879,0.687
197071,2022,11,7,5,25,Terra,1,28.625,77.17437744140625,0.869,0.679
197072,2022,11,7,5,25,Terra,1,28.625,77.16488647460938,0.872,0.682
197073,2022,11,7,5,25,Terra,1,28.625,77.1553955078125,0.879,0.687
197074,2022,11,7,5,25,Terra,1,28.625,77.1458969116211,0.909,0.711
197075,2022,11,7,5,25,Terra,1,28.625,77.13640594482422,0.915,0.715
197076,2022,11,7,5,25,Terra,1,28.625,77.12691497802734,0.919,0.718
198265,2022,11,7,5,25,Terra,1,28.61666679382324,77.22521209716797,0.87,0.68
198266,2022,11,7,5,25,Terra,1,28.61666679382324,77.2157211303711,0.876,0.684
198267,2022,11,7,5,25,Terra,1,28.61666679382324,77.20623016357422,0.884,0.6910000000000001
198268,2022,11,7,5,25,Terra,1,28.61666679382324,77.19673156738281,0.883,0.6900000000000001
198269,2022,11,7,5,25,Terra,1,28.61666679382324,77.18724060058594,0.884,0.6910000000000001
198270,2022,11,7,5,25,Terra,1,28.61666679382324,77.17774963378906,0.882,0.6890000000000001
198271,2022,11,7,5,25,Terra,1,28.61666679382324,77.16825866699219,0.887,0.6930000000000001
198272,2022,11,7,5,25,Terra,1,28.61666679382324,77.15876007080078,0.901,0.704
198273,2022,11,7,5,25,Terra,1,28.61666679382324,77.1492691040039,0.912,0.713
198274,2022,11,7,5,25,Terra,1,28.61666679382324,77.13977813720703,0.916,0.716
198275,2022,11,7,5,25,Terra,1,28.61666679382324,77.13028717041016,0.915,0.715
198276,2022,11,7,5,25,Terra,1,28.61666679382324,77.12078857421875,0.917,0.717
199464,2022,11,7,5,25,Terra,1,28.608333587646484,77.22857666015625,0.878,0.686
199465,2022,11,7,5,25,Terra,1,28.608333587646484,77.21908569335938,0.886,0.6920000000000001
199466,2022,11,7,5,25,Terra,1,28.608333587646484,77.2095947265625,0.88,0.6880000000000001
199467,2022,11,7,5,25,Terra,1,28.608333587646484,77.20010375976562,0.894,0.6990000000000001
199468,2022,11,7,5,25,Terra,1,28.608333587646484,77.19061279296875,0.887,0.6930000000000001
199469,2022,11,7,5,25,Terra,1,28.608333587646484,77.18111419677734,0.9,0.7030000000000001
199470,2022,11,7,5,25,Terra,1,28.608333587646484,77.17162322998047,0.894,0.6990000000000001
199471,2022,11,7,5,25,Terra,1,28.608333587646484,77.1621322631836,0.898,0.7020000000000001
199472,2022,11,7,5,25,Terra,1,28.608333587646484,77.15264129638672,0.909,0.711
199473,2022,11,7,5,25,Terra,1,28.608333587646484,77.14315032958984,0.919,0.718
199474,2022,11,7,5,25,Terra,1,28.608333587646484,77.13365936279297,0.925,0.723
199475,2022,11,7,5,25,Terra,1,28.608333587646484,77.1241683959961,0.926,0.724
200664,2022,11,7,5,25,Terra,1,28.600000381469727,77.22245025634766,0.895,0.6990000000000001
200665,2022,11,7,5,25,Terra,1,28.600000381469727,77.21295928955078,0.904,0.707
200666,2022,11,7,5,25,Terra,1,28.600000381469727,77.2034683227539,0.897,0.7010000000000001
200667,2022,11,7,5,25,Terra,1,28.600000381469727,77.19397735595703,0.915,0.715
200668,2022,11,7,5,25,Terra,1,28.600000381469727,77.18448638916016,0.905,0.708
200669,2022,11,7,5,25,Terra,1,28.600000381469727,77.17499542236328,0.917,0.717
200670,2022,11,7,5,25,Terra,1,28.600000381469727,77.1655044555664,0.897,0.7010000000000001
200671,2022,11,7,5,25,Terra,1,28.600000381469727,77.15601348876953,0.907,0.709
200672,2022,11,7,5,25,Terra,1,28.600000381469727,77.14652252197266,0.914,0.714
200673,2022,11,7,5,25,Terra,1,28.600000381469727,77.13703155517578,0.921,0.72
200674,2022,11,7,5,25,Terra,1,28.600000381469727,77.1275405883789,0.924,0.722
1628670,2022,11,7,8,40,Aqua,2,28.683332443237305,77.2268295288086,0.885,0.6920000000000001
1628671,2022,11,7,8,40,Aqua,2,28.683332443237305,77.21733093261719,0.88,0.6880000000000001
1628672,2022,11,7,8,40,Aqua,2,28.683332443237305,77.20783233642578,0.905,0.708
1628673,2022,11,7,8,40,Aqua,2,28.683332443237305,77.19832611083984,0.931,0.728
1628674,2022,11,7,8,40,Aqua,2,28.683332443237305,77.18882751464844,0.936,0.732
1628675,2022,11,7,8,40,Aqua,2,28.683332443237305,77.17932891845703,0.953,0.745
1628676,2022,11,7,8,40,Aqua,2,28.683332443237305,77.16983032226562,0.982,0.768
1628677,2022,11,7,8,40,Aqua,2,28.683332443237305,77.16033172607422,1.022,0.81
1628678,2022,11,7,8,40,Aqua,2,28.683332443237305,77.15083312988281,1.047,0.8310000000000001
1628679,2022,11,7,8,40,Aqua,2,28.683332443237305,77.1413345336914,1.051,0.834
1628680,2022,11,7,8,40,Aqua,2,28.683332443237305,77.1318359375,1.066,0.846
1628681,2022,11,7,8,40,Aqua,2,28.683332443237305,77.1223373413086,1.048,0.8310000000000001
1629870,2022,11,7,8,40,Aqua,2,28.674999237060547,77.2206802368164,0.943,0.737
1629871,2022,11,7,8,40,Aqua,2,28.674999237060547,77.211181640625,0.917,0.717
1629872,2022,11,7,8,40,Aqua,2,28.674999237060547,77.2016830444336,0.924,0.722
1629873,2022,11,7,8,40,Aqua,2,28.674999237060547,77.19219207763672,0.946,0.739
1629874,2022,11,7,8,40,Aqua,2,28.674999237060547,77.18269348144531,0.959,0.75
1629875,2022,11,7,8,40,Aqua,2,28.674999237060547,77.1731948852539,0.976,0.763
1629876,2022,11,7,8,40,Aqua,2,28.674999237060547,77.1636962890625,0.981,0.767
1629877,2022,11,7,8,40,Aqua,2,28.674999237060547,77.1541976928711,0.993,0.776
1629878,2022,11,7,8,40,Aqua,2,28.674999237060547,77.14469909667969,1.025,0.8130000000000001
1629879,2022,11,7,8,40,Aqua,2,28.674999237060547,77.13520050048828,1.03,0.8170000000000001
1629880,2022,11,7,8,40,Aqua,2,28.674999237060547,77.12570190429688,1.039,0.8240000000000001
1631069,2022,11,7,8,40,Aqua,2,28.66666603088379,77.22403717041016,1.008,0.8
1631070,2022,11,7,8,40,Aqua,2,28.66666603088379,77.21453857421875,0.997,0.779
1631071,2022,11,7,8,40,Aqua,2,28.66666603088379,77.20504760742188,0.967,0.756
1631072,2022,11,7,8,40,Aqua,2,28.66666603088379,77.19554901123047,0.943,0.737
1631073,2022,11,7,8,40,Aqua,2,28.66666603088379,77.18605041503906,0.969,0.757
1631074,2022,11,7,8,40,Aqua,2,28.66666603088379,77.17655181884766,0.98,0.766
1631075,2022,11,7,8,40,Aqua,2,28.66666603088379,77.16705322265625,1.017,0.807
1631076,2022,11,7,8,40,Aqua,2,28.66666603088379,77.15755462646484,1.006,0.798
1631077,2022,11,7,8,40,Aqua,2,28.66666603088379,77.14805603027344,1.021,0.81
1631078,2022,11,7,8,40,Aqua,2,28.66666603088379,77.13856506347656,1.032,0.8190000000000001
1631079,2022,11,7,8,40,Aqua,2,28.66666603088379,77.12906646728516,1.038,0.8240000000000001
1632268,2022,11,7,8,40,Aqua,2,28.65833282470703,77.2273941040039,1.044,0.8280000000000001
1632269,2022,11,7,8,40,Aqua,2,28.65833282470703,77.21790313720703,1.062,0.843
1632270,2022,11,7,8,40,Aqua,2,28.65833282470703,77.20840454101562,1.05,0.833
1632272,2022,11,7,8,40,Aqua,2,28.65833282470703,77.18940734863281,0.98,0.766
1632273,2022,11,7,8,40,Aqua,2,28.65833282470703,77.17991638183594,1.001,0.794
1632274,2022,11,7,8,40,Aqua,2,28.65833282470703,77.17041778564453,1.014,0.805
1632275,2022,11,7,8,40,Aqua,2,28.65833282470703,77.16091918945312,1.052,0.835
1632276,2022,11,7,8,40,Aqua,2,28.65833282470703,77.15142059326172,1.026,0.8140000000000001
1632277,2022,11,7,8,40,Aqua,2,28.65833282470703,77.14192962646484,1.021,0.81
1632278,2022,11,7,8,40,Aqua,2,28.65833282470703,77.13243103027344,1.012,0.803
1632279,2022,11,7,8,40,Aqua,2,28.65833282470703,77.12293243408203,1.037,0.8230000000000001
1633468,2022,11,7,8,40,Aqua,2,28.64999961853028,77.22126007080078,1.038,0.8230000000000001
1633469,2022,11,7,8,40,Aqua,2,28.64999961853028,77.21176147460938,1.058,0.839
1633470,2022,11,7,8,40,Aqua,2,28.64999961853028,77.2022705078125,1.018,0.808
1633471,2022,11,7,8,40,Aqua,2,28.64999961853028,77.1927719116211,1.008,0.8
1633472,2022,11,7,8,40,Aqua,2,28.64999961853028,77.18327331542969,1.002,0.795
1633473,2022,11,7,8,40,Aqua,2,28.64999961853028,77.17378234863281,1.023,0.812
1633474,2022,11,7,8,40,Aqua,2,28.64999961853028,77.1642837524414,1.071,0.849
1633475,2022,11,7,8,40,Aqua,2,28.64999961853028,77.15478515625,1.111,0.881
1633476,2022,11,7,8,40,Aqua,2,28.64999961853028,77.14529418945312,1.091,0.866
1633477,2022,11,7,8,40,Aqua,2,28.64999961853028,77.13579559326172,1.048,0.8310000000000001
1633478,2022,11,7,8,40,Aqua,2,28.64999961853028,77.12629699707031,1.016,0.806
1634667,2022,11,7,8,40,Aqua,2,28.64166641235352,77.22461700439453,1.031,0.8180000000000001
1634668,2022,11,7,8,40,Aqua,2,28.64166641235352,77.21512603759766,1.016,0.806
1634669,2022,11,7,8,40,Aqua,2,28.64166641235352,77.20562744140625,1.029,0.8160000000000001
1634670,2022,11,7,8,40,Aqua,2,28.64166641235352,77.19613647460938,1.008,0.8
