Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2022,12,17,5,5,Terra,1,28.683332443237305,77.2268295288086,0.287,0.217
188671,2022,12,17,5,5,Terra,1,28.683332443237305,77.21733093261719,0.287,0.217
188672,2022,12,17,5,5,Terra,1,28.683332443237305,77.20783233642578,0.292,0.221
188673,2022,12,17,5,5,Terra,1,28.683332443237305,77.19832611083984,0.3,0.228
188674,2022,12,17,5,5,Terra,1,28.683332443237305,77.18882751464844,0.31,0.236
188675,2022,12,17,5,5,Terra,1,28.683332443237305,77.17932891845703,0.316,0.241
188676,2022,12,17,5,5,Terra,1,28.683332443237305,77.16983032226562,0.308,0.234
188677,2022,12,17,5,5,Terra,1,28.683332443237305,77.16033172607422,0.31,0.236
188678,2022,12,17,5,5,Terra,1,28.683332443237305,77.15083312988281,0.305,0.232
188679,2022,12,17,5,5,Terra,1,28.683332443237305,77.1413345336914,0.302,0.23
188680,2022,12,17,5,5,Terra,1,28.683332443237305,77.1318359375,0.28,0.211
188681,2022,12,17,5,5,Terra,1,28.683332443237305,77.1223373413086,0.257,0.194
189870,2022,12,17,5,5,Terra,1,28.674999237060547,77.2206802368164,0.271,0.205
189871,2022,12,17,5,5,Terra,1,28.674999237060547,77.211181640625,0.272,0.206
189872,2022,12,17,5,5,Terra,1,28.674999237060547,77.2016830444336,0.278,0.21
189873,2022,12,17,5,5,Terra,1,28.674999237060547,77.19219207763672,0.288,0.218
189874,2022,12,17,5,5,Terra,1,28.674999237060547,77.18269348144531,0.306,0.233
189875,2022,12,17,5,5,Terra,1,28.674999237060547,77.1731948852539,0.329,0.25
189876,2022,12,17,5,5,Terra,1,28.674999237060547,77.1636962890625,0.333,0.254
189877,2022,12,17,5,5,Terra,1,28.674999237060547,77.1541976928711,0.331,0.252
189878,2022,12,17,5,5,Terra,1,28.674999237060547,77.14469909667969,0.317,0.241
189879,2022,12,17,5,5,Terra,1,28.674999237060547,77.13520050048828,0.304,0.231
189880,2022,12,17,5,5,Terra,1,28.674999237060547,77.12570190429688,0.296,0.223
191069,2022,12,17,5,5,Terra,1,28.66666603088379,77.22403717041016,0.268,0.203
191070,2022,12,17,5,5,Terra,1,28.66666603088379,77.21453857421875,0.278,0.21
191071,2022,12,17,5,5,Terra,1,28.66666603088379,77.20504760742188,0.278,0.21
191072,2022,12,17,5,5,Terra,1,28.66666603088379,77.19554901123047,0.27,0.204
191073,2022,12,17,5,5,Terra,1,28.66666603088379,77.18605041503906,0.27,0.204
191074,2022,12,17,5,5,Terra,1,28.66666603088379,77.17655181884766,0.282,0.213
191075,2022,12,17,5,5,Terra,1,28.66666603088379,77.16705322265625,0.313,0.238
191076,2022,12,17,5,5,Terra,1,28.66666603088379,77.15755462646484,0.326,0.248
191077,2022,12,17,5,5,Terra,1,28.66666603088379,77.14805603027344,0.332,0.253
191078,2022,12,17,5,5,Terra,1,28.66666603088379,77.13856506347656,0.339,0.258
191079,2022,12,17,5,5,Terra,1,28.66666603088379,77.12906646728516,0.311,0.236
192268,2022,12,17,5,5,Terra,1,28.65833282470703,77.2273941040039,0.257,0.194
192269,2022,12,17,5,5,Terra,1,28.65833282470703,77.21790313720703,0.271,0.205
192270,2022,12,17,5,5,Terra,1,28.65833282470703,77.20840454101562,0.288,0.218
192271,2022,12,17,5,5,Terra,1,28.65833282470703,77.19890594482422,0.293,0.222
192272,2022,12,17,5,5,Terra,1,28.65833282470703,77.18940734863281,0.281,0.213
192273,2022,12,17,5,5,Terra,1,28.65833282470703,77.17991638183594,0.267,0.202
192274,2022,12,17,5,5,Terra,1,28.65833282470703,77.17041778564453,0.272,0.205
192275,2022,12,17,5,5,Terra,1,28.65833282470703,77.16091918945312,0.292,0.221
192276,2022,12,17,5,5,Terra,1,28.65833282470703,77.15142059326172,0.314,0.239
192277,2022,12,17,5,5,Terra,1,28.65833282470703,77.14192962646484,0.324,0.247
192279,2022,12,17,5,5,Terra,1,28.65833282470703,77.12293243408203,0.322,0.245
193468,2022,12,17,5,5,Terra,1,28.64999961853028,77.22126007080078,0.291,0.22
193469,2022,12,17,5,5,Terra,1,28.64999961853028,77.21176147460938,0.307,0.234
193470,2022,12,17,5,5,Terra,1,28.64999961853028,77.2022705078125,0.314,0.239
193471,2022,12,17,5,5,Terra,1,28.64999961853028,77.1927719116211,0.313,0.238
193472,2022,12,17,5,5,Terra,1,28.64999961853028,77.18327331542969,0.296,0.223
193473,2022,12,17,5,5,Terra,1,28.64999961853028,77.17378234863281,0.286,0.216
193474,2022,12,17,5,5,Terra,1,28.64999961853028,77.1642837524414,0.291,0.22
193475,2022,12,17,5,5,Terra,1,28.64999961853028,77.15478515625,0.299,0.226
193476,2022,12,17,5,5,Terra,1,28.64999961853028,77.14529418945312,0.306,0.233
193477,2022,12,17,5,5,Terra,1,28.64999961853028,77.13579559326172,0.306,0.233
194667,2022,12,17,5,5,Terra,1,28.64166641235352,77.22461700439453,0.312,0.237
194668,2022,12,17,5,5,Terra,1,28.64166641235352,77.21512603759766,0.31,0.236
194669,2022,12,17,5,5,Terra,1,28.64166641235352,77.20562744140625,0.32,0.244
194670,2022,12,17,5,5,Terra,1,28.64166641235352,77.19613647460938,0.328,0.25
194671,2022,12,17,5,5,Terra,1,28.64166641235352,77.18663787841797,0.34,0.259
