Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
4512271,2022,12,26,9,5,Aqua,4,28.65833282470703,77.19890594482422,0.312,0.237
4512272,2022,12,26,9,5,Aqua,4,28.65833282470703,77.18940734863281,0.303,0.23
4512273,2022,12,26,9,5,Aqua,4,28.65833282470703,77.17991638183594,0.3,0.228
4512274,2022,12,26,9,5,Aqua,4,28.65833282470703,77.17041778564453,0.294,0.222
4512275,2022,12,26,9,5,Aqua,4,28.65833282470703,77.16091918945312,0.292,0.221
4512276,2022,12,26,9,5,Aqua,4,28.65833282470703,77.15142059326172,0.287,0.217
4512277,2022,12,26,9,5,Aqua,4,28.65833282470703,77.14192962646484,0.292,0.221
4512279,2022,12,26,9,5,Aqua,4,28.65833282470703,77.12293243408203,0.289,0.219
4513468,2022,12,26,9,5,Aqua,4,28.64999961853028,77.22126007080078,0.264,0.199
4513469,2022,12,26,9,5,Aqua,4,28.64999961853028,77.21176147460938,0.275,0.208
4513470,2022,12,26,9,5,Aqua,4,28.64999961853028,77.2022705078125,0.31,0.236
4513471,2022,12,26,9,5,Aqua,4,28.64999961853028,77.1927719116211,0.29,0.22
4513472,2022,12,26,9,5,Aqua,4,28.64999961853028,77.18327331542969,0.285,0.216
4513473,2022,12,26,9,5,Aqua,4,28.64999961853028,77.17378234863281,0.286,0.216
4513474,2022,12,26,9,5,Aqua,4,28.64999961853028,77.1642837524414,0.295,0.223
4513475,2022,12,26,9,5,Aqua,4,28.64999961853028,77.15478515625,0.283,0.214
4513476,2022,12,26,9,5,Aqua,4,28.64999961853028,77.14529418945312,0.28,0.212
4513477,2022,12,26,9,5,Aqua,4,28.64999961853028,77.13579559326172,0.269,0.203
4514667,2022,12,26,9,5,Aqua,4,28.64166641235352,77.22461700439453,0.239,0.18
4514668,2022,12,26,9,5,Aqua,4,28.64166641235352,77.21512603759766,0.237,0.179
4514669,2022,12,26,9,5,Aqua,4,28.64166641235352,77.20562744140625,0.251,0.19
4514670,2022,12,26,9,5,Aqua,4,28.64166641235352,77.19613647460938,0.305,0.232
4514671,2022,12,26,9,5,Aqua,4,28.64166641235352,77.18663787841797,0.314,0.239
4514672,2022,12,26,9,5,Aqua,4,28.64166641235352,77.17713928222656,0.312,0.237
4514673,2022,12,26,9,5,Aqua,4,28.64166641235352,77.16764831542969,0.297,0.224
4514674,2022,12,26,9,5,Aqua,4,28.64166641235352,77.15814971923828,0.288,0.218
4514675,2022,12,26,9,5,Aqua,4,28.64166641235352,77.1486587524414,0.28,0.212
4514676,2022,12,26,9,5,Aqua,4,28.64166641235352,77.13916015625,0.281,0.212
4514677,2022,12,26,9,5,Aqua,4,28.64166641235352,77.12966918945312,0.272,0.206
4515866,2022,12,26,9,5,Aqua,4,28.63333320617676,77.22798156738281,0.26,0.197
4515867,2022,12,26,9,5,Aqua,4,28.63333320617676,77.2184829711914,0.24,0.182
4515868,2022,12,26,9,5,Aqua,4,28.63333320617676,77.20899200439453,0.269,0.204
4515869,2022,12,26,9,5,Aqua,4,28.63333320617676,77.19949340820312,0.302,0.229
4515870,2022,12,26,9,5,Aqua,4,28.63333320617676,77.19000244140625,0.361,0.275
4515871,2022,12,26,9,5,Aqua,4,28.63333320617676,77.18051147460938,0.384,0.292
4515872,2022,12,26,9,5,Aqua,4,28.63333320617676,77.17101287841797,0.369,0.281
4515873,2022,12,26,9,5,Aqua,4,28.63333320617676,77.1615219116211,0.32,0.243
4515874,2022,12,26,9,5,Aqua,4,28.63333320617676,77.15202331542969,0.277,0.21
4515876,2022,12,26,9,5,Aqua,4,28.63333320617676,77.1330337524414,0.272,0.206
4515877,2022,12,26,9,5,Aqua,4,28.63333320617676,77.12354278564453,0.262,0.198
4517066,2022,12,26,9,5,Aqua,4,28.625,77.22184753417969,0.344,0.262
4517067,2022,12,26,9,5,Aqua,4,28.625,77.21235656738281,0.326,0.248
4517068,2022,12,26,9,5,Aqua,4,28.625,77.20286560058594,0.326,0.248
4517069,2022,12,26,9,5,Aqua,4,28.625,77.19336700439453,0.326,0.248
4517070,2022,12,26,9,5,Aqua,4,28.625,77.18387603759766,0.363,0.276
4517071,2022,12,26,9,5,Aqua,4,28.625,77.17437744140625,0.382,0.291
4517072,2022,12,26,9,5,Aqua,4,28.625,77.16488647460938,0.354,0.269
4517073,2022,12,26,9,5,Aqua,4,28.625,77.1553955078125,0.308,0.234
4517074,2022,12,26,9,5,Aqua,4,28.625,77.1458969116211,0.263,0.199
4517075,2022,12,26,9,5,Aqua,4,28.625,77.13640594482422,0.27,0.204
4517076,2022,12,26,9,5,Aqua,4,28.625,77.12691497802734,0.265,0.2
4518265,2022,12,26,9,5,Aqua,4,28.61666679382324,77.22521209716797,0.329,0.25
4518266,2022,12,26,9,5,Aqua,4,28.61666679382324,77.2157211303711,0.338,0.257
4518267,2022,12,26,9,5,Aqua,4,28.61666679382324,77.20623016357422,0.334,0.254
4518268,2022,12,26,9,5,Aqua,4,28.61666679382324,77.19673156738281,0.34,0.259
4518269,2022,12,26,9,5,Aqua,4,28.61666679382324,77.18724060058594,0.336,0.255
4518270,2022,12,26,9,5,Aqua,4,28.61666679382324,77.17774963378906,0.352,0.268
4518271,2022,12,26,9,5,Aqua,4,28.61666679382324,77.16825866699219,0.35,0.266
4518272,2022,12,26,9,5,Aqua,4,28.61666679382324,77.15876007080078,0.32,0.243
4518273,2022,12,26,9,5,Aqua,4,28.61666679382324,77.1492691040039,0.289,0.219
4518274,2022,12,26,9,5,Aqua,4,28.61666679382324,77.13977813720703,0.261,0.197
4518275,2022,12,26,9,5,Aqua,4,28.61666679382324,77.13028717041016,0.269,0.203
4518276,2022,12,26,9,5,Aqua,4,28.61666679382324,77.12078857421875,0.265,0.2
4519464,2022,12,26,9,5,Aqua,4,28.608333587646484,77.22857666015625,0.306,0.233
4519465,2022,12,26,9,5,Aqua,4,28.608333587646484,77.21908569335938,0.312,0.237
4519466,2022,12,26,9,5,Aqua,4,28.608333587646484,77.2095947265625,0.324,0.247
4519467,2022,12,26,9,5,Aqua,4,28.608333587646484,77.20010375976562,0.316,0.24
4519468,2022,12,26,9,5,Aqua,4,28.608333587646484,77.19061279296875,0.313,0.238
4519469,2022,12,26,9,5,Aqua,4,28.608333587646484,77.18111419677734,0.306,0.232
4519470,2022,12,26,9,5,Aqua,4,28.608333587646484,77.17162322998047,0.298,0.226
4519471,2022,12,26,9,5,Aqua,4,28.608333587646484,77.1621322631836,0.279,0.211
4519472,2022,12,26,9,5,Aqua,4,28.608333587646484,77.15264129638672,0.263,0.199
4519473,2022,12,26,9,5,Aqua,4,28.608333587646484,77.14315032958984,0.271,0.205
4519474,2022,12,26,9,5,Aqua,4,28.608333587646484,77.13365936279297,0.275,0.208
4519475,2022,12,26,9,5,Aqua,4,28.608333587646484,77.1241683959961,0.279,0.211
4520664,2022,12,26,9,5,Aqua,4,28.600000381469727,77.22245025634766,0.286,0.216
4520665,2022,12,26,9,5,Aqua,4,28.600000381469727,77.21295928955078,0.279,0.211
4520666,2022,12,26,9,5,Aqua,4,28.600000381469727,77.2034683227539,0.282,0.213
4520667,2022,12,26,9,5,Aqua,4,28.600000381469727,77.19397735595703,0.273,0.207
4520668,2022,12,26,9,5,Aqua,4,28.600000381469727,77.18448638916016,0.283,0.214
4520669,2022,12,26,9,5,Aqua,4,28.600000381469727,77.17499542236328,0.296,0.224
4520670,2022,12,26,9,5,Aqua,4,28.600000381469727,77.1655044555664,0.307,0.234
4520671,2022,12,26,9,5,Aqua,4,28.600000381469727,77.15601348876953,0.305,0.232
4520672,2022,12,26,9,5,Aqua,4,28.600000381469727,77.14652252197266,0.304,0.231
4520673,2022,12,26,9,5,Aqua,4,28.600000381469727,77.13703155517578,0.312,0.237
4520674,2022,12,26,9,5,Aqua,4,28.600000381469727,77.1275405883789,0.313,0.238
