Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2023,3,21,5,35,Terra,1,28.683332443237305,77.2268295288086,0.416,0.318
188671,2023,3,21,5,35,Terra,1,28.683332443237305,77.21733093261719,0.419,0.321
188672,2023,3,21,5,35,Terra,1,28.683332443237305,77.20783233642578,0.415,0.318
188673,2023,3,21,5,35,Terra,1,28.683332443237305,77.19832611083984,0.44,0.337
188674,2023,3,21,5,35,Terra,1,28.683332443237305,77.18882751464844,0.482,0.369
188675,2023,3,21,5,35,Terra,1,28.683332443237305,77.17932891845703,0.523,0.4
188676,2023,3,21,5,35,Terra,1,28.683332443237305,77.16983032226562,0.549,0.421
188677,2023,3,21,5,35,Terra,1,28.683332443237305,77.16033172607422,0.56,0.433
188678,2023,3,21,5,35,Terra,1,28.683332443237305,77.15083312988281,0.594,0.459
188679,2023,3,21,5,35,Terra,1,28.683332443237305,77.1413345336914,0.5760000000000001,0.445
188680,2023,3,21,5,35,Terra,1,28.683332443237305,77.1318359375,0.608,0.469
188681,2023,3,21,5,35,Terra,1,28.683332443237305,77.1223373413086,0.587,0.454
189870,2023,3,21,5,35,Terra,1,28.674999237060547,77.2206802368164,0.406,0.311
189871,2023,3,21,5,35,Terra,1,28.674999237060547,77.211181640625,0.412,0.315
189872,2023,3,21,5,35,Terra,1,28.674999237060547,77.2016830444336,0.406,0.311
189873,2023,3,21,5,35,Terra,1,28.674999237060547,77.19219207763672,0.427,0.327
189874,2023,3,21,5,35,Terra,1,28.674999237060547,77.18269348144531,0.454,0.347
189875,2023,3,21,5,35,Terra,1,28.674999237060547,77.1731948852539,0.49,0.375
189876,2023,3,21,5,35,Terra,1,28.674999237060547,77.1636962890625,0.531,0.407
189877,2023,3,21,5,35,Terra,1,28.674999237060547,77.1541976928711,0.56,0.432
189878,2023,3,21,5,35,Terra,1,28.674999237060547,77.14469909667969,0.5760000000000001,0.445
189879,2023,3,21,5,35,Terra,1,28.674999237060547,77.13520050048828,0.548,0.419
189880,2023,3,21,5,35,Terra,1,28.674999237060547,77.12570190429688,0.592,0.457
191069,2023,3,21,5,35,Terra,1,28.66666603088379,77.22403717041016,0.44,0.337
191070,2023,3,21,5,35,Terra,1,28.66666603088379,77.21453857421875,0.441,0.338
191071,2023,3,21,5,35,Terra,1,28.66666603088379,77.20504760742188,0.435,0.333
191072,2023,3,21,5,35,Terra,1,28.66666603088379,77.19554901123047,0.397,0.302
191073,2023,3,21,5,35,Terra,1,28.66666603088379,77.18605041503906,0.417,0.319
191074,2023,3,21,5,35,Terra,1,28.66666603088379,77.17655181884766,0.438,0.335
191075,2023,3,21,5,35,Terra,1,28.66666603088379,77.16705322265625,0.488,0.374
191076,2023,3,21,5,35,Terra,1,28.66666603088379,77.15755462646484,0.531,0.406
191077,2023,3,21,5,35,Terra,1,28.66666603088379,77.14805603027344,0.5690000000000001,0.439
191078,2023,3,21,5,35,Terra,1,28.66666603088379,77.13856506347656,0.5730000000000001,0.442
191079,2023,3,21,5,35,Terra,1,28.66666603088379,77.12906646728516,0.548,0.419
192268,2023,3,21,5,35,Terra,1,28.65833282470703,77.2273941040039,0.465,0.356
192269,2023,3,21,5,35,Terra,1,28.65833282470703,77.21790313720703,0.493,0.378
192270,2023,3,21,5,35,Terra,1,28.65833282470703,77.20840454101562,0.511,0.391
192272,2023,3,21,5,35,Terra,1,28.65833282470703,77.18940734863281,0.465,0.356
192273,2023,3,21,5,35,Terra,1,28.65833282470703,77.17991638183594,0.456,0.349
192274,2023,3,21,5,35,Terra,1,28.65833282470703,77.17041778564453,0.446,0.341
192275,2023,3,21,5,35,Terra,1,28.65833282470703,77.16091918945312,0.454,0.347
192276,2023,3,21,5,35,Terra,1,28.65833282470703,77.15142059326172,0.467,0.358
192277,2023,3,21,5,35,Terra,1,28.65833282470703,77.14192962646484,0.508,0.389
192278,2023,3,21,5,35,Terra,1,28.65833282470703,77.13243103027344,0.529,0.405
192279,2023,3,21,5,35,Terra,1,28.65833282470703,77.12293243408203,0.538,0.412
