Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1628670,2023,1,14,6,15,Terra,2,28.683332443237305,77.2268295288086,0.341,0.259
1628671,2023,1,14,6,15,Terra,2,28.683332443237305,77.21733093261719,0.332,0.253
1628672,2023,1,14,6,15,Terra,2,28.683332443237305,77.20783233642578,0.331,0.251
1628673,2023,1,14,6,15,Terra,2,28.683332443237305,77.19832611083984,0.336,0.255
1628674,2023,1,14,6,15,Terra,2,28.683332443237305,77.18882751464844,0.336,0.255
1628675,2023,1,14,6,15,Terra,2,28.683332443237305,77.17932891845703,0.336,0.256
1628676,2023,1,14,6,15,Terra,2,28.683332443237305,77.16983032226562,0.33,0.251
1628677,2023,1,14,6,15,Terra,2,28.683332443237305,77.16033172607422,0.331,0.252
1628678,2023,1,14,6,15,Terra,2,28.683332443237305,77.15083312988281,0.335,0.255
1628679,2023,1,14,6,15,Terra,2,28.683332443237305,77.1413345336914,0.335,0.255
1628680,2023,1,14,6,15,Terra,2,28.683332443237305,77.1318359375,0.344,0.262
1628681,2023,1,14,6,15,Terra,2,28.683332443237305,77.1223373413086,0.34,0.259
1629870,2023,1,14,6,15,Terra,2,28.674999237060547,77.2206802368164,0.337,0.256
1629871,2023,1,14,6,15,Terra,2,28.674999237060547,77.211181640625,0.329,0.25
1629872,2023,1,14,6,15,Terra,2,28.674999237060547,77.2016830444336,0.331,0.252
1629873,2023,1,14,6,15,Terra,2,28.674999237060547,77.19219207763672,0.332,0.252
1629874,2023,1,14,6,15,Terra,2,28.674999237060547,77.18269348144531,0.334,0.254
1629875,2023,1,14,6,15,Terra,2,28.674999237060547,77.1731948852539,0.336,0.255
1629876,2023,1,14,6,15,Terra,2,28.674999237060547,77.1636962890625,0.336,0.255
1629877,2023,1,14,6,15,Terra,2,28.674999237060547,77.1541976928711,0.339,0.258
1629878,2023,1,14,6,15,Terra,2,28.674999237060547,77.14469909667969,0.338,0.257
1629879,2023,1,14,6,15,Terra,2,28.674999237060547,77.13520050048828,0.332,0.253
1629880,2023,1,14,6,15,Terra,2,28.674999237060547,77.12570190429688,0.332,0.252
1631069,2023,1,14,6,15,Terra,2,28.66666603088379,77.22403717041016,0.35,0.266
1631070,2023,1,14,6,15,Terra,2,28.66666603088379,77.21453857421875,0.356,0.271
1631071,2023,1,14,6,15,Terra,2,28.66666603088379,77.20504760742188,0.342,0.26
1631072,2023,1,14,6,15,Terra,2,28.66666603088379,77.19554901123047,0.34,0.258
1631073,2023,1,14,6,15,Terra,2,28.66666603088379,77.18605041503906,0.332,0.253
1631074,2023,1,14,6,15,Terra,2,28.66666603088379,77.17655181884766,0.327,0.249
1631075,2023,1,14,6,15,Terra,2,28.66666603088379,77.16705322265625,0.327,0.249
1631076,2023,1,14,6,15,Terra,2,28.66666603088379,77.15755462646484,0.327,0.249
1631077,2023,1,14,6,15,Terra,2,28.66666603088379,77.14805603027344,0.33,0.251
1631078,2023,1,14,6,15,Terra,2,28.66666603088379,77.13856506347656,0.328,0.25
1631079,2023,1,14,6,15,Terra,2,28.66666603088379,77.12906646728516,0.325,0.247
1632268,2023,1,14,6,15,Terra,2,28.65833282470703,77.2273941040039,0.376,0.286
1632269,2023,1,14,6,15,Terra,2,28.65833282470703,77.21790313720703,0.367,0.279
1632270,2023,1,14,6,15,Terra,2,28.65833282470703,77.20840454101562,0.372,0.283
1632271,2023,1,14,6,15,Terra,2,28.65833282470703,77.19890594482422,0.37,0.282
1632272,2023,1,14,6,15,Terra,2,28.65833282470703,77.18940734863281,0.366,0.278
1632273,2023,1,14,6,15,Terra,2,28.65833282470703,77.17991638183594,0.353,0.269
1632274,2023,1,14,6,15,Terra,2,28.65833282470703,77.17041778564453,0.339,0.258
1632275,2023,1,14,6,15,Terra,2,28.65833282470703,77.16091918945312,0.334,0.254
1632276,2023,1,14,6,15,Terra,2,28.65833282470703,77.15142059326172,0.333,0.254
1632277,2023,1,14,6,15,Terra,2,28.65833282470703,77.14192962646484,0.332,0.253
1632278,2023,1,14,6,15,Terra,2,28.65833282470703,77.13243103027344,0.325,0.247
1632279,2023,1,14,6,15,Terra,2,28.65833282470703,77.12293243408203,0.321,0.244
1633468,2023,1,14,6,15,Terra,2,28.64999961853028,77.22126007080078,0.401,0.307
1633469,2023,1,14,6,15,Terra,2,28.64999961853028,77.21176147460938,0.389,0.296
1633470,2023,1,14,6,15,Terra,2,28.64999961853028,77.2022705078125,0.387,0.295
1633471,2023,1,14,6,15,Terra,2,28.64999961853028,77.1927719116211,0.38,0.289
1633472,2023,1,14,6,15,Terra,2,28.64999961853028,77.18327331542969,0.368,0.28
1633473,2023,1,14,6,15,Terra,2,28.64999961853028,77.17378234863281,0.356,0.271
1633474,2023,1,14,6,15,Terra,2,28.64999961853028,77.1642837524414,0.346,0.263
1633475,2023,1,14,6,15,Terra,2,28.64999961853028,77.15478515625,0.343,0.261
1633476,2023,1,14,6,15,Terra,2,28.64999961853028,77.14529418945312,0.339,0.258
1633477,2023,1,14,6,15,Terra,2,28.64999961853028,77.13579559326172,0.33,0.251
1633478,2023,1,14,6,15,Terra,2,28.64999961853028,77.12629699707031,0.326,0.248
1634667,2023,1,14,6,15,Terra,2,28.64166641235352,77.22461700439453,0.423,0.323
1634668,2023,1,14,6,15,Terra,2,28.64166641235352,77.21512603759766,0.405,0.31
1634669,2023,1,14,6,15,Terra,2,28.64166641235352,77.20562744140625,0.385,0.293
1634670,2023,1,14,6,15,Terra,2,28.64166641235352,77.19613647460938,0.38,0.289
1634671,2023,1,14,6,15,Terra,2,28.64166641235352,77.18663787841797,0.371,0.282
1634672,2023,1,14,6,15,Terra,2,28.64166641235352,77.17713928222656,0.364,0.277
1634673,2023,1,14,6,15,Terra,2,28.64166641235352,77.16764831542969,0.357,0.271
1634674,2023,1,14,6,15,Terra,2,28.64166641235352,77.15814971923828,0.359,0.273
1634675,2023,1,14,6,15,Terra,2,28.64166641235352,77.1486587524414,0.353,0.268
1634676,2023,1,14,6,15,Terra,2,28.64166641235352,77.13916015625,0.346,0.263
1634677,2023,1,14,6,15,Terra,2,28.64166641235352,77.12966918945312,0.329,0.251
1635866,2023,1,14,6,15,Terra,2,28.63333320617676,77.22798156738281,0.402,0.308
1635867,2023,1,14,6,15,Terra,2,28.63333320617676,77.2184829711914,0.402,0.307
1635868,2023,1,14,6,15,Terra,2,28.63333320617676,77.20899200439453,0.398,0.302
1635869,2023,1,14,6,15,Terra,2,28.63333320617676,77.19949340820312,0.385,0.293
1635870,2023,1,14,6,15,Terra,2,28.63333320617676,77.19000244140625,0.378,0.288
1635871,2023,1,14,6,15,Terra,2,28.63333320617676,77.18051147460938,0.359,0.273
1635872,2023,1,14,6,15,Terra,2,28.63333320617676,77.17101287841797,0.354,0.269
1635873,2023,1,14,6,15,Terra,2,28.63333320617676,77.1615219116211,0.353,0.268
1635874,2023,1,14,6,15,Terra,2,28.63333320617676,77.15202331542969,0.362,0.275
1635875,2023,1,14,6,15,Terra,2,28.63333320617676,77.14253234863281,0.354,0.269
1635876,2023,1,14,6,15,Terra,2,28.63333320617676,77.1330337524414,0.341,0.26
1635877,2023,1,14,6,15,Terra,2,28.63333320617676,77.12354278564453,0.326,0.248
1637066,2023,1,14,6,15,Terra,2,28.625,77.22184753417969,0.376,0.286
1637067,2023,1,14,6,15,Terra,2,28.625,77.21235656738281,0.379,0.288
1637068,2023,1,14,6,15,Terra,2,28.625,77.20286560058594,0.379,0.288
