Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1628672,2023,3,29,6,10,Terra,2,28.683332443237305,77.20783233642578,0.5700000000000001,0.44
1628673,2023,3,29,6,10,Terra,2,28.683332443237305,77.19832611083984,0.5690000000000001,0.44
1628674,2023,3,29,6,10,Terra,2,28.683332443237305,77.18882751464844,0.5690000000000001,0.44
1628675,2023,3,29,6,10,Terra,2,28.683332443237305,77.17932891845703,0.594,0.459
1629873,2023,3,29,6,10,Terra,2,28.674999237060547,77.19219207763672,0.56,0.433
1629874,2023,3,29,6,10,Terra,2,28.674999237060547,77.18269348144531,0.58,0.448
1631073,2023,3,29,6,10,Terra,2,28.66666603088379,77.18605041503906,0.537,0.411
1631074,2023,3,29,6,10,Terra,2,28.66666603088379,77.17655181884766,0.557,0.43
1631075,2023,3,29,6,10,Terra,2,28.66666603088379,77.16705322265625,0.586,0.453
1631076,2023,3,29,6,10,Terra,2,28.66666603088379,77.15755462646484,0.615,0.475
1632273,2023,3,29,6,10,Terra,2,28.65833282470703,77.17991638183594,0.5670000000000001,0.438
1632274,2023,3,29,6,10,Terra,2,28.65833282470703,77.17041778564453,0.5760000000000001,0.445
1632275,2023,3,29,6,10,Terra,2,28.65833282470703,77.16091918945312,0.5750000000000001,0.444
1632276,2023,3,29,6,10,Terra,2,28.65833282470703,77.15142059326172,0.597,0.461
1632277,2023,3,29,6,10,Terra,2,28.65833282470703,77.14192962646484,0.593,0.458
1633473,2023,3,29,6,10,Terra,2,28.64999961853028,77.17378234863281,0.591,0.456
1633474,2023,3,29,6,10,Terra,2,28.64999961853028,77.1642837524414,0.601,0.464
1633475,2023,3,29,6,10,Terra,2,28.64999961853028,77.15478515625,0.591,0.457
1633476,2023,3,29,6,10,Terra,2,28.64999961853028,77.14529418945312,0.584,0.451
1633477,2023,3,29,6,10,Terra,2,28.64999961853028,77.13579559326172,0.562,0.434
1633478,2023,3,29,6,10,Terra,2,28.64999961853028,77.12629699707031,0.58,0.448
1634674,2023,3,29,6,10,Terra,2,28.64166641235352,77.15814971923828,0.64,0.494
1634675,2023,3,29,6,10,Terra,2,28.64166641235352,77.1486587524414,0.611,0.472
1634676,2023,3,29,6,10,Terra,2,28.64166641235352,77.13916015625,0.586,0.453
1634677,2023,3,29,6,10,Terra,2,28.64166641235352,77.12966918945312,0.55,0.425
1635876,2023,3,29,6,10,Terra,2,28.63333320617676,77.1330337524414,0.5720000000000001,0.442
1635877,2023,3,29,6,10,Terra,2,28.63333320617676,77.12354278564453,0.548,0.419
1637075,2023,3,29,6,10,Terra,2,28.625,77.13640594482422,0.5740000000000001,0.443
1637076,2023,3,29,6,10,Terra,2,28.625,77.12691497802734,0.5740000000000001,0.444
1638275,2023,3,29,6,10,Terra,2,28.61666679382324,77.13028717041016,0.583,0.45
1638276,2023,3,29,6,10,Terra,2,28.61666679382324,77.12078857421875,0.577,0.446
1639475,2023,3,29,6,10,Terra,2,28.608333587646484,77.1241683959961,0.592,0.457
1640674,2023,3,29,6,10,Terra,2,28.600000381469727,77.1275405883789,0.593,0.458
