Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1632275,2022,12,12,6,30,Terra,2,28.65833282470703,77.16091918945312,0.554,0.428
1632276,2022,12,12,6,30,Terra,2,28.65833282470703,77.15142059326172,0.555,0.429
1632277,2022,12,12,6,30,Terra,2,28.65833282470703,77.14192962646484,0.555,0.429
1632278,2022,12,12,6,30,Terra,2,28.65833282470703,77.13243103027344,0.554,0.428
1632279,2022,12,12,6,30,Terra,2,28.65833282470703,77.12293243408203,0.548,0.42
1633468,2022,12,12,6,30,Terra,2,28.64999961853028,77.22126007080078,0.583,0.45
1633469,2022,12,12,6,30,Terra,2,28.64999961853028,77.21176147460938,0.583,0.45
1633470,2022,12,12,6,30,Terra,2,28.64999961853028,77.2022705078125,0.581,0.449
1633471,2022,12,12,6,30,Terra,2,28.64999961853028,77.1927719116211,0.585,0.452
1633472,2022,12,12,6,30,Terra,2,28.64999961853028,77.18327331542969,0.5750000000000001,0.445
1633473,2022,12,12,6,30,Terra,2,28.64999961853028,77.17378234863281,0.5750000000000001,0.444
1633474,2022,12,12,6,30,Terra,2,28.64999961853028,77.1642837524414,0.562,0.434
1633475,2022,12,12,6,30,Terra,2,28.64999961853028,77.15478515625,0.558,0.431
1633476,2022,12,12,6,30,Terra,2,28.64999961853028,77.14529418945312,0.554,0.428
1633477,2022,12,12,6,30,Terra,2,28.64999961853028,77.13579559326172,0.553,0.428
1633478,2022,12,12,6,30,Terra,2,28.64999961853028,77.12629699707031,0.556,0.43
1634667,2022,12,12,6,30,Terra,2,28.64166641235352,77.22461700439453,0.59,0.456
1634668,2022,12,12,6,30,Terra,2,28.64166641235352,77.21512603759766,0.588,0.454
1634669,2022,12,12,6,30,Terra,2,28.64166641235352,77.20562744140625,0.587,0.453
1634670,2022,12,12,6,30,Terra,2,28.64166641235352,77.19613647460938,0.585,0.452
1634671,2022,12,12,6,30,Terra,2,28.64166641235352,77.18663787841797,0.585,0.452
1634672,2022,12,12,6,30,Terra,2,28.64166641235352,77.17713928222656,0.579,0.447
1634673,2022,12,12,6,30,Terra,2,28.64166641235352,77.16764831542969,0.577,0.446
1634674,2022,12,12,6,30,Terra,2,28.64166641235352,77.15814971923828,0.5700000000000001,0.44
1634675,2022,12,12,6,30,Terra,2,28.64166641235352,77.1486587524414,0.5630000000000001,0.435
1634676,2022,12,12,6,30,Terra,2,28.64166641235352,77.13916015625,0.55,0.425
1634677,2022,12,12,6,30,Terra,2,28.64166641235352,77.12966918945312,0.548,0.419
1635866,2022,12,12,6,30,Terra,2,28.63333320617676,77.22798156738281,0.5730000000000001,0.442
1635867,2022,12,12,6,30,Terra,2,28.63333320617676,77.2184829711914,0.5750000000000001,0.444
1635868,2022,12,12,6,30,Terra,2,28.63333320617676,77.20899200439453,0.577,0.446
1635869,2022,12,12,6,30,Terra,2,28.63333320617676,77.19949340820312,0.5730000000000001,0.443
1635870,2022,12,12,6,30,Terra,2,28.63333320617676,77.19000244140625,0.5710000000000001,0.441
1635871,2022,12,12,6,30,Terra,2,28.63333320617676,77.18051147460938,0.5670000000000001,0.438
1635872,2022,12,12,6,30,Terra,2,28.63333320617676,77.17101287841797,0.5720000000000001,0.442
1635873,2022,12,12,6,30,Terra,2,28.63333320617676,77.1615219116211,0.578,0.446
1635874,2022,12,12,6,30,Terra,2,28.63333320617676,77.15202331542969,0.581,0.449
1635876,2022,12,12,6,30,Terra,2,28.63333320617676,77.1330337524414,0.557,0.43
1635877,2022,12,12,6,30,Terra,2,28.63333320617676,77.12354278564453,0.55,0.425
1637066,2022,12,12,6,30,Terra,2,28.625,77.22184753417969,0.553,0.427
1637067,2022,12,12,6,30,Terra,2,28.625,77.21235656738281,0.555,0.429
1637068,2022,12,12,6,30,Terra,2,28.625,77.20286560058594,0.56,0.432
1637069,2022,12,12,6,30,Terra,2,28.625,77.19336700439453,0.557,0.431
1637070,2022,12,12,6,30,Terra,2,28.625,77.18387603759766,0.56,0.433
1637071,2022,12,12,6,30,Terra,2,28.625,77.17437744140625,0.5630000000000001,0.435
1637072,2022,12,12,6,30,Terra,2,28.625,77.16488647460938,0.5730000000000001,0.443
1637073,2022,12,12,6,30,Terra,2,28.625,77.1553955078125,0.5760000000000001,0.445
1637074,2022,12,12,6,30,Terra,2,28.625,77.1458969116211,0.578,0.447
1637075,2022,12,12,6,30,Terra,2,28.625,77.13640594482422,0.5660000000000001,0.437
1637076,2022,12,12,6,30,Terra,2,28.625,77.12691497802734,0.557,0.43
1638265,2022,12,12,6,30,Terra,2,28.61666679382324,77.22521209716797,0.549,0.421
1638266,2022,12,12,6,30,Terra,2,28.61666679382324,77.2157211303711,0.557,0.43
1638267,2022,12,12,6,30,Terra,2,28.61666679382324,77.20623016357422,0.5640000000000001,0.436
1638268,2022,12,12,6,30,Terra,2,28.61666679382324,77.19673156738281,0.5670000000000001,0.438
1638269,2022,12,12,6,30,Terra,2,28.61666679382324,77.18724060058594,0.562,0.434
1638270,2022,12,12,6,30,Terra,2,28.61666679382324,77.17774963378906,0.56,0.433
1638271,2022,12,12,6,30,Terra,2,28.61666679382324,77.16825866699219,0.5640000000000001,0.436
1638272,2022,12,12,6,30,Terra,2,28.61666679382324,77.15876007080078,0.5750000000000001,0.444
1638273,2022,12,12,6,30,Terra,2,28.61666679382324,77.1492691040039,0.58,0.448
1638274,2022,12,12,6,30,Terra,2,28.61666679382324,77.13977813720703,0.579,0.447
1638275,2022,12,12,6,30,Terra,2,28.61666679382324,77.13028717041016,0.5660000000000001,0.437
1638276,2022,12,12,6,30,Terra,2,28.61666679382324,77.12078857421875,0.558,0.431
1639464,2022,12,12,6,30,Terra,2,28.608333587646484,77.22857666015625,0.556,0.429
1639465,2022,12,12,6,30,Terra,2,28.608333587646484,77.21908569335938,0.561,0.433
1639466,2022,12,12,6,30,Terra,2,28.608333587646484,77.2095947265625,0.5710000000000001,0.441
1639467,2022,12,12,6,30,Terra,2,28.608333587646484,77.20010375976562,0.578,0.447
1639468,2022,12,12,6,30,Terra,2,28.608333587646484,77.19061279296875,0.583,0.45
1639469,2022,12,12,6,30,Terra,2,28.608333587646484,77.18111419677734,0.58,0.448
1639470,2022,12,12,6,30,Terra,2,28.608333587646484,77.17162322998047,0.577,0.446
1639471,2022,12,12,6,30,Terra,2,28.608333587646484,77.1621322631836,0.579,0.447
1639472,2022,12,12,6,30,Terra,2,28.608333587646484,77.15264129638672,0.581,0.449
1639473,2022,12,12,6,30,Terra,2,28.608333587646484,77.14315032958984,0.582,0.449
1639474,2022,12,12,6,30,Terra,2,28.608333587646484,77.13365936279297,0.5750000000000001,0.444
1639475,2022,12,12,6,30,Terra,2,28.608333587646484,77.1241683959961,0.5650000000000001,0.437
1640664,2022,12,12,6,30,Terra,2,28.600000381469727,77.22245025634766,0.562,0.434
1640665,2022,12,12,6,30,Terra,2,28.600000381469727,77.21295928955078,0.5680000000000001,0.439
1640666,2022,12,12,6,30,Terra,2,28.600000381469727,77.2034683227539,0.58,0.448
1640667,2022,12,12,6,30,Terra,2,28.600000381469727,77.19397735595703,0.586,0.453
1640668,2022,12,12,6,30,Terra,2,28.600000381469727,77.18448638916016,0.59,0.456
1640669,2022,12,12,6,30,Terra,2,28.600000381469727,77.17499542236328,0.585,0.452
1640670,2022,12,12,6,30,Terra,2,28.600000381469727,77.1655044555664,0.579,0.447
1640671,2022,12,12,6,30,Terra,2,28.600000381469727,77.15601348876953,0.581,0.449
1640672,2022,12,12,6,30,Terra,2,28.600000381469727,77.14652252197266,0.581,0.449
1640673,2022,12,12,6,30,Terra,2,28.600000381469727,77.13703155517578,0.584,0.451
1640674,2022,12,12,6,30,Terra,2,28.600000381469727,77.1275405883789,0.578,0.447
4508670,2022,12,12,9,0,Aqua,4,28.683332443237305,77.2268295288086,0.52,0.398
4508671,2022,12,12,9,0,Aqua,4,28.683332443237305,77.21733093261719,0.512,0.392
4508672,2022,12,12,9,0,Aqua,4,28.683332443237305,77.20783233642578,0.512,0.392
4508673,2022,12,12,9,0,Aqua,4,28.683332443237305,77.19832611083984,0.515,0.394
4508674,2022,12,12,9,0,Aqua,4,28.683332443237305,77.18882751464844,0.526,0.403
4508675,2022,12,12,9,0,Aqua,4,28.683332443237305,77.17932891845703,0.52,0.398
4508676,2022,12,12,9,0,Aqua,4,28.683332443237305,77.16983032226562,0.512,0.392
4508677,2022,12,12,9,0,Aqua,4,28.683332443237305,77.16033172607422,0.505,0.386
4508678,2022,12,12,9,0,Aqua,4,28.683332443237305,77.15083312988281,0.49,0.375
4508679,2022,12,12,9,0,Aqua,4,28.683332443237305,77.1413345336914,0.471,0.36
4508680,2022,12,12,9,0,Aqua,4,28.683332443237305,77.1318359375,0.446,0.341
4508681,2022,12,12,9,0,Aqua,4,28.683332443237305,77.1223373413086,0.433,0.331
4509870,2022,12,12,9,0,Aqua,4,28.674999237060547,77.2206802368164,0.519,0.398
4509871,2022,12,12,9,0,Aqua,4,28.674999237060547,77.211181640625,0.511,0.391
4509872,2022,12,12,9,0,Aqua,4,28.674999237060547,77.2016830444336,0.511,0.391
4509873,2022,12,12,9,0,Aqua,4,28.674999237060547,77.19219207763672,0.512,0.392
4509874,2022,12,12,9,0,Aqua,4,28.674999237060547,77.18269348144531,0.513,0.392
4509875,2022,12,12,9,0,Aqua,4,28.674999237060547,77.1731948852539,0.518,0.396
4509876,2022,12,12,9,0,Aqua,4,28.674999237060547,77.1636962890625,0.517,0.396
4509877,2022,12,12,9,0,Aqua,4,28.674999237060547,77.1541976928711,0.531,0.407
4509878,2022,12,12,9,0,Aqua,4,28.674999237060547,77.14469909667969,0.524,0.401
4509879,2022,12,12,9,0,Aqua,4,28.674999237060547,77.13520050048828,0.505,0.387
4509880,2022,12,12,9,0,Aqua,4,28.674999237060547,77.12570190429688,0.484,0.371
4511069,2022,12,12,9,0,Aqua,4,28.66666603088379,77.22403717041016,0.545,0.417
4511070,2022,12,12,9,0,Aqua,4,28.66666603088379,77.21453857421875,0.522,0.399
4511071,2022,12,12,9,0,Aqua,4,28.66666603088379,77.20504760742188,0.496,0.38
4511072,2022,12,12,9,0,Aqua,4,28.66666603088379,77.19554901123047,0.493,0.377
4511073,2022,12,12,9,0,Aqua,4,28.66666603088379,77.18605041503906,0.502,0.384
4511074,2022,12,12,9,0,Aqua,4,28.66666603088379,77.17655181884766,0.51,0.391
4511075,2022,12,12,9,0,Aqua,4,28.66666603088379,77.16705322265625,0.526,0.402
4511076,2022,12,12,9,0,Aqua,4,28.66666603088379,77.15755462646484,0.526,0.403
4511077,2022,12,12,9,0,Aqua,4,28.66666603088379,77.14805603027344,0.545,0.417
4511078,2022,12,12,9,0,Aqua,4,28.66666603088379,77.13856506347656,0.544,0.416
4511079,2022,12,12,9,0,Aqua,4,28.66666603088379,77.12906646728516,0.508,0.389
4512268,2022,12,12,9,0,Aqua,4,28.65833282470703,77.2273941040039,0.525,0.402
4512269,2022,12,12,9,0,Aqua,4,28.65833282470703,77.21790313720703,0.52,0.398
4512270,2022,12,12,9,0,Aqua,4,28.65833282470703,77.20840454101562,0.495,0.379
4512271,2022,12,12,9,0,Aqua,4,28.65833282470703,77.19890594482422,0.477,0.365
4512272,2022,12,12,9,0,Aqua,4,28.65833282470703,77.18940734863281,0.48,0.368
4512273,2022,12,12,9,0,Aqua,4,28.65833282470703,77.17991638183594,0.504,0.386
4512274,2022,12,12,9,0,Aqua,4,28.65833282470703,77.17041778564453,0.515,0.394
4512275,2022,12,12,9,0,Aqua,4,28.65833282470703,77.16091918945312,0.521,0.399
4512276,2022,12,12,9,0,Aqua,4,28.65833282470703,77.15142059326172,0.521,0.399
4512277,2022,12,12,9,0,Aqua,4,28.65833282470703,77.14192962646484,0.53,0.406
4513468,2022,12,12,9,0,Aqua,4,28.64999961853028,77.22126007080078,0.479,0.366
4513469,2022,12,12,9,0,Aqua,4,28.64999961853028,77.21176147460938,0.495,0.379
4513470,2022,12,12,9,0,Aqua,4,28.64999961853028,77.2022705078125,0.487,0.373
4513471,2022,12,12,9,0,Aqua,4,28.64999961853028,77.1927719116211,0.488,0.374
4513472,2022,12,12,9,0,Aqua,4,28.64999961853028,77.18327331542969,0.48,0.368
4513473,2022,12,12,9,0,Aqua,4,28.64999961853028,77.17378234863281,0.505,0.386
4513474,2022,12,12,9,0,Aqua,4,28.64999961853028,77.1642837524414,0.53,0.405
4513475,2022,12,12,9,0,Aqua,4,28.64999961853028,77.15478515625,0.535,0.41
4513476,2022,12,12,9,0,Aqua,4,28.64999961853028,77.14529418945312,0.525,0.402
4513477,2022,12,12,9,0,Aqua,4,28.64999961853028,77.13579559326172,0.523,0.4
4514667,2022,12,12,9,0,Aqua,4,28.64166641235352,77.22461700439453,0.41,0.314
4514668,2022,12,12,9,0,Aqua,4,28.64166641235352,77.21512603759766,0.409,0.313
4514669,2022,12,12,9,0,Aqua,4,28.64166641235352,77.20562744140625,0.448,0.343
4514670,2022,12,12,9,0,Aqua,4,28.64166641235352,77.19613647460938,0.475,0.364
4514671,2022,12,12,9,0,Aqua,4,28.64166641235352,77.18663787841797,0.527,0.403
4514672,2022,12,12,9,0,Aqua,4,28.64166641235352,77.17713928222656,0.508,0.389
4514673,2022,12,12,9,0,Aqua,4,28.64166641235352,77.16764831542969,0.514,0.394
4514674,2022,12,12,9,0,Aqua,4,28.64166641235352,77.15814971923828,0.517,0.395
4514675,2022,12,12,9,0,Aqua,4,28.64166641235352,77.1486587524414,0.534,0.409
4514676,2022,12,12,9,0,Aqua,4,28.64166641235352,77.13916015625,0.524,0.401
4514677,2022,12,12,9,0,Aqua,4,28.64166641235352,77.12966918945312,0.517,0.396
4515866,2022,12,12,9,0,Aqua,4,28.63333320617676,77.22798156738281,0.453,0.347
4515867,2022,12,12,9,0,Aqua,4,28.63333320617676,77.2184829711914,0.443,0.339
4515868,2022,12,12,9,0,Aqua,4,28.63333320617676,77.20899200439453,0.43,0.329
4515869,2022,12,12,9,0,Aqua,4,28.63333320617676,77.19949340820312,0.462,0.354
4515870,2022,12,12,9,0,Aqua,4,28.63333320617676,77.19000244140625,0.515,0.395
4515871,2022,12,12,9,0,Aqua,4,28.63333320617676,77.18051147460938,0.584,0.451
4515872,2022,12,12,9,0,Aqua,4,28.63333320617676,77.17101287841797,0.5630000000000001,0.435
4515873,2022,12,12,9,0,Aqua,4,28.63333320617676,77.1615219116211,0.512,0.392
4515874,2022,12,12,9,0,Aqua,4,28.63333320617676,77.15202331542969,0.485,0.371
4515876,2022,12,12,9,0,Aqua,4,28.63333320617676,77.1330337524414,0.52,0.398
4515877,2022,12,12,9,0,Aqua,4,28.63333320617676,77.12354278564453,0.507,0.388
4517066,2022,12,12,9,0,Aqua,4,28.625,77.22184753417969,0.496,0.38
4517067,2022,12,12,9,0,Aqua,4,28.625,77.21235656738281,0.499,0.382
4517068,2022,12,12,9,0,Aqua,4,28.625,77.20286560058594,0.484,0.37
4517069,2022,12,12,9,0,Aqua,4,28.625,77.19336700439453,0.489,0.375
4517070,2022,12,12,9,0,Aqua,4,28.625,77.18387603759766,0.519,0.397
4517071,2022,12,12,9,0,Aqua,4,28.625,77.17437744140625,0.548,0.42
4517072,2022,12,12,9,0,Aqua,4,28.625,77.16488647460938,0.535,0.409
4517073,2022,12,12,9,0,Aqua,4,28.625,77.1553955078125,0.478,0.366
4517074,2022,12,12,9,0,Aqua,4,28.625,77.1458969116211,0.453,0.347
4517075,2022,12,12,9,0,Aqua,4,28.625,77.13640594482422,0.47,0.359
4517076,2022,12,12,9,0,Aqua,4,28.625,77.12691497802734,0.502,0.384
4518265,2022,12,12,9,0,Aqua,4,28.61666679382324,77.22521209716797,0.521,0.399
4518266,2022,12,12,9,0,Aqua,4,28.61666679382324,77.2157211303711,0.54,0.413
4518267,2022,12,12,9,0,Aqua,4,28.61666679382324,77.20623016357422,0.5630000000000001,0.435
4518268,2022,12,12,9,0,Aqua,4,28.61666679382324,77.19673156738281,0.559,0.432
4518269,2022,12,12,9,0,Aqua,4,28.61666679382324,77.18724060058594,0.521,0.399
4518270,2022,12,12,9,0,Aqua,4,28.61666679382324,77.17774963378906,0.514,0.394
4518271,2022,12,12,9,0,Aqua,4,28.61666679382324,77.16825866699219,0.502,0.384
4518272,2022,12,12,9,0,Aqua,4,28.61666679382324,77.15876007080078,0.512,0.392
4518273,2022,12,12,9,0,Aqua,4,28.61666679382324,77.1492691040039,0.468,0.358
4518274,2022,12,12,9,0,Aqua,4,28.61666679382324,77.13977813720703,0.463,0.354
4518275,2022,12,12,9,0,Aqua,4,28.61666679382324,77.13028717041016,0.47,0.36
4518276,2022,12,12,9,0,Aqua,4,28.61666679382324,77.12078857421875,0.502,0.384
4519464,2022,12,12,9,0,Aqua,4,28.608333587646484,77.22857666015625,0.445,0.341
4519465,2022,12,12,9,0,Aqua,4,28.608333587646484,77.21908569335938,0.462,0.354
4519466,2022,12,12,9,0,Aqua,4,28.608333587646484,77.2095947265625,0.475,0.363
4519467,2022,12,12,9,0,Aqua,4,28.608333587646484,77.20010375976562,0.493,0.377
4519468,2022,12,12,9,0,Aqua,4,28.608333587646484,77.19061279296875,0.492,0.377
4519469,2022,12,12,9,0,Aqua,4,28.608333587646484,77.18111419677734,0.471,0.36
4519470,2022,12,12,9,0,Aqua,4,28.608333587646484,77.17162322998047,0.454,0.348
4519471,2022,12,12,9,0,Aqua,4,28.608333587646484,77.1621322631836,0.428,0.328
4519472,2022,12,12,9,0,Aqua,4,28.608333587646484,77.15264129638672,0.444,0.34
4519473,2022,12,12,9,0,Aqua,4,28.608333587646484,77.14315032958984,0.452,0.346
4519474,2022,12,12,9,0,Aqua,4,28.608333587646484,77.13365936279297,0.483,0.369
4519475,2022,12,12,9,0,Aqua,4,28.608333587646484,77.1241683959961,0.5,0.382
4520664,2022,12,12,9,0,Aqua,4,28.600000381469727,77.22245025634766,0.426,0.326
4520665,2022,12,12,9,0,Aqua,4,28.600000381469727,77.21295928955078,0.462,0.353
4520666,2022,12,12,9,0,Aqua,4,28.600000381469727,77.2034683227539,0.498,0.381
4520667,2022,12,12,9,0,Aqua,4,28.600000381469727,77.19397735595703,0.511,0.391
4520668,2022,12,12,9,0,Aqua,4,28.600000381469727,77.18448638916016,0.506,0.387
4520669,2022,12,12,9,0,Aqua,4,28.600000381469727,77.17499542236328,0.49,0.375
4520670,2022,12,12,9,0,Aqua,4,28.600000381469727,77.1655044555664,0.477,0.365
4520671,2022,12,12,9,0,Aqua,4,28.600000381469727,77.15601348876953,0.466,0.357
4520672,2022,12,12,9,0,Aqua,4,28.600000381469727,77.14652252197266,0.48,0.368
4520673,2022,12,12,9,0,Aqua,4,28.600000381469727,77.13703155517578,0.495,0.379
4520674,2022,12,12,9,0,Aqua,4,28.600000381469727,77.1275405883789,0.511,0.391
