Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2023,2,5,5,0,Terra,1,28.683332443237305,77.2268295288086,0.5690000000000001,0.439
188671,2023,2,5,5,0,Terra,1,28.683332443237305,77.21733093261719,0.5730000000000001,0.442
188672,2023,2,5,5,0,Terra,1,28.683332443237305,77.20783233642578,0.578,0.447
188673,2023,2,5,5,0,Terra,1,28.683332443237305,77.19832611083984,0.597,0.461
188676,2023,2,5,5,0,Terra,1,28.683332443237305,77.16983032226562,0.579,0.447
189870,2023,2,5,5,0,Terra,1,28.674999237060547,77.2206802368164,0.558,0.431
189871,2023,2,5,5,0,Terra,1,28.674999237060547,77.211181640625,0.554,0.428
189872,2023,2,5,5,0,Terra,1,28.674999237060547,77.2016830444336,0.5660000000000001,0.437
189873,2023,2,5,5,0,Terra,1,28.674999237060547,77.19219207763672,0.593,0.458
191069,2023,2,5,5,0,Terra,1,28.66666603088379,77.22403717041016,0.537,0.411
191070,2023,2,5,5,0,Terra,1,28.66666603088379,77.21453857421875,0.546,0.418
191071,2023,2,5,5,0,Terra,1,28.66666603088379,77.20504760742188,0.545,0.417
191072,2023,2,5,5,0,Terra,1,28.66666603088379,77.19554901123047,0.541,0.414
191073,2023,2,5,5,0,Terra,1,28.66666603088379,77.18605041503906,0.558,0.431
191074,2023,2,5,5,0,Terra,1,28.66666603088379,77.17655181884766,0.5760000000000001,0.445
192268,2023,2,5,5,0,Terra,1,28.65833282470703,77.2273941040039,0.52,0.398
192269,2023,2,5,5,0,Terra,1,28.65833282470703,77.21790313720703,0.536,0.411
192270,2023,2,5,5,0,Terra,1,28.65833282470703,77.20840454101562,0.537,0.411
192271,2023,2,5,5,0,Terra,1,28.65833282470703,77.19890594482422,0.544,0.416
192272,2023,2,5,5,0,Terra,1,28.65833282470703,77.18940734863281,0.539,0.413
192273,2023,2,5,5,0,Terra,1,28.65833282470703,77.17991638183594,0.542,0.415
192274,2023,2,5,5,0,Terra,1,28.65833282470703,77.17041778564453,0.555,0.429
192275,2023,2,5,5,0,Terra,1,28.65833282470703,77.16091918945312,0.5660000000000001,0.437
193468,2023,2,5,5,0,Terra,1,28.64999961853028,77.22126007080078,0.5640000000000001,0.435
193469,2023,2,5,5,0,Terra,1,28.64999961853028,77.21176147460938,0.5760000000000001,0.445
193470,2023,2,5,5,0,Terra,1,28.64999961853028,77.2022705078125,0.5660000000000001,0.437
193471,2023,2,5,5,0,Terra,1,28.64999961853028,77.1927719116211,0.562,0.434
193472,2023,2,5,5,0,Terra,1,28.64999961853028,77.18327331542969,0.542,0.415
193473,2023,2,5,5,0,Terra,1,28.64999961853028,77.17378234863281,0.543,0.416
193474,2023,2,5,5,0,Terra,1,28.64999961853028,77.1642837524414,0.55,0.425
193475,2023,2,5,5,0,Terra,1,28.64999961853028,77.15478515625,0.5740000000000001,0.443
193476,2023,2,5,5,0,Terra,1,28.64999961853028,77.14529418945312,0.587,0.454
194667,2023,2,5,5,0,Terra,1,28.64166641235352,77.22461700439453,0.602,0.465
194668,2023,2,5,5,0,Terra,1,28.64166641235352,77.21512603759766,0.591,0.457
194669,2023,2,5,5,0,Terra,1,28.64166641235352,77.20562744140625,0.595,0.46
194670,2023,2,5,5,0,Terra,1,28.64166641235352,77.19613647460938,0.582,0.45
194671,2023,2,5,5,0,Terra,1,28.64166641235352,77.18663787841797,0.582,0.45
194672,2023,2,5,5,0,Terra,1,28.64166641235352,77.17713928222656,0.56,0.432
194673,2023,2,5,5,0,Terra,1,28.64166641235352,77.16764831542969,0.551,0.425
194674,2023,2,5,5,0,Terra,1,28.64166641235352,77.15814971923828,0.539,0.413
194676,2023,2,5,5,0,Terra,1,28.64166641235352,77.13916015625,0.59,0.456
194677,2023,2,5,5,0,Terra,1,28.64166641235352,77.12966918945312,0.593,0.458
195866,2023,2,5,5,0,Terra,1,28.63333320617676,77.22798156738281,0.592,0.457
195867,2023,2,5,5,0,Terra,1,28.63333320617676,77.2184829711914,0.589,0.455
