Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2023,2,11,5,50,Terra,1,28.683332443237305,77.2268295288086,0.743,0.5740000000000001
188671,2023,2,11,5,50,Terra,1,28.683332443237305,77.21733093261719,0.675,0.522
188672,2023,2,11,5,50,Terra,1,28.683332443237305,77.20783233642578,0.624,0.482
188673,2023,2,11,5,50,Terra,1,28.683332443237305,77.19832611083984,0.5680000000000001,0.438
188674,2023,2,11,5,50,Terra,1,28.683332443237305,77.18882751464844,0.672,0.519
188675,2023,2,11,5,50,Terra,1,28.683332443237305,77.17932891845703,0.749,0.579
188676,2023,2,11,5,50,Terra,1,28.683332443237305,77.16983032226562,0.62,0.479
188677,2023,2,11,5,50,Terra,1,28.683332443237305,77.16033172607422,0.631,0.487
188678,2023,2,11,5,50,Terra,1,28.683332443237305,77.15083312988281,0.651,0.503
188679,2023,2,11,5,50,Terra,1,28.683332443237305,77.1413345336914,0.707,0.546
188680,2023,2,11,5,50,Terra,1,28.683332443237305,77.1318359375,0.642,0.496
188681,2023,2,11,5,50,Terra,1,28.683332443237305,77.1223373413086,0.6960000000000001,0.538
189870,2023,2,11,5,50,Terra,1,28.674999237060547,77.2206802368164,0.947,0.74
189871,2023,2,11,5,50,Terra,1,28.674999237060547,77.211181640625,0.594,0.459
189872,2023,2,11,5,50,Terra,1,28.674999237060547,77.2016830444336,0.644,0.498
189873,2023,2,11,5,50,Terra,1,28.674999237060547,77.19219207763672,0.611,0.472
189874,2023,2,11,5,50,Terra,1,28.674999237060547,77.18269348144531,0.6930000000000001,0.535
189875,2023,2,11,5,50,Terra,1,28.674999237060547,77.1731948852539,0.5640000000000001,0.436
189876,2023,2,11,5,50,Terra,1,28.674999237060547,77.1636962890625,0.647,0.499
189877,2023,2,11,5,50,Terra,1,28.674999237060547,77.1541976928711,0.649,0.501
189878,2023,2,11,5,50,Terra,1,28.674999237060547,77.14469909667969,0.651,0.503
189879,2023,2,11,5,50,Terra,1,28.674999237060547,77.13520050048828,0.583,0.45
189880,2023,2,11,5,50,Terra,1,28.674999237060547,77.12570190429688,0.686,0.53
191069,2023,2,11,5,50,Terra,1,28.66666603088379,77.22403717041016,0.64,0.494
191070,2023,2,11,5,50,Terra,1,28.66666603088379,77.21453857421875,0.654,0.505
191071,2023,2,11,5,50,Terra,1,28.66666603088379,77.20504760742188,0.649,0.501
191072,2023,2,11,5,50,Terra,1,28.66666603088379,77.19554901123047,0.645,0.499
191073,2023,2,11,5,50,Terra,1,28.66666603088379,77.18605041503906,0.5740000000000001,0.444
191074,2023,2,11,5,50,Terra,1,28.66666603088379,77.17655181884766,0.713,0.551
191075,2023,2,11,5,50,Terra,1,28.66666603088379,77.16705322265625,0.678,0.524
191076,2023,2,11,5,50,Terra,1,28.66666603088379,77.15755462646484,0.531,0.407
191077,2023,2,11,5,50,Terra,1,28.66666603088379,77.14805603027344,0.654,0.505
191078,2023,2,11,5,50,Terra,1,28.66666603088379,77.13856506347656,0.626,0.484
191079,2023,2,11,5,50,Terra,1,28.66666603088379,77.12906646728516,0.626,0.484
192268,2023,2,11,5,50,Terra,1,28.65833282470703,77.2273941040039,0.674,0.521
192269,2023,2,11,5,50,Terra,1,28.65833282470703,77.21790313720703,0.676,0.522
192270,2023,2,11,5,50,Terra,1,28.65833282470703,77.20840454101562,0.655,0.506
192271,2023,2,11,5,50,Terra,1,28.65833282470703,77.19890594482422,0.665,0.514
192272,2023,2,11,5,50,Terra,1,28.65833282470703,77.18940734863281,0.67,0.518
192273,2023,2,11,5,50,Terra,1,28.65833282470703,77.17991638183594,0.662,0.511
192274,2023,2,11,5,50,Terra,1,28.65833282470703,77.17041778564453,0.665,0.514
192275,2023,2,11,5,50,Terra,1,28.65833282470703,77.16091918945312,0.665,0.514
192276,2023,2,11,5,50,Terra,1,28.65833282470703,77.15142059326172,0.719,0.555
192277,2023,2,11,5,50,Terra,1,28.65833282470703,77.14192962646484,0.661,0.51
192278,2023,2,11,5,50,Terra,1,28.65833282470703,77.13243103027344,0.636,0.491
192279,2023,2,11,5,50,Terra,1,28.65833282470703,77.12293243408203,0.618,0.478
193468,2023,2,11,5,50,Terra,1,28.64999961853028,77.22126007080078,0.764,0.597
193469,2023,2,11,5,50,Terra,1,28.64999961853028,77.21176147460938,0.754,0.589
