Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2022,10,14,8,0,Aqua,1,28.683332443237305,77.2268295288086,0.272,0.206
188671,2022,10,14,8,0,Aqua,1,28.683332443237305,77.21733093261719,0.267,0.202
188672,2022,10,14,8,0,Aqua,1,28.683332443237305,77.20783233642578,0.261,0.197
188673,2022,10,14,8,0,Aqua,1,28.683332443237305,77.19832611083984,0.268,0.203
188674,2022,10,14,8,0,Aqua,1,28.683332443237305,77.18882751464844,0.28,0.211
188675,2022,10,14,8,0,Aqua,1,28.683332443237305,77.17932891845703,0.282,0.213
188676,2022,10,14,8,0,Aqua,1,28.683332443237305,77.16983032226562,0.266,0.201
188677,2022,10,14,8,0,Aqua,1,28.683332443237305,77.16033172607422,0.257,0.194
188678,2022,10,14,8,0,Aqua,1,28.683332443237305,77.15083312988281,0.253,0.191
188679,2022,10,14,8,0,Aqua,1,28.683332443237305,77.1413345336914,0.256,0.193
188680,2022,10,14,8,0,Aqua,1,28.683332443237305,77.1318359375,0.257,0.194
188681,2022,10,14,8,0,Aqua,1,28.683332443237305,77.1223373413086,0.264,0.2
189870,2022,10,14,8,0,Aqua,1,28.674999237060547,77.2206802368164,0.269,0.203
189871,2022,10,14,8,0,Aqua,1,28.674999237060547,77.211181640625,0.265,0.2
189872,2022,10,14,8,0,Aqua,1,28.674999237060547,77.2016830444336,0.26,0.196
189873,2022,10,14,8,0,Aqua,1,28.674999237060547,77.19219207763672,0.27,0.204
189874,2022,10,14,8,0,Aqua,1,28.674999237060547,77.18269348144531,0.282,0.213
189875,2022,10,14,8,0,Aqua,1,28.674999237060547,77.1731948852539,0.288,0.218
189876,2022,10,14,8,0,Aqua,1,28.674999237060547,77.1636962890625,0.274,0.207
189877,2022,10,14,8,0,Aqua,1,28.674999237060547,77.1541976928711,0.258,0.195
189878,2022,10,14,8,0,Aqua,1,28.674999237060547,77.14469909667969,0.249,0.188
