Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2022,11,28,5,5,Terra,1,28.683332443237305,77.2268295288086,0.405,0.31
188671,2022,11,28,5,5,Terra,1,28.683332443237305,77.21733093261719,0.397,0.302
188672,2022,11,28,5,5,Terra,1,28.683332443237305,77.20783233642578,0.401,0.307
188673,2022,11,28,5,5,Terra,1,28.683332443237305,77.19832611083984,0.406,0.311
188674,2022,11,28,5,5,Terra,1,28.683332443237305,77.18882751464844,0.414,0.317
188675,2022,11,28,5,5,Terra,1,28.683332443237305,77.17932891845703,0.406,0.311
188676,2022,11,28,5,5,Terra,1,28.683332443237305,77.16983032226562,0.391,0.298
188677,2022,11,28,5,5,Terra,1,28.683332443237305,77.16033172607422,0.392,0.298
188678,2022,11,28,5,5,Terra,1,28.683332443237305,77.15083312988281,0.398,0.303
188679,2022,11,28,5,5,Terra,1,28.683332443237305,77.1413345336914,0.395,0.3
188680,2022,11,28,5,5,Terra,1,28.683332443237305,77.1318359375,0.368,0.28
188681,2022,11,28,5,5,Terra,1,28.683332443237305,77.1223373413086,0.344,0.262
189870,2022,11,28,5,5,Terra,1,28.674999237060547,77.2206802368164,0.396,0.301
189871,2022,11,28,5,5,Terra,1,28.674999237060547,77.211181640625,0.385,0.293
189872,2022,11,28,5,5,Terra,1,28.674999237060547,77.2016830444336,0.388,0.295
189873,2022,11,28,5,5,Terra,1,28.674999237060547,77.19219207763672,0.401,0.307
189874,2022,11,28,5,5,Terra,1,28.674999237060547,77.18269348144531,0.421,0.322
189875,2022,11,28,5,5,Terra,1,28.674999237060547,77.1731948852539,0.423,0.324
189877,2022,11,28,5,5,Terra,1,28.674999237060547,77.1541976928711,0.401,0.307
189878,2022,11,28,5,5,Terra,1,28.674999237060547,77.14469909667969,0.412,0.315
189879,2022,11,28,5,5,Terra,1,28.674999237060547,77.13520050048828,0.411,0.315
189880,2022,11,28,5,5,Terra,1,28.674999237060547,77.12570190429688,0.401,0.307
191069,2022,11,28,5,5,Terra,1,28.66666603088379,77.22403717041016,0.409,0.313
191070,2022,11,28,5,5,Terra,1,28.66666603088379,77.21453857421875,0.411,0.315
191071,2022,11,28,5,5,Terra,1,28.66666603088379,77.20504760742188,0.394,0.3
