Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2023,1,29,5,5,Terra,1,28.683332443237305,77.2268295288086,0.478,0.366
188671,2023,1,29,5,5,Terra,1,28.683332443237305,77.21733093261719,0.485,0.371
188672,2023,1,29,5,5,Terra,1,28.683332443237305,77.20783233642578,0.493,0.377
188673,2023,1,29,5,5,Terra,1,28.683332443237305,77.19832611083984,0.513,0.392
188674,2023,1,29,5,5,Terra,1,28.683332443237305,77.18882751464844,0.534,0.408
188675,2023,1,29,5,5,Terra,1,28.683332443237305,77.17932891845703,0.549,0.42
188676,2023,1,29,5,5,Terra,1,28.683332443237305,77.16983032226562,0.542,0.415
188677,2023,1,29,5,5,Terra,1,28.683332443237305,77.16033172607422,0.551,0.425
188678,2023,1,29,5,5,Terra,1,28.683332443237305,77.15083312988281,0.551,0.425
188679,2023,1,29,5,5,Terra,1,28.683332443237305,77.1413345336914,0.551,0.426
188680,2023,1,29,5,5,Terra,1,28.683332443237305,77.1318359375,0.531,0.407
188681,2023,1,29,5,5,Terra,1,28.683332443237305,77.1223373413086,0.508,0.389
189870,2023,1,29,5,5,Terra,1,28.674999237060547,77.2206802368164,0.485,0.371
189871,2023,1,29,5,5,Terra,1,28.674999237060547,77.211181640625,0.492,0.376
189872,2023,1,29,5,5,Terra,1,28.674999237060547,77.2016830444336,0.499,0.382
189873,2023,1,29,5,5,Terra,1,28.674999237060547,77.19219207763672,0.514,0.393
189874,2023,1,29,5,5,Terra,1,28.674999237060547,77.18269348144531,0.54,0.413
189875,2023,1,29,5,5,Terra,1,28.674999237060547,77.1731948852539,0.5720000000000001,0.442
189876,2023,1,29,5,5,Terra,1,28.674999237060547,77.1636962890625,0.58,0.448
189877,2023,1,29,5,5,Terra,1,28.674999237060547,77.1541976928711,0.583,0.45
189878,2023,1,29,5,5,Terra,1,28.674999237060547,77.14469909667969,0.5670000000000001,0.438
189879,2023,1,29,5,5,Terra,1,28.674999237060547,77.13520050048828,0.5640000000000001,0.436
189880,2023,1,29,5,5,Terra,1,28.674999237060547,77.12570190429688,0.562,0.434
191069,2023,1,29,5,5,Terra,1,28.66666603088379,77.22403717041016,0.488,0.374
191070,2023,1,29,5,5,Terra,1,28.66666603088379,77.21453857421875,0.502,0.384
191071,2023,1,29,5,5,Terra,1,28.66666603088379,77.20504760742188,0.508,0.389
191072,2023,1,29,5,5,Terra,1,28.66666603088379,77.19554901123047,0.494,0.378
191073,2023,1,29,5,5,Terra,1,28.66666603088379,77.18605041503906,0.492,0.377
191074,2023,1,29,5,5,Terra,1,28.66666603088379,77.17655181884766,0.505,0.387
191075,2023,1,29,5,5,Terra,1,28.66666603088379,77.16705322265625,0.553,0.427
191076,2023,1,29,5,5,Terra,1,28.66666603088379,77.15755462646484,0.5750000000000001,0.444
191077,2023,1,29,5,5,Terra,1,28.66666603088379,77.14805603027344,0.595,0.46
192268,2023,1,29,5,5,Terra,1,28.65833282470703,77.2273941040039,0.494,0.378
192269,2023,1,29,5,5,Terra,1,28.65833282470703,77.21790313720703,0.544,0.416
192270,2023,1,29,5,5,Terra,1,28.65833282470703,77.20840454101562,0.547,0.419
192271,2023,1,29,5,5,Terra,1,28.65833282470703,77.19890594482422,0.557,0.43
192272,2023,1,29,5,5,Terra,1,28.65833282470703,77.18940734863281,0.508,0.389
192273,2023,1,29,5,5,Terra,1,28.65833282470703,77.17991638183594,0.49,0.375
192274,2023,1,29,5,5,Terra,1,28.65833282470703,77.17041778564453,0.488,0.374
192275,2023,1,29,5,5,Terra,1,28.65833282470703,77.16091918945312,0.517,0.396
192276,2023,1,29,5,5,Terra,1,28.65833282470703,77.15142059326172,0.554,0.428
192277,2023,1,29,5,5,Terra,1,28.65833282470703,77.14192962646484,0.579,0.448
193468,2023,1,29,5,5,Terra,1,28.64999961853028,77.22126007080078,0.54,0.414
193469,2023,1,29,5,5,Terra,1,28.64999961853028,77.21176147460938,0.589,0.455
193470,2023,1,29,5,5,Terra,1,28.64999961853028,77.2022705078125,0.5760000000000001,0.445
193471,2023,1,29,5,5,Terra,1,28.64999961853028,77.1927719116211,0.5710000000000001,0.441
193472,2023,1,29,5,5,Terra,1,28.64999961853028,77.18327331542969,0.512,0.392
193473,2023,1,29,5,5,Terra,1,28.64999961853028,77.17378234863281,0.5,0.383
193474,2023,1,29,5,5,Terra,1,28.64999961853028,77.1642837524414,0.499,0.382
193475,2023,1,29,5,5,Terra,1,28.64999961853028,77.15478515625,0.512,0.392
193476,2023,1,29,5,5,Terra,1,28.64999961853028,77.14529418945312,0.528,0.404
193477,2023,1,29,5,5,Terra,1,28.64999961853028,77.13579559326172,0.539,0.412
194667,2023,1,29,5,5,Terra,1,28.64166641235352,77.22461700439453,0.578,0.447
194668,2023,1,29,5,5,Terra,1,28.64166641235352,77.21512603759766,0.5650000000000001,0.436
194669,2023,1,29,5,5,Terra,1,28.64166641235352,77.20562744140625,0.598,0.462
194670,2023,1,29,5,5,Terra,1,28.64166641235352,77.19613647460938,0.588,0.454
194671,2023,1,29,5,5,Terra,1,28.64166641235352,77.18663787841797,0.59,0.456
