Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
192274,2022,11,9,5,10,Terra,1,28.65833282470703,77.17041778564453,1.098,0.871
193468,2022,11,9,5,10,Terra,1,28.64999961853028,77.22126007080078,1.146,0.909
193469,2022,11,9,5,10,Terra,1,28.64999961853028,77.21176147460938,1.179,0.936
193470,2022,11,9,5,10,Terra,1,28.64999961853028,77.2022705078125,1.187,0.942
193471,2022,11,9,5,10,Terra,1,28.64999961853028,77.1927719116211,1.174,0.932
193472,2022,11,9,5,10,Terra,1,28.64999961853028,77.18327331542969,1.133,0.899
193473,2022,11,9,5,10,Terra,1,28.64999961853028,77.17378234863281,1.126,0.893
193474,2022,11,9,5,10,Terra,1,28.64999961853028,77.1642837524414,1.138,0.903
194667,2022,11,9,5,10,Terra,1,28.64166641235352,77.22461700439453,1.166,0.925
194668,2022,11,9,5,10,Terra,1,28.64166641235352,77.21512603759766,1.164,0.924
194669,2022,11,9,5,10,Terra,1,28.64166641235352,77.20562744140625,1.19,0.944
194670,2022,11,9,5,10,Terra,1,28.64166641235352,77.19613647460938,1.178,0.935
194671,2022,11,9,5,10,Terra,1,28.64166641235352,77.18663787841797,1.169,0.927
194672,2022,11,9,5,10,Terra,1,28.64166641235352,77.17713928222656,1.134,0.899
194673,2022,11,9,5,10,Terra,1,28.64166641235352,77.16764831542969,1.137,0.902
194674,2022,11,9,5,10,Terra,1,28.64166641235352,77.15814971923828,1.168,0.927
195866,2022,11,9,5,10,Terra,1,28.63333320617676,77.22798156738281,1.146,0.909
195867,2022,11,9,5,10,Terra,1,28.63333320617676,77.2184829711914,1.149,0.912
195868,2022,11,9,5,10,Terra,1,28.63333320617676,77.20899200439453,1.159,0.919
195869,2022,11,9,5,10,Terra,1,28.63333320617676,77.19949340820312,1.18,0.936
195870,2022,11,9,5,10,Terra,1,28.63333320617676,77.19000244140625,1.159,0.92
195871,2022,11,9,5,10,Terra,1,28.63333320617676,77.18051147460938,1.138,0.903
195872,2022,11,9,5,10,Terra,1,28.63333320617676,77.17101287841797,1.115,0.885
195873,2022,11,9,5,10,Terra,1,28.63333320617676,77.1615219116211,1.128,0.895
195874,2022,11,9,5,10,Terra,1,28.63333320617676,77.15202331542969,1.167,0.926
197066,2022,11,9,5,10,Terra,1,28.625,77.22184753417969,1.109,0.88
197067,2022,11,9,5,10,Terra,1,28.625,77.21235656738281,1.103,0.875
197068,2022,11,9,5,10,Terra,1,28.625,77.20286560058594,1.113,0.883
197069,2022,11,9,5,10,Terra,1,28.625,77.19336700439453,1.13,0.896
197070,2022,11,9,5,10,Terra,1,28.625,77.18387603759766,1.13,0.896
197071,2022,11,9,5,10,Terra,1,28.625,77.17437744140625,1.123,0.891
197072,2022,11,9,5,10,Terra,1,28.625,77.16488647460938,1.124,0.892
197073,2022,11,9,5,10,Terra,1,28.625,77.1553955078125,1.128,0.895
197074,2022,11,9,5,10,Terra,1,28.625,77.1458969116211,1.147,0.91
198265,2022,11,9,5,10,Terra,1,28.61666679382324,77.22521209716797,1.07,0.849
198266,2022,11,9,5,10,Terra,1,28.61666679382324,77.2157211303711,1.08,0.857
198267,2022,11,9,5,10,Terra,1,28.61666679382324,77.20623016357422,1.083,0.859
198268,2022,11,9,5,10,Terra,1,28.61666679382324,77.19673156738281,1.087,0.862
198269,2022,11,9,5,10,Terra,1,28.61666679382324,77.18724060058594,1.097,0.871
198270,2022,11,9,5,10,Terra,1,28.61666679382324,77.17774963378906,1.111,0.881
198271,2022,11,9,5,10,Terra,1,28.61666679382324,77.16825866699219,1.123,0.891
198272,2022,11,9,5,10,Terra,1,28.61666679382324,77.15876007080078,1.139,0.904
198273,2022,11,9,5,10,Terra,1,28.61666679382324,77.1492691040039,1.146,0.909
198274,2022,11,9,5,10,Terra,1,28.61666679382324,77.13977813720703,1.138,0.903
199464,2022,11,9,5,10,Terra,1,28.608333587646484,77.22857666015625,1.059,0.84
199465,2022,11,9,5,10,Terra,1,28.608333587646484,77.21908569335938,1.071,0.85
199466,2022,11,9,5,10,Terra,1,28.608333587646484,77.2095947265625,1.08,0.857
199467,2022,11,9,5,10,Terra,1,28.608333587646484,77.20010375976562,1.093,0.867
199468,2022,11,9,5,10,Terra,1,28.608333587646484,77.19061279296875,1.093,0.867
199469,2022,11,9,5,10,Terra,1,28.608333587646484,77.18111419677734,1.106,0.878
199470,2022,11,9,5,10,Terra,1,28.608333587646484,77.17162322998047,1.11,0.881
199471,2022,11,9,5,10,Terra,1,28.608333587646484,77.1621322631836,1.12,0.889
199472,2022,11,9,5,10,Terra,1,28.608333587646484,77.15264129638672,1.129,0.896
199473,2022,11,9,5,10,Terra,1,28.608333587646484,77.14315032958984,1.135,0.9
199474,2022,11,9,5,10,Terra,1,28.608333587646484,77.13365936279297,1.129,0.896
200664,2022,11,9,5,10,Terra,1,28.600000381469727,77.22245025634766,1.083,0.859
200665,2022,11,9,5,10,Terra,1,28.600000381469727,77.21295928955078,1.097,0.871
200666,2022,11,9,5,10,Terra,1,28.600000381469727,77.2034683227539,1.102,0.874
200667,2022,11,9,5,10,Terra,1,28.600000381469727,77.19397735595703,1.115,0.885
200668,2022,11,9,5,10,Terra,1,28.600000381469727,77.18448638916016,1.113,0.883
200669,2022,11,9,5,10,Terra,1,28.600000381469727,77.17499542236328,1.127,0.894
200670,2022,11,9,5,10,Terra,1,28.600000381469727,77.1655044555664,1.114,0.884
200671,2022,11,9,5,10,Terra,1,28.600000381469727,77.15601348876953,1.12,0.889
200672,2022,11,9,5,10,Terra,1,28.600000381469727,77.14652252197266,1.118,0.887
200673,2022,11,9,5,10,Terra,1,28.600000381469727,77.13703155517578,1.122,0.89
200674,2022,11,9,5,10,Terra,1,28.600000381469727,77.1275405883789,1.117,0.886
3068670,2022,11,9,8,25,Aqua,3,28.683332443237305,77.2268295288086,0.839,0.655
3068671,2022,11,9,8,25,Aqua,3,28.683332443237305,77.21733093261719,0.836,0.654
3068672,2022,11,9,8,25,Aqua,3,28.683332443237305,77.20783233642578,0.844,0.659
3068673,2022,11,9,8,25,Aqua,3,28.683332443237305,77.19832611083984,0.871,0.68
3068674,2022,11,9,8,25,Aqua,3,28.683332443237305,77.18882751464844,0.881,0.6890000000000001
3068675,2022,11,9,8,25,Aqua,3,28.683332443237305,77.17932891845703,0.878,0.686
3068676,2022,11,9,8,25,Aqua,3,28.683332443237305,77.16983032226562,0.864,0.676
3068677,2022,11,9,8,25,Aqua,3,28.683332443237305,77.16033172607422,0.881,0.6890000000000001
3068678,2022,11,9,8,25,Aqua,3,28.683332443237305,77.15083312988281,0.905,0.707
3068679,2022,11,9,8,25,Aqua,3,28.683332443237305,77.1413345336914,0.899,0.7020000000000001
3068680,2022,11,9,8,25,Aqua,3,28.683332443237305,77.1318359375,0.908,0.71
3068681,2022,11,9,8,25,Aqua,3,28.683332443237305,77.1223373413086,0.911,0.712
3069870,2022,11,9,8,25,Aqua,3,28.674999237060547,77.2206802368164,0.862,0.674
3069871,2022,11,9,8,25,Aqua,3,28.674999237060547,77.211181640625,0.856,0.669
3069872,2022,11,9,8,25,Aqua,3,28.674999237060547,77.2016830444336,0.855,0.668
3069873,2022,11,9,8,25,Aqua,3,28.674999237060547,77.19219207763672,0.871,0.681
3069874,2022,11,9,8,25,Aqua,3,28.674999237060547,77.18269348144531,0.878,0.686
3069875,2022,11,9,8,25,Aqua,3,28.674999237060547,77.1731948852539,0.881,0.6880000000000001
3069876,2022,11,9,8,25,Aqua,3,28.674999237060547,77.1636962890625,0.854,0.667
3069877,2022,11,9,8,25,Aqua,3,28.674999237060547,77.1541976928711,0.856,0.669
3069878,2022,11,9,8,25,Aqua,3,28.674999237060547,77.14469909667969,0.872,0.682
3069879,2022,11,9,8,25,Aqua,3,28.674999237060547,77.13520050048828,0.865,0.676
3069880,2022,11,9,8,25,Aqua,3,28.674999237060547,77.12570190429688,0.87,0.68
3071069,2022,11,9,8,25,Aqua,3,28.66666603088379,77.22403717041016,0.922,0.72
3071070,2022,11,9,8,25,Aqua,3,28.66666603088379,77.21453857421875,0.904,0.707
3071071,2022,11,9,8,25,Aqua,3,28.66666603088379,77.20504760742188,0.894,0.6990000000000001
3071072,2022,11,9,8,25,Aqua,3,28.66666603088379,77.19554901123047,0.875,0.684
3071073,2022,11,9,8,25,Aqua,3,28.66666603088379,77.18605041503906,0.877,0.685
3071074,2022,11,9,8,25,Aqua,3,28.66666603088379,77.17655181884766,0.919,0.718
3071075,2022,11,9,8,25,Aqua,3,28.66666603088379,77.16705322265625,0.877,0.686
3071076,2022,11,9,8,25,Aqua,3,28.66666603088379,77.15755462646484,0.876,0.685
3071077,2022,11,9,8,25,Aqua,3,28.66666603088379,77.14805603027344,0.856,0.669
3071078,2022,11,9,8,25,Aqua,3,28.66666603088379,77.13856506347656,0.851,0.665
3071079,2022,11,9,8,25,Aqua,3,28.66666603088379,77.12906646728516,0.836,0.654
3072268,2022,11,9,8,25,Aqua,3,28.65833282470703,77.2273941040039,0.964,0.753
3072269,2022,11,9,8,25,Aqua,3,28.65833282470703,77.21790313720703,0.932,0.728
3072270,2022,11,9,8,25,Aqua,3,28.65833282470703,77.20840454101562,0.921,0.72
3072271,2022,11,9,8,25,Aqua,3,28.65833282470703,77.19890594482422,0.925,0.723
3072272,2022,11,9,8,25,Aqua,3,28.65833282470703,77.18940734863281,0.904,0.707
3072273,2022,11,9,8,25,Aqua,3,28.65833282470703,77.17991638183594,0.904,0.706
3072274,2022,11,9,8,25,Aqua,3,28.65833282470703,77.17041778564453,0.883,0.6900000000000001
3072275,2022,11,9,8,25,Aqua,3,28.65833282470703,77.16091918945312,0.893,0.6980000000000001
3072276,2022,11,9,8,25,Aqua,3,28.65833282470703,77.15142059326172,0.881,0.6880000000000001
3072277,2022,11,9,8,25,Aqua,3,28.65833282470703,77.14192962646484,0.857,0.67
3072278,2022,11,9,8,25,Aqua,3,28.65833282470703,77.13243103027344,0.839,0.656
3072279,2022,11,9,8,25,Aqua,3,28.65833282470703,77.12293243408203,0.842,0.658
3073468,2022,11,9,8,25,Aqua,3,28.64999961853028,77.22126007080078,0.941,0.736
3073469,2022,11,9,8,25,Aqua,3,28.64999961853028,77.21176147460938,0.916,0.716
3073470,2022,11,9,8,25,Aqua,3,28.64999961853028,77.2022705078125,0.906,0.708
3073471,2022,11,9,8,25,Aqua,3,28.64999961853028,77.1927719116211,0.917,0.717
3073472,2022,11,9,8,25,Aqua,3,28.64999961853028,77.18327331542969,0.908,0.709
3073473,2022,11,9,8,25,Aqua,3,28.64999961853028,77.17378234863281,0.91,0.711
3073474,2022,11,9,8,25,Aqua,3,28.64999961853028,77.1642837524414,0.913,0.714
3073475,2022,11,9,8,25,Aqua,3,28.64999961853028,77.15478515625,0.927,0.725
3073476,2022,11,9,8,25,Aqua,3,28.64999961853028,77.14529418945312,0.918,0.717
3073477,2022,11,9,8,25,Aqua,3,28.64999961853028,77.13579559326172,0.886,0.6920000000000001
3073478,2022,11,9,8,25,Aqua,3,28.64999961853028,77.12629699707031,0.871,0.681
3074667,2022,11,9,8,25,Aqua,3,28.64166641235352,77.22461700439453,0.967,0.756
3074668,2022,11,9,8,25,Aqua,3,28.64166641235352,77.21512603759766,0.897,0.7010000000000001
3074669,2022,11,9,8,25,Aqua,3,28.64166641235352,77.20562744140625,0.868,0.678
3074670,2022,11,9,8,25,Aqua,3,28.64166641235352,77.19613647460938,0.871,0.681
3074671,2022,11,9,8,25,Aqua,3,28.64166641235352,77.18663787841797,0.897,0.7010000000000001
3074672,2022,11,9,8,25,Aqua,3,28.64166641235352,77.17713928222656,0.904,0.706
3074673,2022,11,9,8,25,Aqua,3,28.64166641235352,77.16764831542969,0.902,0.705
3074674,2022,11,9,8,25,Aqua,3,28.64166641235352,77.15814971923828,0.926,0.724
3074675,2022,11,9,8,25,Aqua,3,28.64166641235352,77.1486587524414,0.932,0.728
3074676,2022,11,9,8,25,Aqua,3,28.64166641235352,77.13916015625,0.932,0.729
3074677,2022,11,9,8,25,Aqua,3,28.64166641235352,77.12966918945312,0.905,0.708
3075866,2022,11,9,8,25,Aqua,3,28.63333320617676,77.22798156738281,0.906,0.708
3075867,2022,11,9,8,25,Aqua,3,28.63333320617676,77.2184829711914,0.907,0.709
3075868,2022,11,9,8,25,Aqua,3,28.63333320617676,77.20899200439453,0.877,0.686
3075869,2022,11,9,8,25,Aqua,3,28.63333320617676,77.19949340820312,0.868,0.679
3075870,2022,11,9,8,25,Aqua,3,28.63333320617676,77.19000244140625,0.87,0.68
3075871,2022,11,9,8,25,Aqua,3,28.63333320617676,77.18051147460938,0.884,0.6910000000000001
3075872,2022,11,9,8,25,Aqua,3,28.63333320617676,77.17101287841797,0.914,0.715
3075873,2022,11,9,8,25,Aqua,3,28.63333320617676,77.1615219116211,0.919,0.718
3075874,2022,11,9,8,25,Aqua,3,28.63333320617676,77.15202331542969,0.953,0.745
3075875,2022,11,9,8,25,Aqua,3,28.63333320617676,77.14253234863281,0.945,0.739
3075876,2022,11,9,8,25,Aqua,3,28.63333320617676,77.1330337524414,0.952,0.744
3075877,2022,11,9,8,25,Aqua,3,28.63333320617676,77.12354278564453,0.937,0.733
3077066,2022,11,9,8,25,Aqua,3,28.625,77.22184753417969,0.888,0.6940000000000001
3077067,2022,11,9,8,25,Aqua,3,28.625,77.21235656738281,0.892,0.6970000000000001
3077068,2022,11,9,8,25,Aqua,3,28.625,77.20286560058594,0.884,0.6910000000000001
3077069,2022,11,9,8,25,Aqua,3,28.625,77.19336700439453,0.885,0.6920000000000001
3077070,2022,11,9,8,25,Aqua,3,28.625,77.18387603759766,0.896,0.7010000000000001
3077071,2022,11,9,8,25,Aqua,3,28.625,77.17437744140625,0.906,0.708
3077072,2022,11,9,8,25,Aqua,3,28.625,77.16488647460938,0.931,0.727
3077073,2022,11,9,8,25,Aqua,3,28.625,77.1553955078125,0.939,0.734
3077074,2022,11,9,8,25,Aqua,3,28.625,77.1458969116211,0.949,0.742
3077075,2022,11,9,8,25,Aqua,3,28.625,77.13640594482422,0.934,0.73
3077076,2022,11,9,8,25,Aqua,3,28.625,77.12691497802734,0.933,0.73
3078265,2022,11,9,8,25,Aqua,3,28.61666679382324,77.22521209716797,0.877,0.686
3078266,2022,11,9,8,25,Aqua,3,28.61666679382324,77.2157211303711,0.882,0.6890000000000001
3078267,2022,11,9,8,25,Aqua,3,28.61666679382324,77.20623016357422,0.898,0.7020000000000001
3078268,2022,11,9,8,25,Aqua,3,28.61666679382324,77.19673156738281,0.912,0.713
3078269,2022,11,9,8,25,Aqua,3,28.61666679382324,77.18724060058594,0.913,0.714
3078270,2022,11,9,8,25,Aqua,3,28.61666679382324,77.17774963378906,0.911,0.712
3078271,2022,11,9,8,25,Aqua,3,28.61666679382324,77.16825866699219,0.919,0.719
3078272,2022,11,9,8,25,Aqua,3,28.61666679382324,77.15876007080078,0.939,0.734
3078273,2022,11,9,8,25,Aqua,3,28.61666679382324,77.1492691040039,0.96,0.75
3078274,2022,11,9,8,25,Aqua,3,28.61666679382324,77.13977813720703,0.964,0.754
3078275,2022,11,9,8,25,Aqua,3,28.61666679382324,77.13028717041016,0.95,0.743
3078276,2022,11,9,8,25,Aqua,3,28.61666679382324,77.12078857421875,0.941,0.736
3079464,2022,11,9,8,25,Aqua,3,28.608333587646484,77.22857666015625,0.915,0.715
3079465,2022,11,9,8,25,Aqua,3,28.608333587646484,77.21908569335938,0.911,0.712
3079466,2022,11,9,8,25,Aqua,3,28.608333587646484,77.2095947265625,0.917,0.717
3079467,2022,11,9,8,25,Aqua,3,28.608333587646484,77.20010375976562,0.916,0.716
3079468,2022,11,9,8,25,Aqua,3,28.608333587646484,77.19061279296875,0.924,0.722
3079469,2022,11,9,8,25,Aqua,3,28.608333587646484,77.18111419677734,0.92,0.719
3079470,2022,11,9,8,25,Aqua,3,28.608333587646484,77.17162322998047,0.918,0.717
3079471,2022,11,9,8,25,Aqua,3,28.608333587646484,77.1621322631836,0.921,0.72
3079472,2022,11,9,8,25,Aqua,3,28.608333587646484,77.15264129638672,0.92,0.719
3079473,2022,11,9,8,25,Aqua,3,28.608333587646484,77.14315032958984,0.942,0.736
3079474,2022,11,9,8,25,Aqua,3,28.608333587646484,77.13365936279297,0.959,0.75
3079475,2022,11,9,8,25,Aqua,3,28.608333587646484,77.1241683959961,0.964,0.753
3080664,2022,11,9,8,25,Aqua,3,28.600000381469727,77.22245025634766,0.947,0.74
3080665,2022,11,9,8,25,Aqua,3,28.600000381469727,77.21295928955078,0.948,0.741
3080666,2022,11,9,8,25,Aqua,3,28.600000381469727,77.2034683227539,0.964,0.754
3080667,2022,11,9,8,25,Aqua,3,28.600000381469727,77.19397735595703,0.951,0.744
3080668,2022,11,9,8,25,Aqua,3,28.600000381469727,77.18448638916016,0.943,0.737
3080669,2022,11,9,8,25,Aqua,3,28.600000381469727,77.17499542236328,0.927,0.724
3080670,2022,11,9,8,25,Aqua,3,28.600000381469727,77.1655044555664,0.934,0.73
3080671,2022,11,9,8,25,Aqua,3,28.600000381469727,77.15601348876953,0.941,0.736
3080672,2022,11,9,8,25,Aqua,3,28.600000381469727,77.14652252197266,0.939,0.734
3080673,2022,11,9,8,25,Aqua,3,28.600000381469727,77.13703155517578,0.943,0.737
3080674,2022,11,9,8,25,Aqua,3,28.600000381469727,77.1275405883789,0.961,0.751
