Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1631070,2023,2,24,6,30,Terra,2,28.66666603088379,77.21453857421875,0.606,0.468
1631071,2023,2,24,6,30,Terra,2,28.66666603088379,77.20504760742188,0.599,0.463
1631072,2023,2,24,6,30,Terra,2,28.66666603088379,77.19554901123047,0.6,0.463
1631073,2023,2,24,6,30,Terra,2,28.66666603088379,77.18605041503906,0.602,0.465
1631074,2023,2,24,6,30,Terra,2,28.66666603088379,77.17655181884766,0.61,0.471
1631075,2023,2,24,6,30,Terra,2,28.66666603088379,77.16705322265625,0.618,0.478
1631076,2023,2,24,6,30,Terra,2,28.66666603088379,77.15755462646484,0.619,0.478
1631077,2023,2,24,6,30,Terra,2,28.66666603088379,77.14805603027344,0.615,0.475
1631078,2023,2,24,6,30,Terra,2,28.66666603088379,77.13856506347656,0.616,0.476
1631079,2023,2,24,6,30,Terra,2,28.66666603088379,77.12906646728516,0.609,0.47
1632268,2023,2,24,6,30,Terra,2,28.65833282470703,77.2273941040039,0.587,0.454
1632270,2023,2,24,6,30,Terra,2,28.65833282470703,77.20840454101562,0.618,0.477
1632271,2023,2,24,6,30,Terra,2,28.65833282470703,77.19890594482422,0.624,0.482
1632272,2023,2,24,6,30,Terra,2,28.65833282470703,77.18940734863281,0.621,0.48
1632273,2023,2,24,6,30,Terra,2,28.65833282470703,77.17991638183594,0.616,0.476
1632274,2023,2,24,6,30,Terra,2,28.65833282470703,77.17041778564453,0.617,0.477
1632275,2023,2,24,6,30,Terra,2,28.65833282470703,77.16091918945312,0.622,0.48
1632276,2023,2,24,6,30,Terra,2,28.65833282470703,77.15142059326172,0.625,0.483
1632277,2023,2,24,6,30,Terra,2,28.65833282470703,77.14192962646484,0.624,0.482
1632278,2023,2,24,6,30,Terra,2,28.65833282470703,77.13243103027344,0.627,0.484
1632279,2023,2,24,6,30,Terra,2,28.65833282470703,77.12293243408203,0.619,0.478
1633470,2023,2,24,6,30,Terra,2,28.64999961853028,77.2022705078125,0.634,0.489
1633471,2023,2,24,6,30,Terra,2,28.64999961853028,77.1927719116211,0.627,0.485
1633472,2023,2,24,6,30,Terra,2,28.64999961853028,77.18327331542969,0.617,0.477
1633473,2023,2,24,6,30,Terra,2,28.64999961853028,77.17378234863281,0.61,0.472
1633474,2023,2,24,6,30,Terra,2,28.64999961853028,77.1642837524414,0.615,0.475
1633475,2023,2,24,6,30,Terra,2,28.64999961853028,77.15478515625,0.621,0.48
1633476,2023,2,24,6,30,Terra,2,28.64999961853028,77.14529418945312,0.624,0.482
1633477,2023,2,24,6,30,Terra,2,28.64999961853028,77.13579559326172,0.624,0.482
1633478,2023,2,24,6,30,Terra,2,28.64999961853028,77.12629699707031,0.631,0.488
1634670,2023,2,24,6,30,Terra,2,28.64166641235352,77.19613647460938,0.643,0.496
1634671,2023,2,24,6,30,Terra,2,28.64166641235352,77.18663787841797,0.626,0.484
1634672,2023,2,24,6,30,Terra,2,28.64166641235352,77.17713928222656,0.615,0.475
1634673,2023,2,24,6,30,Terra,2,28.64166641235352,77.16764831542969,0.605,0.467
1634674,2023,2,24,6,30,Terra,2,28.64166641235352,77.15814971923828,0.616,0.476
1634675,2023,2,24,6,30,Terra,2,28.64166641235352,77.1486587524414,0.619,0.478
1634676,2023,2,24,6,30,Terra,2,28.64166641235352,77.13916015625,0.619,0.478
1634677,2023,2,24,6,30,Terra,2,28.64166641235352,77.12966918945312,0.61,0.471
1635868,2023,2,24,6,30,Terra,2,28.63333320617676,77.20899200439453,0.657,0.508
1635869,2023,2,24,6,30,Terra,2,28.63333320617676,77.19949340820312,0.641,0.495
1635870,2023,2,24,6,30,Terra,2,28.63333320617676,77.19000244140625,0.632,0.488
1635871,2023,2,24,6,30,Terra,2,28.63333320617676,77.18051147460938,0.605,0.467
1635872,2023,2,24,6,30,Terra,2,28.63333320617676,77.17101287841797,0.6,0.464
1635873,2023,2,24,6,30,Terra,2,28.63333320617676,77.1615219116211,0.599,0.462
1635874,2023,2,24,6,30,Terra,2,28.63333320617676,77.15202331542969,0.613,0.473
1635875,2023,2,24,6,30,Terra,2,28.63333320617676,77.14253234863281,0.616,0.476
1635876,2023,2,24,6,30,Terra,2,28.63333320617676,77.1330337524414,0.613,0.473
1635877,2023,2,24,6,30,Terra,2,28.63333320617676,77.12354278564453,0.607,0.469
1637066,2023,2,24,6,30,Terra,2,28.625,77.22184753417969,0.628,0.485
1637067,2023,2,24,6,30,Terra,2,28.625,77.21235656738281,0.629,0.486
1637068,2023,2,24,6,30,Terra,2,28.625,77.20286560058594,0.63,0.487
1637069,2023,2,24,6,30,Terra,2,28.625,77.19336700439453,0.616,0.476
1637070,2023,2,24,6,30,Terra,2,28.625,77.18387603759766,0.608,0.47
1637071,2023,2,24,6,30,Terra,2,28.625,77.17437744140625,0.593,0.458
1637072,2023,2,24,6,30,Terra,2,28.625,77.16488647460938,0.6,0.464
1637073,2023,2,24,6,30,Terra,2,28.625,77.1553955078125,0.605,0.468
1637074,2023,2,24,6,30,Terra,2,28.625,77.1458969116211,0.614,0.475
1637075,2023,2,24,6,30,Terra,2,28.625,77.13640594482422,0.613,0.474
1637076,2023,2,24,6,30,Terra,2,28.625,77.12691497802734,0.609,0.47
1638265,2023,2,24,6,30,Terra,2,28.61666679382324,77.22521209716797,0.603,0.466
1638266,2023,2,24,6,30,Terra,2,28.61666679382324,77.2157211303711,0.597,0.461
1638267,2023,2,24,6,30,Terra,2,28.61666679382324,77.20623016357422,0.601,0.465
1638268,2023,2,24,6,30,Terra,2,28.61666679382324,77.19673156738281,0.613,0.473
1638269,2023,2,24,6,30,Terra,2,28.61666679382324,77.18724060058594,0.609,0.47
1638270,2023,2,24,6,30,Terra,2,28.61666679382324,77.17774963378906,0.604,0.466
1638271,2023,2,24,6,30,Terra,2,28.61666679382324,77.16825866699219,0.595,0.46
1638272,2023,2,24,6,30,Terra,2,28.61666679382324,77.15876007080078,0.61,0.471
1638273,2023,2,24,6,30,Terra,2,28.61666679382324,77.1492691040039,0.621,0.48
1638274,2023,2,24,6,30,Terra,2,28.61666679382324,77.13977813720703,0.623,0.481
1638275,2023,2,24,6,30,Terra,2,28.61666679382324,77.13028717041016,0.615,0.475
1638276,2023,2,24,6,30,Terra,2,28.61666679382324,77.12078857421875,0.607,0.469
1639464,2023,2,24,6,30,Terra,2,28.608333587646484,77.22857666015625,0.614,0.474
1639465,2023,2,24,6,30,Terra,2,28.608333587646484,77.21908569335938,0.612,0.472
1639466,2023,2,24,6,30,Terra,2,28.608333587646484,77.2095947265625,0.61,0.471
1639467,2023,2,24,6,30,Terra,2,28.608333587646484,77.20010375976562,0.613,0.474
1639468,2023,2,24,6,30,Terra,2,28.608333587646484,77.19061279296875,0.621,0.48
1639469,2023,2,24,6,30,Terra,2,28.608333587646484,77.18111419677734,0.62,0.479
1639470,2023,2,24,6,30,Terra,2,28.608333587646484,77.17162322998047,0.616,0.476
1639471,2023,2,24,6,30,Terra,2,28.608333587646484,77.1621322631836,0.608,0.47
1639472,2023,2,24,6,30,Terra,2,28.608333587646484,77.15264129638672,0.615,0.475
1639473,2023,2,24,6,30,Terra,2,28.608333587646484,77.14315032958984,0.622,0.481
1639474,2023,2,24,6,30,Terra,2,28.608333587646484,77.13365936279297,0.624,0.482
1639475,2023,2,24,6,30,Terra,2,28.608333587646484,77.1241683959961,0.618,0.477
1640664,2023,2,24,6,30,Terra,2,28.600000381469727,77.22245025634766,0.627,0.484
1640665,2023,2,24,6,30,Terra,2,28.600000381469727,77.21295928955078,0.628,0.485
1640666,2023,2,24,6,30,Terra,2,28.600000381469727,77.2034683227539,0.633,0.489
1640667,2023,2,24,6,30,Terra,2,28.600000381469727,77.19397735595703,0.633,0.489
1640668,2023,2,24,6,30,Terra,2,28.600000381469727,77.18448638916016,0.636,0.492
1640669,2023,2,24,6,30,Terra,2,28.600000381469727,77.17499542236328,0.63,0.487
1640670,2023,2,24,6,30,Terra,2,28.600000381469727,77.1655044555664,0.627,0.484
1640671,2023,2,24,6,30,Terra,2,28.600000381469727,77.15601348876953,0.62,0.479
1640672,2023,2,24,6,30,Terra,2,28.600000381469727,77.14652252197266,0.621,0.479
1640673,2023,2,24,6,30,Terra,2,28.600000381469727,77.13703155517578,0.618,0.478
1640674,2023,2,24,6,30,Terra,2,28.600000381469727,77.1275405883789,0.613,0.473
4508670,2023,2,24,9,0,Aqua,4,28.683332443237305,77.2268295288086,0.64,0.494
4508671,2023,2,24,9,0,Aqua,4,28.683332443237305,77.21733093261719,0.614,0.474
4508672,2023,2,24,9,0,Aqua,4,28.683332443237305,77.20783233642578,0.588,0.455
4508673,2023,2,24,9,0,Aqua,4,28.683332443237305,77.19832611083984,0.596,0.46
4508674,2023,2,24,9,0,Aqua,4,28.683332443237305,77.18882751464844,0.599,0.463
4508675,2023,2,24,9,0,Aqua,4,28.683332443237305,77.17932891845703,0.61,0.471
4508676,2023,2,24,9,0,Aqua,4,28.683332443237305,77.16983032226562,0.612,0.473
4508677,2023,2,24,9,0,Aqua,4,28.683332443237305,77.16033172607422,0.611,0.472
4508678,2023,2,24,9,0,Aqua,4,28.683332443237305,77.15083312988281,0.613,0.473
4508679,2023,2,24,9,0,Aqua,4,28.683332443237305,77.1413345336914,0.5740000000000001,0.444
4508680,2023,2,24,9,0,Aqua,4,28.683332443237305,77.1318359375,0.583,0.451
4508681,2023,2,24,9,0,Aqua,4,28.683332443237305,77.1223373413086,0.597,0.461
4509870,2023,2,24,9,0,Aqua,4,28.674999237060547,77.2206802368164,0.662,0.511
4509871,2023,2,24,9,0,Aqua,4,28.674999237060547,77.211181640625,0.638,0.493
4509872,2023,2,24,9,0,Aqua,4,28.674999237060547,77.2016830444336,0.616,0.476
4509873,2023,2,24,9,0,Aqua,4,28.674999237060547,77.19219207763672,0.594,0.459
4509874,2023,2,24,9,0,Aqua,4,28.674999237060547,77.18269348144531,0.5740000000000001,0.443
4509875,2023,2,24,9,0,Aqua,4,28.674999237060547,77.1731948852539,0.5710000000000001,0.441
4509876,2023,2,24,9,0,Aqua,4,28.674999237060547,77.1636962890625,0.601,0.464
4509877,2023,2,24,9,0,Aqua,4,28.674999237060547,77.1541976928711,0.641,0.495
4509878,2023,2,24,9,0,Aqua,4,28.674999237060547,77.14469909667969,0.661,0.511
4509879,2023,2,24,9,0,Aqua,4,28.674999237060547,77.13520050048828,0.638,0.493
4509880,2023,2,24,9,0,Aqua,4,28.674999237060547,77.12570190429688,0.628,0.485
4511070,2023,2,24,9,0,Aqua,4,28.66666603088379,77.21453857421875,0.646,0.499
4511071,2023,2,24,9,0,Aqua,4,28.66666603088379,77.20504760742188,0.633,0.489
4511072,2023,2,24,9,0,Aqua,4,28.66666603088379,77.19554901123047,0.614,0.474
4511073,2023,2,24,9,0,Aqua,4,28.66666603088379,77.18605041503906,0.604,0.466
4511074,2023,2,24,9,0,Aqua,4,28.66666603088379,77.17655181884766,0.592,0.457
4511075,2023,2,24,9,0,Aqua,4,28.66666603088379,77.16705322265625,0.591,0.456
4511076,2023,2,24,9,0,Aqua,4,28.66666603088379,77.15755462646484,0.608,0.47
4511077,2023,2,24,9,0,Aqua,4,28.66666603088379,77.14805603027344,0.659,0.509
4511078,2023,2,24,9,0,Aqua,4,28.66666603088379,77.13856506347656,0.6890000000000001,0.532
4511079,2023,2,24,9,0,Aqua,4,28.66666603088379,77.12906646728516,0.667,0.516
4512270,2023,2,24,9,0,Aqua,4,28.65833282470703,77.20840454101562,0.623,0.482
4512271,2023,2,24,9,0,Aqua,4,28.65833282470703,77.19890594482422,0.614,0.474
4512272,2023,2,24,9,0,Aqua,4,28.65833282470703,77.18940734863281,0.593,0.458
4512273,2023,2,24,9,0,Aqua,4,28.65833282470703,77.17991638183594,0.598,0.462
4512274,2023,2,24,9,0,Aqua,4,28.65833282470703,77.17041778564453,0.612,0.473
4512275,2023,2,24,9,0,Aqua,4,28.65833282470703,77.16091918945312,0.604,0.467
4512276,2023,2,24,9,0,Aqua,4,28.65833282470703,77.15142059326172,0.622,0.481
4513468,2023,2,24,9,0,Aqua,4,28.64999961853028,77.22126007080078,0.6950000000000001,0.537
4513469,2023,2,24,9,0,Aqua,4,28.64999961853028,77.21176147460938,0.686,0.53
4513470,2023,2,24,9,0,Aqua,4,28.64999961853028,77.2022705078125,0.624,0.482
4513471,2023,2,24,9,0,Aqua,4,28.64999961853028,77.1927719116211,0.609,0.471
4513472,2023,2,24,9,0,Aqua,4,28.64999961853028,77.18327331542969,0.5740000000000001,0.443
4513473,2023,2,24,9,0,Aqua,4,28.64999961853028,77.17378234863281,0.591,0.457
4513474,2023,2,24,9,0,Aqua,4,28.64999961853028,77.1642837524414,0.583,0.451
4513475,2023,2,24,9,0,Aqua,4,28.64999961853028,77.15478515625,0.583,0.45
4513476,2023,2,24,9,0,Aqua,4,28.64999961853028,77.14529418945312,0.582,0.45
4514667,2023,2,24,9,0,Aqua,4,28.64166641235352,77.22461700439453,0.686,0.53
4514668,2023,2,24,9,0,Aqua,4,28.64166641235352,77.21512603759766,0.67,0.518
4514669,2023,2,24,9,0,Aqua,4,28.64166641235352,77.20562744140625,0.656,0.507
4514670,2023,2,24,9,0,Aqua,4,28.64166641235352,77.19613647460938,0.617,0.477
4514671,2023,2,24,9,0,Aqua,4,28.64166641235352,77.18663787841797,0.636,0.492
4514672,2023,2,24,9,0,Aqua,4,28.64166641235352,77.17713928222656,0.612,0.473
4514673,2023,2,24,9,0,Aqua,4,28.64166641235352,77.16764831542969,0.607,0.469
4514674,2023,2,24,9,0,Aqua,4,28.64166641235352,77.15814971923828,0.562,0.434
4514675,2023,2,24,9,0,Aqua,4,28.64166641235352,77.1486587524414,0.582,0.449
4514676,2023,2,24,9,0,Aqua,4,28.64166641235352,77.13916015625,0.582,0.449
4514677,2023,2,24,9,0,Aqua,4,28.64166641235352,77.12966918945312,0.599,0.463
4515866,2023,2,24,9,0,Aqua,4,28.63333320617676,77.22798156738281,0.593,0.458
4515867,2023,2,24,9,0,Aqua,4,28.63333320617676,77.2184829711914,0.615,0.475
4515873,2023,2,24,9,0,Aqua,4,28.63333320617676,77.1615219116211,0.62,0.479
4515874,2023,2,24,9,0,Aqua,4,28.63333320617676,77.15202331542969,0.5660000000000001,0.437
4515876,2023,2,24,9,0,Aqua,4,28.63333320617676,77.1330337524414,0.578,0.447
4515877,2023,2,24,9,0,Aqua,4,28.63333320617676,77.12354278564453,0.59,0.456
4517066,2023,2,24,9,0,Aqua,4,28.625,77.22184753417969,0.635,0.491
4517067,2023,2,24,9,0,Aqua,4,28.625,77.21235656738281,0.64,0.494
4517070,2023,2,24,9,0,Aqua,4,28.625,77.18387603759766,0.512,0.392
4517073,2023,2,24,9,0,Aqua,4,28.625,77.1553955078125,0.5730000000000001,0.443
4517074,2023,2,24,9,0,Aqua,4,28.625,77.1458969116211,0.5750000000000001,0.444
4517075,2023,2,24,9,0,Aqua,4,28.625,77.13640594482422,0.581,0.449
4518265,2023,2,24,9,0,Aqua,4,28.61666679382324,77.22521209716797,0.611,0.472
4518266,2023,2,24,9,0,Aqua,4,28.61666679382324,77.2157211303711,0.626,0.484
4518267,2023,2,24,9,0,Aqua,4,28.61666679382324,77.20623016357422,0.651,0.503
4518270,2023,2,24,9,0,Aqua,4,28.61666679382324,77.17774963378906,0.482,0.369
4518271,2023,2,24,9,0,Aqua,4,28.61666679382324,77.16825866699219,0.427,0.327
4518272,2023,2,24,9,0,Aqua,4,28.61666679382324,77.15876007080078,0.479,0.366
4518273,2023,2,24,9,0,Aqua,4,28.61666679382324,77.1492691040039,0.516,0.395
4518274,2023,2,24,9,0,Aqua,4,28.61666679382324,77.13977813720703,0.5680000000000001,0.439
4518275,2023,2,24,9,0,Aqua,4,28.61666679382324,77.13028717041016,0.5740000000000001,0.443
4518276,2023,2,24,9,0,Aqua,4,28.61666679382324,77.12078857421875,0.597,0.461
4519464,2023,2,24,9,0,Aqua,4,28.608333587646484,77.22857666015625,0.599,0.462
4519465,2023,2,24,9,0,Aqua,4,28.608333587646484,77.21908569335938,0.628,0.485
4519466,2023,2,24,9,0,Aqua,4,28.608333587646484,77.2095947265625,0.617,0.477
4519467,2023,2,24,9,0,Aqua,4,28.608333587646484,77.20010375976562,0.596,0.461
4519468,2023,2,24,9,0,Aqua,4,28.608333587646484,77.19061279296875,0.601,0.464
4519469,2023,2,24,9,0,Aqua,4,28.608333587646484,77.18111419677734,0.527,0.404
4519470,2023,2,24,9,0,Aqua,4,28.608333587646484,77.17162322998047,0.491,0.376
4519471,2023,2,24,9,0,Aqua,4,28.608333587646484,77.1621322631836,0.447,0.342
4519472,2023,2,24,9,0,Aqua,4,28.608333587646484,77.15264129638672,0.481,0.368
4519473,2023,2,24,9,0,Aqua,4,28.608333587646484,77.14315032958984,0.497,0.381
4519474,2023,2,24,9,0,Aqua,4,28.608333587646484,77.13365936279297,0.547,0.419
4519475,2023,2,24,9,0,Aqua,4,28.608333587646484,77.1241683959961,0.5650000000000001,0.436
4520664,2023,2,24,9,0,Aqua,4,28.600000381469727,77.22245025634766,0.558,0.431
4520665,2023,2,24,9,0,Aqua,4,28.600000381469727,77.21295928955078,0.5630000000000001,0.435
4520666,2023,2,24,9,0,Aqua,4,28.600000381469727,77.2034683227539,0.535,0.41
4520667,2023,2,24,9,0,Aqua,4,28.600000381469727,77.19397735595703,0.495,0.379
4520668,2023,2,24,9,0,Aqua,4,28.600000381469727,77.18448638916016,0.533,0.408
4520669,2023,2,24,9,0,Aqua,4,28.600000381469727,77.17499542236328,0.534,0.409
4520670,2023,2,24,9,0,Aqua,4,28.600000381469727,77.1655044555664,0.553,0.427
4520671,2023,2,24,9,0,Aqua,4,28.600000381469727,77.15601348876953,0.507,0.388
4520672,2023,2,24,9,0,Aqua,4,28.600000381469727,77.14652252197266,0.519,0.397
4520673,2023,2,24,9,0,Aqua,4,28.600000381469727,77.13703155517578,0.555,0.428
4520674,2023,2,24,9,0,Aqua,4,28.600000381469727,77.1275405883789,0.596,0.46
