Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
195868,2022,11,24,5,40,Terra,1,28.63333320617676,77.20899200439453,0.286,0.216
195869,2022,11,24,5,40,Terra,1,28.63333320617676,77.19949340820312,0.291,0.22
195870,2022,11,24,5,40,Terra,1,28.63333320617676,77.19000244140625,0.254,0.192
195871,2022,11,24,5,40,Terra,1,28.63333320617676,77.18051147460938,0.208,0.157
195872,2022,11,24,5,40,Terra,1,28.63333320617676,77.17101287841797,0.199,0.15
195873,2022,11,24,5,40,Terra,1,28.63333320617676,77.1615219116211,0.202,0.152
195874,2022,11,24,5,40,Terra,1,28.63333320617676,77.15202331542969,0.263,0.198
195876,2022,11,24,5,40,Terra,1,28.63333320617676,77.1330337524414,0.287,0.217
195877,2022,11,24,5,40,Terra,1,28.63333320617676,77.12354278564453,0.243,0.184
197066,2022,11,24,5,40,Terra,1,28.625,77.22184753417969,0.171,0.129
197067,2022,11,24,5,40,Terra,1,28.625,77.21235656738281,0.19,0.143
197068,2022,11,24,5,40,Terra,1,28.625,77.20286560058594,0.214,0.162
197069,2022,11,24,5,40,Terra,1,28.625,77.19336700439453,0.208,0.157
197070,2022,11,24,5,40,Terra,1,28.625,77.18387603759766,0.197,0.148
197071,2022,11,24,5,40,Terra,1,28.625,77.17437744140625,0.179,0.134
197072,2022,11,24,5,40,Terra,1,28.625,77.16488647460938,0.21,0.159
197073,2022,11,24,5,40,Terra,1,28.625,77.1553955078125,0.233,0.176
197074,2022,11,24,5,40,Terra,1,28.625,77.1458969116211,0.286,0.216
197075,2022,11,24,5,40,Terra,1,28.625,77.13640594482422,0.272,0.205
197076,2022,11,24,5,40,Terra,1,28.625,77.12691497802734,0.269,0.203
198265,2022,11,24,5,40,Terra,1,28.61666679382324,77.22521209716797,0.121,0.091
198266,2022,11,24,5,40,Terra,1,28.61666679382324,77.2157211303711,0.124,0.093
198267,2022,11,24,5,40,Terra,1,28.61666679382324,77.20623016357422,0.133,0.1
198268,2022,11,24,5,40,Terra,1,28.61666679382324,77.19673156738281,0.141,0.106
198269,2022,11,24,5,40,Terra,1,28.61666679382324,77.18724060058594,0.148,0.111
198270,2022,11,24,5,40,Terra,1,28.61666679382324,77.17774963378906,0.158,0.118
198271,2022,11,24,5,40,Terra,1,28.61666679382324,77.16825866699219,0.172,0.129
198272,2022,11,24,5,40,Terra,1,28.61666679382324,77.15876007080078,0.223,0.168
198273,2022,11,24,5,40,Terra,1,28.61666679382324,77.1492691040039,0.255,0.193
198274,2022,11,24,5,40,Terra,1,28.61666679382324,77.13977813720703,0.29,0.22
198275,2022,11,24,5,40,Terra,1,28.61666679382324,77.13028717041016,0.263,0.199
198276,2022,11,24,5,40,Terra,1,28.61666679382324,77.12078857421875,0.248,0.187
199464,2022,11,24,5,40,Terra,1,28.608333587646484,77.22857666015625,0.136,0.102
199465,2022,11,24,5,40,Terra,1,28.608333587646484,77.21908569335938,0.144,0.108
199466,2022,11,24,5,40,Terra,1,28.608333587646484,77.2095947265625,0.132,0.099
199467,2022,11,24,5,40,Terra,1,28.608333587646484,77.20010375976562,0.145,0.109
199468,2022,11,24,5,40,Terra,1,28.608333587646484,77.19061279296875,0.151,0.114
199469,2022,11,24,5,40,Terra,1,28.608333587646484,77.18111419677734,0.161,0.121
199470,2022,11,24,5,40,Terra,1,28.608333587646484,77.17162322998047,0.15,0.112
199471,2022,11,24,5,40,Terra,1,28.608333587646484,77.1621322631836,0.163,0.122
199472,2022,11,24,5,40,Terra,1,28.608333587646484,77.15264129638672,0.197,0.148
199473,2022,11,24,5,40,Terra,1,28.608333587646484,77.14315032958984,0.228,0.172
199474,2022,11,24,5,40,Terra,1,28.608333587646484,77.13365936279297,0.248,0.187
199475,2022,11,24,5,40,Terra,1,28.608333587646484,77.1241683959961,0.228,0.173
200664,2022,11,24,5,40,Terra,1,28.600000381469727,77.22245025634766,0.179,0.135
200665,2022,11,24,5,40,Terra,1,28.600000381469727,77.21295928955078,0.191,0.144
200666,2022,11,24,5,40,Terra,1,28.600000381469727,77.2034683227539,0.17,0.128
200667,2022,11,24,5,40,Terra,1,28.600000381469727,77.19397735595703,0.18,0.135
200668,2022,11,24,5,40,Terra,1,28.600000381469727,77.18448638916016,0.162,0.122
200669,2022,11,24,5,40,Terra,1,28.600000381469727,77.17499542236328,0.162,0.122
200670,2022,11,24,5,40,Terra,1,28.600000381469727,77.1655044555664,0.132,0.099
200671,2022,11,24,5,40,Terra,1,28.600000381469727,77.15601348876953,0.142,0.107
200672,2022,11,24,5,40,Terra,1,28.600000381469727,77.14652252197266,0.172,0.129
200673,2022,11,24,5,40,Terra,1,28.600000381469727,77.13703155517578,0.194,0.146
200674,2022,11,24,5,40,Terra,1,28.600000381469727,77.1275405883789,0.207,0.157
3068670,2022,11,24,9,15,Aqua,3,28.683332443237305,77.2268295288086,0.163,0.123
3068671,2022,11,24,9,15,Aqua,3,28.683332443237305,77.21733093261719,0.142,0.107
3068672,2022,11,24,9,15,Aqua,3,28.683332443237305,77.20783233642578,0.125,0.094
3068673,2022,11,24,9,15,Aqua,3,28.683332443237305,77.19832611083984,0.101,0.076
3068674,2022,11,24,9,15,Aqua,3,28.683332443237305,77.18882751464844,0.085,0.064
3068675,2022,11,24,9,15,Aqua,3,28.683332443237305,77.17932891845703,0.065,0.049
3068676,2022,11,24,9,15,Aqua,3,28.683332443237305,77.16983032226562,0.063,0.047
3068677,2022,11,24,9,15,Aqua,3,28.683332443237305,77.16033172607422,0.067,0.05
3068678,2022,11,24,9,15,Aqua,3,28.683332443237305,77.15083312988281,0.087,0.065
3068679,2022,11,24,9,15,Aqua,3,28.683332443237305,77.1413345336914,0.074,0.055
3068680,2022,11,24,9,15,Aqua,3,28.683332443237305,77.1318359375,0.052,0.039
3068681,2022,11,24,9,15,Aqua,3,28.683332443237305,77.1223373413086,0.036,0.027
3069870,2022,11,24,9,15,Aqua,3,28.674999237060547,77.2206802368164,0.171,0.129
3069871,2022,11,24,9,15,Aqua,3,28.674999237060547,77.211181640625,0.148,0.111
3069872,2022,11,24,9,15,Aqua,3,28.674999237060547,77.2016830444336,0.127,0.096
3069873,2022,11,24,9,15,Aqua,3,28.674999237060547,77.19219207763672,0.103,0.077
3069874,2022,11,24,9,15,Aqua,3,28.674999237060547,77.18269348144531,0.097,0.072
3069875,2022,11,24,9,15,Aqua,3,28.674999237060547,77.1731948852539,0.084,0.063
3069876,2022,11,24,9,15,Aqua,3,28.674999237060547,77.1636962890625,0.074,0.055
3069877,2022,11,24,9,15,Aqua,3,28.674999237060547,77.1541976928711,0.063,0.047
3069878,2022,11,24,9,15,Aqua,3,28.674999237060547,77.14469909667969,0.08,0.06
3069879,2022,11,24,9,15,Aqua,3,28.674999237060547,77.13520050048828,0.071,0.053
3069880,2022,11,24,9,15,Aqua,3,28.674999237060547,77.12570190429688,0.059,0.044
3071069,2022,11,24,9,15,Aqua,3,28.66666603088379,77.22403717041016,0.206,0.156
3071070,2022,11,24,9,15,Aqua,3,28.66666603088379,77.21453857421875,0.197,0.148
3071071,2022,11,24,9,15,Aqua,3,28.66666603088379,77.20504760742188,0.162,0.121
3071072,2022,11,24,9,15,Aqua,3,28.66666603088379,77.19554901123047,0.133,0.1
3071073,2022,11,24,9,15,Aqua,3,28.66666603088379,77.18605041503906,0.111,0.083
3071074,2022,11,24,9,15,Aqua,3,28.66666603088379,77.17655181884766,0.112,0.084
3071075,2022,11,24,9,15,Aqua,3,28.66666603088379,77.16705322265625,0.112,0.084
3071076,2022,11,24,9,15,Aqua,3,28.66666603088379,77.15755462646484,0.1,0.075
3071077,2022,11,24,9,15,Aqua,3,28.66666603088379,77.14805603027344,0.087,0.065
3071078,2022,11,24,9,15,Aqua,3,28.66666603088379,77.13856506347656,0.09,0.068
3071079,2022,11,24,9,15,Aqua,3,28.66666603088379,77.12906646728516,0.075,0.056
3072268,2022,11,24,9,15,Aqua,3,28.65833282470703,77.2273941040039,0.201,0.152
3072269,2022,11,24,9,15,Aqua,3,28.65833282470703,77.21790313720703,0.203,0.154
3072270,2022,11,24,9,15,Aqua,3,28.65833282470703,77.20840454101562,0.198,0.149
3072271,2022,11,24,9,15,Aqua,3,28.65833282470703,77.19890594482422,0.17,0.127
3072272,2022,11,24,9,15,Aqua,3,28.65833282470703,77.18940734863281,0.137,0.103
3072273,2022,11,24,9,15,Aqua,3,28.65833282470703,77.17991638183594,0.121,0.091
3072274,2022,11,24,9,15,Aqua,3,28.65833282470703,77.17041778564453,0.127,0.096
3072275,2022,11,24,9,15,Aqua,3,28.65833282470703,77.16091918945312,0.137,0.103
3072276,2022,11,24,9,15,Aqua,3,28.65833282470703,77.15142059326172,0.133,0.1
3072277,2022,11,24,9,15,Aqua,3,28.65833282470703,77.14192962646484,0.133,0.1
3072278,2022,11,24,9,15,Aqua,3,28.65833282470703,77.13243103027344,0.139,0.105
3072279,2022,11,24,9,15,Aqua,3,28.65833282470703,77.12293243408203,0.129,0.097
3073468,2022,11,24,9,15,Aqua,3,28.64999961853028,77.22126007080078,0.169,0.127
3073469,2022,11,24,9,15,Aqua,3,28.64999961853028,77.21176147460938,0.186,0.14
3073470,2022,11,24,9,15,Aqua,3,28.64999961853028,77.2022705078125,0.177,0.133
3073471,2022,11,24,9,15,Aqua,3,28.64999961853028,77.1927719116211,0.153,0.115
3073472,2022,11,24,9,15,Aqua,3,28.64999961853028,77.18327331542969,0.128,0.096
3073473,2022,11,24,9,15,Aqua,3,28.64999961853028,77.17378234863281,0.126,0.094
3073474,2022,11,24,9,15,Aqua,3,28.64999961853028,77.1642837524414,0.141,0.106
3073475,2022,11,24,9,15,Aqua,3,28.64999961853028,77.15478515625,0.155,0.116
3073476,2022,11,24,9,15,Aqua,3,28.64999961853028,77.14529418945312,0.158,0.119
3073477,2022,11,24,9,15,Aqua,3,28.64999961853028,77.13579559326172,0.149,0.112
3073478,2022,11,24,9,15,Aqua,3,28.64999961853028,77.12629699707031,0.157,0.118
3074667,2022,11,24,9,15,Aqua,3,28.64166641235352,77.22461700439453,0.101,0.076
3074668,2022,11,24,9,15,Aqua,3,28.64166641235352,77.21512603759766,0.119,0.089
3074669,2022,11,24,9,15,Aqua,3,28.64166641235352,77.20562744140625,0.14,0.105
3074670,2022,11,24,9,15,Aqua,3,28.64166641235352,77.19613647460938,0.133,0.1
3074671,2022,11,24,9,15,Aqua,3,28.64166641235352,77.18663787841797,0.127,0.096
3074672,2022,11,24,9,15,Aqua,3,28.64166641235352,77.17713928222656,0.114,0.086
3074673,2022,11,24,9,15,Aqua,3,28.64166641235352,77.16764831542969,0.123,0.092
3074674,2022,11,24,9,15,Aqua,3,28.64166641235352,77.15814971923828,0.151,0.114
3074675,2022,11,24,9,15,Aqua,3,28.64166641235352,77.1486587524414,0.167,0.126
3074676,2022,11,24,9,15,Aqua,3,28.64166641235352,77.13916015625,0.17,0.128
3074677,2022,11,24,9,15,Aqua,3,28.64166641235352,77.12966918945312,0.146,0.109
3075866,2022,11,24,9,15,Aqua,3,28.63333320617676,77.22798156738281,0.089,0.067
3075867,2022,11,24,9,15,Aqua,3,28.63333320617676,77.2184829711914,0.083,0.062
3075868,2022,11,24,9,15,Aqua,3,28.63333320617676,77.20899200439453,0.103,0.078
3075869,2022,11,24,9,15,Aqua,3,28.63333320617676,77.19949340820312,0.122,0.091
3075870,2022,11,24,9,15,Aqua,3,28.63333320617676,77.19000244140625,0.115,0.087
3075871,2022,11,24,9,15,Aqua,3,28.63333320617676,77.18051147460938,0.109,0.082
3075872,2022,11,24,9,15,Aqua,3,28.63333320617676,77.17101287841797,0.113,0.085
3075873,2022,11,24,9,15,Aqua,3,28.63333320617676,77.1615219116211,0.132,0.099
3075874,2022,11,24,9,15,Aqua,3,28.63333320617676,77.15202331542969,0.162,0.122
3075875,2022,11,24,9,15,Aqua,3,28.63333320617676,77.14253234863281,0.17,0.128
3075876,2022,11,24,9,15,Aqua,3,28.63333320617676,77.1330337524414,0.165,0.124
3075877,2022,11,24,9,15,Aqua,3,28.63333320617676,77.12354278564453,0.133,0.1
3077066,2022,11,24,9,15,Aqua,3,28.625,77.22184753417969,0.109,0.081
3077067,2022,11,24,9,15,Aqua,3,28.625,77.21235656738281,0.102,0.076
3077068,2022,11,24,9,15,Aqua,3,28.625,77.20286560058594,0.115,0.086
3077069,2022,11,24,9,15,Aqua,3,28.625,77.19336700439453,0.122,0.092
3077070,2022,11,24,9,15,Aqua,3,28.625,77.18387603759766,0.118,0.089
3077071,2022,11,24,9,15,Aqua,3,28.625,77.17437744140625,0.111,0.084
3077072,2022,11,24,9,15,Aqua,3,28.625,77.16488647460938,0.121,0.091
3077073,2022,11,24,9,15,Aqua,3,28.625,77.1553955078125,0.138,0.103
3077074,2022,11,24,9,15,Aqua,3,28.625,77.1458969116211,0.154,0.115
3077075,2022,11,24,9,15,Aqua,3,28.625,77.13640594482422,0.148,0.111
3077076,2022,11,24,9,15,Aqua,3,28.625,77.12691497802734,0.135,0.102
3078265,2022,11,24,9,15,Aqua,3,28.61666679382324,77.22521209716797,0.115,0.086
3078266,2022,11,24,9,15,Aqua,3,28.61666679382324,77.2157211303711,0.12,0.09
3078267,2022,11,24,9,15,Aqua,3,28.61666679382324,77.20623016357422,0.127,0.096
3078268,2022,11,24,9,15,Aqua,3,28.61666679382324,77.19673156738281,0.134,0.1
3078269,2022,11,24,9,15,Aqua,3,28.61666679382324,77.18724060058594,0.132,0.099
3078270,2022,11,24,9,15,Aqua,3,28.61666679382324,77.17774963378906,0.123,0.093
3078271,2022,11,24,9,15,Aqua,3,28.61666679382324,77.16825866699219,0.118,0.089
3078272,2022,11,24,9,15,Aqua,3,28.61666679382324,77.15876007080078,0.125,0.094
3078273,2022,11,24,9,15,Aqua,3,28.61666679382324,77.1492691040039,0.138,0.104
3078274,2022,11,24,9,15,Aqua,3,28.61666679382324,77.13977813720703,0.132,0.099
3078275,2022,11,24,9,15,Aqua,3,28.61666679382324,77.13028717041016,0.118,0.089
3078276,2022,11,24,9,15,Aqua,3,28.61666679382324,77.12078857421875,0.106,0.079
3079464,2022,11,24,9,15,Aqua,3,28.608333587646484,77.22857666015625,0.093,0.07
3079465,2022,11,24,9,15,Aqua,3,28.608333587646484,77.21908569335938,0.101,0.075
3079466,2022,11,24,9,15,Aqua,3,28.608333587646484,77.2095947265625,0.104,0.078
3079467,2022,11,24,9,15,Aqua,3,28.608333587646484,77.20010375976562,0.116,0.087
3079468,2022,11,24,9,15,Aqua,3,28.608333587646484,77.19061279296875,0.122,0.092
3079469,2022,11,24,9,15,Aqua,3,28.608333587646484,77.18111419677734,0.13,0.097
3079470,2022,11,24,9,15,Aqua,3,28.608333587646484,77.17162322998047,0.118,0.089
3079471,2022,11,24,9,15,Aqua,3,28.608333587646484,77.1621322631836,0.115,0.086
3079472,2022,11,24,9,15,Aqua,3,28.608333587646484,77.15264129638672,0.114,0.086
3079473,2022,11,24,9,15,Aqua,3,28.608333587646484,77.14315032958984,0.124,0.093
3079474,2022,11,24,9,15,Aqua,3,28.608333587646484,77.13365936279297,0.115,0.086
3079475,2022,11,24,9,15,Aqua,3,28.608333587646484,77.1241683959961,0.102,0.077
3080664,2022,11,24,9,15,Aqua,3,28.600000381469727,77.22245025634766,0.088,0.066
3080665,2022,11,24,9,15,Aqua,3,28.600000381469727,77.21295928955078,0.096,0.072
3080666,2022,11,24,9,15,Aqua,3,28.600000381469727,77.2034683227539,0.095,0.071
3080667,2022,11,24,9,15,Aqua,3,28.600000381469727,77.19397735595703,0.108,0.081
3080668,2022,11,24,9,15,Aqua,3,28.600000381469727,77.18448638916016,0.115,0.086
3080669,2022,11,24,9,15,Aqua,3,28.600000381469727,77.17499542236328,0.127,0.095
3080670,2022,11,24,9,15,Aqua,3,28.600000381469727,77.1655044555664,0.115,0.087
3080671,2022,11,24,9,15,Aqua,3,28.600000381469727,77.15601348876953,0.116,0.087
3080672,2022,11,24,9,15,Aqua,3,28.600000381469727,77.14652252197266,0.117,0.088
3080673,2022,11,24,9,15,Aqua,3,28.600000381469727,77.13703155517578,0.125,0.094
3080674,2022,11,24,9,15,Aqua,3,28.600000381469727,77.1275405883789,0.119,0.09
