Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1628670,2022,12,28,6,5,Terra,2,28.683332443237305,77.2268295288086,0.332,0.253
1628671,2022,12,28,6,5,Terra,2,28.683332443237305,77.21733093261719,0.332,0.253
1628672,2022,12,28,6,5,Terra,2,28.683332443237305,77.20783233642578,0.33,0.251
1628673,2022,12,28,6,5,Terra,2,28.683332443237305,77.19832611083984,0.327,0.249
1628674,2022,12,28,6,5,Terra,2,28.683332443237305,77.18882751464844,0.346,0.263
1628675,2022,12,28,6,5,Terra,2,28.683332443237305,77.17932891845703,0.326,0.248
1628676,2022,12,28,6,5,Terra,2,28.683332443237305,77.16983032226562,0.332,0.253
1628677,2022,12,28,6,5,Terra,2,28.683332443237305,77.16033172607422,0.345,0.262
1628678,2022,12,28,6,5,Terra,2,28.683332443237305,77.15083312988281,0.342,0.26
1628679,2022,12,28,6,5,Terra,2,28.683332443237305,77.1413345336914,0.328,0.25
1628680,2022,12,28,6,5,Terra,2,28.683332443237305,77.1318359375,0.319,0.242
1628681,2022,12,28,6,5,Terra,2,28.683332443237305,77.1223373413086,0.301,0.229
1629870,2022,12,28,6,5,Terra,2,28.674999237060547,77.2206802368164,0.333,0.253
1629871,2022,12,28,6,5,Terra,2,28.674999237060547,77.211181640625,0.366,0.278
1629872,2022,12,28,6,5,Terra,2,28.674999237060547,77.2016830444336,0.337,0.257
1629873,2022,12,28,6,5,Terra,2,28.674999237060547,77.19219207763672,0.33,0.251
1629874,2022,12,28,6,5,Terra,2,28.674999237060547,77.18269348144531,0.316,0.241
1629875,2022,12,28,6,5,Terra,2,28.674999237060547,77.1731948852539,0.336,0.255
1629876,2022,12,28,6,5,Terra,2,28.674999237060547,77.1636962890625,0.336,0.256
1629877,2022,12,28,6,5,Terra,2,28.674999237060547,77.1541976928711,0.339,0.258
1629878,2022,12,28,6,5,Terra,2,28.674999237060547,77.14469909667969,0.334,0.254
1629879,2022,12,28,6,5,Terra,2,28.674999237060547,77.13520050048828,0.321,0.244
1629880,2022,12,28,6,5,Terra,2,28.674999237060547,77.12570190429688,0.31,0.236
1631069,2022,12,28,6,5,Terra,2,28.66666603088379,77.22403717041016,0.333,0.254
1631070,2022,12,28,6,5,Terra,2,28.66666603088379,77.21453857421875,0.352,0.268
1631071,2022,12,28,6,5,Terra,2,28.66666603088379,77.20504760742188,0.46,0.352
1631072,2022,12,28,6,5,Terra,2,28.66666603088379,77.19554901123047,0.358,0.272
1631073,2022,12,28,6,5,Terra,2,28.66666603088379,77.18605041503906,0.379,0.288
1631074,2022,12,28,6,5,Terra,2,28.66666603088379,77.17655181884766,0.33,0.251
1631075,2022,12,28,6,5,Terra,2,28.66666603088379,77.16705322265625,0.344,0.262
1631076,2022,12,28,6,5,Terra,2,28.66666603088379,77.15755462646484,0.344,0.262
1631077,2022,12,28,6,5,Terra,2,28.66666603088379,77.14805603027344,0.341,0.259
1631078,2022,12,28,6,5,Terra,2,28.66666603088379,77.13856506347656,0.332,0.252
1631079,2022,12,28,6,5,Terra,2,28.66666603088379,77.12906646728516,0.318,0.242
1632268,2022,12,28,6,5,Terra,2,28.65833282470703,77.2273941040039,0.355,0.27
1632269,2022,12,28,6,5,Terra,2,28.65833282470703,77.21790313720703,0.362,0.275
1632270,2022,12,28,6,5,Terra,2,28.65833282470703,77.20840454101562,0.372,0.283
1632271,2022,12,28,6,5,Terra,2,28.65833282470703,77.19890594482422,0.378,0.287
1632272,2022,12,28,6,5,Terra,2,28.65833282470703,77.18940734863281,0.377,0.287
1632273,2022,12,28,6,5,Terra,2,28.65833282470703,77.17991638183594,0.356,0.27
1632274,2022,12,28,6,5,Terra,2,28.65833282470703,77.17041778564453,0.344,0.262
1632275,2022,12,28,6,5,Terra,2,28.65833282470703,77.16091918945312,0.346,0.263
1632276,2022,12,28,6,5,Terra,2,28.65833282470703,77.15142059326172,0.353,0.268
1632277,2022,12,28,6,5,Terra,2,28.65833282470703,77.14192962646484,0.351,0.267
1632278,2022,12,28,6,5,Terra,2,28.65833282470703,77.13243103027344,0.345,0.263
1632279,2022,12,28,6,5,Terra,2,28.65833282470703,77.12293243408203,0.335,0.254
1633468,2022,12,28,6,5,Terra,2,28.64999961853028,77.22126007080078,0.424,0.324
1633469,2022,12,28,6,5,Terra,2,28.64999961853028,77.21176147460938,0.419,0.321
1633470,2022,12,28,6,5,Terra,2,28.64999961853028,77.2022705078125,0.41,0.314
1633471,2022,12,28,6,5,Terra,2,28.64999961853028,77.1927719116211,0.4,0.306
1633472,2022,12,28,6,5,Terra,2,28.64999961853028,77.18327331542969,0.381,0.29
1633473,2022,12,28,6,5,Terra,2,28.64999961853028,77.17378234863281,0.368,0.28
1633474,2022,12,28,6,5,Terra,2,28.64999961853028,77.1642837524414,0.366,0.278
1633475,2022,12,28,6,5,Terra,2,28.64999961853028,77.15478515625,0.37,0.281
1633476,2022,12,28,6,5,Terra,2,28.64999961853028,77.14529418945312,0.371,0.282
