Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2022,10,29,5,45,Terra,1,28.683332443237305,77.2268295288086,0.306,0.233
188671,2022,10,29,5,45,Terra,1,28.683332443237305,77.21733093261719,0.317,0.241
188672,2022,10,29,5,45,Terra,1,28.683332443237305,77.20783233642578,0.341,0.259
188673,2022,10,29,5,45,Terra,1,28.683332443237305,77.19832611083984,0.392,0.298
188674,2022,10,29,5,45,Terra,1,28.683332443237305,77.18882751464844,0.402,0.308
188675,2022,10,29,5,45,Terra,1,28.683332443237305,77.17932891845703,0.405,0.31
188676,2022,10,29,5,45,Terra,1,28.683332443237305,77.16983032226562,0.36,0.274
188677,2022,10,29,5,45,Terra,1,28.683332443237305,77.16033172607422,0.357,0.272
188678,2022,10,29,5,45,Terra,1,28.683332443237305,77.15083312988281,0.344,0.261
188679,2022,10,29,5,45,Terra,1,28.683332443237305,77.1413345336914,0.378,0.288
188680,2022,10,29,5,45,Terra,1,28.683332443237305,77.1318359375,0.391,0.297
188681,2022,10,29,5,45,Terra,1,28.683332443237305,77.1223373413086,0.411,0.314
189870,2022,10,29,5,45,Terra,1,28.674999237060547,77.2206802368164,0.318,0.242
189871,2022,10,29,5,45,Terra,1,28.674999237060547,77.211181640625,0.325,0.247
189872,2022,10,29,5,45,Terra,1,28.674999237060547,77.2016830444336,0.337,0.256
189873,2022,10,29,5,45,Terra,1,28.674999237060547,77.19219207763672,0.367,0.279
189874,2022,10,29,5,45,Terra,1,28.674999237060547,77.18269348144531,0.388,0.295
189875,2022,10,29,5,45,Terra,1,28.674999237060547,77.1731948852539,0.418,0.32
189876,2022,10,29,5,45,Terra,1,28.674999237060547,77.1636962890625,0.388,0.295
189877,2022,10,29,5,45,Terra,1,28.674999237060547,77.1541976928711,0.355,0.27
189878,2022,10,29,5,45,Terra,1,28.674999237060547,77.14469909667969,0.321,0.244
189879,2022,10,29,5,45,Terra,1,28.674999237060547,77.13520050048828,0.327,0.249
189880,2022,10,29,5,45,Terra,1,28.674999237060547,77.12570190429688,0.348,0.265
191069,2022,10,29,5,45,Terra,1,28.66666603088379,77.22403717041016,0.38,0.289
191070,2022,10,29,5,45,Terra,1,28.66666603088379,77.21453857421875,0.415,0.317
191071,2022,10,29,5,45,Terra,1,28.66666603088379,77.20504760742188,0.407,0.311
191072,2022,10,29,5,45,Terra,1,28.66666603088379,77.19554901123047,0.374,0.285
191073,2022,10,29,5,45,Terra,1,28.66666603088379,77.18605041503906,0.338,0.257
191074,2022,10,29,5,45,Terra,1,28.66666603088379,77.17655181884766,0.351,0.267
191075,2022,10,29,5,45,Terra,1,28.66666603088379,77.16705322265625,0.401,0.307
191076,2022,10,29,5,45,Terra,1,28.66666603088379,77.15755462646484,0.379,0.288
191077,2022,10,29,5,45,Terra,1,28.66666603088379,77.14805603027344,0.362,0.276
191078,2022,10,29,5,45,Terra,1,28.66666603088379,77.13856506347656,0.311,0.236
191079,2022,10,29,5,45,Terra,1,28.66666603088379,77.12906646728516,0.315,0.24
192268,2022,10,29,5,45,Terra,1,28.65833282470703,77.2273941040039,0.452,0.346
192269,2022,10,29,5,45,Terra,1,28.65833282470703,77.21790313720703,0.462,0.354
192270,2022,10,29,5,45,Terra,1,28.65833282470703,77.20840454101562,0.485,0.372
192271,2022,10,29,5,45,Terra,1,28.65833282470703,77.19890594482422,0.473,0.362
192272,2022,10,29,5,45,Terra,1,28.65833282470703,77.18940734863281,0.429,0.329
192273,2022,10,29,5,45,Terra,1,28.65833282470703,77.17991638183594,0.366,0.278
192274,2022,10,29,5,45,Terra,1,28.65833282470703,77.17041778564453,0.357,0.272
192275,2022,10,29,5,45,Terra,1,28.65833282470703,77.16091918945312,0.386,0.294
192276,2022,10,29,5,45,Terra,1,28.65833282470703,77.15142059326172,0.387,0.295
192277,2022,10,29,5,45,Terra,1,28.65833282470703,77.14192962646484,0.382,0.291
192278,2022,10,29,5,45,Terra,1,28.65833282470703,77.13243103027344,0.362,0.275
192279,2022,10,29,5,45,Terra,1,28.65833282470703,77.12293243408203,0.348,0.264
193468,2022,10,29,5,45,Terra,1,28.64999961853028,77.22126007080078,0.554,0.428
193469,2022,10,29,5,45,Terra,1,28.64999961853028,77.21176147460938,0.562,0.434
193470,2022,10,29,5,45,Terra,1,28.64999961853028,77.2022705078125,0.5700000000000001,0.44
193471,2022,10,29,5,45,Terra,1,28.64999961853028,77.1927719116211,0.54,0.413
193472,2022,10,29,5,45,Terra,1,28.64999961853028,77.18327331542969,0.476,0.365
193473,2022,10,29,5,45,Terra,1,28.64999961853028,77.17378234863281,0.42,0.321
193474,2022,10,29,5,45,Terra,1,28.64999961853028,77.1642837524414,0.395,0.3
193475,2022,10,29,5,45,Terra,1,28.64999961853028,77.15478515625,0.414,0.317
193476,2022,10,29,5,45,Terra,1,28.64999961853028,77.14529418945312,0.398,0.303
193477,2022,10,29,5,45,Terra,1,28.64999961853028,77.13579559326172,0.403,0.308
193478,2022,10,29,5,45,Terra,1,28.64999961853028,77.12629699707031,0.403,0.308
194667,2022,10,29,5,45,Terra,1,28.64166641235352,77.22461700439453,0.556,0.429
194669,2022,10,29,5,45,Terra,1,28.64166641235352,77.20562744140625,0.587,0.453
194670,2022,10,29,5,45,Terra,1,28.64166641235352,77.19613647460938,0.546,0.418
194671,2022,10,29,5,45,Terra,1,28.64166641235352,77.18663787841797,0.502,0.384
194672,2022,10,29,5,45,Terra,1,28.64166641235352,77.17713928222656,0.464,0.355
194673,2022,10,29,5,45,Terra,1,28.64166641235352,77.16764831542969,0.457,0.35
194674,2022,10,29,5,45,Terra,1,28.64166641235352,77.15814971923828,0.443,0.339
194676,2022,10,29,5,45,Terra,1,28.64166641235352,77.13916015625,0.451,0.345
194677,2022,10,29,5,45,Terra,1,28.64166641235352,77.12966918945312,0.446,0.341
195866,2022,10,29,5,45,Terra,1,28.63333320617676,77.22798156738281,0.472,0.361
195867,2022,10,29,5,45,Terra,1,28.63333320617676,77.2184829711914,0.498,0.381
195868,2022,10,29,5,45,Terra,1,28.63333320617676,77.20899200439453,0.549,0.42
195869,2022,10,29,5,45,Terra,1,28.63333320617676,77.19949340820312,0.533,0.408
195870,2022,10,29,5,45,Terra,1,28.63333320617676,77.19000244140625,0.525,0.402
195871,2022,10,29,5,45,Terra,1,28.63333320617676,77.18051147460938,0.484,0.37
195872,2022,10,29,5,45,Terra,1,28.63333320617676,77.17101287841797,0.481,0.368
195873,2022,10,29,5,45,Terra,1,28.63333320617676,77.1615219116211,0.496,0.38
195874,2022,10,29,5,45,Terra,1,28.63333320617676,77.15202331542969,0.511,0.391
195875,2022,10,29,5,45,Terra,1,28.63333320617676,77.14253234863281,0.503,0.385
195876,2022,10,29,5,45,Terra,1,28.63333320617676,77.1330337524414,0.482,0.369
195877,2022,10,29,5,45,Terra,1,28.63333320617676,77.12354278564453,0.475,0.364
197066,2022,10,29,5,45,Terra,1,28.625,77.22184753417969,0.4,0.306
197067,2022,10,29,5,45,Terra,1,28.625,77.21235656738281,0.432,0.33
197068,2022,10,29,5,45,Terra,1,28.625,77.20286560058594,0.47,0.36
197069,2022,10,29,5,45,Terra,1,28.625,77.19336700439453,0.476,0.364
197070,2022,10,29,5,45,Terra,1,28.625,77.18387603759766,0.468,0.358
197071,2022,10,29,5,45,Terra,1,28.625,77.17437744140625,0.451,0.345
197072,2022,10,29,5,45,Terra,1,28.625,77.16488647460938,0.482,0.369
197073,2022,10,29,5,45,Terra,1,28.625,77.1553955078125,0.526,0.403
197074,2022,10,29,5,45,Terra,1,28.625,77.1458969116211,0.547,0.419
197075,2022,10,29,5,45,Terra,1,28.625,77.13640594482422,0.516,0.395
197076,2022,10,29,5,45,Terra,1,28.625,77.12691497802734,0.465,0.356
198265,2022,10,29,5,45,Terra,1,28.61666679382324,77.22521209716797,0.389,0.296
