Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
194674,2023,1,10,5,10,Terra,1,28.64166641235352,77.15814971923828,0.447,0.342
194675,2023,1,10,5,10,Terra,1,28.64166641235352,77.1486587524414,0.462,0.353
194676,2023,1,10,5,10,Terra,1,28.64166641235352,77.13916015625,0.472,0.361
194677,2023,1,10,5,10,Terra,1,28.64166641235352,77.12966918945312,0.473,0.362
195866,2023,1,10,5,10,Terra,1,28.63333320617676,77.22798156738281,0.502,0.384
195867,2023,1,10,5,10,Terra,1,28.63333320617676,77.2184829711914,0.496,0.38
195868,2023,1,10,5,10,Terra,1,28.63333320617676,77.20899200439453,0.495,0.379
195869,2023,1,10,5,10,Terra,1,28.63333320617676,77.19949340820312,0.494,0.378
195870,2023,1,10,5,10,Terra,1,28.63333320617676,77.19000244140625,0.52,0.398
195871,2023,1,10,5,10,Terra,1,28.63333320617676,77.18051147460938,0.544,0.416
195872,2023,1,10,5,10,Terra,1,28.63333320617676,77.17101287841797,0.53,0.406
195873,2023,1,10,5,10,Terra,1,28.63333320617676,77.1615219116211,0.495,0.379
195874,2023,1,10,5,10,Terra,1,28.63333320617676,77.15202331542969,0.461,0.353
195876,2023,1,10,5,10,Terra,1,28.63333320617676,77.1330337524414,0.475,0.363
195877,2023,1,10,5,10,Terra,1,28.63333320617676,77.12354278564453,0.472,0.361
197066,2023,1,10,5,10,Terra,1,28.625,77.22184753417969,0.462,0.354
197067,2023,1,10,5,10,Terra,1,28.625,77.21235656738281,0.464,0.355
197068,2023,1,10,5,10,Terra,1,28.625,77.20286560058594,0.472,0.362
197069,2023,1,10,5,10,Terra,1,28.625,77.19336700439453,0.48,0.367
197070,2023,1,10,5,10,Terra,1,28.625,77.18387603759766,0.51,0.391
197071,2023,1,10,5,10,Terra,1,28.625,77.17437744140625,0.539,0.412
197072,2023,1,10,5,10,Terra,1,28.625,77.16488647460938,0.538,0.412
197073,2023,1,10,5,10,Terra,1,28.625,77.1553955078125,0.51,0.39
197074,2023,1,10,5,10,Terra,1,28.625,77.1458969116211,0.475,0.363
197075,2023,1,10,5,10,Terra,1,28.625,77.13640594482422,0.473,0.362
197076,2023,1,10,5,10,Terra,1,28.625,77.12691497802734,0.467,0.357
198265,2023,1,10,5,10,Terra,1,28.61666679382324,77.22521209716797,0.453,0.347
198266,2023,1,10,5,10,Terra,1,28.61666679382324,77.2157211303711,0.45,0.345
198267,2023,1,10,5,10,Terra,1,28.61666679382324,77.20623016357422,0.455,0.349
198268,2023,1,10,5,10,Terra,1,28.61666679382324,77.19673156738281,0.458,0.351
198269,2023,1,10,5,10,Terra,1,28.61666679382324,77.18724060058594,0.466,0.357
198270,2023,1,10,5,10,Terra,1,28.61666679382324,77.17774963378906,0.493,0.377
198271,2023,1,10,5,10,Terra,1,28.61666679382324,77.16825866699219,0.517,0.396
198272,2023,1,10,5,10,Terra,1,28.61666679382324,77.15876007080078,0.522,0.4
198273,2023,1,10,5,10,Terra,1,28.61666679382324,77.1492691040039,0.499,0.382
198274,2023,1,10,5,10,Terra,1,28.61666679382324,77.13977813720703,0.471,0.361
198275,2023,1,10,5,10,Terra,1,28.61666679382324,77.13028717041016,0.464,0.355
198276,2023,1,10,5,10,Terra,1,28.61666679382324,77.12078857421875,0.462,0.353
199464,2023,1,10,5,10,Terra,1,28.608333587646484,77.22857666015625,0.461,0.353
199465,2023,1,10,5,10,Terra,1,28.608333587646484,77.21908569335938,0.462,0.354
199466,2023,1,10,5,10,Terra,1,28.608333587646484,77.2095947265625,0.465,0.356
199467,2023,1,10,5,10,Terra,1,28.608333587646484,77.20010375976562,0.471,0.361
199468,2023,1,10,5,10,Terra,1,28.608333587646484,77.19061279296875,0.472,0.362
199469,2023,1,10,5,10,Terra,1,28.608333587646484,77.18111419677734,0.481,0.368
199470,2023,1,10,5,10,Terra,1,28.608333587646484,77.17162322998047,0.478,0.366
199471,2023,1,10,5,10,Terra,1,28.608333587646484,77.1621322631836,0.477,0.365
199472,2023,1,10,5,10,Terra,1,28.608333587646484,77.15264129638672,0.474,0.363
199473,2023,1,10,5,10,Terra,1,28.608333587646484,77.14315032958984,0.475,0.363
199474,2023,1,10,5,10,Terra,1,28.608333587646484,77.13365936279297,0.47,0.36
199475,2023,1,10,5,10,Terra,1,28.608333587646484,77.1241683959961,0.462,0.353
200664,2023,1,10,5,10,Terra,1,28.600000381469727,77.22245025634766,0.485,0.371
200665,2023,1,10,5,10,Terra,1,28.600000381469727,77.21295928955078,0.488,0.374
200666,2023,1,10,5,10,Terra,1,28.600000381469727,77.2034683227539,0.492,0.376
200667,2023,1,10,5,10,Terra,1,28.600000381469727,77.19397735595703,0.487,0.372
200668,2023,1,10,5,10,Terra,1,28.600000381469727,77.18448638916016,0.481,0.368
200669,2023,1,10,5,10,Terra,1,28.600000381469727,77.17499542236328,0.481,0.368
200670,2023,1,10,5,10,Terra,1,28.600000381469727,77.1655044555664,0.481,0.368
200671,2023,1,10,5,10,Terra,1,28.600000381469727,77.15601348876953,0.481,0.368
200672,2023,1,10,5,10,Terra,1,28.600000381469727,77.14652252197266,0.477,0.365
200673,2023,1,10,5,10,Terra,1,28.600000381469727,77.13703155517578,0.476,0.364
200674,2023,1,10,5,10,Terra,1,28.600000381469727,77.1275405883789,0.469,0.359
3068670,2023,1,10,8,15,Aqua,3,28.683332443237305,77.2268295288086,0.44,0.336
3068671,2023,1,10,8,15,Aqua,3,28.683332443237305,77.21733093261719,0.445,0.341
3068672,2023,1,10,8,15,Aqua,3,28.683332443237305,77.20783233642578,0.392,0.298
3068673,2023,1,10,8,15,Aqua,3,28.683332443237305,77.19832611083984,0.361,0.274
3068674,2023,1,10,8,15,Aqua,3,28.683332443237305,77.18882751464844,0.414,0.317
3068675,2023,1,10,8,15,Aqua,3,28.683332443237305,77.17932891845703,0.381,0.29
3068676,2023,1,10,8,15,Aqua,3,28.683332443237305,77.16983032226562,0.371,0.282
3068677,2023,1,10,8,15,Aqua,3,28.683332443237305,77.16033172607422,0.367,0.279
3068678,2023,1,10,8,15,Aqua,3,28.683332443237305,77.15083312988281,0.367,0.279
3068679,2023,1,10,8,15,Aqua,3,28.683332443237305,77.1413345336914,0.356,0.271
3068680,2023,1,10,8,15,Aqua,3,28.683332443237305,77.1318359375,0.359,0.273
3068681,2023,1,10,8,15,Aqua,3,28.683332443237305,77.1223373413086,0.346,0.263
3069870,2023,1,10,8,15,Aqua,3,28.674999237060547,77.2206802368164,0.421,0.323
3069871,2023,1,10,8,15,Aqua,3,28.674999237060547,77.211181640625,0.421,0.322
