Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1628670,2023,1,31,6,25,Terra,2,28.683332443237305,77.2268295288086,0.639,0.493
1628671,2023,1,31,6,25,Terra,2,28.683332443237305,77.21733093261719,0.616,0.476
1628672,2023,1,31,6,25,Terra,2,28.683332443237305,77.20783233642578,0.596,0.46
1628673,2023,1,31,6,25,Terra,2,28.683332443237305,77.19832611083984,0.586,0.453
1628674,2023,1,31,6,25,Terra,2,28.683332443237305,77.18882751464844,0.579,0.447
1628675,2023,1,31,6,25,Terra,2,28.683332443237305,77.17932891845703,0.5750000000000001,0.445
1628676,2023,1,31,6,25,Terra,2,28.683332443237305,77.16983032226562,0.5700000000000001,0.44
1628677,2023,1,31,6,25,Terra,2,28.683332443237305,77.16033172607422,0.5690000000000001,0.439
1628678,2023,1,31,6,25,Terra,2,28.683332443237305,77.15083312988281,0.5630000000000001,0.435
1628679,2023,1,31,6,25,Terra,2,28.683332443237305,77.1413345336914,0.557,0.43
1628680,2023,1,31,6,25,Terra,2,28.683332443237305,77.1318359375,0.554,0.428
1628681,2023,1,31,6,25,Terra,2,28.683332443237305,77.1223373413086,0.545,0.417
1629870,2023,1,31,6,25,Terra,2,28.674999237060547,77.2206802368164,0.634,0.49
1629871,2023,1,31,6,25,Terra,2,28.674999237060547,77.211181640625,0.618,0.478
1629872,2023,1,31,6,25,Terra,2,28.674999237060547,77.2016830444336,0.608,0.47
1629873,2023,1,31,6,25,Terra,2,28.674999237060547,77.19219207763672,0.602,0.465
1629874,2023,1,31,6,25,Terra,2,28.674999237060547,77.18269348144531,0.602,0.465
1629875,2023,1,31,6,25,Terra,2,28.674999237060547,77.1731948852539,0.6,0.463
1629876,2023,1,31,6,25,Terra,2,28.674999237060547,77.1636962890625,0.594,0.459
1629877,2023,1,31,6,25,Terra,2,28.674999237060547,77.1541976928711,0.585,0.452
1629878,2023,1,31,6,25,Terra,2,28.674999237060547,77.14469909667969,0.577,0.446
1629879,2023,1,31,6,25,Terra,2,28.674999237060547,77.13520050048828,0.5640000000000001,0.436
1629880,2023,1,31,6,25,Terra,2,28.674999237060547,77.12570190429688,0.556,0.429
1631069,2023,1,31,6,25,Terra,2,28.66666603088379,77.22403717041016,0.638,0.493
1631070,2023,1,31,6,25,Terra,2,28.66666603088379,77.21453857421875,0.645,0.498
1631071,2023,1,31,6,25,Terra,2,28.66666603088379,77.20504760742188,0.633,0.489
1631072,2023,1,31,6,25,Terra,2,28.66666603088379,77.19554901123047,0.624,0.482
1631073,2023,1,31,6,25,Terra,2,28.66666603088379,77.18605041503906,0.614,0.474
1631074,2023,1,31,6,25,Terra,2,28.66666603088379,77.17655181884766,0.615,0.475
1631075,2023,1,31,6,25,Terra,2,28.66666603088379,77.16705322265625,0.613,0.473
1631076,2023,1,31,6,25,Terra,2,28.66666603088379,77.15755462646484,0.609,0.47
1631077,2023,1,31,6,25,Terra,2,28.66666603088379,77.14805603027344,0.598,0.462
1631078,2023,1,31,6,25,Terra,2,28.66666603088379,77.13856506347656,0.591,0.457
1631079,2023,1,31,6,25,Terra,2,28.66666603088379,77.12906646728516,0.5760000000000001,0.445
1632268,2023,1,31,6,25,Terra,2,28.65833282470703,77.2273941040039,0.645,0.498
1632269,2023,1,31,6,25,Terra,2,28.65833282470703,77.21790313720703,0.647,0.499
1632270,2023,1,31,6,25,Terra,2,28.65833282470703,77.20840454101562,0.657,0.507
1632271,2023,1,31,6,25,Terra,2,28.65833282470703,77.19890594482422,0.654,0.506
1632272,2023,1,31,6,25,Terra,2,28.65833282470703,77.18940734863281,0.644,0.498
1632273,2023,1,31,6,25,Terra,2,28.65833282470703,77.17991638183594,0.632,0.488
1632274,2023,1,31,6,25,Terra,2,28.65833282470703,77.17041778564453,0.629,0.486
1632275,2023,1,31,6,25,Terra,2,28.65833282470703,77.16091918945312,0.623,0.481
1632276,2023,1,31,6,25,Terra,2,28.65833282470703,77.15142059326172,0.616,0.476
1632277,2023,1,31,6,25,Terra,2,28.65833282470703,77.14192962646484,0.606,0.468
1632278,2023,1,31,6,25,Terra,2,28.65833282470703,77.13243103027344,0.601,0.464
1632279,2023,1,31,6,25,Terra,2,28.65833282470703,77.12293243408203,0.587,0.453
1633468,2023,1,31,6,25,Terra,2,28.64999961853028,77.22126007080078,0.674,0.52
1633469,2023,1,31,6,25,Terra,2,28.64999961853028,77.21176147460938,0.674,0.521
1633470,2023,1,31,6,25,Terra,2,28.64999961853028,77.2022705078125,0.678,0.524
1633471,2023,1,31,6,25,Terra,2,28.64999961853028,77.1927719116211,0.668,0.516
1633472,2023,1,31,6,25,Terra,2,28.64999961853028,77.18327331542969,0.651,0.503
1633473,2023,1,31,6,25,Terra,2,28.64999961853028,77.17378234863281,0.635,0.49
1633474,2023,1,31,6,25,Terra,2,28.64999961853028,77.1642837524414,0.632,0.489
1633475,2023,1,31,6,25,Terra,2,28.64999961853028,77.15478515625,0.627,0.485
1633476,2023,1,31,6,25,Terra,2,28.64999961853028,77.14529418945312,0.618,0.477
1633477,2023,1,31,6,25,Terra,2,28.64999961853028,77.13579559326172,0.606,0.468
1633478,2023,1,31,6,25,Terra,2,28.64999961853028,77.12629699707031,0.605,0.467
1634667,2023,1,31,6,25,Terra,2,28.64166641235352,77.22461700439453,0.684,0.528
1634668,2023,1,31,6,25,Terra,2,28.64166641235352,77.21512603759766,0.68,0.525
1634669,2023,1,31,6,25,Terra,2,28.64166641235352,77.20562744140625,0.677,0.523
1634670,2023,1,31,6,25,Terra,2,28.64166641235352,77.19613647460938,0.677,0.523
1634671,2023,1,31,6,25,Terra,2,28.64166641235352,77.18663787841797,0.665,0.514
1634672,2023,1,31,6,25,Terra,2,28.64166641235352,77.17713928222656,0.651,0.503
1634673,2023,1,31,6,25,Terra,2,28.64166641235352,77.16764831542969,0.637,0.492
1634674,2023,1,31,6,25,Terra,2,28.64166641235352,77.15814971923828,0.641,0.495
