Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1639468,2022,12,7,6,25,Terra,2,28.608333587646484,77.19061279296875,0.482,0.369
1639469,2022,12,7,6,25,Terra,2,28.608333587646484,77.18111419677734,0.487,0.373
1639470,2022,12,7,6,25,Terra,2,28.608333587646484,77.17162322998047,0.49,0.375
1639471,2022,12,7,6,25,Terra,2,28.608333587646484,77.1621322631836,0.497,0.38
1639472,2022,12,7,6,25,Terra,2,28.608333587646484,77.15264129638672,0.499,0.382
1639473,2022,12,7,6,25,Terra,2,28.608333587646484,77.14315032958984,0.503,0.385
1639474,2022,12,7,6,25,Terra,2,28.608333587646484,77.13365936279297,0.499,0.382
1639475,2022,12,7,6,25,Terra,2,28.608333587646484,77.1241683959961,0.491,0.376
1640664,2022,12,7,6,25,Terra,2,28.600000381469727,77.22245025634766,0.483,0.369
1640665,2022,12,7,6,25,Terra,2,28.600000381469727,77.21295928955078,0.483,0.37
1640666,2022,12,7,6,25,Terra,2,28.600000381469727,77.2034683227539,0.487,0.373
1640667,2022,12,7,6,25,Terra,2,28.600000381469727,77.19397735595703,0.489,0.374
1640668,2022,12,7,6,25,Terra,2,28.600000381469727,77.18448638916016,0.491,0.376
1640669,2022,12,7,6,25,Terra,2,28.600000381469727,77.17499542236328,0.492,0.377
1640670,2022,12,7,6,25,Terra,2,28.600000381469727,77.1655044555664,0.492,0.377
1640671,2022,12,7,6,25,Terra,2,28.600000381469727,77.15601348876953,0.497,0.381
1640672,2022,12,7,6,25,Terra,2,28.600000381469727,77.14652252197266,0.495,0.379
1640673,2022,12,7,6,25,Terra,2,28.600000381469727,77.13703155517578,0.498,0.381
1640674,2022,12,7,6,25,Terra,2,28.600000381469727,77.1275405883789,0.491,0.376
3068670,2022,12,7,8,40,Aqua,3,28.683332443237305,77.2268295288086,0.548,0.42
3068671,2022,12,7,8,40,Aqua,3,28.683332443237305,77.21733093261719,0.547,0.419
3068672,2022,12,7,8,40,Aqua,3,28.683332443237305,77.20783233642578,0.539,0.413
3068673,2022,12,7,8,40,Aqua,3,28.683332443237305,77.19832611083984,0.535,0.41
3068674,2022,12,7,8,40,Aqua,3,28.683332443237305,77.18882751464844,0.539,0.413
3068675,2022,12,7,8,40,Aqua,3,28.683332443237305,77.17932891845703,0.555,0.429
3068676,2022,12,7,8,40,Aqua,3,28.683332443237305,77.16983032226562,0.559,0.432
3068677,2022,12,7,8,40,Aqua,3,28.683332443237305,77.16033172607422,0.561,0.433
3068678,2022,12,7,8,40,Aqua,3,28.683332443237305,77.15083312988281,0.559,0.432
3068679,2022,12,7,8,40,Aqua,3,28.683332443237305,77.1413345336914,0.555,0.429
3068680,2022,12,7,8,40,Aqua,3,28.683332443237305,77.1318359375,0.557,0.43
3068681,2022,12,7,8,40,Aqua,3,28.683332443237305,77.1223373413086,0.554,0.428
3069870,2022,12,7,8,40,Aqua,3,28.674999237060547,77.2206802368164,0.5730000000000001,0.442
3069871,2022,12,7,8,40,Aqua,3,28.674999237060547,77.211181640625,0.577,0.446
3069872,2022,12,7,8,40,Aqua,3,28.674999237060547,77.2016830444336,0.549,0.42
3069873,2022,12,7,8,40,Aqua,3,28.674999237060547,77.19219207763672,0.543,0.416
3069874,2022,12,7,8,40,Aqua,3,28.674999237060547,77.18269348144531,0.536,0.41
3069875,2022,12,7,8,40,Aqua,3,28.674999237060547,77.1731948852539,0.536,0.41
3069876,2022,12,7,8,40,Aqua,3,28.674999237060547,77.1636962890625,0.521,0.399
3069877,2022,12,7,8,40,Aqua,3,28.674999237060547,77.1541976928711,0.554,0.428
3069878,2022,12,7,8,40,Aqua,3,28.674999237060547,77.14469909667969,0.591,0.457
3069879,2022,12,7,8,40,Aqua,3,28.674999237060547,77.13520050048828,0.628,0.485
3069880,2022,12,7,8,40,Aqua,3,28.674999237060547,77.12570190429688,0.598,0.462
3071069,2022,12,7,8,40,Aqua,3,28.66666603088379,77.22403717041016,0.584,0.451
3071070,2022,12,7,8,40,Aqua,3,28.66666603088379,77.21453857421875,0.5720000000000001,0.442
3071071,2022,12,7,8,40,Aqua,3,28.66666603088379,77.20504760742188,0.584,0.451
3071072,2022,12,7,8,40,Aqua,3,28.66666603088379,77.19554901123047,0.5760000000000001,0.445
3071073,2022,12,7,8,40,Aqua,3,28.66666603088379,77.18605041503906,0.5650000000000001,0.436
3071074,2022,12,7,8,40,Aqua,3,28.66666603088379,77.17655181884766,0.546,0.418
3071075,2022,12,7,8,40,Aqua,3,28.66666603088379,77.16705322265625,0.536,0.41
3071076,2022,12,7,8,40,Aqua,3,28.66666603088379,77.15755462646484,0.517,0.396
3071077,2022,12,7,8,40,Aqua,3,28.66666603088379,77.14805603027344,0.552,0.426
3071078,2022,12,7,8,40,Aqua,3,28.66666603088379,77.13856506347656,0.584,0.451
3071079,2022,12,7,8,40,Aqua,3,28.66666603088379,77.12906646728516,0.606,0.468
3072268,2022,12,7,8,40,Aqua,3,28.65833282470703,77.2273941040039,0.647,0.5
3072269,2022,12,7,8,40,Aqua,3,28.65833282470703,77.21790313720703,0.595,0.459
3072270,2022,12,7,8,40,Aqua,3,28.65833282470703,77.20840454101562,0.5690000000000001,0.44
3072271,2022,12,7,8,40,Aqua,3,28.65833282470703,77.19890594482422,0.578,0.446
3072272,2022,12,7,8,40,Aqua,3,28.65833282470703,77.18940734863281,0.584,0.451
3072273,2022,12,7,8,40,Aqua,3,28.65833282470703,77.17991638183594,0.59,0.456
3072274,2022,12,7,8,40,Aqua,3,28.65833282470703,77.17041778564453,0.5690000000000001,0.439
3072275,2022,12,7,8,40,Aqua,3,28.65833282470703,77.16091918945312,0.543,0.416
3072276,2022,12,7,8,40,Aqua,3,28.65833282470703,77.15142059326172,0.498,0.381
3072277,2022,12,7,8,40,Aqua,3,28.65833282470703,77.14192962646484,0.523,0.4
3072278,2022,12,7,8,40,Aqua,3,28.65833282470703,77.13243103027344,0.551,0.425
3072279,2022,12,7,8,40,Aqua,3,28.65833282470703,77.12293243408203,0.583,0.45
3073468,2022,12,7,8,40,Aqua,3,28.64999961853028,77.22126007080078,0.597,0.461
3073469,2022,12,7,8,40,Aqua,3,28.64999961853028,77.21176147460938,0.56,0.432
3073470,2022,12,7,8,40,Aqua,3,28.64999961853028,77.2022705078125,0.54,0.413
3073471,2022,12,7,8,40,Aqua,3,28.64999961853028,77.1927719116211,0.55,0.425
3073472,2022,12,7,8,40,Aqua,3,28.64999961853028,77.18327331542969,0.583,0.45
3073473,2022,12,7,8,40,Aqua,3,28.64999961853028,77.17378234863281,0.596,0.46
3073474,2022,12,7,8,40,Aqua,3,28.64999961853028,77.1642837524414,0.587,0.454
3073475,2022,12,7,8,40,Aqua,3,28.64999961853028,77.15478515625,0.558,0.431
3073476,2022,12,7,8,40,Aqua,3,28.64999961853028,77.14529418945312,0.519,0.397
3073477,2022,12,7,8,40,Aqua,3,28.64999961853028,77.13579559326172,0.531,0.407
3073478,2022,12,7,8,40,Aqua,3,28.64999961853028,77.12629699707031,0.553,0.427
3074667,2022,12,7,8,40,Aqua,3,28.64166641235352,77.22461700439453,0.53,0.406
3074668,2022,12,7,8,40,Aqua,3,28.64166641235352,77.21512603759766,0.542,0.415
3074669,2022,12,7,8,40,Aqua,3,28.64166641235352,77.20562744140625,0.533,0.408
3074670,2022,12,7,8,40,Aqua,3,28.64166641235352,77.19613647460938,0.519,0.398
3074671,2022,12,7,8,40,Aqua,3,28.64166641235352,77.18663787841797,0.535,0.409
3074672,2022,12,7,8,40,Aqua,3,28.64166641235352,77.17713928222656,0.5690000000000001,0.44
3074673,2022,12,7,8,40,Aqua,3,28.64166641235352,77.16764831542969,0.588,0.454
3074674,2022,12,7,8,40,Aqua,3,28.64166641235352,77.15814971923828,0.587,0.453
3074675,2022,12,7,8,40,Aqua,3,28.64166641235352,77.1486587524414,0.561,0.433
3074676,2022,12,7,8,40,Aqua,3,28.64166641235352,77.13916015625,0.53,0.406
3074677,2022,12,7,8,40,Aqua,3,28.64166641235352,77.12966918945312,0.544,0.417
3075866,2022,12,7,8,40,Aqua,3,28.63333320617676,77.22798156738281,0.475,0.364
3075867,2022,12,7,8,40,Aqua,3,28.63333320617676,77.2184829711914,0.491,0.376
3075868,2022,12,7,8,40,Aqua,3,28.63333320617676,77.20899200439453,0.5,0.382
3075869,2022,12,7,8,40,Aqua,3,28.63333320617676,77.19949340820312,0.518,0.396
3075870,2022,12,7,8,40,Aqua,3,28.63333320617676,77.19000244140625,0.536,0.411
3075871,2022,12,7,8,40,Aqua,3,28.63333320617676,77.18051147460938,0.5720000000000001,0.442
3075872,2022,12,7,8,40,Aqua,3,28.63333320617676,77.17101287841797,0.622,0.48
3075873,2022,12,7,8,40,Aqua,3,28.63333320617676,77.1615219116211,0.622,0.48
3075874,2022,12,7,8,40,Aqua,3,28.63333320617676,77.15202331542969,0.616,0.476
3075875,2022,12,7,8,40,Aqua,3,28.63333320617676,77.14253234863281,0.5710000000000001,0.441
3075876,2022,12,7,8,40,Aqua,3,28.63333320617676,77.1330337524414,0.558,0.431
3075877,2022,12,7,8,40,Aqua,3,28.63333320617676,77.12354278564453,0.5630000000000001,0.435
3077066,2022,12,7,8,40,Aqua,3,28.625,77.22184753417969,0.521,0.399
3077067,2022,12,7,8,40,Aqua,3,28.625,77.21235656738281,0.532,0.407
3077068,2022,12,7,8,40,Aqua,3,28.625,77.20286560058594,0.536,0.411
3077069,2022,12,7,8,40,Aqua,3,28.625,77.19336700439453,0.546,0.418
3077070,2022,12,7,8,40,Aqua,3,28.625,77.18387603759766,0.551,0.426
3077071,2022,12,7,8,40,Aqua,3,28.625,77.17437744140625,0.56,0.432
3077072,2022,12,7,8,40,Aqua,3,28.625,77.16488647460938,0.594,0.459
3077073,2022,12,7,8,40,Aqua,3,28.625,77.1553955078125,0.593,0.458
3077074,2022,12,7,8,40,Aqua,3,28.625,77.1458969116211,0.592,0.458
3077075,2022,12,7,8,40,Aqua,3,28.625,77.13640594482422,0.549,0.421
3077076,2022,12,7,8,40,Aqua,3,28.625,77.12691497802734,0.549,0.42
3078265,2022,12,7,8,40,Aqua,3,28.61666679382324,77.22521209716797,0.578,0.447
3078266,2022,12,7,8,40,Aqua,3,28.61666679382324,77.2157211303711,0.595,0.459
3078267,2022,12,7,8,40,Aqua,3,28.61666679382324,77.20623016357422,0.606,0.468
3078268,2022,12,7,8,40,Aqua,3,28.61666679382324,77.19673156738281,0.601,0.464
3078269,2022,12,7,8,40,Aqua,3,28.61666679382324,77.18724060058594,0.582,0.45
3078270,2022,12,7,8,40,Aqua,3,28.61666679382324,77.17774963378906,0.554,0.428
3078271,2022,12,7,8,40,Aqua,3,28.61666679382324,77.16825866699219,0.55,0.425
3078272,2022,12,7,8,40,Aqua,3,28.61666679382324,77.15876007080078,0.5700000000000001,0.44
3078273,2022,12,7,8,40,Aqua,3,28.61666679382324,77.1492691040039,0.5670000000000001,0.438
3078274,2022,12,7,8,40,Aqua,3,28.61666679382324,77.13977813720703,0.5760000000000001,0.445
3078275,2022,12,7,8,40,Aqua,3,28.61666679382324,77.13028717041016,0.547,0.419
3078276,2022,12,7,8,40,Aqua,3,28.61666679382324,77.12078857421875,0.558,0.431
3079464,2022,12,7,8,40,Aqua,3,28.608333587646484,77.22857666015625,0.5650000000000001,0.437
3079465,2022,12,7,8,40,Aqua,3,28.608333587646484,77.21908569335938,0.537,0.411
3079466,2022,12,7,8,40,Aqua,3,28.608333587646484,77.2095947265625,0.55,0.425
3079467,2022,12,7,8,40,Aqua,3,28.608333587646484,77.20010375976562,0.588,0.455
3079468,2022,12,7,8,40,Aqua,3,28.608333587646484,77.19061279296875,0.611,0.472
3079469,2022,12,7,8,40,Aqua,3,28.608333587646484,77.18111419677734,0.595,0.46
3079470,2022,12,7,8,40,Aqua,3,28.608333587646484,77.17162322998047,0.532,0.407
3079471,2022,12,7,8,40,Aqua,3,28.608333587646484,77.1621322631836,0.501,0.383
3079472,2022,12,7,8,40,Aqua,3,28.608333587646484,77.15264129638672,0.487,0.372
3079473,2022,12,7,8,40,Aqua,3,28.608333587646484,77.14315032958984,0.501,0.384
3079474,2022,12,7,8,40,Aqua,3,28.608333587646484,77.13365936279297,0.535,0.41
3079475,2022,12,7,8,40,Aqua,3,28.608333587646484,77.1241683959961,0.548,0.419
3080664,2022,12,7,8,40,Aqua,3,28.600000381469727,77.22245025634766,0.523,0.4
3080665,2022,12,7,8,40,Aqua,3,28.600000381469727,77.21295928955078,0.519,0.398
3080666,2022,12,7,8,40,Aqua,3,28.600000381469727,77.2034683227539,0.553,0.427
3080667,2022,12,7,8,40,Aqua,3,28.600000381469727,77.19397735595703,0.577,0.446
3080668,2022,12,7,8,40,Aqua,3,28.600000381469727,77.18448638916016,0.585,0.452
3080669,2022,12,7,8,40,Aqua,3,28.600000381469727,77.17499542236328,0.5650000000000001,0.436
3080670,2022,12,7,8,40,Aqua,3,28.600000381469727,77.1655044555664,0.514,0.394
3080671,2022,12,7,8,40,Aqua,3,28.600000381469727,77.15601348876953,0.504,0.386
3080672,2022,12,7,8,40,Aqua,3,28.600000381469727,77.14652252197266,0.505,0.386
3080673,2022,12,7,8,40,Aqua,3,28.600000381469727,77.13703155517578,0.548,0.419
3080674,2022,12,7,8,40,Aqua,3,28.600000381469727,77.1275405883789,0.5720000000000001,0.442
