Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
197069,2022,10,3,5,35,Terra,1,28.625,77.19336700439453,0.158,0.119
197070,2022,10,3,5,35,Terra,1,28.625,77.18387603759766,0.174,0.131
197071,2022,10,3,5,35,Terra,1,28.625,77.17437744140625,0.171,0.129
197072,2022,10,3,5,35,Terra,1,28.625,77.16488647460938,0.225,0.17
197073,2022,10,3,5,35,Terra,1,28.625,77.1553955078125,0.216,0.164
197074,2022,10,3,5,35,Terra,1,28.625,77.1458969116211,0.233,0.176
197075,2022,10,3,5,35,Terra,1,28.625,77.13640594482422,0.157,0.118
197076,2022,10,3,5,35,Terra,1,28.625,77.12691497802734,0.169,0.127
198265,2022,10,3,5,35,Terra,1,28.61666679382324,77.22521209716797,0.098,0.073
198266,2022,10,3,5,35,Terra,1,28.61666679382324,77.2157211303711,0.09,0.067
198267,2022,10,3,5,35,Terra,1,28.61666679382324,77.20623016357422,0.085,0.064
198268,2022,10,3,5,35,Terra,1,28.61666679382324,77.19673156738281,0.099,0.074
198269,2022,10,3,5,35,Terra,1,28.61666679382324,77.18724060058594,0.132,0.099
198270,2022,10,3,5,35,Terra,1,28.61666679382324,77.17774963378906,0.156,0.117
198271,2022,10,3,5,35,Terra,1,28.61666679382324,77.16825866699219,0.177,0.133
198272,2022,10,3,5,35,Terra,1,28.61666679382324,77.15876007080078,0.261,0.197
198273,2022,10,3,5,35,Terra,1,28.61666679382324,77.1492691040039,0.27,0.204
198274,2022,10,3,5,35,Terra,1,28.61666679382324,77.13977813720703,0.263,0.199
198275,2022,10,3,5,35,Terra,1,28.61666679382324,77.13028717041016,0.163,0.123
198276,2022,10,3,5,35,Terra,1,28.61666679382324,77.12078857421875,0.143,0.108
199464,2022,10,3,5,35,Terra,1,28.608333587646484,77.22857666015625,0.145,0.109
199465,2022,10,3,5,35,Terra,1,28.608333587646484,77.21908569335938,0.163,0.123
199466,2022,10,3,5,35,Terra,1,28.608333587646484,77.2095947265625,0.158,0.119
199467,2022,10,3,5,35,Terra,1,28.608333587646484,77.20010375976562,0.138,0.104
199468,2022,10,3,5,35,Terra,1,28.608333587646484,77.19061279296875,0.147,0.11
199469,2022,10,3,5,35,Terra,1,28.608333587646484,77.18111419677734,0.18,0.135
199470,2022,10,3,5,35,Terra,1,28.608333587646484,77.17162322998047,0.213,0.161
199471,2022,10,3,5,35,Terra,1,28.608333587646484,77.1621322631836,0.216,0.163
199472,2022,10,3,5,35,Terra,1,28.608333587646484,77.15264129638672,0.247,0.187
199473,2022,10,3,5,35,Terra,1,28.608333587646484,77.14315032958984,0.264,0.2
199474,2022,10,3,5,35,Terra,1,28.608333587646484,77.13365936279297,0.239,0.181
199475,2022,10,3,5,35,Terra,1,28.608333587646484,77.1241683959961,0.172,0.129
200664,2022,10,3,5,35,Terra,1,28.600000381469727,77.22245025634766,0.243,0.184
200665,2022,10,3,5,35,Terra,1,28.600000381469727,77.21295928955078,0.249,0.188
200666,2022,10,3,5,35,Terra,1,28.600000381469727,77.2034683227539,0.221,0.167
200667,2022,10,3,5,35,Terra,1,28.600000381469727,77.19397735595703,0.207,0.157
200669,2022,10,3,5,35,Terra,1,28.600000381469727,77.17499542236328,0.218,0.165
200670,2022,10,3,5,35,Terra,1,28.600000381469727,77.1655044555664,0.18,0.135
200671,2022,10,3,5,35,Terra,1,28.600000381469727,77.15601348876953,0.166,0.125
200672,2022,10,3,5,35,Terra,1,28.600000381469727,77.14652252197266,0.144,0.108
200673,2022,10,3,5,35,Terra,1,28.600000381469727,77.13703155517578,0.153,0.115
200674,2022,10,3,5,35,Terra,1,28.600000381469727,77.1275405883789,0.141,0.106
1628670,2022,10,3,8,20,Aqua,2,28.683332443237305,77.2268295288086,0.242,0.183
1628671,2022,10,3,8,20,Aqua,2,28.683332443237305,77.21733093261719,0.239,0.18
1628672,2022,10,3,8,20,Aqua,2,28.683332443237305,77.20783233642578,0.242,0.183
1628673,2022,10,3,8,20,Aqua,2,28.683332443237305,77.19832611083984,0.262,0.198
1628674,2022,10,3,8,20,Aqua,2,28.683332443237305,77.18882751464844,0.267,0.202
1628675,2022,10,3,8,20,Aqua,2,28.683332443237305,77.17932891845703,0.264,0.199
1628676,2022,10,3,8,20,Aqua,2,28.683332443237305,77.16983032226562,0.233,0.176
1628677,2022,10,3,8,20,Aqua,2,28.683332443237305,77.16033172607422,0.229,0.173
1628678,2022,10,3,8,20,Aqua,2,28.683332443237305,77.15083312988281,0.223,0.168
1628679,2022,10,3,8,20,Aqua,2,28.683332443237305,77.1413345336914,0.213,0.161
1628680,2022,10,3,8,20,Aqua,2,28.683332443237305,77.1318359375,0.229,0.173
1628681,2022,10,3,8,20,Aqua,2,28.683332443237305,77.1223373413086,0.243,0.184
1629870,2022,10,3,8,20,Aqua,2,28.674999237060547,77.2206802368164,0.287,0.217
1629871,2022,10,3,8,20,Aqua,2,28.674999237060547,77.211181640625,0.278,0.21
1629872,2022,10,3,8,20,Aqua,2,28.674999237060547,77.2016830444336,0.256,0.194
1629873,2022,10,3,8,20,Aqua,2,28.674999237060547,77.19219207763672,0.251,0.189
1629874,2022,10,3,8,20,Aqua,2,28.674999237060547,77.18269348144531,0.248,0.188
1629875,2022,10,3,8,20,Aqua,2,28.674999237060547,77.1731948852539,0.249,0.188
1629876,2022,10,3,8,20,Aqua,2,28.674999237060547,77.1636962890625,0.222,0.168
1629877,2022,10,3,8,20,Aqua,2,28.674999237060547,77.1541976928711,0.204,0.154
1629878,2022,10,3,8,20,Aqua,2,28.674999237060547,77.14469909667969,0.207,0.157
1629879,2022,10,3,8,20,Aqua,2,28.674999237060547,77.13520050048828,0.217,0.164
1629880,2022,10,3,8,20,Aqua,2,28.674999237060547,77.12570190429688,0.231,0.174
1631069,2022,10,3,8,20,Aqua,2,28.66666603088379,77.22403717041016,0.355,0.27
1631070,2022,10,3,8,20,Aqua,2,28.66666603088379,77.21453857421875,0.36,0.274
1631071,2022,10,3,8,20,Aqua,2,28.66666603088379,77.20504760742188,0.309,0.235
1631072,2022,10,3,8,20,Aqua,2,28.66666603088379,77.19554901123047,0.272,0.206
1631073,2022,10,3,8,20,Aqua,2,28.66666603088379,77.18605041503906,0.226,0.171
1631074,2022,10,3,8,20,Aqua,2,28.66666603088379,77.17655181884766,0.251,0.189
1631075,2022,10,3,8,20,Aqua,2,28.66666603088379,77.16705322265625,0.261,0.197
1631076,2022,10,3,8,20,Aqua,2,28.66666603088379,77.15755462646484,0.259,0.196
1631077,2022,10,3,8,20,Aqua,2,28.66666603088379,77.14805603027344,0.245,0.185
1631078,2022,10,3,8,20,Aqua,2,28.66666603088379,77.13856506347656,0.228,0.172
1631079,2022,10,3,8,20,Aqua,2,28.66666603088379,77.12906646728516,0.221,0.167
1632268,2022,10,3,8,20,Aqua,2,28.65833282470703,77.2273941040039,0.378,0.288
1632269,2022,10,3,8,20,Aqua,2,28.65833282470703,77.21790313720703,0.322,0.245
1632270,2022,10,3,8,20,Aqua,2,28.65833282470703,77.20840454101562,0.337,0.256
1632271,2022,10,3,8,20,Aqua,2,28.65833282470703,77.19890594482422,0.292,0.221
1632272,2022,10,3,8,20,Aqua,2,28.65833282470703,77.18940734863281,0.286,0.217
1632273,2022,10,3,8,20,Aqua,2,28.65833282470703,77.17991638183594,0.241,0.182
1632274,2022,10,3,8,20,Aqua,2,28.65833282470703,77.17041778564453,0.263,0.199
1632275,2022,10,3,8,20,Aqua,2,28.65833282470703,77.16091918945312,0.257,0.194
1632276,2022,10,3,8,20,Aqua,2,28.65833282470703,77.15142059326172,0.25,0.189
1632277,2022,10,3,8,20,Aqua,2,28.65833282470703,77.14192962646484,0.251,0.19
1632278,2022,10,3,8,20,Aqua,2,28.65833282470703,77.13243103027344,0.242,0.183
1632279,2022,10,3,8,20,Aqua,2,28.65833282470703,77.12293243408203,0.257,0.194
1633468,2022,10,3,8,20,Aqua,2,28.64999961853028,77.22126007080078,0.355,0.27
1633469,2022,10,3,8,20,Aqua,2,28.64999961853028,77.21176147460938,0.296,0.223
1633470,2022,10,3,8,20,Aqua,2,28.64999961853028,77.2022705078125,0.297,0.224
1633471,2022,10,3,8,20,Aqua,2,28.64999961853028,77.1927719116211,0.267,0.202
1633472,2022,10,3,8,20,Aqua,2,28.64999961853028,77.18327331542969,0.294,0.222
1633473,2022,10,3,8,20,Aqua,2,28.64999961853028,77.17378234863281,0.278,0.21
1633474,2022,10,3,8,20,Aqua,2,28.64999961853028,77.1642837524414,0.304,0.231
1633475,2022,10,3,8,20,Aqua,2,28.64999961853028,77.15478515625,0.278,0.21
1633476,2022,10,3,8,20,Aqua,2,28.64999961853028,77.14529418945312,0.255,0.193
1633477,2022,10,3,8,20,Aqua,2,28.64999961853028,77.13579559326172,0.257,0.194
1633478,2022,10,3,8,20,Aqua,2,28.64999961853028,77.12629699707031,0.261,0.198
1634667,2022,10,3,8,20,Aqua,2,28.64166641235352,77.22461700439453,0.32,0.243
1634668,2022,10,3,8,20,Aqua,2,28.64166641235352,77.21512603759766,0.286,0.216
1634669,2022,10,3,8,20,Aqua,2,28.64166641235352,77.20562744140625,0.243,0.183
1634670,2022,10,3,8,20,Aqua,2,28.64166641235352,77.19613647460938,0.221,0.167
1634671,2022,10,3,8,20,Aqua,2,28.64166641235352,77.18663787841797,0.242,0.183
1634672,2022,10,3,8,20,Aqua,2,28.64166641235352,77.17713928222656,0.276,0.208
1634673,2022,10,3,8,20,Aqua,2,28.64166641235352,77.16764831542969,0.294,0.222
1634674,2022,10,3,8,20,Aqua,2,28.64166641235352,77.15814971923828,0.296,0.224
1634675,2022,10,3,8,20,Aqua,2,28.64166641235352,77.1486587524414,0.27,0.204
1634676,2022,10,3,8,20,Aqua,2,28.64166641235352,77.13916015625,0.242,0.183
1634677,2022,10,3,8,20,Aqua,2,28.64166641235352,77.12966918945312,0.236,0.178
1635866,2022,10,3,8,20,Aqua,2,28.63333320617676,77.22798156738281,0.216,0.164
1635867,2022,10,3,8,20,Aqua,2,28.63333320617676,77.2184829711914,0.266,0.201
1635868,2022,10,3,8,20,Aqua,2,28.63333320617676,77.20899200439453,0.257,0.195
1635869,2022,10,3,8,20,Aqua,2,28.63333320617676,77.19949340820312,0.26,0.197
1635870,2022,10,3,8,20,Aqua,2,28.63333320617676,77.19000244140625,0.227,0.172
1635871,2022,10,3,8,20,Aqua,2,28.63333320617676,77.18051147460938,0.254,0.192
1635872,2022,10,3,8,20,Aqua,2,28.63333320617676,77.17101287841797,0.291,0.22
1635873,2022,10,3,8,20,Aqua,2,28.63333320617676,77.1615219116211,0.309,0.235
1635874,2022,10,3,8,20,Aqua,2,28.63333320617676,77.15202331542969,0.308,0.234
1635875,2022,10,3,8,20,Aqua,2,28.63333320617676,77.14253234863281,0.27,0.204
1635876,2022,10,3,8,20,Aqua,2,28.63333320617676,77.1330337524414,0.249,0.188
1635877,2022,10,3,8,20,Aqua,2,28.63333320617676,77.12354278564453,0.228,0.172
1637066,2022,10,3,8,20,Aqua,2,28.625,77.22184753417969,0.219,0.166
1637067,2022,10,3,8,20,Aqua,2,28.625,77.21235656738281,0.239,0.181
1637068,2022,10,3,8,20,Aqua,2,28.625,77.20286560058594,0.252,0.191
1637069,2022,10,3,8,20,Aqua,2,28.625,77.19336700439453,0.265,0.201
1637070,2022,10,3,8,20,Aqua,2,28.625,77.18387603759766,0.246,0.186
1637071,2022,10,3,8,20,Aqua,2,28.625,77.17437744140625,0.249,0.188
1637072,2022,10,3,8,20,Aqua,2,28.625,77.16488647460938,0.283,0.214
1637073,2022,10,3,8,20,Aqua,2,28.625,77.1553955078125,0.294,0.222
1637074,2022,10,3,8,20,Aqua,2,28.625,77.1458969116211,0.291,0.22
1637075,2022,10,3,8,20,Aqua,2,28.625,77.13640594482422,0.252,0.19
1637076,2022,10,3,8,20,Aqua,2,28.625,77.12691497802734,0.248,0.187
1638265,2022,10,3,8,20,Aqua,2,28.61666679382324,77.22521209716797,0.168,0.126
1638266,2022,10,3,8,20,Aqua,2,28.61666679382324,77.2157211303711,0.24,0.181
1638267,2022,10,3,8,20,Aqua,2,28.61666679382324,77.20623016357422,0.285,0.216
1638268,2022,10,3,8,20,Aqua,2,28.61666679382324,77.19673156738281,0.306,0.233
1638269,2022,10,3,8,20,Aqua,2,28.61666679382324,77.18724060058594,0.278,0.21
1638270,2022,10,3,8,20,Aqua,2,28.61666679382324,77.17774963378906,0.249,0.188
1638271,2022,10,3,8,20,Aqua,2,28.61666679382324,77.16825866699219,0.234,0.177
1638272,2022,10,3,8,20,Aqua,2,28.61666679382324,77.15876007080078,0.265,0.201
1638273,2022,10,3,8,20,Aqua,2,28.61666679382324,77.1492691040039,0.255,0.193
1638274,2022,10,3,8,20,Aqua,2,28.61666679382324,77.13977813720703,0.247,0.187
1638275,2022,10,3,8,20,Aqua,2,28.61666679382324,77.13028717041016,0.219,0.166
1638276,2022,10,3,8,20,Aqua,2,28.61666679382324,77.12078857421875,0.236,0.179
1639464,2022,10,3,8,20,Aqua,2,28.608333587646484,77.22857666015625,0.215,0.163
1639465,2022,10,3,8,20,Aqua,2,28.608333587646484,77.21908569335938,0.246,0.186
1639466,2022,10,3,8,20,Aqua,2,28.608333587646484,77.2095947265625,0.309,0.235
1639467,2022,10,3,8,20,Aqua,2,28.608333587646484,77.20010375976562,0.331,0.251
1639468,2022,10,3,8,20,Aqua,2,28.608333587646484,77.19061279296875,0.34,0.259
1639469,2022,10,3,8,20,Aqua,2,28.608333587646484,77.18111419677734,0.289,0.218
1639470,2022,10,3,8,20,Aqua,2,28.608333587646484,77.17162322998047,0.242,0.183
1639471,2022,10,3,8,20,Aqua,2,28.608333587646484,77.1621322631836,0.206,0.155
1639472,2022,10,3,8,20,Aqua,2,28.608333587646484,77.15264129638672,0.218,0.165
1639473,2022,10,3,8,20,Aqua,2,28.608333587646484,77.14315032958984,0.223,0.168
1639474,2022,10,3,8,20,Aqua,2,28.608333587646484,77.13365936279297,0.209,0.158
1639475,2022,10,3,8,20,Aqua,2,28.608333587646484,77.1241683959961,0.205,0.155
1640664,2022,10,3,8,20,Aqua,2,28.600000381469727,77.22245025634766,0.246,0.186
1640665,2022,10,3,8,20,Aqua,2,28.600000381469727,77.21295928955078,0.269,0.203
1640666,2022,10,3,8,20,Aqua,2,28.600000381469727,77.2034683227539,0.317,0.241
1640667,2022,10,3,8,20,Aqua,2,28.600000381469727,77.19397735595703,0.36,0.274
1640668,2022,10,3,8,20,Aqua,2,28.600000381469727,77.18448638916016,0.37,0.281
1640669,2022,10,3,8,20,Aqua,2,28.600000381469727,77.17499542236328,0.29,0.219
1640670,2022,10,3,8,20,Aqua,2,28.600000381469727,77.1655044555664,0.238,0.18
1640671,2022,10,3,8,20,Aqua,2,28.600000381469727,77.15601348876953,0.198,0.148
1640672,2022,10,3,8,20,Aqua,2,28.600000381469727,77.14652252197266,0.221,0.167
1640673,2022,10,3,8,20,Aqua,2,28.600000381469727,77.13703155517578,0.205,0.155
1640674,2022,10,3,8,20,Aqua,2,28.600000381469727,77.1275405883789,0.194,0.146
