Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2022,10,24,5,40,Terra,1,28.683332443237305,77.2268295288086,0.525,0.402
188671,2022,10,24,5,40,Terra,1,28.683332443237305,77.21733093261719,0.526,0.403
188672,2022,10,24,5,40,Terra,1,28.683332443237305,77.20783233642578,0.562,0.434
188673,2022,10,24,5,40,Terra,1,28.683332443237305,77.19832611083984,0.583,0.45
188674,2022,10,24,5,40,Terra,1,28.683332443237305,77.18882751464844,0.584,0.451
188675,2022,10,24,5,40,Terra,1,28.683332443237305,77.17932891845703,0.5700000000000001,0.44
188676,2022,10,24,5,40,Terra,1,28.683332443237305,77.16983032226562,0.545,0.417
188677,2022,10,24,5,40,Terra,1,28.683332443237305,77.16033172607422,0.548,0.419
188678,2022,10,24,5,40,Terra,1,28.683332443237305,77.15083312988281,0.547,0.418
188679,2022,10,24,5,40,Terra,1,28.683332443237305,77.1413345336914,0.503,0.385
188680,2022,10,24,5,40,Terra,1,28.683332443237305,77.1318359375,0.46,0.352
188681,2022,10,24,5,40,Terra,1,28.683332443237305,77.1223373413086,0.428,0.327
189870,2022,10,24,5,40,Terra,1,28.674999237060547,77.2206802368164,0.524,0.401
189871,2022,10,24,5,40,Terra,1,28.674999237060547,77.211181640625,0.514,0.394
189872,2022,10,24,5,40,Terra,1,28.674999237060547,77.2016830444336,0.559,0.432
189873,2022,10,24,5,40,Terra,1,28.674999237060547,77.19219207763672,0.58,0.448
189874,2022,10,24,5,40,Terra,1,28.674999237060547,77.18269348144531,0.596,0.46
189875,2022,10,24,5,40,Terra,1,28.674999237060547,77.1731948852539,0.595,0.46
189876,2022,10,24,5,40,Terra,1,28.674999237060547,77.1636962890625,0.5690000000000001,0.439
189877,2022,10,24,5,40,Terra,1,28.674999237060547,77.1541976928711,0.561,0.433
189878,2022,10,24,5,40,Terra,1,28.674999237060547,77.14469909667969,0.546,0.418
189879,2022,10,24,5,40,Terra,1,28.674999237060547,77.13520050048828,0.515,0.394
189880,2022,10,24,5,40,Terra,1,28.674999237060547,77.12570190429688,0.493,0.377
191069,2022,10,24,5,40,Terra,1,28.66666603088379,77.22403717041016,0.536,0.41
191070,2022,10,24,5,40,Terra,1,28.66666603088379,77.21453857421875,0.585,0.452
191071,2022,10,24,5,40,Terra,1,28.66666603088379,77.20504760742188,0.584,0.451
191072,2022,10,24,5,40,Terra,1,28.66666603088379,77.19554901123047,0.594,0.459
191073,2022,10,24,5,40,Terra,1,28.66666603088379,77.18605041503906,0.5690000000000001,0.439
191074,2022,10,24,5,40,Terra,1,28.66666603088379,77.17655181884766,0.581,0.449
191075,2022,10,24,5,40,Terra,1,28.66666603088379,77.16705322265625,0.598,0.462
191076,2022,10,24,5,40,Terra,1,28.66666603088379,77.15755462646484,0.578,0.446
191077,2022,10,24,5,40,Terra,1,28.66666603088379,77.14805603027344,0.5660000000000001,0.438
191078,2022,10,24,5,40,Terra,1,28.66666603088379,77.13856506347656,0.534,0.409
191079,2022,10,24,5,40,Terra,1,28.66666603088379,77.12906646728516,0.519,0.397
192268,2022,10,24,5,40,Terra,1,28.65833282470703,77.2273941040039,0.536,0.41
192269,2022,10,24,5,40,Terra,1,28.65833282470703,77.21790313720703,0.5710000000000001,0.441
192270,2022,10,24,5,40,Terra,1,28.65833282470703,77.20840454101562,0.631,0.487
192271,2022,10,24,5,40,Terra,1,28.65833282470703,77.19890594482422,0.642,0.496
192272,2022,10,24,5,40,Terra,1,28.65833282470703,77.18940734863281,0.627,0.485
192273,2022,10,24,5,40,Terra,1,28.65833282470703,77.17991638183594,0.581,0.448
192274,2022,10,24,5,40,Terra,1,28.65833282470703,77.17041778564453,0.5650000000000001,0.436
192275,2022,10,24,5,40,Terra,1,28.65833282470703,77.16091918945312,0.579,0.447
192276,2022,10,24,5,40,Terra,1,28.65833282470703,77.15142059326172,0.58,0.448
192277,2022,10,24,5,40,Terra,1,28.65833282470703,77.14192962646484,0.587,0.454
192278,2022,10,24,5,40,Terra,1,28.65833282470703,77.13243103027344,0.5650000000000001,0.437
193468,2022,10,24,5,40,Terra,1,28.64999961853028,77.22126007080078,0.632,0.489
193469,2022,10,24,5,40,Terra,1,28.64999961853028,77.21176147460938,0.662,0.512
193470,2022,10,24,5,40,Terra,1,28.64999961853028,77.2022705078125,0.687,0.531
193471,2022,10,24,5,40,Terra,1,28.64999961853028,77.1927719116211,0.686,0.53
193472,2022,10,24,5,40,Terra,1,28.64999961853028,77.18327331542969,0.637,0.492
193473,2022,10,24,5,40,Terra,1,28.64999961853028,77.17378234863281,0.596,0.46
193474,2022,10,24,5,40,Terra,1,28.64999961853028,77.1642837524414,0.5720000000000001,0.442
193475,2022,10,24,5,40,Terra,1,28.64999961853028,77.15478515625,0.59,0.456
193476,2022,10,24,5,40,Terra,1,28.64999961853028,77.14529418945312,0.578,0.447
193477,2022,10,24,5,40,Terra,1,28.64999961853028,77.13579559326172,0.594,0.459
193478,2022,10,24,5,40,Terra,1,28.64999961853028,77.12629699707031,0.585,0.452
194667,2022,10,24,5,40,Terra,1,28.64166641235352,77.22461700439453,0.627,0.484
194668,2022,10,24,5,40,Terra,1,28.64166641235352,77.21512603759766,0.645,0.498
194669,2022,10,24,5,40,Terra,1,28.64166641235352,77.20562744140625,0.663,0.512
194670,2022,10,24,5,40,Terra,1,28.64166641235352,77.19613647460938,0.643,0.497
194671,2022,10,24,5,40,Terra,1,28.64166641235352,77.18663787841797,0.622,0.48
194672,2022,10,24,5,40,Terra,1,28.64166641235352,77.17713928222656,0.59,0.456
194673,2022,10,24,5,40,Terra,1,28.64166641235352,77.16764831542969,0.587,0.454
194674,2022,10,24,5,40,Terra,1,28.64166641235352,77.15814971923828,0.5740000000000001,0.444
194676,2022,10,24,5,40,Terra,1,28.64166641235352,77.13916015625,0.587,0.454
194677,2022,10,24,5,40,Terra,1,28.64166641235352,77.12966918945312,0.596,0.46
195866,2022,10,24,5,40,Terra,1,28.63333320617676,77.22798156738281,0.652,0.504
195867,2022,10,24,5,40,Terra,1,28.63333320617676,77.2184829711914,0.659,0.509
195868,2022,10,24,5,40,Terra,1,28.63333320617676,77.20899200439453,0.658,0.509
195869,2022,10,24,5,40,Terra,1,28.63333320617676,77.19949340820312,0.646,0.499
195870,2022,10,24,5,40,Terra,1,28.63333320617676,77.19000244140625,0.609,0.471
195871,2022,10,24,5,40,Terra,1,28.63333320617676,77.18051147460938,0.5740000000000001,0.444
195872,2022,10,24,5,40,Terra,1,28.63333320617676,77.17101287841797,0.5680000000000001,0.439
195873,2022,10,24,5,40,Terra,1,28.63333320617676,77.1615219116211,0.595,0.46
195874,2022,10,24,5,40,Terra,1,28.63333320617676,77.15202331542969,0.617,0.477
195876,2022,10,24,5,40,Terra,1,28.63333320617676,77.1330337524414,0.5740000000000001,0.444
195877,2022,10,24,5,40,Terra,1,28.63333320617676,77.12354278564453,0.5740000000000001,0.443
197066,2022,10,24,5,40,Terra,1,28.625,77.22184753417969,0.542,0.415
197067,2022,10,24,5,40,Terra,1,28.625,77.21235656738281,0.54,0.413
197068,2022,10,24,5,40,Terra,1,28.625,77.20286560058594,0.536,0.41
197069,2022,10,24,5,40,Terra,1,28.625,77.19336700439453,0.528,0.404
197070,2022,10,24,5,40,Terra,1,28.625,77.18387603759766,0.528,0.404
197071,2022,10,24,5,40,Terra,1,28.625,77.17437744140625,0.533,0.408
197072,2022,10,24,5,40,Terra,1,28.625,77.16488647460938,0.58,0.448
197073,2022,10,24,5,40,Terra,1,28.625,77.1553955078125,0.619,0.478
197074,2022,10,24,5,40,Terra,1,28.625,77.1458969116211,0.645,0.498
197075,2022,10,24,5,40,Terra,1,28.625,77.13640594482422,0.6,0.463
197076,2022,10,24,5,40,Terra,1,28.625,77.12691497802734,0.555,0.428
198265,2022,10,24,5,40,Terra,1,28.61666679382324,77.22521209716797,0.489,0.374
198266,2022,10,24,5,40,Terra,1,28.61666679382324,77.2157211303711,0.505,0.386
198267,2022,10,24,5,40,Terra,1,28.61666679382324,77.20623016357422,0.501,0.384
198268,2022,10,24,5,40,Terra,1,28.61666679382324,77.19673156738281,0.476,0.364
198269,2022,10,24,5,40,Terra,1,28.61666679382324,77.18724060058594,0.472,0.361
198270,2022,10,24,5,40,Terra,1,28.61666679382324,77.17774963378906,0.499,0.382
198271,2022,10,24,5,40,Terra,1,28.61666679382324,77.16825866699219,0.535,0.409
198272,2022,10,24,5,40,Terra,1,28.61666679382324,77.15876007080078,0.585,0.452
198273,2022,10,24,5,40,Terra,1,28.61666679382324,77.1492691040039,0.61,0.471
198274,2022,10,24,5,40,Terra,1,28.61666679382324,77.13977813720703,0.603,0.466
198275,2022,10,24,5,40,Terra,1,28.61666679382324,77.13028717041016,0.536,0.41
198276,2022,10,24,5,40,Terra,1,28.61666679382324,77.12078857421875,0.503,0.385
199464,2022,10,24,5,40,Terra,1,28.608333587646484,77.22857666015625,0.517,0.396
199465,2022,10,24,5,40,Terra,1,28.608333587646484,77.21908569335938,0.515,0.394
