Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2023,1,1,5,30,Terra,1,28.683332443237305,77.2268295288086,0.364,0.277
188671,2023,1,1,5,30,Terra,1,28.683332443237305,77.21733093261719,0.36,0.274
188672,2023,1,1,5,30,Terra,1,28.683332443237305,77.20783233642578,0.362,0.275
188673,2023,1,1,5,30,Terra,1,28.683332443237305,77.19832611083984,0.366,0.278
188674,2023,1,1,5,30,Terra,1,28.683332443237305,77.18882751464844,0.376,0.286
188675,2023,1,1,5,30,Terra,1,28.683332443237305,77.17932891845703,0.372,0.283
188676,2023,1,1,5,30,Terra,1,28.683332443237305,77.16983032226562,0.369,0.281
188677,2023,1,1,5,30,Terra,1,28.683332443237305,77.16033172607422,0.368,0.28
188678,2023,1,1,5,30,Terra,1,28.683332443237305,77.15083312988281,0.382,0.291
188679,2023,1,1,5,30,Terra,1,28.683332443237305,77.1413345336914,0.409,0.313
188680,2023,1,1,5,30,Terra,1,28.683332443237305,77.1318359375,0.417,0.319
188681,2023,1,1,5,30,Terra,1,28.683332443237305,77.1223373413086,0.451,0.345
189870,2023,1,1,5,30,Terra,1,28.674999237060547,77.2206802368164,0.338,0.257
189871,2023,1,1,5,30,Terra,1,28.674999237060547,77.211181640625,0.336,0.255
189872,2023,1,1,5,30,Terra,1,28.674999237060547,77.2016830444336,0.342,0.26
189873,2023,1,1,5,30,Terra,1,28.674999237060547,77.19219207763672,0.349,0.266
189874,2023,1,1,5,30,Terra,1,28.674999237060547,77.18269348144531,0.359,0.273
189875,2023,1,1,5,30,Terra,1,28.674999237060547,77.1731948852539,0.361,0.275
189876,2023,1,1,5,30,Terra,1,28.674999237060547,77.1636962890625,0.364,0.277
189877,2023,1,1,5,30,Terra,1,28.674999237060547,77.1541976928711,0.366,0.279
189878,2023,1,1,5,30,Terra,1,28.674999237060547,77.14469909667969,0.359,0.273
189879,2023,1,1,5,30,Terra,1,28.674999237060547,77.13520050048828,0.356,0.271
189880,2023,1,1,5,30,Terra,1,28.674999237060547,77.12570190429688,0.383,0.292
191069,2023,1,1,5,30,Terra,1,28.66666603088379,77.22403717041016,0.335,0.254
191070,2023,1,1,5,30,Terra,1,28.66666603088379,77.21453857421875,0.351,0.267
191071,2023,1,1,5,30,Terra,1,28.66666603088379,77.20504760742188,0.353,0.268
191072,2023,1,1,5,30,Terra,1,28.66666603088379,77.19554901123047,0.335,0.255
191073,2023,1,1,5,30,Terra,1,28.66666603088379,77.18605041503906,0.325,0.247
191074,2023,1,1,5,30,Terra,1,28.66666603088379,77.17655181884766,0.329,0.25
191075,2023,1,1,5,30,Terra,1,28.66666603088379,77.16705322265625,0.343,0.261
191076,2023,1,1,5,30,Terra,1,28.66666603088379,77.15755462646484,0.347,0.264
191077,2023,1,1,5,30,Terra,1,28.66666603088379,77.14805603027344,0.358,0.272
191078,2023,1,1,5,30,Terra,1,28.66666603088379,77.13856506347656,0.355,0.27
