Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
191079,2023,1,11,5,50,Terra,1,28.66666603088379,77.12906646728516,0.351,0.267
193478,2023,1,11,5,50,Terra,1,28.64999961853028,77.12629699707031,0.426,0.326
195875,2023,1,11,5,50,Terra,1,28.63333320617676,77.14253234863281,0.475,0.364
197075,2023,1,11,5,50,Terra,1,28.625,77.13640594482422,0.44,0.337
197076,2023,1,11,5,50,Terra,1,28.625,77.12691497802734,0.459,0.351
3068670,2023,1,11,8,55,Aqua,3,28.683332443237305,77.2268295288086,0.389,0.296
3068671,2023,1,11,8,55,Aqua,3,28.683332443237305,77.21733093261719,0.387,0.294
3068672,2023,1,11,8,55,Aqua,3,28.683332443237305,77.20783233642578,0.383,0.291
3068673,2023,1,11,8,55,Aqua,3,28.683332443237305,77.19832611083984,0.395,0.301
3068674,2023,1,11,8,55,Aqua,3,28.683332443237305,77.18882751464844,0.409,0.313
3068675,2023,1,11,8,55,Aqua,3,28.683332443237305,77.17932891845703,0.402,0.308
3068676,2023,1,11,8,55,Aqua,3,28.683332443237305,77.16983032226562,0.388,0.295
3068677,2023,1,11,8,55,Aqua,3,28.683332443237305,77.16033172607422,0.389,0.296
3068678,2023,1,11,8,55,Aqua,3,28.683332443237305,77.15083312988281,0.387,0.295
3068679,2023,1,11,8,55,Aqua,3,28.683332443237305,77.1413345336914,0.362,0.275
3068680,2023,1,11,8,55,Aqua,3,28.683332443237305,77.1318359375,0.335,0.255
3068681,2023,1,11,8,55,Aqua,3,28.683332443237305,77.1223373413086,0.325,0.247
3069870,2023,1,11,8,55,Aqua,3,28.674999237060547,77.2206802368164,0.381,0.29
3069871,2023,1,11,8,55,Aqua,3,28.674999237060547,77.211181640625,0.375,0.285
3069872,2023,1,11,8,55,Aqua,3,28.674999237060547,77.2016830444336,0.39,0.297
3069873,2023,1,11,8,55,Aqua,3,28.674999237060547,77.19219207763672,0.404,0.309
3069874,2023,1,11,8,55,Aqua,3,28.674999237060547,77.18269348144531,0.383,0.292
3069875,2023,1,11,8,55,Aqua,3,28.674999237060547,77.1731948852539,0.377,0.287
3069876,2023,1,11,8,55,Aqua,3,28.674999237060547,77.1636962890625,0.369,0.281
3069877,2023,1,11,8,55,Aqua,3,28.674999237060547,77.1541976928711,0.394,0.3
3069878,2023,1,11,8,55,Aqua,3,28.674999237060547,77.14469909667969,0.403,0.308
3069879,2023,1,11,8,55,Aqua,3,28.674999237060547,77.13520050048828,0.373,0.284
3069880,2023,1,11,8,55,Aqua,3,28.674999237060547,77.12570190429688,0.333,0.253
3071069,2023,1,11,8,55,Aqua,3,28.66666603088379,77.22403717041016,0.444,0.34
3071070,2023,1,11,8,55,Aqua,3,28.66666603088379,77.21453857421875,0.432,0.331
3071071,2023,1,11,8,55,Aqua,3,28.66666603088379,77.20504760742188,0.414,0.317
3071072,2023,1,11,8,55,Aqua,3,28.66666603088379,77.19554901123047,0.419,0.321
3071073,2023,1,11,8,55,Aqua,3,28.66666603088379,77.18605041503906,0.437,0.335
3071074,2023,1,11,8,55,Aqua,3,28.66666603088379,77.17655181884766,0.381,0.29
3071075,2023,1,11,8,55,Aqua,3,28.66666603088379,77.16705322265625,0.385,0.293
3071076,2023,1,11,8,55,Aqua,3,28.66666603088379,77.15755462646484,0.373,0.284
3071077,2023,1,11,8,55,Aqua,3,28.66666603088379,77.14805603027344,0.404,0.309
3071078,2023,1,11,8,55,Aqua,3,28.66666603088379,77.13856506347656,0.43,0.329
3072268,2023,1,11,8,55,Aqua,3,28.65833282470703,77.2273941040039,0.488,0.374
3072269,2023,1,11,8,55,Aqua,3,28.65833282470703,77.21790313720703,0.438,0.335
3072270,2023,1,11,8,55,Aqua,3,28.65833282470703,77.20840454101562,0.406,0.311
3072271,2023,1,11,8,55,Aqua,3,28.65833282470703,77.19890594482422,0.37,0.282
3072272,2023,1,11,8,55,Aqua,3,28.65833282470703,77.18940734863281,0.359,0.273
3072273,2023,1,11,8,55,Aqua,3,28.65833282470703,77.17991638183594,0.372,0.283
3072274,2023,1,11,8,55,Aqua,3,28.65833282470703,77.17041778564453,0.366,0.279
3072275,2023,1,11,8,55,Aqua,3,28.65833282470703,77.16091918945312,0.381,0.29
3072276,2023,1,11,8,55,Aqua,3,28.65833282470703,77.15142059326172,0.372,0.283
3072277,2023,1,11,8,55,Aqua,3,28.65833282470703,77.14192962646484,0.404,0.309
3072278,2023,1,11,8,55,Aqua,3,28.65833282470703,77.13243103027344,0.434,0.332
3072279,2023,1,11,8,55,Aqua,3,28.65833282470703,77.12293243408203,0.401,0.307
3073469,2023,1,11,8,55,Aqua,3,28.64999961853028,77.21176147460938,0.455,0.349
3073470,2023,1,11,8,55,Aqua,3,28.64999961853028,77.2022705078125,0.452,0.346
3073471,2023,1,11,8,55,Aqua,3,28.64999961853028,77.1927719116211,0.447,0.342
3073472,2023,1,11,8,55,Aqua,3,28.64999961853028,77.18327331542969,0.429,0.328
3073473,2023,1,11,8,55,Aqua,3,28.64999961853028,77.17378234863281,0.416,0.319
3073474,2023,1,11,8,55,Aqua,3,28.64999961853028,77.1642837524414,0.403,0.308
3073475,2023,1,11,8,55,Aqua,3,28.64999961853028,77.15478515625,0.395,0.3
3073476,2023,1,11,8,55,Aqua,3,28.64999961853028,77.14529418945312,0.404,0.309
3073478,2023,1,11,8,55,Aqua,3,28.64999961853028,77.12629699707031,0.432,0.331
3074667,2023,1,11,8,55,Aqua,3,28.64166641235352,77.22461700439453,0.328,0.249
3074669,2023,1,11,8,55,Aqua,3,28.64166641235352,77.20562744140625,0.402,0.308
3074670,2023,1,11,8,55,Aqua,3,28.64166641235352,77.19613647460938,0.411,0.315
3074671,2023,1,11,8,55,Aqua,3,28.64166641235352,77.18663787841797,0.431,0.33
3074672,2023,1,11,8,55,Aqua,3,28.64166641235352,77.17713928222656,0.417,0.319
3074673,2023,1,11,8,55,Aqua,3,28.64166641235352,77.16764831542969,0.432,0.331
3074674,2023,1,11,8,55,Aqua,3,28.64166641235352,77.15814971923828,0.42,0.321
3074675,2023,1,11,8,55,Aqua,3,28.64166641235352,77.1486587524414,0.42,0.322
3074676,2023,1,11,8,55,Aqua,3,28.64166641235352,77.13916015625,0.381,0.29
3074677,2023,1,11,8,55,Aqua,3,28.64166641235352,77.12966918945312,0.389,0.296
3075866,2023,1,11,8,55,Aqua,3,28.63333320617676,77.22798156738281,0.412,0.315
3075867,2023,1,11,8,55,Aqua,3,28.63333320617676,77.2184829711914,0.416,0.319
