Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
194672,2022,10,31,5,30,Terra,1,28.64166641235352,77.17713928222656,0.448,0.343
194673,2022,10,31,5,30,Terra,1,28.64166641235352,77.16764831542969,0.442,0.338
194674,2022,10,31,5,30,Terra,1,28.64166641235352,77.15814971923828,0.468,0.358
194675,2022,10,31,5,30,Terra,1,28.64166641235352,77.1486587524414,0.469,0.359
194676,2022,10,31,5,30,Terra,1,28.64166641235352,77.13916015625,0.472,0.361
194677,2022,10,31,5,30,Terra,1,28.64166641235352,77.12966918945312,0.447,0.342
195866,2022,10,31,5,30,Terra,1,28.63333320617676,77.22798156738281,0.582,0.449
195867,2022,10,31,5,30,Terra,1,28.63333320617676,77.2184829711914,0.581,0.449
195868,2022,10,31,5,30,Terra,1,28.63333320617676,77.20899200439453,0.5750000000000001,0.444
195869,2022,10,31,5,30,Terra,1,28.63333320617676,77.19949340820312,0.547,0.419
195870,2022,10,31,5,30,Terra,1,28.63333320617676,77.19000244140625,0.498,0.381
195871,2022,10,31,5,30,Terra,1,28.63333320617676,77.18051147460938,0.458,0.351
195872,2022,10,31,5,30,Terra,1,28.63333320617676,77.17101287841797,0.44,0.337
195873,2022,10,31,5,30,Terra,1,28.63333320617676,77.1615219116211,0.446,0.341
195874,2022,10,31,5,30,Terra,1,28.63333320617676,77.15202331542969,0.48,0.367
195875,2022,10,31,5,30,Terra,1,28.63333320617676,77.14253234863281,0.465,0.356
195876,2022,10,31,5,30,Terra,1,28.63333320617676,77.1330337524414,0.47,0.359
195877,2022,10,31,5,30,Terra,1,28.63333320617676,77.12354278564453,0.436,0.334
197066,2022,10,31,5,30,Terra,1,28.625,77.22184753417969,0.484,0.37
197067,2022,10,31,5,30,Terra,1,28.625,77.21235656738281,0.486,0.372
197068,2022,10,31,5,30,Terra,1,28.625,77.20286560058594,0.483,0.37
197069,2022,10,31,5,30,Terra,1,28.625,77.19336700439453,0.468,0.358
197070,2022,10,31,5,30,Terra,1,28.625,77.18387603759766,0.451,0.345
197071,2022,10,31,5,30,Terra,1,28.625,77.17437744140625,0.449,0.343
197072,2022,10,31,5,30,Terra,1,28.625,77.16488647460938,0.468,0.358
197073,2022,10,31,5,30,Terra,1,28.625,77.1553955078125,0.488,0.373
197074,2022,10,31,5,30,Terra,1,28.625,77.1458969116211,0.509,0.389
197075,2022,10,31,5,30,Terra,1,28.625,77.13640594482422,0.486,0.372
197076,2022,10,31,5,30,Terra,1,28.625,77.12691497802734,0.473,0.362
198265,2022,10,31,5,30,Terra,1,28.61666679382324,77.22521209716797,0.403,0.309
198266,2022,10,31,5,30,Terra,1,28.61666679382324,77.2157211303711,0.422,0.323
198267,2022,10,31,5,30,Terra,1,28.61666679382324,77.20623016357422,0.447,0.342
198268,2022,10,31,5,30,Terra,1,28.61666679382324,77.19673156738281,0.435,0.333
198269,2022,10,31,5,30,Terra,1,28.61666679382324,77.18724060058594,0.429,0.328
198270,2022,10,31,5,30,Terra,1,28.61666679382324,77.17774963378906,0.43,0.329
198271,2022,10,31,5,30,Terra,1,28.61666679382324,77.16825866699219,0.456,0.349
198272,2022,10,31,5,30,Terra,1,28.61666679382324,77.15876007080078,0.489,0.374
198273,2022,10,31,5,30,Terra,1,28.61666679382324,77.1492691040039,0.513,0.392
198274,2022,10,31,5,30,Terra,1,28.61666679382324,77.13977813720703,0.5,0.382
198275,2022,10,31,5,30,Terra,1,28.61666679382324,77.13028717041016,0.472,0.361
198276,2022,10,31,5,30,Terra,1,28.61666679382324,77.12078857421875,0.454,0.348
199464,2022,10,31,5,30,Terra,1,28.608333587646484,77.22857666015625,0.42,0.322
199465,2022,10,31,5,30,Terra,1,28.608333587646484,77.21908569335938,0.422,0.323
199466,2022,10,31,5,30,Terra,1,28.608333587646484,77.2095947265625,0.423,0.323
199467,2022,10,31,5,30,Terra,1,28.608333587646484,77.20010375976562,0.45,0.344
199468,2022,10,31,5,30,Terra,1,28.608333587646484,77.19061279296875,0.434,0.332
199469,2022,10,31,5,30,Terra,1,28.608333587646484,77.18111419677734,0.429,0.329
199470,2022,10,31,5,30,Terra,1,28.608333587646484,77.17162322998047,0.406,0.311
199471,2022,10,31,5,30,Terra,1,28.608333587646484,77.1621322631836,0.419,0.32
199472,2022,10,31,5,30,Terra,1,28.608333587646484,77.15264129638672,0.439,0.336
199473,2022,10,31,5,30,Terra,1,28.608333587646484,77.14315032958984,0.459,0.351
199474,2022,10,31,5,30,Terra,1,28.608333587646484,77.13365936279297,0.449,0.344
199475,2022,10,31,5,30,Terra,1,28.608333587646484,77.1241683959961,0.449,0.344
200664,2022,10,31,5,30,Terra,1,28.600000381469727,77.22245025634766,0.469,0.359
200665,2022,10,31,5,30,Terra,1,28.600000381469727,77.21295928955078,0.475,0.363
200666,2022,10,31,5,30,Terra,1,28.600000381469727,77.2034683227539,0.464,0.355
200667,2022,10,31,5,30,Terra,1,28.600000381469727,77.19397735595703,0.483,0.37
200668,2022,10,31,5,30,Terra,1,28.600000381469727,77.18448638916016,0.469,0.359
200669,2022,10,31,5,30,Terra,1,28.600000381469727,77.17499542236328,0.463,0.354
200670,2022,10,31,5,30,Terra,1,28.600000381469727,77.1655044555664,0.42,0.321
200671,2022,10,31,5,30,Terra,1,28.600000381469727,77.15601348876953,0.421,0.322
200672,2022,10,31,5,30,Terra,1,28.600000381469727,77.14652252197266,0.428,0.328
200673,2022,10,31,5,30,Terra,1,28.600000381469727,77.13703155517578,0.436,0.334
200674,2022,10,31,5,30,Terra,1,28.600000381469727,77.1275405883789,0.419,0.32
1628670,2022,10,31,8,35,Aqua,2,28.683332443237305,77.2268295288086,0.493,0.377
1628671,2022,10,31,8,35,Aqua,2,28.683332443237305,77.21733093261719,0.502,0.384
1628672,2022,10,31,8,35,Aqua,2,28.683332443237305,77.20783233642578,0.509,0.389
1628673,2022,10,31,8,35,Aqua,2,28.683332443237305,77.19832611083984,0.533,0.408
1628674,2022,10,31,8,35,Aqua,2,28.683332443237305,77.18882751464844,0.517,0.396
1628675,2022,10,31,8,35,Aqua,2,28.683332443237305,77.17932891845703,0.51,0.391
1628676,2022,10,31,8,35,Aqua,2,28.683332443237305,77.16983032226562,0.479,0.367
1628677,2022,10,31,8,35,Aqua,2,28.683332443237305,77.16033172607422,0.478,0.366
1628678,2022,10,31,8,35,Aqua,2,28.683332443237305,77.15083312988281,0.516,0.395
1628679,2022,10,31,8,35,Aqua,2,28.683332443237305,77.1413345336914,0.529,0.405
1628680,2022,10,31,8,35,Aqua,2,28.683332443237305,77.1318359375,0.55,0.425
1628681,2022,10,31,8,35,Aqua,2,28.683332443237305,77.1223373413086,0.539,0.412
1629870,2022,10,31,8,35,Aqua,2,28.674999237060547,77.2206802368164,0.514,0.394
1629871,2022,10,31,8,35,Aqua,2,28.674999237060547,77.211181640625,0.501,0.384
1629872,2022,10,31,8,35,Aqua,2,28.674999237060547,77.2016830444336,0.489,0.374
1629873,2022,10,31,8,35,Aqua,2,28.674999237060547,77.19219207763672,0.519,0.397
1629874,2022,10,31,8,35,Aqua,2,28.674999237060547,77.18269348144531,0.532,0.407
1629875,2022,10,31,8,35,Aqua,2,28.674999237060547,77.1731948852539,0.527,0.403
1629876,2022,10,31,8,35,Aqua,2,28.674999237060547,77.1636962890625,0.496,0.38
1629878,2022,10,31,8,35,Aqua,2,28.674999237060547,77.14469909667969,0.481,0.368
1629879,2022,10,31,8,35,Aqua,2,28.674999237060547,77.13520050048828,0.501,0.383
1629880,2022,10,31,8,35,Aqua,2,28.674999237060547,77.12570190429688,0.525,0.402
1631069,2022,10,31,8,35,Aqua,2,28.66666603088379,77.22403717041016,0.593,0.458
1631070,2022,10,31,8,35,Aqua,2,28.66666603088379,77.21453857421875,0.549,0.42
1631071,2022,10,31,8,35,Aqua,2,28.66666603088379,77.20504760742188,0.533,0.408
1631072,2022,10,31,8,35,Aqua,2,28.66666603088379,77.19554901123047,0.515,0.394
1631073,2022,10,31,8,35,Aqua,2,28.66666603088379,77.18605041503906,0.526,0.403
1631074,2022,10,31,8,35,Aqua,2,28.66666603088379,77.17655181884766,0.535,0.409
1631075,2022,10,31,8,35,Aqua,2,28.66666603088379,77.16705322265625,0.53,0.406
1631076,2022,10,31,8,35,Aqua,2,28.66666603088379,77.15755462646484,0.524,0.401
1631077,2022,10,31,8,35,Aqua,2,28.66666603088379,77.14805603027344,0.504,0.386
1631078,2022,10,31,8,35,Aqua,2,28.66666603088379,77.13856506347656,0.507,0.388
1631079,2022,10,31,8,35,Aqua,2,28.66666603088379,77.12906646728516,0.509,0.39
1632268,2022,10,31,8,35,Aqua,2,28.65833282470703,77.2273941040039,0.658,0.509
1632269,2022,10,31,8,35,Aqua,2,28.65833282470703,77.21790313720703,0.648,0.5
1632270,2022,10,31,8,35,Aqua,2,28.65833282470703,77.20840454101562,0.61,0.471
1632271,2022,10,31,8,35,Aqua,2,28.65833282470703,77.19890594482422,0.61,0.471
1632272,2022,10,31,8,35,Aqua,2,28.65833282470703,77.18940734863281,0.584,0.451
1632273,2022,10,31,8,35,Aqua,2,28.65833282470703,77.17991638183594,0.56,0.432
1632274,2022,10,31,8,35,Aqua,2,28.65833282470703,77.17041778564453,0.5640000000000001,0.436
1632275,2022,10,31,8,35,Aqua,2,28.65833282470703,77.16091918945312,0.555,0.429
1632276,2022,10,31,8,35,Aqua,2,28.65833282470703,77.15142059326172,0.559,0.431
1632277,2022,10,31,8,35,Aqua,2,28.65833282470703,77.14192962646484,0.524,0.401
1632278,2022,10,31,8,35,Aqua,2,28.65833282470703,77.13243103027344,0.523,0.4
1632279,2022,10,31,8,35,Aqua,2,28.65833282470703,77.12293243408203,0.522,0.399
1633468,2022,10,31,8,35,Aqua,2,28.64999961853028,77.22126007080078,0.66,0.51
1633469,2022,10,31,8,35,Aqua,2,28.64999961853028,77.21176147460938,0.644,0.498
1633470,2022,10,31,8,35,Aqua,2,28.64999961853028,77.2022705078125,0.606,0.468
1633471,2022,10,31,8,35,Aqua,2,28.64999961853028,77.1927719116211,0.608,0.47
