Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
192269,2023,1,27,5,20,Terra,1,28.65833282470703,77.21790313720703,0.371,0.282
192270,2023,1,27,5,20,Terra,1,28.65833282470703,77.20840454101562,0.382,0.29
192271,2023,1,27,5,20,Terra,1,28.65833282470703,77.19890594482422,0.393,0.299
192272,2023,1,27,5,20,Terra,1,28.65833282470703,77.18940734863281,0.365,0.278
192273,2023,1,27,5,20,Terra,1,28.65833282470703,77.17991638183594,0.341,0.259
192274,2023,1,27,5,20,Terra,1,28.65833282470703,77.17041778564453,0.335,0.255
192275,2023,1,27,5,20,Terra,1,28.65833282470703,77.16091918945312,0.361,0.274
192276,2023,1,27,5,20,Terra,1,28.65833282470703,77.15142059326172,0.372,0.283
192277,2023,1,27,5,20,Terra,1,28.65833282470703,77.14192962646484,0.397,0.302
193468,2023,1,27,5,20,Terra,1,28.64999961853028,77.22126007080078,0.425,0.325
193469,2023,1,27,5,20,Terra,1,28.64999961853028,77.21176147460938,0.435,0.333
193470,2023,1,27,5,20,Terra,1,28.64999961853028,77.2022705078125,0.421,0.322
193471,2023,1,27,5,20,Terra,1,28.64999961853028,77.1927719116211,0.417,0.319
193472,2023,1,27,5,20,Terra,1,28.64999961853028,77.18327331542969,0.378,0.288
193473,2023,1,27,5,20,Terra,1,28.64999961853028,77.17378234863281,0.353,0.269
193474,2023,1,27,5,20,Terra,1,28.64999961853028,77.1642837524414,0.346,0.263
193475,2023,1,27,5,20,Terra,1,28.64999961853028,77.15478515625,0.36,0.274
193476,2023,1,27,5,20,Terra,1,28.64999961853028,77.14529418945312,0.362,0.275
193477,2023,1,27,5,20,Terra,1,28.64999961853028,77.13579559326172,0.36,0.274
194667,2023,1,27,5,20,Terra,1,28.64166641235352,77.22461700439453,0.51,0.39
194668,2023,1,27,5,20,Terra,1,28.64166641235352,77.21512603759766,0.486,0.372
194669,2023,1,27,5,20,Terra,1,28.64166641235352,77.20562744140625,0.47,0.36
194671,2023,1,27,5,20,Terra,1,28.64166641235352,77.18663787841797,0.428,0.327
194672,2023,1,27,5,20,Terra,1,28.64166641235352,77.17713928222656,0.393,0.299
194673,2023,1,27,5,20,Terra,1,28.64166641235352,77.16764831542969,0.371,0.283
194674,2023,1,27,5,20,Terra,1,28.64166641235352,77.15814971923828,0.349,0.265
194675,2023,1,27,5,20,Terra,1,28.64166641235352,77.1486587524414,0.36,0.274
194676,2023,1,27,5,20,Terra,1,28.64166641235352,77.13916015625,0.354,0.27
194677,2023,1,27,5,20,Terra,1,28.64166641235352,77.12966918945312,0.355,0.27
195866,2023,1,27,5,20,Terra,1,28.63333320617676,77.22798156738281,0.466,0.357
195867,2023,1,27,5,20,Terra,1,28.63333320617676,77.2184829711914,0.481,0.368
195868,2023,1,27,5,20,Terra,1,28.63333320617676,77.20899200439453,0.477,0.365
195869,2023,1,27,5,20,Terra,1,28.63333320617676,77.19949340820312,0.462,0.353
195870,2023,1,27,5,20,Terra,1,28.63333320617676,77.19000244140625,0.452,0.346
195871,2023,1,27,5,20,Terra,1,28.63333320617676,77.18051147460938,0.487,0.372
195872,2023,1,27,5,20,Terra,1,28.63333320617676,77.17101287841797,0.447,0.342
195873,2023,1,27,5,20,Terra,1,28.63333320617676,77.1615219116211,0.424,0.324
195874,2023,1,27,5,20,Terra,1,28.63333320617676,77.15202331542969,0.364,0.277
195876,2023,1,27,5,20,Terra,1,28.63333320617676,77.1330337524414,0.355,0.27
195877,2023,1,27,5,20,Terra,1,28.63333320617676,77.12354278564453,0.353,0.268
197066,2023,1,27,5,20,Terra,1,28.625,77.22184753417969,0.431,0.33
197067,2023,1,27,5,20,Terra,1,28.625,77.21235656738281,0.422,0.323
197068,2023,1,27,5,20,Terra,1,28.625,77.20286560058594,0.421,0.322
197069,2023,1,27,5,20,Terra,1,28.625,77.19336700439453,0.408,0.312
197070,2023,1,27,5,20,Terra,1,28.625,77.18387603759766,0.414,0.317
197072,2023,1,27,5,20,Terra,1,28.625,77.16488647460938,0.456,0.349
197073,2023,1,27,5,20,Terra,1,28.625,77.1553955078125,0.436,0.334
197074,2023,1,27,5,20,Terra,1,28.625,77.1458969116211,0.368,0.28
197075,2023,1,27,5,20,Terra,1,28.625,77.13640594482422,0.349,0.266
197076,2023,1,27,5,20,Terra,1,28.625,77.12691497802734,0.338,0.257
198265,2023,1,27,5,20,Terra,1,28.61666679382324,77.22521209716797,0.443,0.339
198266,2023,1,27,5,20,Terra,1,28.61666679382324,77.2157211303711,0.425,0.325
198267,2023,1,27,5,20,Terra,1,28.61666679382324,77.20623016357422,0.397,0.302
198268,2023,1,27,5,20,Terra,1,28.61666679382324,77.19673156738281,0.383,0.291
198269,2023,1,27,5,20,Terra,1,28.61666679382324,77.18724060058594,0.382,0.291
198270,2023,1,27,5,20,Terra,1,28.61666679382324,77.17774963378906,0.39,0.296
198271,2023,1,27,5,20,Terra,1,28.61666679382324,77.16825866699219,0.432,0.331
198272,2023,1,27,5,20,Terra,1,28.61666679382324,77.15876007080078,0.44,0.337
198273,2023,1,27,5,20,Terra,1,28.61666679382324,77.1492691040039,0.432,0.331
198274,2023,1,27,5,20,Terra,1,28.61666679382324,77.13977813720703,0.376,0.286
198275,2023,1,27,5,20,Terra,1,28.61666679382324,77.13028717041016,0.341,0.26
198276,2023,1,27,5,20,Terra,1,28.61666679382324,77.12078857421875,0.326,0.248
199464,2023,1,27,5,20,Terra,1,28.608333587646484,77.22857666015625,0.47,0.36
199465,2023,1,27,5,20,Terra,1,28.608333587646484,77.21908569335938,0.464,0.355
199466,2023,1,27,5,20,Terra,1,28.608333587646484,77.2095947265625,0.452,0.346
199467,2023,1,27,5,20,Terra,1,28.608333587646484,77.20010375976562,0.427,0.326
199468,2023,1,27,5,20,Terra,1,28.608333587646484,77.19061279296875,0.4,0.306
199469,2023,1,27,5,20,Terra,1,28.608333587646484,77.18111419677734,0.386,0.294
199470,2023,1,27,5,20,Terra,1,28.608333587646484,77.17162322998047,0.382,0.291
199471,2023,1,27,5,20,Terra,1,28.608333587646484,77.1621322631836,0.382,0.29
199472,2023,1,27,5,20,Terra,1,28.608333587646484,77.15264129638672,0.387,0.294
199473,2023,1,27,5,20,Terra,1,28.608333587646484,77.14315032958984,0.389,0.296
199474,2023,1,27,5,20,Terra,1,28.608333587646484,77.13365936279297,0.38,0.289
199475,2023,1,27,5,20,Terra,1,28.608333587646484,77.1241683959961,0.351,0.267
200664,2023,1,27,5,20,Terra,1,28.600000381469727,77.22245025634766,0.447,0.342
200665,2023,1,27,5,20,Terra,1,28.600000381469727,77.21295928955078,0.447,0.342
200666,2023,1,27,5,20,Terra,1,28.600000381469727,77.2034683227539,0.44,0.337
200667,2023,1,27,5,20,Terra,1,28.600000381469727,77.19397735595703,0.423,0.324
200668,2023,1,27,5,20,Terra,1,28.600000381469727,77.18448638916016,0.401,0.307
200669,2023,1,27,5,20,Terra,1,28.600000381469727,77.17499542236328,0.389,0.296
200670,2023,1,27,5,20,Terra,1,28.600000381469727,77.1655044555664,0.381,0.29
200671,2023,1,27,5,20,Terra,1,28.600000381469727,77.15601348876953,0.374,0.284
200672,2023,1,27,5,20,Terra,1,28.600000381469727,77.14652252197266,0.365,0.278
200673,2023,1,27,5,20,Terra,1,28.600000381469727,77.13703155517578,0.363,0.276
200674,2023,1,27,5,20,Terra,1,28.600000381469727,77.1275405883789,0.359,0.273
3068670,2023,1,27,8,50,Aqua,3,28.683332443237305,77.2268295288086,0.534,0.408
3068671,2023,1,27,8,50,Aqua,3,28.683332443237305,77.21733093261719,0.531,0.407
3068672,2023,1,27,8,50,Aqua,3,28.683332443237305,77.20783233642578,0.517,0.396
3068673,2023,1,27,8,50,Aqua,3,28.683332443237305,77.19832611083984,0.509,0.39
3068674,2023,1,27,8,50,Aqua,3,28.683332443237305,77.18882751464844,0.484,0.371
3068675,2023,1,27,8,50,Aqua,3,28.683332443237305,77.17932891845703,0.486,0.372
3068676,2023,1,27,8,50,Aqua,3,28.683332443237305,77.16983032226562,0.486,0.372
3068677,2023,1,27,8,50,Aqua,3,28.683332443237305,77.16033172607422,0.509,0.389
3068678,2023,1,27,8,50,Aqua,3,28.683332443237305,77.15083312988281,0.508,0.389
3068679,2023,1,27,8,50,Aqua,3,28.683332443237305,77.1413345336914,0.488,0.373
3068680,2023,1,27,8,50,Aqua,3,28.683332443237305,77.1318359375,0.482,0.369
3068681,2023,1,27,8,50,Aqua,3,28.683332443237305,77.1223373413086,0.458,0.351
3069870,2023,1,27,8,50,Aqua,3,28.674999237060547,77.2206802368164,0.5630000000000001,0.435
3069871,2023,1,27,8,50,Aqua,3,28.674999237060547,77.211181640625,0.555,0.428
3069872,2023,1,27,8,50,Aqua,3,28.674999237060547,77.2016830444336,0.536,0.41
3069873,2023,1,27,8,50,Aqua,3,28.674999237060547,77.19219207763672,0.511,0.391
3069874,2023,1,27,8,50,Aqua,3,28.674999237060547,77.18269348144531,0.471,0.36
3069875,2023,1,27,8,50,Aqua,3,28.674999237060547,77.1731948852539,0.453,0.347
3069876,2023,1,27,8,50,Aqua,3,28.674999237060547,77.1636962890625,0.465,0.356
3069877,2023,1,27,8,50,Aqua,3,28.674999237060547,77.1541976928711,0.488,0.373
3069878,2023,1,27,8,50,Aqua,3,28.674999237060547,77.14469909667969,0.495,0.379
3069879,2023,1,27,8,50,Aqua,3,28.674999237060547,77.13520050048828,0.462,0.353
3069880,2023,1,27,8,50,Aqua,3,28.674999237060547,77.12570190429688,0.491,0.376
3071069,2023,1,27,8,50,Aqua,3,28.66666603088379,77.22403717041016,0.638,0.493
3071070,2023,1,27,8,50,Aqua,3,28.66666603088379,77.21453857421875,0.594,0.459
3071071,2023,1,27,8,50,Aqua,3,28.66666603088379,77.20504760742188,0.557,0.43
3071072,2023,1,27,8,50,Aqua,3,28.66666603088379,77.19554901123047,0.533,0.408
3071073,2023,1,27,8,50,Aqua,3,28.66666603088379,77.18605041503906,0.542,0.415
3071074,2023,1,27,8,50,Aqua,3,28.66666603088379,77.17655181884766,0.526,0.402
3071075,2023,1,27,8,50,Aqua,3,28.66666603088379,77.16705322265625,0.492,0.377
3071076,2023,1,27,8,50,Aqua,3,28.66666603088379,77.15755462646484,0.457,0.35
3071077,2023,1,27,8,50,Aqua,3,28.66666603088379,77.14805603027344,0.469,0.359
3071078,2023,1,27,8,50,Aqua,3,28.66666603088379,77.13856506347656,0.466,0.356
3071079,2023,1,27,8,50,Aqua,3,28.66666603088379,77.12906646728516,0.454,0.347
3072268,2023,1,27,8,50,Aqua,3,28.65833282470703,77.2273941040039,0.615,0.475
3072269,2023,1,27,8,50,Aqua,3,28.65833282470703,77.21790313720703,0.601,0.464
3072270,2023,1,27,8,50,Aqua,3,28.65833282470703,77.20840454101562,0.515,0.394
3072271,2023,1,27,8,50,Aqua,3,28.65833282470703,77.19890594482422,0.445,0.34
3072272,2023,1,27,8,50,Aqua,3,28.65833282470703,77.18940734863281,0.437,0.335
3072273,2023,1,27,8,50,Aqua,3,28.65833282470703,77.17991638183594,0.505,0.386
3072274,2023,1,27,8,50,Aqua,3,28.65833282470703,77.17041778564453,0.532,0.407
3072275,2023,1,27,8,50,Aqua,3,28.65833282470703,77.16091918945312,0.518,0.397
3072276,2023,1,27,8,50,Aqua,3,28.65833282470703,77.15142059326172,0.446,0.341
3072277,2023,1,27,8,50,Aqua,3,28.65833282470703,77.14192962646484,0.446,0.341
3072278,2023,1,27,8,50,Aqua,3,28.65833282470703,77.13243103027344,0.424,0.325
3072279,2023,1,27,8,50,Aqua,3,28.65833282470703,77.12293243408203,0.44,0.337
3073468,2023,1,27,8,50,Aqua,3,28.64999961853028,77.22126007080078,0.594,0.459
3073469,2023,1,27,8,50,Aqua,3,28.64999961853028,77.21176147460938,0.5630000000000001,0.435
3073470,2023,1,27,8,50,Aqua,3,28.64999961853028,77.2022705078125,0.486,0.372
3073471,2023,1,27,8,50,Aqua,3,28.64999961853028,77.1927719116211,0.42,0.321
3073472,2023,1,27,8,50,Aqua,3,28.64999961853028,77.18327331542969,0.438,0.335
3073473,2023,1,27,8,50,Aqua,3,28.64999961853028,77.17378234863281,0.509,0.389
3073474,2023,1,27,8,50,Aqua,3,28.64999961853028,77.1642837524414,0.539,0.413
3073475,2023,1,27,8,50,Aqua,3,28.64999961853028,77.15478515625,0.526,0.403
3073476,2023,1,27,8,50,Aqua,3,28.64999961853028,77.14529418945312,0.444,0.34
3073477,2023,1,27,8,50,Aqua,3,28.64999961853028,77.13579559326172,0.459,0.351
3073478,2023,1,27,8,50,Aqua,3,28.64999961853028,77.12629699707031,0.418,0.32
3074667,2023,1,27,8,50,Aqua,3,28.64166641235352,77.22461700439453,0.509,0.39
3074668,2023,1,27,8,50,Aqua,3,28.64166641235352,77.21512603759766,0.554,0.428
3074669,2023,1,27,8,50,Aqua,3,28.64166641235352,77.20562744140625,0.515,0.394
3074671,2023,1,27,8,50,Aqua,3,28.64166641235352,77.18663787841797,0.445,0.341
3074672,2023,1,27,8,50,Aqua,3,28.64166641235352,77.17713928222656,0.469,0.359
3074673,2023,1,27,8,50,Aqua,3,28.64166641235352,77.16764831542969,0.474,0.362
3074674,2023,1,27,8,50,Aqua,3,28.64166641235352,77.15814971923828,0.464,0.355
3074675,2023,1,27,8,50,Aqua,3,28.64166641235352,77.1486587524414,0.457,0.35
3074676,2023,1,27,8,50,Aqua,3,28.64166641235352,77.13916015625,0.43,0.329
3074677,2023,1,27,8,50,Aqua,3,28.64166641235352,77.12966918945312,0.463,0.354
3075866,2023,1,27,8,50,Aqua,3,28.63333320617676,77.22798156738281,0.537,0.411
3075867,2023,1,27,8,50,Aqua,3,28.63333320617676,77.2184829711914,0.549,0.42
3075868,2023,1,27,8,50,Aqua,3,28.63333320617676,77.20899200439453,0.5740000000000001,0.443
3075869,2023,1,27,8,50,Aqua,3,28.63333320617676,77.19949340820312,0.538,0.412
3075870,2023,1,27,8,50,Aqua,3,28.63333320617676,77.19000244140625,0.527,0.404
3075871,2023,1,27,8,50,Aqua,3,28.63333320617676,77.18051147460938,0.5690000000000001,0.439
3075872,2023,1,27,8,50,Aqua,3,28.63333320617676,77.17101287841797,0.586,0.453
3075873,2023,1,27,8,50,Aqua,3,28.63333320617676,77.1615219116211,0.556,0.43
3075874,2023,1,27,8,50,Aqua,3,28.63333320617676,77.15202331542969,0.471,0.361
3075875,2023,1,27,8,50,Aqua,3,28.63333320617676,77.14253234863281,0.434,0.332
3075876,2023,1,27,8,50,Aqua,3,28.63333320617676,77.1330337524414,0.426,0.326
3075877,2023,1,27,8,50,Aqua,3,28.63333320617676,77.12354278564453,0.441,0.338
3077066,2023,1,27,8,50,Aqua,3,28.625,77.22184753417969,0.592,0.458
3077067,2023,1,27,8,50,Aqua,3,28.625,77.21235656738281,0.5760000000000001,0.445
3077068,2023,1,27,8,50,Aqua,3,28.625,77.20286560058594,0.584,0.451
3077069,2023,1,27,8,50,Aqua,3,28.625,77.19336700439453,0.583,0.45
3077070,2023,1,27,8,50,Aqua,3,28.625,77.18387603759766,0.557,0.43
3077071,2023,1,27,8,50,Aqua,3,28.625,77.17437744140625,0.5700000000000001,0.44
3077072,2023,1,27,8,50,Aqua,3,28.625,77.16488647460938,0.557,0.431
3077073,2023,1,27,8,50,Aqua,3,28.625,77.1553955078125,0.533,0.408
3077074,2023,1,27,8,50,Aqua,3,28.625,77.1458969116211,0.47,0.36
3077075,2023,1,27,8,50,Aqua,3,28.625,77.13640594482422,0.441,0.337
3077076,2023,1,27,8,50,Aqua,3,28.625,77.12691497802734,0.435,0.333
3078265,2023,1,27,8,50,Aqua,3,28.61666679382324,77.22521209716797,0.646,0.499
3078266,2023,1,27,8,50,Aqua,3,28.61666679382324,77.2157211303711,0.648,0.5
3078267,2023,1,27,8,50,Aqua,3,28.61666679382324,77.20623016357422,0.617,0.476
3078268,2023,1,27,8,50,Aqua,3,28.61666679382324,77.19673156738281,0.584,0.451
3078270,2023,1,27,8,50,Aqua,3,28.61666679382324,77.17774963378906,0.466,0.356
3078271,2023,1,27,8,50,Aqua,3,28.61666679382324,77.16825866699219,0.506,0.388
3078272,2023,1,27,8,50,Aqua,3,28.61666679382324,77.15876007080078,0.514,0.393
3078273,2023,1,27,8,50,Aqua,3,28.61666679382324,77.1492691040039,0.538,0.412
3078274,2023,1,27,8,50,Aqua,3,28.61666679382324,77.13977813720703,0.51,0.39
3078275,2023,1,27,8,50,Aqua,3,28.61666679382324,77.13028717041016,0.471,0.36
3078276,2023,1,27,8,50,Aqua,3,28.61666679382324,77.12078857421875,0.445,0.341
3079464,2023,1,27,8,50,Aqua,3,28.608333587646484,77.22857666015625,0.709,0.547
3079465,2023,1,27,8,50,Aqua,3,28.608333587646484,77.21908569335938,0.6910000000000001,0.534
3079466,2023,1,27,8,50,Aqua,3,28.608333587646484,77.2095947265625,0.678,0.524
3079467,2023,1,27,8,50,Aqua,3,28.608333587646484,77.20010375976562,0.625,0.483
3079468,2023,1,27,8,50,Aqua,3,28.608333587646484,77.19061279296875,0.549,0.42
3079469,2023,1,27,8,50,Aqua,3,28.608333587646484,77.18111419677734,0.517,0.396
3079470,2023,1,27,8,50,Aqua,3,28.608333587646484,77.17162322998047,0.461,0.353
3079471,2023,1,27,8,50,Aqua,3,28.608333587646484,77.1621322631836,0.478,0.366
3079472,2023,1,27,8,50,Aqua,3,28.608333587646484,77.15264129638672,0.454,0.347
3079473,2023,1,27,8,50,Aqua,3,28.608333587646484,77.14315032958984,0.47,0.36
3079474,2023,1,27,8,50,Aqua,3,28.608333587646484,77.13365936279297,0.486,0.372
3079475,2023,1,27,8,50,Aqua,3,28.608333587646484,77.1241683959961,0.479,0.366
3080664,2023,1,27,8,50,Aqua,3,28.600000381469727,77.22245025634766,0.631,0.488
3080666,2023,1,27,8,50,Aqua,3,28.600000381469727,77.2034683227539,0.616,0.476
3080667,2023,1,27,8,50,Aqua,3,28.600000381469727,77.19397735595703,0.596,0.46
3080668,2023,1,27,8,50,Aqua,3,28.600000381469727,77.18448638916016,0.538,0.412
3080669,2023,1,27,8,50,Aqua,3,28.600000381469727,77.17499542236328,0.503,0.385
3080670,2023,1,27,8,50,Aqua,3,28.600000381469727,77.1655044555664,0.452,0.346
3080671,2023,1,27,8,50,Aqua,3,28.600000381469727,77.15601348876953,0.459,0.351
3080672,2023,1,27,8,50,Aqua,3,28.600000381469727,77.14652252197266,0.469,0.359
3080673,2023,1,27,8,50,Aqua,3,28.600000381469727,77.13703155517578,0.519,0.397
3080674,2023,1,27,8,50,Aqua,3,28.600000381469727,77.1275405883789,0.533,0.408
