Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2023,3,7,5,50,Terra,1,28.683332443237305,77.2268295288086,0.504,0.385
188671,2023,3,7,5,50,Terra,1,28.683332443237305,77.21733093261719,0.472,0.361
188672,2023,3,7,5,50,Terra,1,28.683332443237305,77.20783233642578,0.497,0.38
188673,2023,3,7,5,50,Terra,1,28.683332443237305,77.19832611083984,0.41,0.314
188674,2023,3,7,5,50,Terra,1,28.683332443237305,77.18882751464844,0.408,0.312
188675,2023,3,7,5,50,Terra,1,28.683332443237305,77.17932891845703,0.407,0.312
188676,2023,3,7,5,50,Terra,1,28.683332443237305,77.16983032226562,0.428,0.327
188677,2023,3,7,5,50,Terra,1,28.683332443237305,77.16033172607422,0.455,0.348
188678,2023,3,7,5,50,Terra,1,28.683332443237305,77.15083312988281,0.48,0.368
188679,2023,3,7,5,50,Terra,1,28.683332443237305,77.1413345336914,0.49,0.375
188680,2023,3,7,5,50,Terra,1,28.683332443237305,77.1318359375,0.486,0.372
188681,2023,3,7,5,50,Terra,1,28.683332443237305,77.1223373413086,0.48,0.368
189870,2023,3,7,5,50,Terra,1,28.674999237060547,77.2206802368164,0.355,0.27
189871,2023,3,7,5,50,Terra,1,28.674999237060547,77.211181640625,0.356,0.27
189872,2023,3,7,5,50,Terra,1,28.674999237060547,77.2016830444336,0.443,0.339
189873,2023,3,7,5,50,Terra,1,28.674999237060547,77.19219207763672,0.397,0.302
189874,2023,3,7,5,50,Terra,1,28.674999237060547,77.18269348144531,0.445,0.341
189875,2023,3,7,5,50,Terra,1,28.674999237060547,77.1731948852539,0.449,0.344
189876,2023,3,7,5,50,Terra,1,28.674999237060547,77.1636962890625,0.468,0.358
189877,2023,3,7,5,50,Terra,1,28.674999237060547,77.1541976928711,0.469,0.359
189878,2023,3,7,5,50,Terra,1,28.674999237060547,77.14469909667969,0.487,0.373
189879,2023,3,7,5,50,Terra,1,28.674999237060547,77.13520050048828,0.481,0.368
189880,2023,3,7,5,50,Terra,1,28.674999237060547,77.12570190429688,0.483,0.37
191069,2023,3,7,5,50,Terra,1,28.66666603088379,77.22403717041016,0.384,0.292
191070,2023,3,7,5,50,Terra,1,28.66666603088379,77.21453857421875,0.4,0.306
191071,2023,3,7,5,50,Terra,1,28.66666603088379,77.20504760742188,0.399,0.304
191072,2023,3,7,5,50,Terra,1,28.66666603088379,77.19554901123047,0.384,0.292
191073,2023,3,7,5,50,Terra,1,28.66666603088379,77.18605041503906,0.388,0.295
191074,2023,3,7,5,50,Terra,1,28.66666603088379,77.17655181884766,0.4,0.306
191075,2023,3,7,5,50,Terra,1,28.66666603088379,77.16705322265625,0.417,0.319
191076,2023,3,7,5,50,Terra,1,28.66666603088379,77.15755462646484,0.442,0.338
191077,2023,3,7,5,50,Terra,1,28.66666603088379,77.14805603027344,0.463,0.354
191078,2023,3,7,5,50,Terra,1,28.66666603088379,77.13856506347656,0.474,0.363
191079,2023,3,7,5,50,Terra,1,28.66666603088379,77.12906646728516,0.458,0.351
192268,2023,3,7,5,50,Terra,1,28.65833282470703,77.2273941040039,0.393,0.299
192269,2023,3,7,5,50,Terra,1,28.65833282470703,77.21790313720703,0.416,0.318
192270,2023,3,7,5,50,Terra,1,28.65833282470703,77.20840454101562,0.412,0.316
192271,2023,3,7,5,50,Terra,1,28.65833282470703,77.19890594482422,0.421,0.322
192272,2023,3,7,5,50,Terra,1,28.65833282470703,77.18940734863281,0.401,0.307
192273,2023,3,7,5,50,Terra,1,28.65833282470703,77.17991638183594,0.383,0.291
