Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2022,11,3,5,55,Terra,1,28.683332443237305,77.2268295288086,0.844,0.66
188671,2022,11,3,5,55,Terra,1,28.683332443237305,77.21733093261719,0.8240000000000001,0.644
188672,2022,11,3,5,55,Terra,1,28.683332443237305,77.20783233642578,0.8290000000000001,0.648
188673,2022,11,3,5,55,Terra,1,28.683332443237305,77.19832611083984,0.839,0.656
188674,2022,11,3,5,55,Terra,1,28.683332443237305,77.18882751464844,0.851,0.665
188675,2022,11,3,5,55,Terra,1,28.683332443237305,77.17932891845703,0.8290000000000001,0.648
188676,2022,11,3,5,55,Terra,1,28.683332443237305,77.16983032226562,0.81,0.633
188677,2022,11,3,5,55,Terra,1,28.683332443237305,77.16033172607422,0.806,0.63
188678,2022,11,3,5,55,Terra,1,28.683332443237305,77.15083312988281,0.843,0.659
188679,2022,11,3,5,55,Terra,1,28.683332443237305,77.1413345336914,0.852,0.666
188680,2022,11,3,5,55,Terra,1,28.683332443237305,77.1318359375,0.87,0.68
188681,2022,11,3,5,55,Terra,1,28.683332443237305,77.1223373413086,0.852,0.666
189870,2022,11,3,5,55,Terra,1,28.674999237060547,77.2206802368164,0.863,0.675
189871,2022,11,3,5,55,Terra,1,28.674999237060547,77.211181640625,0.845,0.66
189872,2022,11,3,5,55,Terra,1,28.674999237060547,77.2016830444336,0.84,0.657
189873,2022,11,3,5,55,Terra,1,28.674999237060547,77.19219207763672,0.848,0.662
189874,2022,11,3,5,55,Terra,1,28.674999237060547,77.18269348144531,0.86,0.672
189875,2022,11,3,5,55,Terra,1,28.674999237060547,77.1731948852539,0.857,0.67
189876,2022,11,3,5,55,Terra,1,28.674999237060547,77.1636962890625,0.842,0.658
189877,2022,11,3,5,55,Terra,1,28.674999237060547,77.1541976928711,0.8310000000000001,0.649
189878,2022,11,3,5,55,Terra,1,28.674999237060547,77.14469909667969,0.8310000000000001,0.649
189879,2022,11,3,5,55,Terra,1,28.674999237060547,77.13520050048828,0.8270000000000001,0.647
189880,2022,11,3,5,55,Terra,1,28.674999237060547,77.12570190429688,0.841,0.658
191069,2022,11,3,5,55,Terra,1,28.66666603088379,77.22403717041016,0.988,0.772
191070,2022,11,3,5,55,Terra,1,28.66666603088379,77.21453857421875,0.903,0.706
191071,2022,11,3,5,55,Terra,1,28.66666603088379,77.20504760742188,0.901,0.704
191072,2022,11,3,5,55,Terra,1,28.66666603088379,77.19554901123047,0.87,0.68
191073,2022,11,3,5,55,Terra,1,28.66666603088379,77.18605041503906,0.86,0.672
191074,2022,11,3,5,55,Terra,1,28.66666603088379,77.17655181884766,0.856,0.669
191075,2022,11,3,5,55,Terra,1,28.66666603088379,77.16705322265625,0.869,0.679
191076,2022,11,3,5,55,Terra,1,28.66666603088379,77.15755462646484,0.873,0.682
191077,2022,11,3,5,55,Terra,1,28.66666603088379,77.14805603027344,0.853,0.667
191078,2022,11,3,5,55,Terra,1,28.66666603088379,77.13856506347656,0.843,0.659
191079,2022,11,3,5,55,Terra,1,28.66666603088379,77.12906646728516,0.8260000000000001,0.645
192268,2022,11,3,5,55,Terra,1,28.65833282470703,77.2273941040039,0.979,0.765
192269,2022,11,3,5,55,Terra,1,28.65833282470703,77.21790313720703,0.963,0.752
192270,2022,11,3,5,55,Terra,1,28.65833282470703,77.20840454101562,0.938,0.733
192271,2022,11,3,5,55,Terra,1,28.65833282470703,77.19890594482422,0.959,0.75
192272,2022,11,3,5,55,Terra,1,28.65833282470703,77.18940734863281,0.924,0.722
192273,2022,11,3,5,55,Terra,1,28.65833282470703,77.17991638183594,0.896,0.7010000000000001
192274,2022,11,3,5,55,Terra,1,28.65833282470703,77.17041778564453,0.855,0.668
192275,2022,11,3,5,55,Terra,1,28.65833282470703,77.16091918945312,0.865,0.676
192276,2022,11,3,5,55,Terra,1,28.65833282470703,77.15142059326172,0.869,0.679
192277,2022,11,3,5,55,Terra,1,28.65833282470703,77.14192962646484,0.864,0.676
