Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
4511078,2023,1,16,9,15,Aqua,4,28.66666603088379,77.13856506347656,0.436,0.334
4511079,2023,1,16,9,15,Aqua,4,28.66666603088379,77.12906646728516,0.431,0.33
4512268,2023,1,16,9,15,Aqua,4,28.65833282470703,77.2273941040039,0.491,0.376
4512269,2023,1,16,9,15,Aqua,4,28.65833282470703,77.21790313720703,0.48,0.367
4512270,2023,1,16,9,15,Aqua,4,28.65833282470703,77.20840454101562,0.464,0.355
4512271,2023,1,16,9,15,Aqua,4,28.65833282470703,77.19890594482422,0.467,0.358
4512272,2023,1,16,9,15,Aqua,4,28.65833282470703,77.18940734863281,0.454,0.348
4512273,2023,1,16,9,15,Aqua,4,28.65833282470703,77.17991638183594,0.437,0.335
4512274,2023,1,16,9,15,Aqua,4,28.65833282470703,77.17041778564453,0.462,0.354
4512275,2023,1,16,9,15,Aqua,4,28.65833282470703,77.16091918945312,0.441,0.338
4512276,2023,1,16,9,15,Aqua,4,28.65833282470703,77.15142059326172,0.448,0.343
4512277,2023,1,16,9,15,Aqua,4,28.65833282470703,77.14192962646484,0.49,0.375
4512278,2023,1,16,9,15,Aqua,4,28.65833282470703,77.13243103027344,0.499,0.382
4512279,2023,1,16,9,15,Aqua,4,28.65833282470703,77.12293243408203,0.479,0.366
4513468,2023,1,16,9,15,Aqua,4,28.64999961853028,77.22126007080078,0.493,0.378
4513469,2023,1,16,9,15,Aqua,4,28.64999961853028,77.21176147460938,0.502,0.384
4513470,2023,1,16,9,15,Aqua,4,28.64999961853028,77.2022705078125,0.485,0.371
4513471,2023,1,16,9,15,Aqua,4,28.64999961853028,77.1927719116211,0.485,0.371
4513472,2023,1,16,9,15,Aqua,4,28.64999961853028,77.18327331542969,0.465,0.356
4513473,2023,1,16,9,15,Aqua,4,28.64999961853028,77.17378234863281,0.459,0.351
4513474,2023,1,16,9,15,Aqua,4,28.64999961853028,77.1642837524414,0.451,0.345
4513475,2023,1,16,9,15,Aqua,4,28.64999961853028,77.15478515625,0.447,0.342
4513476,2023,1,16,9,15,Aqua,4,28.64999961853028,77.14529418945312,0.398,0.302
4513477,2023,1,16,9,15,Aqua,4,28.64999961853028,77.13579559326172,0.467,0.357
4513478,2023,1,16,9,15,Aqua,4,28.64999961853028,77.12629699707031,0.527,0.404
4514667,2023,1,16,9,15,Aqua,4,28.64166641235352,77.22461700439453,0.459,0.352
4514668,2023,1,16,9,15,Aqua,4,28.64166641235352,77.21512603759766,0.469,0.359
4514669,2023,1,16,9,15,Aqua,4,28.64166641235352,77.20562744140625,0.489,0.374
4514670,2023,1,16,9,15,Aqua,4,28.64166641235352,77.19613647460938,0.493,0.378
4514671,2023,1,16,9,15,Aqua,4,28.64166641235352,77.18663787841797,0.51,0.39
4514672,2023,1,16,9,15,Aqua,4,28.64166641235352,77.17713928222656,0.493,0.378
4514673,2023,1,16,9,15,Aqua,4,28.64166641235352,77.16764831542969,0.476,0.365
4514674,2023,1,16,9,15,Aqua,4,28.64166641235352,77.15814971923828,0.494,0.378
4514675,2023,1,16,9,15,Aqua,4,28.64166641235352,77.1486587524414,0.5710000000000001,0.441
4514676,2023,1,16,9,15,Aqua,4,28.64166641235352,77.13916015625,0.485,0.371
4514677,2023,1,16,9,15,Aqua,4,28.64166641235352,77.12966918945312,0.436,0.333
4515866,2023,1,16,9,15,Aqua,4,28.63333320617676,77.22798156738281,0.419,0.321
4515867,2023,1,16,9,15,Aqua,4,28.63333320617676,77.2184829711914,0.425,0.326
4515868,2023,1,16,9,15,Aqua,4,28.63333320617676,77.20899200439453,0.44,0.337
4515869,2023,1,16,9,15,Aqua,4,28.63333320617676,77.19949340820312,0.458,0.351
4515870,2023,1,16,9,15,Aqua,4,28.63333320617676,77.19000244140625,0.542,0.415
4515871,2023,1,16,9,15,Aqua,4,28.63333320617676,77.18051147460938,0.5670000000000001,0.438
4515872,2023,1,16,9,15,Aqua,4,28.63333320617676,77.17101287841797,0.549,0.42
4515873,2023,1,16,9,15,Aqua,4,28.63333320617676,77.1615219116211,0.514,0.393
4515874,2023,1,16,9,15,Aqua,4,28.63333320617676,77.15202331542969,0.544,0.417
4515875,2023,1,16,9,15,Aqua,4,28.63333320617676,77.14253234863281,0.501,0.384
4515876,2023,1,16,9,15,Aqua,4,28.63333320617676,77.1330337524414,0.468,0.358
4515877,2023,1,16,9,15,Aqua,4,28.63333320617676,77.12354278564453,0.387,0.295
4517066,2023,1,16,9,15,Aqua,4,28.625,77.22184753417969,0.423,0.324
4517067,2023,1,16,9,15,Aqua,4,28.625,77.21235656738281,0.427,0.327
4517068,2023,1,16,9,15,Aqua,4,28.625,77.20286560058594,0.434,0.332
4517069,2023,1,16,9,15,Aqua,4,28.625,77.19336700439453,0.443,0.339
4517070,2023,1,16,9,15,Aqua,4,28.625,77.18387603759766,0.497,0.38
4517071,2023,1,16,9,15,Aqua,4,28.625,77.17437744140625,0.542,0.415
4517072,2023,1,16,9,15,Aqua,4,28.625,77.16488647460938,0.529,0.405
4517073,2023,1,16,9,15,Aqua,4,28.625,77.1553955078125,0.484,0.37
4517074,2023,1,16,9,15,Aqua,4,28.625,77.1458969116211,0.476,0.365
4517075,2023,1,16,9,15,Aqua,4,28.625,77.13640594482422,0.484,0.37
4517076,2023,1,16,9,15,Aqua,4,28.625,77.12691497802734,0.473,0.362
4518265,2023,1,16,9,15,Aqua,4,28.61666679382324,77.22521209716797,0.462,0.353
4518266,2023,1,16,9,15,Aqua,4,28.61666679382324,77.2157211303711,0.462,0.354
4518267,2023,1,16,9,15,Aqua,4,28.61666679382324,77.20623016357422,0.49,0.375
4518268,2023,1,16,9,15,Aqua,4,28.61666679382324,77.19673156738281,0.468,0.358
4518269,2023,1,16,9,15,Aqua,4,28.61666679382324,77.18724060058594,0.462,0.353
4518270,2023,1,16,9,15,Aqua,4,28.61666679382324,77.17774963378906,0.481,0.368
4518271,2023,1,16,9,15,Aqua,4,28.61666679382324,77.16825866699219,0.491,0.376
4518272,2023,1,16,9,15,Aqua,4,28.61666679382324,77.15876007080078,0.474,0.363
4518273,2023,1,16,9,15,Aqua,4,28.61666679382324,77.1492691040039,0.444,0.34
4518274,2023,1,16,9,15,Aqua,4,28.61666679382324,77.13977813720703,0.407,0.312
4518275,2023,1,16,9,15,Aqua,4,28.61666679382324,77.13028717041016,0.422,0.323
4518276,2023,1,16,9,15,Aqua,4,28.61666679382324,77.12078857421875,0.388,0.295
4519464,2023,1,16,9,15,Aqua,4,28.608333587646484,77.22857666015625,0.474,0.363
4519465,2023,1,16,9,15,Aqua,4,28.608333587646484,77.21908569335938,0.463,0.355
4519466,2023,1,16,9,15,Aqua,4,28.608333587646484,77.2095947265625,0.466,0.357
4519467,2023,1,16,9,15,Aqua,4,28.608333587646484,77.20010375976562,0.485,0.371
4519468,2023,1,16,9,15,Aqua,4,28.608333587646484,77.19061279296875,0.482,0.369
4519469,2023,1,16,9,15,Aqua,4,28.608333587646484,77.18111419677734,0.474,0.363
4519470,2023,1,16,9,15,Aqua,4,28.608333587646484,77.17162322998047,0.454,0.348
4519471,2023,1,16,9,15,Aqua,4,28.608333587646484,77.1621322631836,0.426,0.326
4519472,2023,1,16,9,15,Aqua,4,28.608333587646484,77.15264129638672,0.403,0.308
4519473,2023,1,16,9,15,Aqua,4,28.608333587646484,77.14315032958984,0.387,0.294
4519474,2023,1,16,9,15,Aqua,4,28.608333587646484,77.13365936279297,0.518,0.396
4519475,2023,1,16,9,15,Aqua,4,28.608333587646484,77.1241683959961,0.506,0.387
4520664,2023,1,16,9,15,Aqua,4,28.600000381469727,77.22245025634766,0.429,0.328
4520665,2023,1,16,9,15,Aqua,4,28.600000381469727,77.21295928955078,0.588,0.454
4520666,2023,1,16,9,15,Aqua,4,28.600000381469727,77.2034683227539,0.542,0.415
4520667,2023,1,16,9,15,Aqua,4,28.600000381469727,77.19397735595703,0.454,0.348
4520668,2023,1,16,9,15,Aqua,4,28.600000381469727,77.18448638916016,0.455,0.349
4520669,2023,1,16,9,15,Aqua,4,28.600000381469727,77.17499542236328,0.457,0.35
4520670,2023,1,16,9,15,Aqua,4,28.600000381469727,77.1655044555664,0.446,0.341
4520671,2023,1,16,9,15,Aqua,4,28.600000381469727,77.15601348876953,0.426,0.326
4520672,2023,1,16,9,15,Aqua,4,28.600000381469727,77.14652252197266,0.406,0.311
4520673,2023,1,16,9,15,Aqua,4,28.600000381469727,77.13703155517578,0.474,0.363
4520674,2023,1,16,9,15,Aqua,4,28.600000381469727,77.1275405883789,0.418,0.32
