Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1629880,2022,12,20,8,5,Aqua,2,28.674999237060547,77.12570190429688,0.5690000000000001,0.439
1631069,2022,12,20,8,5,Aqua,2,28.66666603088379,77.22403717041016,0.655,0.506
1631070,2022,12,20,8,5,Aqua,2,28.66666603088379,77.21453857421875,0.664,0.513
1631071,2022,12,20,8,5,Aqua,2,28.66666603088379,77.20504760742188,0.646,0.499
1631072,2022,12,20,8,5,Aqua,2,28.66666603088379,77.19554901123047,0.617,0.477
1631073,2022,12,20,8,5,Aqua,2,28.66666603088379,77.18605041503906,0.597,0.461
1631074,2022,12,20,8,5,Aqua,2,28.66666603088379,77.17655181884766,0.58,0.448
1631075,2022,12,20,8,5,Aqua,2,28.66666603088379,77.16705322265625,0.594,0.459
1631076,2022,12,20,8,5,Aqua,2,28.66666603088379,77.15755462646484,0.58,0.448
1631077,2022,12,20,8,5,Aqua,2,28.66666603088379,77.14805603027344,0.642,0.496
1631078,2022,12,20,8,5,Aqua,2,28.66666603088379,77.13856506347656,0.58,0.448
1631079,2022,12,20,8,5,Aqua,2,28.66666603088379,77.12906646728516,0.5700000000000001,0.44
1632268,2022,12,20,8,5,Aqua,2,28.65833282470703,77.2273941040039,0.64,0.494
1632269,2022,12,20,8,5,Aqua,2,28.65833282470703,77.21790313720703,0.645,0.498
1632270,2022,12,20,8,5,Aqua,2,28.65833282470703,77.20840454101562,0.656,0.507
1632271,2022,12,20,8,5,Aqua,2,28.65833282470703,77.19890594482422,0.658,0.508
1632272,2022,12,20,8,5,Aqua,2,28.65833282470703,77.18940734863281,0.635,0.491
1632273,2022,12,20,8,5,Aqua,2,28.65833282470703,77.17991638183594,0.604,0.467
1632274,2022,12,20,8,5,Aqua,2,28.65833282470703,77.17041778564453,0.587,0.453
1632275,2022,12,20,8,5,Aqua,2,28.65833282470703,77.16091918945312,0.582,0.45
1632276,2022,12,20,8,5,Aqua,2,28.65833282470703,77.15142059326172,0.598,0.462
1632277,2022,12,20,8,5,Aqua,2,28.65833282470703,77.14192962646484,0.599,0.463
1632278,2022,12,20,8,5,Aqua,2,28.65833282470703,77.13243103027344,0.585,0.452
1632279,2022,12,20,8,5,Aqua,2,28.65833282470703,77.12293243408203,0.5760000000000001,0.445
1633468,2022,12,20,8,5,Aqua,2,28.64999961853028,77.22126007080078,0.641,0.495
1633469,2022,12,20,8,5,Aqua,2,28.64999961853028,77.21176147460938,0.641,0.495
1633470,2022,12,20,8,5,Aqua,2,28.64999961853028,77.2022705078125,0.649,0.502
1633471,2022,12,20,8,5,Aqua,2,28.64999961853028,77.1927719116211,0.661,0.511
1633472,2022,12,20,8,5,Aqua,2,28.64999961853028,77.18327331542969,0.638,0.493
1633473,2022,12,20,8,5,Aqua,2,28.64999961853028,77.17378234863281,0.611,0.472
1633474,2022,12,20,8,5,Aqua,2,28.64999961853028,77.1642837524414,0.594,0.459
1633475,2022,12,20,8,5,Aqua,2,28.64999961853028,77.15478515625,0.585,0.452
1633476,2022,12,20,8,5,Aqua,2,28.64999961853028,77.14529418945312,0.58,0.448
1633477,2022,12,20,8,5,Aqua,2,28.64999961853028,77.13579559326172,0.587,0.453
1633478,2022,12,20,8,5,Aqua,2,28.64999961853028,77.12629699707031,0.595,0.46
1634667,2022,12,20,8,5,Aqua,2,28.64166641235352,77.22461700439453,0.637,0.492
1634668,2022,12,20,8,5,Aqua,2,28.64166641235352,77.21512603759766,0.637,0.492
1634669,2022,12,20,8,5,Aqua,2,28.64166641235352,77.20562744140625,0.635,0.491
1634670,2022,12,20,8,5,Aqua,2,28.64166641235352,77.19613647460938,0.64,0.494
1634671,2022,12,20,8,5,Aqua,2,28.64166641235352,77.18663787841797,0.671,0.518
1634672,2022,12,20,8,5,Aqua,2,28.64166641235352,77.17713928222656,0.596,0.46
1634673,2022,12,20,8,5,Aqua,2,28.64166641235352,77.16764831542969,0.606,0.468
1634674,2022,12,20,8,5,Aqua,2,28.64166641235352,77.15814971923828,0.588,0.454
1634675,2022,12,20,8,5,Aqua,2,28.64166641235352,77.1486587524414,0.5750000000000001,0.444
1634676,2022,12,20,8,5,Aqua,2,28.64166641235352,77.13916015625,0.582,0.449
1634677,2022,12,20,8,5,Aqua,2,28.64166641235352,77.12966918945312,0.591,0.457
1635866,2022,12,20,8,5,Aqua,2,28.63333320617676,77.22798156738281,0.6960000000000001,0.538
1635867,2022,12,20,8,5,Aqua,2,28.63333320617676,77.2184829711914,0.668,0.516
1635868,2022,12,20,8,5,Aqua,2,28.63333320617676,77.20899200439453,0.648,0.5
1635869,2022,12,20,8,5,Aqua,2,28.63333320617676,77.19949340820312,0.64,0.494
1635870,2022,12,20,8,5,Aqua,2,28.63333320617676,77.19000244140625,0.639,0.494
1635871,2022,12,20,8,5,Aqua,2,28.63333320617676,77.18051147460938,0.671,0.518
1635872,2022,12,20,8,5,Aqua,2,28.63333320617676,77.17101287841797,0.622,0.481
1635873,2022,12,20,8,5,Aqua,2,28.63333320617676,77.1615219116211,0.595,0.46
1635874,2022,12,20,8,5,Aqua,2,28.63333320617676,77.15202331542969,0.589,0.455
1635875,2022,12,20,8,5,Aqua,2,28.63333320617676,77.14253234863281,0.5760000000000001,0.445
1635876,2022,12,20,8,5,Aqua,2,28.63333320617676,77.1330337524414,0.603,0.466
1635877,2022,12,20,8,5,Aqua,2,28.63333320617676,77.12354278564453,0.5680000000000001,0.439
1637066,2022,12,20,8,5,Aqua,2,28.625,77.22184753417969,0.662,0.511
1637067,2022,12,20,8,5,Aqua,2,28.625,77.21235656738281,0.68,0.525
1637068,2022,12,20,8,5,Aqua,2,28.625,77.20286560058594,0.637,0.492
1637069,2022,12,20,8,5,Aqua,2,28.625,77.19336700439453,0.633,0.489
1637070,2022,12,20,8,5,Aqua,2,28.625,77.18387603759766,0.627,0.485
1637071,2022,12,20,8,5,Aqua,2,28.625,77.17437744140625,0.639,0.494
1637072,2022,12,20,8,5,Aqua,2,28.625,77.16488647460938,0.662,0.511
1637073,2022,12,20,8,5,Aqua,2,28.625,77.1553955078125,0.588,0.454
1637074,2022,12,20,8,5,Aqua,2,28.625,77.1458969116211,0.581,0.449
1637075,2022,12,20,8,5,Aqua,2,28.625,77.13640594482422,0.5760000000000001,0.445
1637076,2022,12,20,8,5,Aqua,2,28.625,77.12691497802734,0.594,0.459
1638265,2022,12,20,8,5,Aqua,2,28.61666679382324,77.22521209716797,0.628,0.485
1638266,2022,12,20,8,5,Aqua,2,28.61666679382324,77.2157211303711,0.594,0.459
1638267,2022,12,20,8,5,Aqua,2,28.61666679382324,77.20623016357422,0.631,0.487
1638268,2022,12,20,8,5,Aqua,2,28.61666679382324,77.19673156738281,0.639,0.493
1638269,2022,12,20,8,5,Aqua,2,28.61666679382324,77.18724060058594,0.637,0.492
1638270,2022,12,20,8,5,Aqua,2,28.61666679382324,77.17774963378906,0.633,0.489
1638271,2022,12,20,8,5,Aqua,2,28.61666679382324,77.16825866699219,0.66,0.51
1638272,2022,12,20,8,5,Aqua,2,28.61666679382324,77.15876007080078,0.606,0.468
1638273,2022,12,20,8,5,Aqua,2,28.61666679382324,77.1492691040039,0.664,0.513
1638274,2022,12,20,8,5,Aqua,2,28.61666679382324,77.13977813720703,0.613,0.474
1638275,2022,12,20,8,5,Aqua,2,28.61666679382324,77.13028717041016,0.579,0.447
1638276,2022,12,20,8,5,Aqua,2,28.61666679382324,77.12078857421875,0.5660000000000001,0.437
1639464,2022,12,20,8,5,Aqua,2,28.608333587646484,77.22857666015625,0.63,0.486
1639465,2022,12,20,8,5,Aqua,2,28.608333587646484,77.21908569335938,0.634,0.49
1639466,2022,12,20,8,5,Aqua,2,28.608333587646484,77.2095947265625,0.646,0.499
1639467,2022,12,20,8,5,Aqua,2,28.608333587646484,77.20010375976562,0.641,0.496
1639468,2022,12,20,8,5,Aqua,2,28.608333587646484,77.19061279296875,0.635,0.49
1639469,2022,12,20,8,5,Aqua,2,28.608333587646484,77.18111419677734,0.629,0.486
1639470,2022,12,20,8,5,Aqua,2,28.608333587646484,77.17162322998047,0.626,0.484
1639471,2022,12,20,8,5,Aqua,2,28.608333587646484,77.1621322631836,0.622,0.481
1639472,2022,12,20,8,5,Aqua,2,28.608333587646484,77.15264129638672,0.602,0.465
1639473,2022,12,20,8,5,Aqua,2,28.608333587646484,77.14315032958984,0.622,0.48
1639474,2022,12,20,8,5,Aqua,2,28.608333587646484,77.13365936279297,0.594,0.459
1639475,2022,12,20,8,5,Aqua,2,28.608333587646484,77.1241683959961,0.592,0.457
1640664,2022,12,20,8,5,Aqua,2,28.600000381469727,77.22245025634766,0.639,0.493
1640665,2022,12,20,8,5,Aqua,2,28.600000381469727,77.21295928955078,0.642,0.496
1640666,2022,12,20,8,5,Aqua,2,28.600000381469727,77.2034683227539,0.652,0.504
1640667,2022,12,20,8,5,Aqua,2,28.600000381469727,77.19397735595703,0.645,0.498
1640668,2022,12,20,8,5,Aqua,2,28.600000381469727,77.18448638916016,0.632,0.488
1640669,2022,12,20,8,5,Aqua,2,28.600000381469727,77.17499542236328,0.624,0.482
1640670,2022,12,20,8,5,Aqua,2,28.600000381469727,77.1655044555664,0.621,0.479
1640671,2022,12,20,8,5,Aqua,2,28.600000381469727,77.15601348876953,0.66,0.51
1640672,2022,12,20,8,5,Aqua,2,28.600000381469727,77.14652252197266,0.635,0.49
1640673,2022,12,20,8,5,Aqua,2,28.600000381469727,77.13703155517578,0.622,0.48
1640674,2022,12,20,8,5,Aqua,2,28.600000381469727,77.1275405883789,0.593,0.458
