Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1631076,2023,2,2,6,10,Terra,2,28.66666603088379,77.15755462646484,0.335,0.254
1631077,2023,2,2,6,10,Terra,2,28.66666603088379,77.14805603027344,0.344,0.261
1631078,2023,2,2,6,10,Terra,2,28.66666603088379,77.13856506347656,0.349,0.266
1631079,2023,2,2,6,10,Terra,2,28.66666603088379,77.12906646728516,0.342,0.26
1632268,2023,2,2,6,10,Terra,2,28.65833282470703,77.2273941040039,0.354,0.269
1632269,2023,2,2,6,10,Terra,2,28.65833282470703,77.21790313720703,0.352,0.268
1632270,2023,2,2,6,10,Terra,2,28.65833282470703,77.20840454101562,0.366,0.278
1632271,2023,2,2,6,10,Terra,2,28.65833282470703,77.19890594482422,0.368,0.28
1632272,2023,2,2,6,10,Terra,2,28.65833282470703,77.18940734863281,0.369,0.281
1632273,2023,2,2,6,10,Terra,2,28.65833282470703,77.17991638183594,0.355,0.27
1632274,2023,2,2,6,10,Terra,2,28.65833282470703,77.17041778564453,0.344,0.262
1632275,2023,2,2,6,10,Terra,2,28.65833282470703,77.16091918945312,0.341,0.259
1632276,2023,2,2,6,10,Terra,2,28.65833282470703,77.15142059326172,0.342,0.26
1632277,2023,2,2,6,10,Terra,2,28.65833282470703,77.14192962646484,0.341,0.26
1632278,2023,2,2,6,10,Terra,2,28.65833282470703,77.13243103027344,0.348,0.264
1632279,2023,2,2,6,10,Terra,2,28.65833282470703,77.12293243408203,0.341,0.259
1633468,2023,2,2,6,10,Terra,2,28.64999961853028,77.22126007080078,0.403,0.308
1633469,2023,2,2,6,10,Terra,2,28.64999961853028,77.21176147460938,0.385,0.293
1633470,2023,2,2,6,10,Terra,2,28.64999961853028,77.2022705078125,0.38,0.289
1633471,2023,2,2,6,10,Terra,2,28.64999961853028,77.1927719116211,0.377,0.287
1633472,2023,2,2,6,10,Terra,2,28.64999961853028,77.18327331542969,0.365,0.278
1633473,2023,2,2,6,10,Terra,2,28.64999961853028,77.17378234863281,0.355,0.27
1633474,2023,2,2,6,10,Terra,2,28.64999961853028,77.1642837524414,0.351,0.267
1633475,2023,2,2,6,10,Terra,2,28.64999961853028,77.15478515625,0.35,0.266
1633476,2023,2,2,6,10,Terra,2,28.64999961853028,77.14529418945312,0.346,0.263
1633477,2023,2,2,6,10,Terra,2,28.64999961853028,77.13579559326172,0.34,0.259
1633478,2023,2,2,6,10,Terra,2,28.64999961853028,77.12629699707031,0.346,0.263
1634667,2023,2,2,6,10,Terra,2,28.64166641235352,77.22461700439453,0.442,0.338
1634668,2023,2,2,6,10,Terra,2,28.64166641235352,77.21512603759766,0.427,0.326
1634669,2023,2,2,6,10,Terra,2,28.64166641235352,77.20562744140625,0.41,0.314
1634670,2023,2,2,6,10,Terra,2,28.64166641235352,77.19613647460938,0.382,0.291
1634671,2023,2,2,6,10,Terra,2,28.64166641235352,77.18663787841797,0.372,0.283
1634672,2023,2,2,6,10,Terra,2,28.64166641235352,77.17713928222656,0.36,0.274
1634673,2023,2,2,6,10,Terra,2,28.64166641235352,77.16764831542969,0.35,0.266
1634674,2023,2,2,6,10,Terra,2,28.64166641235352,77.15814971923828,0.36,0.274
1634675,2023,2,2,6,10,Terra,2,28.64166641235352,77.1486587524414,0.356,0.271
1634676,2023,2,2,6,10,Terra,2,28.64166641235352,77.13916015625,0.349,0.265
1634677,2023,2,2,6,10,Terra,2,28.64166641235352,77.12966918945312,0.334,0.254
1635866,2023,2,2,6,10,Terra,2,28.63333320617676,77.22798156738281,0.442,0.338
1635867,2023,2,2,6,10,Terra,2,28.63333320617676,77.2184829711914,0.441,0.338
1635868,2023,2,2,6,10,Terra,2,28.63333320617676,77.20899200439453,0.432,0.331
1635869,2023,2,2,6,10,Terra,2,28.63333320617676,77.19949340820312,0.407,0.312
1635870,2023,2,2,6,10,Terra,2,28.63333320617676,77.19000244140625,0.382,0.291
1635871,2023,2,2,6,10,Terra,2,28.63333320617676,77.18051147460938,0.364,0.277
1635872,2023,2,2,6,10,Terra,2,28.63333320617676,77.17101287841797,0.357,0.272
1635873,2023,2,2,6,10,Terra,2,28.63333320617676,77.1615219116211,0.351,0.267
1635874,2023,2,2,6,10,Terra,2,28.63333320617676,77.15202331542969,0.363,0.276
1635875,2023,2,2,6,10,Terra,2,28.63333320617676,77.14253234863281,0.357,0.271
1635876,2023,2,2,6,10,Terra,2,28.63333320617676,77.1330337524414,0.348,0.265
1635877,2023,2,2,6,10,Terra,2,28.63333320617676,77.12354278564453,0.336,0.256
1637066,2023,2,2,6,10,Terra,2,28.625,77.22184753417969,0.395,0.3
1637067,2023,2,2,6,10,Terra,2,28.625,77.21235656738281,0.396,0.301
1637068,2023,2,2,6,10,Terra,2,28.625,77.20286560058594,0.389,0.296
1637069,2023,2,2,6,10,Terra,2,28.625,77.19336700439453,0.376,0.286
1637070,2023,2,2,6,10,Terra,2,28.625,77.18387603759766,0.367,0.279
1637071,2023,2,2,6,10,Terra,2,28.625,77.17437744140625,0.359,0.273
1637072,2023,2,2,6,10,Terra,2,28.625,77.16488647460938,0.363,0.276
1637073,2023,2,2,6,10,Terra,2,28.625,77.1553955078125,0.364,0.277
1637074,2023,2,2,6,10,Terra,2,28.625,77.1458969116211,0.377,0.287
1637075,2023,2,2,6,10,Terra,2,28.625,77.13640594482422,0.332,0.252
1637076,2023,2,2,6,10,Terra,2,28.625,77.12691497802734,0.349,0.265
1638265,2023,2,2,6,10,Terra,2,28.61666679382324,77.22521209716797,0.377,0.287
1638266,2023,2,2,6,10,Terra,2,28.61666679382324,77.2157211303711,0.364,0.277
1638267,2023,2,2,6,10,Terra,2,28.61666679382324,77.20623016357422,0.365,0.278
1638268,2023,2,2,6,10,Terra,2,28.61666679382324,77.19673156738281,0.372,0.283
1638269,2023,2,2,6,10,Terra,2,28.61666679382324,77.18724060058594,0.367,0.279
1638270,2023,2,2,6,10,Terra,2,28.61666679382324,77.17774963378906,0.364,0.277
1638271,2023,2,2,6,10,Terra,2,28.61666679382324,77.16825866699219,0.359,0.273
1638272,2023,2,2,6,10,Terra,2,28.61666679382324,77.15876007080078,0.374,0.284
1638273,2023,2,2,6,10,Terra,2,28.61666679382324,77.1492691040039,0.351,0.267
1638274,2023,2,2,6,10,Terra,2,28.61666679382324,77.13977813720703,0.388,0.295
1638275,2023,2,2,6,10,Terra,2,28.61666679382324,77.13028717041016,0.372,0.283
1638276,2023,2,2,6,10,Terra,2,28.61666679382324,77.12078857421875,0.348,0.265
1639464,2023,2,2,6,10,Terra,2,28.608333587646484,77.22857666015625,0.405,0.31
1639465,2023,2,2,6,10,Terra,2,28.608333587646484,77.21908569335938,0.382,0.291
1639466,2023,2,2,6,10,Terra,2,28.608333587646484,77.2095947265625,0.374,0.285
1639467,2023,2,2,6,10,Terra,2,28.608333587646484,77.20010375976562,0.37,0.281
1639468,2023,2,2,6,10,Terra,2,28.608333587646484,77.19061279296875,0.382,0.291
1639469,2023,2,2,6,10,Terra,2,28.608333587646484,77.18111419677734,0.375,0.285
1639470,2023,2,2,6,10,Terra,2,28.608333587646484,77.17162322998047,0.373,0.284
1639471,2023,2,2,6,10,Terra,2,28.608333587646484,77.1621322631836,0.363,0.276
1639472,2023,2,2,6,10,Terra,2,28.608333587646484,77.15264129638672,0.367,0.279
1639473,2023,2,2,6,10,Terra,2,28.608333587646484,77.14315032958984,0.373,0.284
1639474,2023,2,2,6,10,Terra,2,28.608333587646484,77.13365936279297,0.374,0.285
1639475,2023,2,2,6,10,Terra,2,28.608333587646484,77.1241683959961,0.37,0.281
1640664,2023,2,2,6,10,Terra,2,28.600000381469727,77.22245025634766,0.412,0.315
1640665,2023,2,2,6,10,Terra,2,28.600000381469727,77.21295928955078,0.392,0.298
1640666,2023,2,2,6,10,Terra,2,28.600000381469727,77.2034683227539,0.457,0.35
1640667,2023,2,2,6,10,Terra,2,28.600000381469727,77.19397735595703,0.391,0.298
1640668,2023,2,2,6,10,Terra,2,28.600000381469727,77.18448638916016,0.4,0.306
1640669,2023,2,2,6,10,Terra,2,28.600000381469727,77.17499542236328,0.382,0.291
1640670,2023,2,2,6,10,Terra,2,28.600000381469727,77.1655044555664,0.379,0.288
1640671,2023,2,2,6,10,Terra,2,28.600000381469727,77.15601348876953,0.367,0.279
1640672,2023,2,2,6,10,Terra,2,28.600000381469727,77.14652252197266,0.368,0.28
1640673,2023,2,2,6,10,Terra,2,28.600000381469727,77.13703155517578,0.361,0.275
1640674,2023,2,2,6,10,Terra,2,28.600000381469727,77.1275405883789,0.357,0.272
3068670,2023,2,2,8,10,Aqua,3,28.683332443237305,77.2268295288086,0.395,0.301
3068671,2023,2,2,8,10,Aqua,3,28.683332443237305,77.21733093261719,0.395,0.3
3068672,2023,2,2,8,10,Aqua,3,28.683332443237305,77.20783233642578,0.382,0.291
3068673,2023,2,2,8,10,Aqua,3,28.683332443237305,77.19832611083984,0.345,0.262
3068674,2023,2,2,8,10,Aqua,3,28.683332443237305,77.18882751464844,0.341,0.259
3068675,2023,2,2,8,10,Aqua,3,28.683332443237305,77.17932891845703,0.33,0.251
3068676,2023,2,2,8,10,Aqua,3,28.683332443237305,77.16983032226562,0.356,0.271
3068677,2023,2,2,8,10,Aqua,3,28.683332443237305,77.16033172607422,0.382,0.291
3068678,2023,2,2,8,10,Aqua,3,28.683332443237305,77.15083312988281,0.324,0.246
3068679,2023,2,2,8,10,Aqua,3,28.683332443237305,77.1413345336914,0.321,0.244
3068680,2023,2,2,8,10,Aqua,3,28.683332443237305,77.1318359375,0.325,0.248
3068681,2023,2,2,8,10,Aqua,3,28.683332443237305,77.1223373413086,0.314,0.239
3069870,2023,2,2,8,10,Aqua,3,28.674999237060547,77.2206802368164,0.403,0.309
3069871,2023,2,2,8,10,Aqua,3,28.674999237060547,77.211181640625,0.391,0.297
3069872,2023,2,2,8,10,Aqua,3,28.674999237060547,77.2016830444336,0.356,0.271
3069873,2023,2,2,8,10,Aqua,3,28.674999237060547,77.19219207763672,0.373,0.284
3069874,2023,2,2,8,10,Aqua,3,28.674999237060547,77.18269348144531,0.329,0.25
3069875,2023,2,2,8,10,Aqua,3,28.674999237060547,77.1731948852539,0.336,0.256
3069876,2023,2,2,8,10,Aqua,3,28.674999237060547,77.1636962890625,0.336,0.256
3069877,2023,2,2,8,10,Aqua,3,28.674999237060547,77.1541976928711,0.35,0.266
3069878,2023,2,2,8,10,Aqua,3,28.674999237060547,77.14469909667969,0.348,0.264
3069879,2023,2,2,8,10,Aqua,3,28.674999237060547,77.13520050048828,0.321,0.244
3069880,2023,2,2,8,10,Aqua,3,28.674999237060547,77.12570190429688,0.32,0.243
3071069,2023,2,2,8,10,Aqua,3,28.66666603088379,77.22403717041016,0.365,0.278
3071070,2023,2,2,8,10,Aqua,3,28.66666603088379,77.21453857421875,0.41,0.314
3071071,2023,2,2,8,10,Aqua,3,28.66666603088379,77.20504760742188,0.5,0.382
3071072,2023,2,2,8,10,Aqua,3,28.66666603088379,77.19554901123047,0.379,0.289
3071073,2023,2,2,8,10,Aqua,3,28.66666603088379,77.18605041503906,0.388,0.295
3071074,2023,2,2,8,10,Aqua,3,28.66666603088379,77.17655181884766,0.367,0.279
3071075,2023,2,2,8,10,Aqua,3,28.66666603088379,77.16705322265625,0.363,0.276
3071076,2023,2,2,8,10,Aqua,3,28.66666603088379,77.15755462646484,0.368,0.28
3071077,2023,2,2,8,10,Aqua,3,28.66666603088379,77.14805603027344,0.406,0.311
3071078,2023,2,2,8,10,Aqua,3,28.66666603088379,77.13856506347656,0.358,0.272
3071079,2023,2,2,8,10,Aqua,3,28.66666603088379,77.12906646728516,0.319,0.243
3072268,2023,2,2,8,10,Aqua,3,28.65833282470703,77.2273941040039,0.405,0.31
3072269,2023,2,2,8,10,Aqua,3,28.65833282470703,77.21790313720703,0.517,0.396
3072270,2023,2,2,8,10,Aqua,3,28.65833282470703,77.20840454101562,0.432,0.331
3072271,2023,2,2,8,10,Aqua,3,28.65833282470703,77.19890594482422,0.403,0.308
3072272,2023,2,2,8,10,Aqua,3,28.65833282470703,77.18940734863281,0.37,0.282
3072273,2023,2,2,8,10,Aqua,3,28.65833282470703,77.17991638183594,0.318,0.242
3072274,2023,2,2,8,10,Aqua,3,28.65833282470703,77.17041778564453,0.371,0.282
3072275,2023,2,2,8,10,Aqua,3,28.65833282470703,77.16091918945312,0.357,0.271
3072276,2023,2,2,8,10,Aqua,3,28.65833282470703,77.15142059326172,0.359,0.273
3072277,2023,2,2,8,10,Aqua,3,28.65833282470703,77.14192962646484,0.398,0.303
3072278,2023,2,2,8,10,Aqua,3,28.65833282470703,77.13243103027344,0.328,0.25
3072279,2023,2,2,8,10,Aqua,3,28.65833282470703,77.12293243408203,0.305,0.232
3073468,2023,2,2,8,10,Aqua,3,28.64999961853028,77.22126007080078,0.387,0.294
3073469,2023,2,2,8,10,Aqua,3,28.64999961853028,77.21176147460938,0.356,0.271
3073470,2023,2,2,8,10,Aqua,3,28.64999961853028,77.2022705078125,0.498,0.381
3073471,2023,2,2,8,10,Aqua,3,28.64999961853028,77.1927719116211,0.424,0.325
3073472,2023,2,2,8,10,Aqua,3,28.64999961853028,77.18327331542969,0.427,0.326
3073473,2023,2,2,8,10,Aqua,3,28.64999961853028,77.17378234863281,0.364,0.277
3073474,2023,2,2,8,10,Aqua,3,28.64999961853028,77.1642837524414,0.355,0.27
3073475,2023,2,2,8,10,Aqua,3,28.64999961853028,77.15478515625,0.369,0.281
3073476,2023,2,2,8,10,Aqua,3,28.64999961853028,77.14529418945312,0.395,0.301
3073477,2023,2,2,8,10,Aqua,3,28.64999961853028,77.13579559326172,0.343,0.261
3073478,2023,2,2,8,10,Aqua,3,28.64999961853028,77.12629699707031,0.356,0.271
3074667,2023,2,2,8,10,Aqua,3,28.64166641235352,77.22461700439453,0.396,0.301
3074668,2023,2,2,8,10,Aqua,3,28.64166641235352,77.21512603759766,0.382,0.29
3074669,2023,2,2,8,10,Aqua,3,28.64166641235352,77.20562744140625,0.359,0.273
3074670,2023,2,2,8,10,Aqua,3,28.64166641235352,77.19613647460938,0.399,0.303
3074671,2023,2,2,8,10,Aqua,3,28.64166641235352,77.18663787841797,0.497,0.381
3074672,2023,2,2,8,10,Aqua,3,28.64166641235352,77.17713928222656,0.424,0.324
3074673,2023,2,2,8,10,Aqua,3,28.64166641235352,77.16764831542969,0.381,0.29
3074674,2023,2,2,8,10,Aqua,3,28.64166641235352,77.15814971923828,0.399,0.303
3074675,2023,2,2,8,10,Aqua,3,28.64166641235352,77.1486587524414,0.415,0.317
3074676,2023,2,2,8,10,Aqua,3,28.64166641235352,77.13916015625,0.395,0.3
3074677,2023,2,2,8,10,Aqua,3,28.64166641235352,77.12966918945312,0.333,0.253
3075866,2023,2,2,8,10,Aqua,3,28.63333320617676,77.22798156738281,0.391,0.297
3075867,2023,2,2,8,10,Aqua,3,28.63333320617676,77.2184829711914,0.38,0.289
3075868,2023,2,2,8,10,Aqua,3,28.63333320617676,77.20899200439453,0.387,0.294
3075869,2023,2,2,8,10,Aqua,3,28.63333320617676,77.19949340820312,0.382,0.291
3075870,2023,2,2,8,10,Aqua,3,28.63333320617676,77.19000244140625,0.49,0.375
3075871,2023,2,2,8,10,Aqua,3,28.63333320617676,77.18051147460938,0.454,0.348
3075872,2023,2,2,8,10,Aqua,3,28.63333320617676,77.17101287841797,0.397,0.302
3075873,2023,2,2,8,10,Aqua,3,28.63333320617676,77.1615219116211,0.386,0.294
3075874,2023,2,2,8,10,Aqua,3,28.63333320617676,77.15202331542969,0.404,0.309
3075875,2023,2,2,8,10,Aqua,3,28.63333320617676,77.14253234863281,0.397,0.302
3075876,2023,2,2,8,10,Aqua,3,28.63333320617676,77.1330337524414,0.436,0.334
3075877,2023,2,2,8,10,Aqua,3,28.63333320617676,77.12354278564453,0.333,0.253
3077066,2023,2,2,8,10,Aqua,3,28.625,77.22184753417969,0.408,0.312
3077067,2023,2,2,8,10,Aqua,3,28.625,77.21235656738281,0.403,0.308
3077068,2023,2,2,8,10,Aqua,3,28.625,77.20286560058594,0.386,0.294
3077069,2023,2,2,8,10,Aqua,3,28.625,77.19336700439453,0.38,0.289
3077070,2023,2,2,8,10,Aqua,3,28.625,77.18387603759766,0.394,0.3
3077071,2023,2,2,8,10,Aqua,3,28.625,77.17437744140625,0.387,0.294
3077072,2023,2,2,8,10,Aqua,3,28.625,77.16488647460938,0.404,0.309
3077073,2023,2,2,8,10,Aqua,3,28.625,77.1553955078125,0.397,0.302
3077074,2023,2,2,8,10,Aqua,3,28.625,77.1458969116211,0.379,0.288
3077075,2023,2,2,8,10,Aqua,3,28.625,77.13640594482422,0.321,0.244
3077076,2023,2,2,8,10,Aqua,3,28.625,77.12691497802734,0.346,0.263
3078265,2023,2,2,8,10,Aqua,3,28.61666679382324,77.22521209716797,0.404,0.309
3078266,2023,2,2,8,10,Aqua,3,28.61666679382324,77.2157211303711,0.376,0.286
3078267,2023,2,2,8,10,Aqua,3,28.61666679382324,77.20623016357422,0.414,0.317
3078268,2023,2,2,8,10,Aqua,3,28.61666679382324,77.19673156738281,0.456,0.349
3078269,2023,2,2,8,10,Aqua,3,28.61666679382324,77.18724060058594,0.407,0.311
3078270,2023,2,2,8,10,Aqua,3,28.61666679382324,77.17774963378906,0.396,0.301
3078271,2023,2,2,8,10,Aqua,3,28.61666679382324,77.16825866699219,0.39,0.297
3078272,2023,2,2,8,10,Aqua,3,28.61666679382324,77.15876007080078,0.391,0.298
3078273,2023,2,2,8,10,Aqua,3,28.61666679382324,77.1492691040039,0.387,0.294
3078274,2023,2,2,8,10,Aqua,3,28.61666679382324,77.13977813720703,0.381,0.29
3078275,2023,2,2,8,10,Aqua,3,28.61666679382324,77.13028717041016,0.328,0.25
3078276,2023,2,2,8,10,Aqua,3,28.61666679382324,77.12078857421875,0.331,0.252
3079464,2023,2,2,8,10,Aqua,3,28.608333587646484,77.22857666015625,0.355,0.27
3079465,2023,2,2,8,10,Aqua,3,28.608333587646484,77.21908569335938,0.42,0.322
3079466,2023,2,2,8,10,Aqua,3,28.608333587646484,77.2095947265625,0.411,0.315
3079467,2023,2,2,8,10,Aqua,3,28.608333587646484,77.20010375976562,0.452,0.346
3079468,2023,2,2,8,10,Aqua,3,28.608333587646484,77.19061279296875,0.411,0.314
3079469,2023,2,2,8,10,Aqua,3,28.608333587646484,77.18111419677734,0.516,0.395
3079470,2023,2,2,8,10,Aqua,3,28.608333587646484,77.17162322998047,0.397,0.302
3079471,2023,2,2,8,10,Aqua,3,28.608333587646484,77.1621322631836,0.389,0.296
3079472,2023,2,2,8,10,Aqua,3,28.608333587646484,77.15264129638672,0.382,0.291
3079473,2023,2,2,8,10,Aqua,3,28.608333587646484,77.14315032958984,0.377,0.287
3079474,2023,2,2,8,10,Aqua,3,28.608333587646484,77.13365936279297,0.373,0.284
3079475,2023,2,2,8,10,Aqua,3,28.608333587646484,77.1241683959961,0.407,0.312
3080664,2023,2,2,8,10,Aqua,3,28.600000381469727,77.22245025634766,0.422,0.323
3080665,2023,2,2,8,10,Aqua,3,28.600000381469727,77.21295928955078,0.455,0.348
3080666,2023,2,2,8,10,Aqua,3,28.600000381469727,77.2034683227539,0.443,0.339
3080667,2023,2,2,8,10,Aqua,3,28.600000381469727,77.19397735595703,0.431,0.33
3080668,2023,2,2,8,10,Aqua,3,28.600000381469727,77.18448638916016,0.394,0.299
3080669,2023,2,2,8,10,Aqua,3,28.600000381469727,77.17499542236328,0.38,0.289
3080670,2023,2,2,8,10,Aqua,3,28.600000381469727,77.1655044555664,0.372,0.283
3080671,2023,2,2,8,10,Aqua,3,28.600000381469727,77.15601348876953,0.374,0.285
3080672,2023,2,2,8,10,Aqua,3,28.600000381469727,77.14652252197266,0.366,0.279
3080673,2023,2,2,8,10,Aqua,3,28.600000381469727,77.13703155517578,0.409,0.313
3080674,2023,2,2,8,10,Aqua,3,28.600000381469727,77.1275405883789,0.378,0.287
