Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2022,10,1,5,45,Terra,1,28.683332443237305,77.2268295288086,0.119,0.089
188671,2022,10,1,5,45,Terra,1,28.683332443237305,77.21733093261719,0.145,0.109
188672,2022,10,1,5,45,Terra,1,28.683332443237305,77.20783233642578,0.196,0.147
188673,2022,10,1,5,45,Terra,1,28.683332443237305,77.19832611083984,0.246,0.186
188674,2022,10,1,5,45,Terra,1,28.683332443237305,77.18882751464844,0.3,0.228
188675,2022,10,1,5,45,Terra,1,28.683332443237305,77.17932891845703,0.308,0.234
188676,2022,10,1,5,45,Terra,1,28.683332443237305,77.16983032226562,0.27,0.204
188677,2022,10,1,5,45,Terra,1,28.683332443237305,77.16033172607422,0.22,0.166
188678,2022,10,1,5,45,Terra,1,28.683332443237305,77.15083312988281,0.201,0.152
188679,2022,10,1,5,45,Terra,1,28.683332443237305,77.1413345336914,0.234,0.177
188680,2022,10,1,5,45,Terra,1,28.683332443237305,77.1318359375,0.209,0.158
188681,2022,10,1,5,45,Terra,1,28.683332443237305,77.1223373413086,0.197,0.148
189871,2022,10,1,5,45,Terra,1,28.674999237060547,77.211181640625,0.171,0.129
189872,2022,10,1,5,45,Terra,1,28.674999237060547,77.2016830444336,0.184,0.138
189873,2022,10,1,5,45,Terra,1,28.674999237060547,77.19219207763672,0.205,0.155
189875,2022,10,1,5,45,Terra,1,28.674999237060547,77.1731948852539,0.295,0.223
189877,2022,10,1,5,45,Terra,1,28.674999237060547,77.1541976928711,0.232,0.176
189878,2022,10,1,5,45,Terra,1,28.674999237060547,77.14469909667969,0.201,0.152
189879,2022,10,1,5,45,Terra,1,28.674999237060547,77.13520050048828,0.234,0.177
189880,2022,10,1,5,45,Terra,1,28.674999237060547,77.12570190429688,0.19,0.143
191069,2022,10,1,5,45,Terra,1,28.66666603088379,77.22403717041016,0.175,0.131
191070,2022,10,1,5,45,Terra,1,28.66666603088379,77.21453857421875,0.217,0.164
