Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
200672,2022,12,10,5,10,Terra,1,28.600000381469727,77.14652252197266,0.7030000000000001,0.543
200673,2022,12,10,5,10,Terra,1,28.600000381469727,77.13703155517578,0.71,0.549
200674,2022,12,10,5,10,Terra,1,28.600000381469727,77.1275405883789,0.719,0.556
4508670,2022,12,10,9,10,Aqua,4,28.683332443237305,77.2268295288086,0.838,0.655
4508671,2022,12,10,9,10,Aqua,4,28.683332443237305,77.21733093261719,0.878,0.686
4508672,2022,12,10,9,10,Aqua,4,28.683332443237305,77.20783233642578,0.8280000000000001,0.647
4508673,2022,12,10,9,10,Aqua,4,28.683332443237305,77.19832611083984,0.907,0.709
4508674,2022,12,10,9,10,Aqua,4,28.683332443237305,77.18882751464844,0.874,0.683
4508675,2022,12,10,9,10,Aqua,4,28.683332443237305,77.17932891845703,0.856,0.669
4508676,2022,12,10,9,10,Aqua,4,28.683332443237305,77.16983032226562,0.8270000000000001,0.647
4508677,2022,12,10,9,10,Aqua,4,28.683332443237305,77.16033172607422,0.8230000000000001,0.644
4508678,2022,12,10,9,10,Aqua,4,28.683332443237305,77.15083312988281,0.8310000000000001,0.649
4508679,2022,12,10,9,10,Aqua,4,28.683332443237305,77.1413345336914,0.8300000000000001,0.649
4508680,2022,12,10,9,10,Aqua,4,28.683332443237305,77.1318359375,0.792,0.619
4508681,2022,12,10,9,10,Aqua,4,28.683332443237305,77.1223373413086,0.76,0.594
4509870,2022,12,10,9,10,Aqua,4,28.674999237060547,77.2206802368164,0.765,0.598
4509871,2022,12,10,9,10,Aqua,4,28.674999237060547,77.211181640625,0.811,0.634
4509872,2022,12,10,9,10,Aqua,4,28.674999237060547,77.2016830444336,0.878,0.686
4509873,2022,12,10,9,10,Aqua,4,28.674999237060547,77.19219207763672,0.799,0.624
4509874,2022,12,10,9,10,Aqua,4,28.674999237060547,77.18269348144531,0.896,0.7000000000000001
4509875,2022,12,10,9,10,Aqua,4,28.674999237060547,77.1731948852539,0.886,0.6930000000000001
4509876,2022,12,10,9,10,Aqua,4,28.674999237060547,77.1636962890625,0.869,0.679
4509877,2022,12,10,9,10,Aqua,4,28.674999237060547,77.1541976928711,0.866,0.677
4509878,2022,12,10,9,10,Aqua,4,28.674999237060547,77.14469909667969,0.867,0.677
4509879,2022,12,10,9,10,Aqua,4,28.674999237060547,77.13520050048828,0.85,0.664
4509880,2022,12,10,9,10,Aqua,4,28.674999237060547,77.12570190429688,0.834,0.652
4511069,2022,12,10,9,10,Aqua,4,28.66666603088379,77.22403717041016,0.793,0.62
4511070,2022,12,10,9,10,Aqua,4,28.66666603088379,77.21453857421875,0.878,0.686
4511071,2022,12,10,9,10,Aqua,4,28.66666603088379,77.20504760742188,0.8150000000000001,0.637
4511072,2022,12,10,9,10,Aqua,4,28.66666603088379,77.19554901123047,0.901,0.704
4511073,2022,12,10,9,10,Aqua,4,28.66666603088379,77.18605041503906,0.8250000000000001,0.645
4511074,2022,12,10,9,10,Aqua,4,28.66666603088379,77.17655181884766,0.835,0.653
4511075,2022,12,10,9,10,Aqua,4,28.66666603088379,77.16705322265625,0.862,0.674
4511076,2022,12,10,9,10,Aqua,4,28.66666603088379,77.15755462646484,1.003,0.795
4511077,2022,12,10,9,10,Aqua,4,28.66666603088379,77.14805603027344,0.942,0.736
4511078,2022,12,10,9,10,Aqua,4,28.66666603088379,77.13856506347656,0.94,0.735
4511079,2022,12,10,9,10,Aqua,4,28.66666603088379,77.12906646728516,0.898,0.7020000000000001
4512268,2022,12,10,9,10,Aqua,4,28.65833282470703,77.2273941040039,0.742,0.5730000000000001
4512269,2022,12,10,9,10,Aqua,4,28.65833282470703,77.21790313720703,0.762,0.596
4512270,2022,12,10,9,10,Aqua,4,28.65833282470703,77.20840454101562,0.797,0.623
4512271,2022,12,10,9,10,Aqua,4,28.65833282470703,77.19890594482422,0.8280000000000001,0.647
4512272,2022,12,10,9,10,Aqua,4,28.65833282470703,77.18940734863281,0.835,0.653
4512273,2022,12,10,9,10,Aqua,4,28.65833282470703,77.17991638183594,0.839,0.656
4512274,2022,12,10,9,10,Aqua,4,28.65833282470703,77.17041778564453,0.872,0.682
4512275,2022,12,10,9,10,Aqua,4,28.65833282470703,77.16091918945312,0.847,0.662
4512276,2022,12,10,9,10,Aqua,4,28.65833282470703,77.15142059326172,0.849,0.663
4512277,2022,12,10,9,10,Aqua,4,28.65833282470703,77.14192962646484,0.919,0.718
4512278,2022,12,10,9,10,Aqua,4,28.65833282470703,77.13243103027344,1.013,0.804
4512279,2022,12,10,9,10,Aqua,4,28.65833282470703,77.12293243408203,0.932,0.729
4513468,2022,12,10,9,10,Aqua,4,28.64999961853028,77.22126007080078,0.716,0.553
4513469,2022,12,10,9,10,Aqua,4,28.64999961853028,77.21176147460938,0.753,0.588
4513470,2022,12,10,9,10,Aqua,4,28.64999961853028,77.2022705078125,0.796,0.622
4513471,2022,12,10,9,10,Aqua,4,28.64999961853028,77.1927719116211,0.8240000000000001,0.644
4513472,2022,12,10,9,10,Aqua,4,28.64999961853028,77.18327331542969,0.8280000000000001,0.647
4513473,2022,12,10,9,10,Aqua,4,28.64999961853028,77.17378234863281,0.8290000000000001,0.648
4513474,2022,12,10,9,10,Aqua,4,28.64999961853028,77.1642837524414,0.846,0.661
4513475,2022,12,10,9,10,Aqua,4,28.64999961853028,77.15478515625,0.841,0.657
4513476,2022,12,10,9,10,Aqua,4,28.64999961853028,77.14529418945312,0.864,0.676
4513477,2022,12,10,9,10,Aqua,4,28.64999961853028,77.13579559326172,0.873,0.682
4513478,2022,12,10,9,10,Aqua,4,28.64999961853028,77.12629699707031,1.232,0.978
4514667,2022,12,10,9,10,Aqua,4,28.64166641235352,77.22461700439453,0.669,0.517
4514668,2022,12,10,9,10,Aqua,4,28.64166641235352,77.21512603759766,0.6940000000000001,0.536
4514669,2022,12,10,9,10,Aqua,4,28.64166641235352,77.20562744140625,0.731,0.5650000000000001
4514670,2022,12,10,9,10,Aqua,4,28.64166641235352,77.19613647460938,0.81,0.633
4514671,2022,12,10,9,10,Aqua,4,28.64166641235352,77.18663787841797,0.765,0.598
4514672,2022,12,10,9,10,Aqua,4,28.64166641235352,77.17713928222656,0.84,0.657
4514673,2022,12,10,9,10,Aqua,4,28.64166641235352,77.16764831542969,0.842,0.658
4514674,2022,12,10,9,10,Aqua,4,28.64166641235352,77.15814971923828,0.893,0.6980000000000001
4514675,2022,12,10,9,10,Aqua,4,28.64166641235352,77.1486587524414,0.949,0.742
4514676,2022,12,10,9,10,Aqua,4,28.64166641235352,77.13916015625,0.859,0.671
4514677,2022,12,10,9,10,Aqua,4,28.64166641235352,77.12966918945312,0.854,0.668
4515866,2022,12,10,9,10,Aqua,4,28.63333320617676,77.22798156738281,0.7010000000000001,0.541
4515867,2022,12,10,9,10,Aqua,4,28.63333320617676,77.2184829711914,0.683,0.527
4515868,2022,12,10,9,10,Aqua,4,28.63333320617676,77.20899200439453,0.7020000000000001,0.543
4515869,2022,12,10,9,10,Aqua,4,28.63333320617676,77.19949340820312,0.76,0.594
4515870,2022,12,10,9,10,Aqua,4,28.63333320617676,77.19000244140625,0.843,0.659
4515871,2022,12,10,9,10,Aqua,4,28.63333320617676,77.18051147460938,0.929,0.726
4515872,2022,12,10,9,10,Aqua,4,28.63333320617676,77.17101287841797,0.914,0.715
4515873,2022,12,10,9,10,Aqua,4,28.63333320617676,77.1615219116211,0.875,0.684
4515874,2022,12,10,9,10,Aqua,4,28.63333320617676,77.15202331542969,0.886,0.6930000000000001
4515875,2022,12,10,9,10,Aqua,4,28.63333320617676,77.14253234863281,0.924,0.722
4515876,2022,12,10,9,10,Aqua,4,28.63333320617676,77.1330337524414,0.925,0.723
4515877,2022,12,10,9,10,Aqua,4,28.63333320617676,77.12354278564453,0.8210000000000001,0.642
4517066,2022,12,10,9,10,Aqua,4,28.625,77.22184753417969,0.8160000000000001,0.637
4517067,2022,12,10,9,10,Aqua,4,28.625,77.21235656738281,0.757,0.592
4517068,2022,12,10,9,10,Aqua,4,28.625,77.20286560058594,0.774,0.605
4517069,2022,12,10,9,10,Aqua,4,28.625,77.19336700439453,0.799,0.624
4517070,2022,12,10,9,10,Aqua,4,28.625,77.18387603759766,0.84,0.656
4517071,2022,12,10,9,10,Aqua,4,28.625,77.17437744140625,0.89,0.6960000000000001
4517072,2022,12,10,9,10,Aqua,4,28.625,77.16488647460938,0.888,0.6940000000000001
4517073,2022,12,10,9,10,Aqua,4,28.625,77.1553955078125,0.873,0.683
4517074,2022,12,10,9,10,Aqua,4,28.625,77.1458969116211,0.882,0.6890000000000001
4517075,2022,12,10,9,10,Aqua,4,28.625,77.13640594482422,0.908,0.71
4517076,2022,12,10,9,10,Aqua,4,28.625,77.12691497802734,0.868,0.678
4518265,2022,12,10,9,10,Aqua,4,28.61666679382324,77.22521209716797,0.742,0.5730000000000001
4518266,2022,12,10,9,10,Aqua,4,28.61666679382324,77.2157211303711,0.84,0.656
4518267,2022,12,10,9,10,Aqua,4,28.61666679382324,77.20623016357422,0.794,0.62
4518268,2022,12,10,9,10,Aqua,4,28.61666679382324,77.19673156738281,0.798,0.624
4518269,2022,12,10,9,10,Aqua,4,28.61666679382324,77.18724060058594,0.805,0.629
4518270,2022,12,10,9,10,Aqua,4,28.61666679382324,77.17774963378906,0.8290000000000001,0.648
4518271,2022,12,10,9,10,Aqua,4,28.61666679382324,77.16825866699219,0.861,0.673
4518272,2022,12,10,9,10,Aqua,4,28.61666679382324,77.15876007080078,0.856,0.669
4518273,2022,12,10,9,10,Aqua,4,28.61666679382324,77.1492691040039,0.845,0.66
4518274,2022,12,10,9,10,Aqua,4,28.61666679382324,77.13977813720703,0.8190000000000001,0.64
4518275,2022,12,10,9,10,Aqua,4,28.61666679382324,77.13028717041016,0.8310000000000001,0.65
4518276,2022,12,10,9,10,Aqua,4,28.61666679382324,77.12078857421875,0.8280000000000001,0.647
4519464,2022,12,10,9,10,Aqua,4,28.608333587646484,77.22857666015625,0.729,0.5630000000000001
4519465,2022,12,10,9,10,Aqua,4,28.608333587646484,77.21908569335938,0.726,0.561
4519466,2022,12,10,9,10,Aqua,4,28.608333587646484,77.2095947265625,0.789,0.617
4519467,2022,12,10,9,10,Aqua,4,28.608333587646484,77.20010375976562,0.8170000000000001,0.639
4519468,2022,12,10,9,10,Aqua,4,28.608333587646484,77.19061279296875,0.793,0.62
4519469,2022,12,10,9,10,Aqua,4,28.608333587646484,77.18111419677734,0.807,0.631
4519470,2022,12,10,9,10,Aqua,4,28.608333587646484,77.17162322998047,0.802,0.627
4519471,2022,12,10,9,10,Aqua,4,28.608333587646484,77.1621322631836,0.795,0.622
4519472,2022,12,10,9,10,Aqua,4,28.608333587646484,77.15264129638672,0.793,0.62
4519473,2022,12,10,9,10,Aqua,4,28.608333587646484,77.14315032958984,0.8140000000000001,0.636
4519474,2022,12,10,9,10,Aqua,4,28.608333587646484,77.13365936279297,0.8170000000000001,0.639
4519475,2022,12,10,9,10,Aqua,4,28.608333587646484,77.1241683959961,0.8290000000000001,0.648
4520664,2022,12,10,9,10,Aqua,4,28.600000381469727,77.22245025634766,0.735,0.5670000000000001
4520665,2022,12,10,9,10,Aqua,4,28.600000381469727,77.21295928955078,0.723,0.558
4520666,2022,12,10,9,10,Aqua,4,28.600000381469727,77.2034683227539,0.725,0.56
4520667,2022,12,10,9,10,Aqua,4,28.600000381469727,77.19397735595703,0.755,0.59
4520668,2022,12,10,9,10,Aqua,4,28.600000381469727,77.18448638916016,0.782,0.611
4520669,2022,12,10,9,10,Aqua,4,28.600000381469727,77.17499542236328,0.801,0.626
4520670,2022,12,10,9,10,Aqua,4,28.600000381469727,77.1655044555664,0.802,0.627
4520671,2022,12,10,9,10,Aqua,4,28.600000381469727,77.15601348876953,0.804,0.629
4520672,2022,12,10,9,10,Aqua,4,28.600000381469727,77.14652252197266,0.808,0.632
4520673,2022,12,10,9,10,Aqua,4,28.600000381469727,77.13703155517578,0.8300000000000001,0.649
4520674,2022,12,10,9,10,Aqua,4,28.600000381469727,77.1275405883789,0.8250000000000001,0.645
