Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1628670,2022,11,27,6,5,Terra,2,28.683332443237305,77.2268295288086,0.327,0.249
1628671,2022,11,27,6,5,Terra,2,28.683332443237305,77.21733093261719,0.322,0.245
1628672,2022,11,27,6,5,Terra,2,28.683332443237305,77.20783233642578,0.321,0.244
1628673,2022,11,27,6,5,Terra,2,28.683332443237305,77.19832611083984,0.331,0.252
1628674,2022,11,27,6,5,Terra,2,28.683332443237305,77.18882751464844,0.337,0.256
1628675,2022,11,27,6,5,Terra,2,28.683332443237305,77.17932891845703,0.336,0.256
1628676,2022,11,27,6,5,Terra,2,28.683332443237305,77.16983032226562,0.333,0.253
1628677,2022,11,27,6,5,Terra,2,28.683332443237305,77.16033172607422,0.337,0.256
1628678,2022,11,27,6,5,Terra,2,28.683332443237305,77.15083312988281,0.343,0.261
1628679,2022,11,27,6,5,Terra,2,28.683332443237305,77.1413345336914,0.332,0.253
1628680,2022,11,27,6,5,Terra,2,28.683332443237305,77.1318359375,0.328,0.249
1628681,2022,11,27,6,5,Terra,2,28.683332443237305,77.1223373413086,0.314,0.239
1629870,2022,11,27,6,5,Terra,2,28.674999237060547,77.2206802368164,0.302,0.23
1629871,2022,11,27,6,5,Terra,2,28.674999237060547,77.211181640625,0.304,0.231
1629872,2022,11,27,6,5,Terra,2,28.674999237060547,77.2016830444336,0.304,0.231
1629873,2022,11,27,6,5,Terra,2,28.674999237060547,77.19219207763672,0.318,0.242
1629874,2022,11,27,6,5,Terra,2,28.674999237060547,77.18269348144531,0.331,0.251
1629875,2022,11,27,6,5,Terra,2,28.674999237060547,77.1731948852539,0.339,0.258
1629876,2022,11,27,6,5,Terra,2,28.674999237060547,77.1636962890625,0.341,0.26
1629877,2022,11,27,6,5,Terra,2,28.674999237060547,77.1541976928711,0.337,0.256
1629878,2022,11,27,6,5,Terra,2,28.674999237060547,77.14469909667969,0.334,0.254
1629879,2022,11,27,6,5,Terra,2,28.674999237060547,77.13520050048828,0.325,0.247
1629880,2022,11,27,6,5,Terra,2,28.674999237060547,77.12570190429688,0.322,0.245
1631069,2022,11,27,6,5,Terra,2,28.66666603088379,77.22403717041016,0.293,0.221
