Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2022,10,15,8,40,Aqua,1,28.683332443237305,77.2268295288086,0.307,0.233
188671,2022,10,15,8,40,Aqua,1,28.683332443237305,77.21733093261719,0.336,0.255
188672,2022,10,15,8,40,Aqua,1,28.683332443237305,77.20783233642578,0.371,0.282
188673,2022,10,15,8,40,Aqua,1,28.683332443237305,77.19832611083984,0.384,0.292
188674,2022,10,15,8,40,Aqua,1,28.683332443237305,77.18882751464844,0.399,0.303
188675,2022,10,15,8,40,Aqua,1,28.683332443237305,77.17932891845703,0.376,0.286
188676,2022,10,15,8,40,Aqua,1,28.683332443237305,77.16983032226562,0.362,0.275
188678,2022,10,15,8,40,Aqua,1,28.683332443237305,77.15083312988281,0.39,0.297
188679,2022,10,15,8,40,Aqua,1,28.683332443237305,77.1413345336914,0.399,0.303
188680,2022,10,15,8,40,Aqua,1,28.683332443237305,77.1318359375,0.395,0.301
188681,2022,10,15,8,40,Aqua,1,28.683332443237305,77.1223373413086,0.364,0.277
189870,2022,10,15,8,40,Aqua,1,28.674999237060547,77.2206802368164,0.377,0.286
189871,2022,10,15,8,40,Aqua,1,28.674999237060547,77.211181640625,0.395,0.3
189872,2022,10,15,8,40,Aqua,1,28.674999237060547,77.2016830444336,0.411,0.315
189873,2022,10,15,8,40,Aqua,1,28.674999237060547,77.19219207763672,0.418,0.32
189874,2022,10,15,8,40,Aqua,1,28.674999237060547,77.18269348144531,0.428,0.327
189875,2022,10,15,8,40,Aqua,1,28.674999237060547,77.1731948852539,0.407,0.311
189878,2022,10,15,8,40,Aqua,1,28.674999237060547,77.14469909667969,0.382,0.291
189879,2022,10,15,8,40,Aqua,1,28.674999237060547,77.13520050048828,0.374,0.284
189880,2022,10,15,8,40,Aqua,1,28.674999237060547,77.12570190429688,0.362,0.276
191069,2022,10,15,8,40,Aqua,1,28.66666603088379,77.22403717041016,0.425,0.325
191070,2022,10,15,8,40,Aqua,1,28.66666603088379,77.21453857421875,0.456,0.349
191071,2022,10,15,8,40,Aqua,1,28.66666603088379,77.20504760742188,0.45,0.344
191072,2022,10,15,8,40,Aqua,1,28.66666603088379,77.19554901123047,0.464,0.355
191073,2022,10,15,8,40,Aqua,1,28.66666603088379,77.18605041503906,0.445,0.341
191074,2022,10,15,8,40,Aqua,1,28.66666603088379,77.17655181884766,0.451,0.345
191075,2022,10,15,8,40,Aqua,1,28.66666603088379,77.16705322265625,0.44,0.337
191076,2022,10,15,8,40,Aqua,1,28.66666603088379,77.15755462646484,0.366,0.278
191077,2022,10,15,8,40,Aqua,1,28.66666603088379,77.14805603027344,0.357,0.272
191078,2022,10,15,8,40,Aqua,1,28.66666603088379,77.13856506347656,0.364,0.277
191079,2022,10,15,8,40,Aqua,1,28.66666603088379,77.12906646728516,0.372,0.283
192268,2022,10,15,8,40,Aqua,1,28.65833282470703,77.2273941040039,0.501,0.384
192269,2022,10,15,8,40,Aqua,1,28.65833282470703,77.21790313720703,0.482,0.369
192270,2022,10,15,8,40,Aqua,1,28.65833282470703,77.20840454101562,0.443,0.339
192271,2022,10,15,8,40,Aqua,1,28.65833282470703,77.19890594482422,0.401,0.307
192272,2022,10,15,8,40,Aqua,1,28.65833282470703,77.18940734863281,0.423,0.324
192273,2022,10,15,8,40,Aqua,1,28.65833282470703,77.17991638183594,0.434,0.332
192274,2022,10,15,8,40,Aqua,1,28.65833282470703,77.17041778564453,0.47,0.36
192275,2022,10,15,8,40,Aqua,1,28.65833282470703,77.16091918945312,0.427,0.327
192276,2022,10,15,8,40,Aqua,1,28.65833282470703,77.15142059326172,0.377,0.286
192277,2022,10,15,8,40,Aqua,1,28.65833282470703,77.14192962646484,0.339,0.258
192278,2022,10,15,8,40,Aqua,1,28.65833282470703,77.13243103027344,0.345,0.262
193468,2022,10,15,8,40,Aqua,1,28.64999961853028,77.22126007080078,0.409,0.313
193469,2022,10,15,8,40,Aqua,1,28.64999961853028,77.21176147460938,0.423,0.324
193470,2022,10,15,8,40,Aqua,1,28.64999961853028,77.2022705078125,0.379,0.288
193471,2022,10,15,8,40,Aqua,1,28.64999961853028,77.1927719116211,0.383,0.291
193472,2022,10,15,8,40,Aqua,1,28.64999961853028,77.18327331542969,0.389,0.296
193473,2022,10,15,8,40,Aqua,1,28.64999961853028,77.17378234863281,0.393,0.299
193474,2022,10,15,8,40,Aqua,1,28.64999961853028,77.1642837524414,0.436,0.334
193475,2022,10,15,8,40,Aqua,1,28.64999961853028,77.15478515625,0.387,0.294
193476,2022,10,15,8,40,Aqua,1,28.64999961853028,77.14529418945312,0.363,0.276
193477,2022,10,15,8,40,Aqua,1,28.64999961853028,77.13579559326172,0.341,0.259
193478,2022,10,15,8,40,Aqua,1,28.64999961853028,77.12629699707031,0.359,0.273
194667,2022,10,15,8,40,Aqua,1,28.64166641235352,77.22461700439453,0.343,0.261
194668,2022,10,15,8,40,Aqua,1,28.64166641235352,77.21512603759766,0.27,0.204
194669,2022,10,15,8,40,Aqua,1,28.64166641235352,77.20562744140625,0.309,0.235
194670,2022,10,15,8,40,Aqua,1,28.64166641235352,77.19613647460938,0.287,0.217
194671,2022,10,15,8,40,Aqua,1,28.64166641235352,77.18663787841797,0.341,0.26
194672,2022,10,15,8,40,Aqua,1,28.64166641235352,77.17713928222656,0.347,0.264
194673,2022,10,15,8,40,Aqua,1,28.64166641235352,77.16764831542969,0.363,0.276
194674,2022,10,15,8,40,Aqua,1,28.64166641235352,77.15814971923828,0.377,0.287
194676,2022,10,15,8,40,Aqua,1,28.64166641235352,77.13916015625,0.291,0.22
