Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2022,10,12,8,10,Aqua,1,28.683332443237305,77.2268295288086,0.397,0.302
188671,2022,10,12,8,10,Aqua,1,28.683332443237305,77.21733093261719,0.345,0.263
188672,2022,10,12,8,10,Aqua,1,28.683332443237305,77.20783233642578,0.319,0.242
188673,2022,10,12,8,10,Aqua,1,28.683332443237305,77.19832611083984,0.35,0.267
188674,2022,10,12,8,10,Aqua,1,28.683332443237305,77.18882751464844,0.397,0.302
188675,2022,10,12,8,10,Aqua,1,28.683332443237305,77.17932891845703,0.326,0.248
188676,2022,10,12,8,10,Aqua,1,28.683332443237305,77.16983032226562,0.324,0.246
188677,2022,10,12,8,10,Aqua,1,28.683332443237305,77.16033172607422,0.326,0.248
188678,2022,10,12,8,10,Aqua,1,28.683332443237305,77.15083312988281,0.325,0.248
188679,2022,10,12,8,10,Aqua,1,28.683332443237305,77.1413345336914,0.317,0.241
188680,2022,10,12,8,10,Aqua,1,28.683332443237305,77.1318359375,0.317,0.241
188681,2022,10,12,8,10,Aqua,1,28.683332443237305,77.1223373413086,0.335,0.255
189870,2022,10,12,8,10,Aqua,1,28.674999237060547,77.2206802368164,0.349,0.266
189871,2022,10,12,8,10,Aqua,1,28.674999237060547,77.211181640625,0.352,0.268
189872,2022,10,12,8,10,Aqua,1,28.674999237060547,77.2016830444336,0.35,0.266
189873,2022,10,12,8,10,Aqua,1,28.674999237060547,77.19219207763672,0.304,0.231
189874,2022,10,12,8,10,Aqua,1,28.674999237060547,77.18269348144531,0.356,0.271
189875,2022,10,12,8,10,Aqua,1,28.674999237060547,77.1731948852539,0.406,0.31
189876,2022,10,12,8,10,Aqua,1,28.674999237060547,77.1636962890625,0.339,0.258
189877,2022,10,12,8,10,Aqua,1,28.674999237060547,77.1541976928711,0.341,0.26
189878,2022,10,12,8,10,Aqua,1,28.674999237060547,77.14469909667969,0.34,0.259
189879,2022,10,12,8,10,Aqua,1,28.674999237060547,77.13520050048828,0.322,0.245
189880,2022,10,12,8,10,Aqua,1,28.674999237060547,77.12570190429688,0.306,0.233
191069,2022,10,12,8,10,Aqua,1,28.66666603088379,77.22403717041016,0.376,0.286
191070,2022,10,12,8,10,Aqua,1,28.66666603088379,77.21453857421875,0.353,0.268
191071,2022,10,12,8,10,Aqua,1,28.66666603088379,77.20504760742188,0.356,0.271
191072,2022,10,12,8,10,Aqua,1,28.66666603088379,77.19554901123047,0.342,0.26
191073,2022,10,12,8,10,Aqua,1,28.66666603088379,77.18605041503906,0.353,0.268
191074,2022,10,12,8,10,Aqua,1,28.66666603088379,77.17655181884766,0.339,0.258
191075,2022,10,12,8,10,Aqua,1,28.66666603088379,77.16705322265625,0.351,0.267
191076,2022,10,12,8,10,Aqua,1,28.66666603088379,77.15755462646484,0.384,0.292
191077,2022,10,12,8,10,Aqua,1,28.66666603088379,77.14805603027344,0.339,0.258
191078,2022,10,12,8,10,Aqua,1,28.66666603088379,77.13856506347656,0.346,0.263
191079,2022,10,12,8,10,Aqua,1,28.66666603088379,77.12906646728516,0.326,0.248
192268,2022,10,12,8,10,Aqua,1,28.65833282470703,77.2273941040039,0.387,0.294
192269,2022,10,12,8,10,Aqua,1,28.65833282470703,77.21790313720703,0.36,0.274
192270,2022,10,12,8,10,Aqua,1,28.65833282470703,77.20840454101562,0.351,0.267
192271,2022,10,12,8,10,Aqua,1,28.65833282470703,77.19890594482422,0.372,0.283
192272,2022,10,12,8,10,Aqua,1,28.65833282470703,77.18940734863281,0.357,0.271
192273,2022,10,12,8,10,Aqua,1,28.65833282470703,77.17991638183594,0.368,0.28
192274,2022,10,12,8,10,Aqua,1,28.65833282470703,77.17041778564453,0.347,0.264
192275,2022,10,12,8,10,Aqua,1,28.65833282470703,77.16091918945312,0.345,0.262
192276,2022,10,12,8,10,Aqua,1,28.65833282470703,77.15142059326172,0.346,0.263
192277,2022,10,12,8,10,Aqua,1,28.65833282470703,77.14192962646484,0.338,0.257
192278,2022,10,12,8,10,Aqua,1,28.65833282470703,77.13243103027344,0.337,0.256
192279,2022,10,12,8,10,Aqua,1,28.65833282470703,77.12293243408203,0.338,0.257
193468,2022,10,12,8,10,Aqua,1,28.64999961853028,77.22126007080078,0.37,0.282
193469,2022,10,12,8,10,Aqua,1,28.64999961853028,77.21176147460938,0.354,0.269
193470,2022,10,12,8,10,Aqua,1,28.64999961853028,77.2022705078125,0.345,0.262
193471,2022,10,12,8,10,Aqua,1,28.64999961853028,77.1927719116211,0.358,0.272
193472,2022,10,12,8,10,Aqua,1,28.64999961853028,77.18327331542969,0.344,0.262
193473,2022,10,12,8,10,Aqua,1,28.64999961853028,77.17378234863281,0.373,0.284
193474,2022,10,12,8,10,Aqua,1,28.64999961853028,77.1642837524414,0.352,0.268
193475,2022,10,12,8,10,Aqua,1,28.64999961853028,77.15478515625,0.347,0.264
193476,2022,10,12,8,10,Aqua,1,28.64999961853028,77.14529418945312,0.339,0.258
193477,2022,10,12,8,10,Aqua,1,28.64999961853028,77.13579559326172,0.337,0.257
193478,2022,10,12,8,10,Aqua,1,28.64999961853028,77.12629699707031,0.342,0.26
194667,2022,10,12,8,10,Aqua,1,28.64166641235352,77.22461700439453,0.36,0.273
194668,2022,10,12,8,10,Aqua,1,28.64166641235352,77.21512603759766,0.34,0.258
194669,2022,10,12,8,10,Aqua,1,28.64166641235352,77.20562744140625,0.333,0.253
194670,2022,10,12,8,10,Aqua,1,28.64166641235352,77.19613647460938,0.34,0.259
194671,2022,10,12,8,10,Aqua,1,28.64166641235352,77.18663787841797,0.353,0.268
194672,2022,10,12,8,10,Aqua,1,28.64166641235352,77.17713928222656,0.349,0.266
194673,2022,10,12,8,10,Aqua,1,28.64166641235352,77.16764831542969,0.355,0.27
194674,2022,10,12,8,10,Aqua,1,28.64166641235352,77.15814971923828,0.355,0.27
194675,2022,10,12,8,10,Aqua,1,28.64166641235352,77.1486587524414,0.35,0.266
194676,2022,10,12,8,10,Aqua,1,28.64166641235352,77.13916015625,0.34,0.259
194677,2022,10,12,8,10,Aqua,1,28.64166641235352,77.12966918945312,0.336,0.256
195866,2022,10,12,8,10,Aqua,1,28.63333320617676,77.22798156738281,0.315,0.24
195867,2022,10,12,8,10,Aqua,1,28.63333320617676,77.2184829711914,0.318,0.242
195868,2022,10,12,8,10,Aqua,1,28.63333320617676,77.20899200439453,0.325,0.247
195869,2022,10,12,8,10,Aqua,1,28.63333320617676,77.19949340820312,0.333,0.254
195870,2022,10,12,8,10,Aqua,1,28.63333320617676,77.19000244140625,0.34,0.259
195871,2022,10,12,8,10,Aqua,1,28.63333320617676,77.18051147460938,0.349,0.265
195872,2022,10,12,8,10,Aqua,1,28.63333320617676,77.17101287841797,0.362,0.275
195873,2022,10,12,8,10,Aqua,1,28.63333320617676,77.1615219116211,0.368,0.28
195874,2022,10,12,8,10,Aqua,1,28.63333320617676,77.15202331542969,0.368,0.28
195875,2022,10,12,8,10,Aqua,1,28.63333320617676,77.14253234863281,0.353,0.269
195876,2022,10,12,8,10,Aqua,1,28.63333320617676,77.1330337524414,0.367,0.279
195877,2022,10,12,8,10,Aqua,1,28.63333320617676,77.12354278564453,0.333,0.254
197066,2022,10,12,8,10,Aqua,1,28.625,77.22184753417969,0.319,0.242
197067,2022,10,12,8,10,Aqua,1,28.625,77.21235656738281,0.322,0.245
197068,2022,10,12,8,10,Aqua,1,28.625,77.20286560058594,0.337,0.256
197069,2022,10,12,8,10,Aqua,1,28.625,77.19336700439453,0.344,0.261
197070,2022,10,12,8,10,Aqua,1,28.625,77.18387603759766,0.368,0.28
197071,2022,10,12,8,10,Aqua,1,28.625,77.17437744140625,0.373,0.284
197072,2022,10,12,8,10,Aqua,1,28.625,77.16488647460938,0.383,0.291
197073,2022,10,12,8,10,Aqua,1,28.625,77.1553955078125,0.379,0.289
197074,2022,10,12,8,10,Aqua,1,28.625,77.1458969116211,0.377,0.287
197075,2022,10,12,8,10,Aqua,1,28.625,77.13640594482422,0.365,0.278
