Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1628670,2023,2,21,6,5,Terra,2,28.683332443237305,77.2268295288086,1.05,0.833
1628671,2023,2,21,6,5,Terra,2,28.683332443237305,77.21733093261719,1.069,0.848
1628672,2023,2,21,6,5,Terra,2,28.683332443237305,77.20783233642578,1.063,0.843
1628673,2023,2,21,6,5,Terra,2,28.683332443237305,77.19832611083984,1.048,0.8310000000000001
1628674,2023,2,21,6,5,Terra,2,28.683332443237305,77.18882751464844,1.038,0.8230000000000001
1628675,2023,2,21,6,5,Terra,2,28.683332443237305,77.17932891845703,1.03,0.8180000000000001
1628676,2023,2,21,6,5,Terra,2,28.683332443237305,77.16983032226562,1.056,0.838
1628677,2023,2,21,6,5,Terra,2,28.683332443237305,77.16033172607422,1.197,0.949
1628678,2023,2,21,6,5,Terra,2,28.683332443237305,77.15083312988281,1.103,0.875
1628679,2023,2,21,6,5,Terra,2,28.683332443237305,77.1413345336914,1.328,1.054
1628680,2023,2,21,6,5,Terra,2,28.683332443237305,77.1318359375,1.165,0.924
1628681,2023,2,21,6,5,Terra,2,28.683332443237305,77.1223373413086,1.096,0.87
1629870,2023,2,21,6,5,Terra,2,28.674999237060547,77.2206802368164,0.976,0.763
1629871,2023,2,21,6,5,Terra,2,28.674999237060547,77.211181640625,0.982,0.768
1629872,2023,2,21,6,5,Terra,2,28.674999237060547,77.2016830444336,1.136,0.901
1629873,2023,2,21,6,5,Terra,2,28.674999237060547,77.19219207763672,1.146,0.909
1629874,2023,2,21,6,5,Terra,2,28.674999237060547,77.18269348144531,1.097,0.87
1629875,2023,2,21,6,5,Terra,2,28.674999237060547,77.1731948852539,1.146,0.909
1629876,2023,2,21,6,5,Terra,2,28.674999237060547,77.1636962890625,1.033,0.8190000000000001
1629877,2023,2,21,6,5,Terra,2,28.674999237060547,77.1541976928711,1.102,0.874
1629878,2023,2,21,6,5,Terra,2,28.674999237060547,77.14469909667969,1.105,0.877
1629879,2023,2,21,6,5,Terra,2,28.674999237060547,77.13520050048828,1.338,1.061
1629880,2023,2,21,6,5,Terra,2,28.674999237060547,77.12570190429688,1.178,0.935
1631069,2023,2,21,6,5,Terra,2,28.66666603088379,77.22403717041016,0.905,0.708
1631070,2023,2,21,6,5,Terra,2,28.66666603088379,77.21453857421875,1.075,0.853
1631071,2023,2,21,6,5,Terra,2,28.66666603088379,77.20504760742188,1.131,0.898
1631072,2023,2,21,6,5,Terra,2,28.66666603088379,77.19554901123047,1.267,1.005
1631073,2023,2,21,6,5,Terra,2,28.66666603088379,77.18605041503906,1.298,1.03
1631074,2023,2,21,6,5,Terra,2,28.66666603088379,77.17655181884766,1.263,1.002
1631075,2023,2,21,6,5,Terra,2,28.66666603088379,77.16705322265625,1.264,1.003
1631076,2023,2,21,6,5,Terra,2,28.66666603088379,77.15755462646484,1.103,0.875
1631077,2023,2,21,6,5,Terra,2,28.66666603088379,77.14805603027344,0.984,0.769
1631078,2023,2,21,6,5,Terra,2,28.66666603088379,77.13856506347656,1.218,0.967
1631079,2023,2,21,6,5,Terra,2,28.66666603088379,77.12906646728516,1.122,0.89
1632268,2023,2,21,6,5,Terra,2,28.65833282470703,77.2273941040039,1.043,0.8270000000000001
1632269,2023,2,21,6,5,Terra,2,28.65833282470703,77.21790313720703,1.156,0.917
1632270,2023,2,21,6,5,Terra,2,28.65833282470703,77.20840454101562,1.121,0.889
1632271,2023,2,21,6,5,Terra,2,28.65833282470703,77.19890594482422,1.098,0.871
1632272,2023,2,21,6,5,Terra,2,28.65833282470703,77.18940734863281,1.23,0.976
1632273,2023,2,21,6,5,Terra,2,28.65833282470703,77.17991638183594,1.251,0.992
1632274,2023,2,21,6,5,Terra,2,28.65833282470703,77.17041778564453,1.296,1.028
1632275,2023,2,21,6,5,Terra,2,28.65833282470703,77.16091918945312,1.223,0.97
1632276,2023,2,21,6,5,Terra,2,28.65833282470703,77.15142059326172,1.09,0.865
1632277,2023,2,21,6,5,Terra,2,28.65833282470703,77.14192962646484,1.111,0.882
1632278,2023,2,21,6,5,Terra,2,28.65833282470703,77.13243103027344,1.129,0.896
1632279,2023,2,21,6,5,Terra,2,28.65833282470703,77.12293243408203,1.092,0.866
1633468,2023,2,21,6,5,Terra,2,28.64999961853028,77.22126007080078,1.066,0.846
1633469,2023,2,21,6,5,Terra,2,28.64999961853028,77.21176147460938,0.863,0.675
1633470,2023,2,21,6,5,Terra,2,28.64999961853028,77.2022705078125,1.138,0.903
1633471,2023,2,21,6,5,Terra,2,28.64999961853028,77.1927719116211,1.196,0.949
1633472,2023,2,21,6,5,Terra,2,28.64999961853028,77.18327331542969,1.212,0.961
1633473,2023,2,21,6,5,Terra,2,28.64999961853028,77.17378234863281,1.302,1.033
1633474,2023,2,21,6,5,Terra,2,28.64999961853028,77.1642837524414,1.146,0.909
1633475,2023,2,21,6,5,Terra,2,28.64999961853028,77.15478515625,1.19,0.944
1633476,2023,2,21,6,5,Terra,2,28.64999961853028,77.14529418945312,1.221,0.969
1633477,2023,2,21,6,5,Terra,2,28.64999961853028,77.13579559326172,1.161,0.921
1633478,2023,2,21,6,5,Terra,2,28.64999961853028,77.12629699707031,1.122,0.89
1634667,2023,2,21,6,5,Terra,2,28.64166641235352,77.22461700439453,1.223,0.97
1634668,2023,2,21,6,5,Terra,2,28.64166641235352,77.21512603759766,1.162,0.922
1634669,2023,2,21,6,5,Terra,2,28.64166641235352,77.20562744140625,1.137,0.902
1634670,2023,2,21,6,5,Terra,2,28.64166641235352,77.19613647460938,1.099,0.872
1634671,2023,2,21,6,5,Terra,2,28.64166641235352,77.18663787841797,1.19,0.944
1634672,2023,2,21,6,5,Terra,2,28.64166641235352,77.17713928222656,1.09,0.865
1634673,2023,2,21,6,5,Terra,2,28.64166641235352,77.16764831542969,1.25,0.992
1634674,2023,2,21,6,5,Terra,2,28.64166641235352,77.15814971923828,1.269,1.007
1634675,2023,2,21,6,5,Terra,2,28.64166641235352,77.1486587524414,1.205,0.956
1634676,2023,2,21,6,5,Terra,2,28.64166641235352,77.13916015625,1.206,0.957
