Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2022,11,16,5,5,Terra,1,28.683332443237305,77.2268295288086,0.516,0.395
188671,2022,11,16,5,5,Terra,1,28.683332443237305,77.21733093261719,0.515,0.394
188672,2022,11,16,5,5,Terra,1,28.683332443237305,77.20783233642578,0.513,0.393
188673,2022,11,16,5,5,Terra,1,28.683332443237305,77.19832611083984,0.506,0.387
188674,2022,11,16,5,5,Terra,1,28.683332443237305,77.18882751464844,0.505,0.387
188675,2022,11,16,5,5,Terra,1,28.683332443237305,77.17932891845703,0.502,0.384
188676,2022,11,16,5,5,Terra,1,28.683332443237305,77.16983032226562,0.514,0.394
188677,2022,11,16,5,5,Terra,1,28.683332443237305,77.16033172607422,0.523,0.401
188678,2022,11,16,5,5,Terra,1,28.683332443237305,77.15083312988281,0.535,0.41
188679,2022,11,16,5,5,Terra,1,28.683332443237305,77.1413345336914,0.515,0.394
188680,2022,11,16,5,5,Terra,1,28.683332443237305,77.1318359375,0.487,0.373
188681,2022,11,16,5,5,Terra,1,28.683332443237305,77.1223373413086,0.462,0.353
189870,2022,11,16,5,5,Terra,1,28.674999237060547,77.2206802368164,0.507,0.388
189871,2022,11,16,5,5,Terra,1,28.674999237060547,77.211181640625,0.507,0.388
189872,2022,11,16,5,5,Terra,1,28.674999237060547,77.2016830444336,0.506,0.387
189873,2022,11,16,5,5,Terra,1,28.674999237060547,77.19219207763672,0.501,0.384
189874,2022,11,16,5,5,Terra,1,28.674999237060547,77.18269348144531,0.506,0.387
189875,2022,11,16,5,5,Terra,1,28.674999237060547,77.1731948852539,0.508,0.389
189876,2022,11,16,5,5,Terra,1,28.674999237060547,77.1636962890625,0.514,0.394
189877,2022,11,16,5,5,Terra,1,28.674999237060547,77.1541976928711,0.517,0.396
189878,2022,11,16,5,5,Terra,1,28.674999237060547,77.14469909667969,0.531,0.406
189879,2022,11,16,5,5,Terra,1,28.674999237060547,77.13520050048828,0.515,0.395
189880,2022,11,16,5,5,Terra,1,28.674999237060547,77.12570190429688,0.492,0.377
191069,2022,11,16,5,5,Terra,1,28.66666603088379,77.22403717041016,0.519,0.397
191070,2022,11,16,5,5,Terra,1,28.66666603088379,77.21453857421875,0.53,0.406
191071,2022,11,16,5,5,Terra,1,28.66666603088379,77.20504760742188,0.523,0.4
191072,2022,11,16,5,5,Terra,1,28.66666603088379,77.19554901123047,0.51,0.39
191073,2022,11,16,5,5,Terra,1,28.66666603088379,77.18605041503906,0.501,0.383
191074,2022,11,16,5,5,Terra,1,28.66666603088379,77.17655181884766,0.507,0.388
