Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2022,12,11,5,50,Terra,1,28.683332443237305,77.2268295288086,0.681,0.526
188671,2022,12,11,5,50,Terra,1,28.683332443237305,77.21733093261719,0.659,0.509
188672,2022,12,11,5,50,Terra,1,28.683332443237305,77.20783233642578,0.664,0.513
188673,2022,12,11,5,50,Terra,1,28.683332443237305,77.19832611083984,0.681,0.526
188674,2022,12,11,5,50,Terra,1,28.683332443237305,77.18882751464844,0.775,0.606
188675,2022,12,11,5,50,Terra,1,28.683332443237305,77.17932891845703,0.626,0.483
188676,2022,12,11,5,50,Terra,1,28.683332443237305,77.16983032226562,0.711,0.549
188677,2022,12,11,5,50,Terra,1,28.683332443237305,77.16033172607422,0.725,0.56
188678,2022,12,11,5,50,Terra,1,28.683332443237305,77.15083312988281,0.735,0.5680000000000001
188679,2022,12,11,5,50,Terra,1,28.683332443237305,77.1413345336914,0.72,0.556
188680,2022,12,11,5,50,Terra,1,28.683332443237305,77.1318359375,0.706,0.546
188681,2022,12,11,5,50,Terra,1,28.683332443237305,77.1223373413086,0.712,0.55
189870,2022,12,11,5,50,Terra,1,28.674999237060547,77.2206802368164,0.644,0.498
189871,2022,12,11,5,50,Terra,1,28.674999237060547,77.211181640625,0.625,0.483
189872,2022,12,11,5,50,Terra,1,28.674999237060547,77.2016830444336,0.666,0.515
189873,2022,12,11,5,50,Terra,1,28.674999237060547,77.19219207763672,0.651,0.503
189874,2022,12,11,5,50,Terra,1,28.674999237060547,77.18269348144531,0.723,0.558
189875,2022,12,11,5,50,Terra,1,28.674999237060547,77.1731948852539,0.683,0.528
189876,2022,12,11,5,50,Terra,1,28.674999237060547,77.1636962890625,0.717,0.554
189877,2022,12,11,5,50,Terra,1,28.674999237060547,77.1541976928711,0.718,0.555
189878,2022,12,11,5,50,Terra,1,28.674999237060547,77.14469909667969,0.721,0.557
189879,2022,12,11,5,50,Terra,1,28.674999237060547,77.13520050048828,0.704,0.544
189880,2022,12,11,5,50,Terra,1,28.674999237060547,77.12570190429688,0.71,0.548
191069,2022,12,11,5,50,Terra,1,28.66666603088379,77.22403717041016,0.658,0.508
191070,2022,12,11,5,50,Terra,1,28.66666603088379,77.21453857421875,0.667,0.515
191071,2022,12,11,5,50,Terra,1,28.66666603088379,77.20504760742188,0.676,0.522
191072,2022,12,11,5,50,Terra,1,28.66666603088379,77.19554901123047,0.722,0.558
191073,2022,12,11,5,50,Terra,1,28.66666603088379,77.18605041503906,0.6960000000000001,0.538
191074,2022,12,11,5,50,Terra,1,28.66666603088379,77.17655181884766,0.742,0.5730000000000001
191075,2022,12,11,5,50,Terra,1,28.66666603088379,77.16705322265625,0.756,0.591
191076,2022,12,11,5,50,Terra,1,28.66666603088379,77.15755462646484,0.71,0.548
191077,2022,12,11,5,50,Terra,1,28.66666603088379,77.14805603027344,0.731,0.5640000000000001
191078,2022,12,11,5,50,Terra,1,28.66666603088379,77.13856506347656,0.716,0.553
191079,2022,12,11,5,50,Terra,1,28.66666603088379,77.12906646728516,0.6970000000000001,0.539
192268,2022,12,11,5,50,Terra,1,28.65833282470703,77.2273941040039,0.633,0.489
192269,2022,12,11,5,50,Terra,1,28.65833282470703,77.21790313720703,0.656,0.507
192270,2022,12,11,5,50,Terra,1,28.65833282470703,77.20840454101562,0.665,0.514
192271,2022,12,11,5,50,Terra,1,28.65833282470703,77.19890594482422,0.6920000000000001,0.534
192272,2022,12,11,5,50,Terra,1,28.65833282470703,77.18940734863281,0.6950000000000001,0.537
192273,2022,12,11,5,50,Terra,1,28.65833282470703,77.17991638183594,0.6980000000000001,0.539
192274,2022,12,11,5,50,Terra,1,28.65833282470703,77.17041778564453,0.775,0.606
192275,2022,12,11,5,50,Terra,1,28.65833282470703,77.16091918945312,0.683,0.528
192276,2022,12,11,5,50,Terra,1,28.65833282470703,77.15142059326172,0.599,0.463
192277,2022,12,11,5,50,Terra,1,28.65833282470703,77.14192962646484,0.6990000000000001,0.54
192278,2022,12,11,5,50,Terra,1,28.65833282470703,77.13243103027344,0.724,0.559
192279,2022,12,11,5,50,Terra,1,28.65833282470703,77.12293243408203,0.71,0.549
193468,2022,12,11,5,50,Terra,1,28.64999961853028,77.22126007080078,0.68,0.525
193469,2022,12,11,5,50,Terra,1,28.64999961853028,77.21176147460938,0.6880000000000001,0.531
193470,2022,12,11,5,50,Terra,1,28.64999961853028,77.2022705078125,0.6980000000000001,0.539
193471,2022,12,11,5,50,Terra,1,28.64999961853028,77.1927719116211,0.746,0.577
193472,2022,12,11,5,50,Terra,1,28.64999961853028,77.18327331542969,0.68,0.526
193473,2022,12,11,5,50,Terra,1,28.64999961853028,77.17378234863281,0.68,0.525
193474,2022,12,11,5,50,Terra,1,28.64999961853028,77.1642837524414,0.6930000000000001,0.535
193475,2022,12,11,5,50,Terra,1,28.64999961853028,77.15478515625,0.719,0.556
193476,2022,12,11,5,50,Terra,1,28.64999961853028,77.14529418945312,0.6960000000000001,0.537
193477,2022,12,11,5,50,Terra,1,28.64999961853028,77.13579559326172,0.71,0.549
193478,2022,12,11,5,50,Terra,1,28.64999961853028,77.12629699707031,0.583,0.451
194667,2022,12,11,5,50,Terra,1,28.64166641235352,77.22461700439453,0.73,0.5640000000000001
194668,2022,12,11,5,50,Terra,1,28.64166641235352,77.21512603759766,0.7020000000000001,0.542
194669,2022,12,11,5,50,Terra,1,28.64166641235352,77.20562744140625,0.6980000000000001,0.54
194670,2022,12,11,5,50,Terra,1,28.64166641235352,77.19613647460938,0.6930000000000001,0.536
194671,2022,12,11,5,50,Terra,1,28.64166641235352,77.18663787841797,0.612,0.473
194672,2022,12,11,5,50,Terra,1,28.64166641235352,77.17713928222656,0.657,0.507
194673,2022,12,11,5,50,Terra,1,28.64166641235352,77.16764831542969,0.674,0.52
194674,2022,12,11,5,50,Terra,1,28.64166641235352,77.15814971923828,0.6970000000000001,0.539
194675,2022,12,11,5,50,Terra,1,28.64166641235352,77.1486587524414,0.73,0.5640000000000001
194676,2022,12,11,5,50,Terra,1,28.64166641235352,77.13916015625,0.732,0.5650000000000001
194677,2022,12,11,5,50,Terra,1,28.64166641235352,77.12966918945312,0.705,0.545
195866,2022,12,11,5,50,Terra,1,28.63333320617676,77.22798156738281,0.614,0.474
195867,2022,12,11,5,50,Terra,1,28.63333320617676,77.2184829711914,0.644,0.498
195868,2022,12,11,5,50,Terra,1,28.63333320617676,77.20899200439453,0.616,0.476
195869,2022,12,11,5,50,Terra,1,28.63333320617676,77.19949340820312,0.6980000000000001,0.539
195870,2022,12,11,5,50,Terra,1,28.63333320617676,77.19000244140625,0.677,0.523
195871,2022,12,11,5,50,Terra,1,28.63333320617676,77.18051147460938,0.631,0.487
195872,2022,12,11,5,50,Terra,1,28.63333320617676,77.17101287841797,0.642,0.496
195873,2022,12,11,5,50,Terra,1,28.63333320617676,77.1615219116211,0.634,0.49
195874,2022,12,11,5,50,Terra,1,28.63333320617676,77.15202331542969,0.6890000000000001,0.533
195875,2022,12,11,5,50,Terra,1,28.63333320617676,77.14253234863281,0.719,0.556
195876,2022,12,11,5,50,Terra,1,28.63333320617676,77.1330337524414,0.719,0.555
195877,2022,12,11,5,50,Terra,1,28.63333320617676,77.12354278564453,0.6920000000000001,0.534
197066,2022,12,11,5,50,Terra,1,28.625,77.22184753417969,0.681,0.526
197067,2022,12,11,5,50,Terra,1,28.625,77.21235656738281,0.661,0.511
197068,2022,12,11,5,50,Terra,1,28.625,77.20286560058594,0.668,0.516
197069,2022,12,11,5,50,Terra,1,28.625,77.19336700439453,0.654,0.505
197070,2022,12,11,5,50,Terra,1,28.625,77.18387603759766,0.655,0.506
197071,2022,12,11,5,50,Terra,1,28.625,77.17437744140625,0.636,0.491
197072,2022,12,11,5,50,Terra,1,28.625,77.16488647460938,0.624,0.482
197073,2022,12,11,5,50,Terra,1,28.625,77.1553955078125,0.654,0.505
197074,2022,12,11,5,50,Terra,1,28.625,77.1458969116211,0.6910000000000001,0.534
197075,2022,12,11,5,50,Terra,1,28.625,77.13640594482422,0.709,0.548
197076,2022,12,11,5,50,Terra,1,28.625,77.12691497802734,0.707,0.546
