Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1628670,2022,12,21,6,10,Terra,2,28.683332443237305,77.2268295288086,0.647,0.5
1628671,2022,12,21,6,10,Terra,2,28.683332443237305,77.21733093261719,0.647,0.5
1628672,2022,12,21,6,10,Terra,2,28.683332443237305,77.20783233642578,0.623,0.481
1628673,2022,12,21,6,10,Terra,2,28.683332443237305,77.19832611083984,0.601,0.464
1628674,2022,12,21,6,10,Terra,2,28.683332443237305,77.18882751464844,0.62,0.479
1628675,2022,12,21,6,10,Terra,2,28.683332443237305,77.17932891845703,0.599,0.463
1628676,2022,12,21,6,10,Terra,2,28.683332443237305,77.16983032226562,0.618,0.477
1628677,2022,12,21,6,10,Terra,2,28.683332443237305,77.16033172607422,0.668,0.516
1628678,2022,12,21,6,10,Terra,2,28.683332443237305,77.15083312988281,0.789,0.617
1628679,2022,12,21,6,10,Terra,2,28.683332443237305,77.1413345336914,0.746,0.5760000000000001
1628680,2022,12,21,6,10,Terra,2,28.683332443237305,77.1318359375,0.642,0.496
1628681,2022,12,21,6,10,Terra,2,28.683332443237305,77.1223373413086,0.653,0.505
1629870,2022,12,21,6,10,Terra,2,28.674999237060547,77.2206802368164,0.553,0.427
1629871,2022,12,21,6,10,Terra,2,28.674999237060547,77.211181640625,0.591,0.456
1629872,2022,12,21,6,10,Terra,2,28.674999237060547,77.2016830444336,0.582,0.449
1629873,2022,12,21,6,10,Terra,2,28.674999237060547,77.19219207763672,0.602,0.465
1629874,2022,12,21,6,10,Terra,2,28.674999237060547,77.18269348144531,0.612,0.473
1629875,2022,12,21,6,10,Terra,2,28.674999237060547,77.1731948852539,0.65,0.502
1629876,2022,12,21,6,10,Terra,2,28.674999237060547,77.1636962890625,0.5670000000000001,0.438
1629877,2022,12,21,6,10,Terra,2,28.674999237060547,77.1541976928711,0.622,0.48
1629878,2022,12,21,6,10,Terra,2,28.674999237060547,77.14469909667969,0.627,0.485
1629879,2022,12,21,6,10,Terra,2,28.674999237060547,77.13520050048828,0.6900000000000001,0.533
1629880,2022,12,21,6,10,Terra,2,28.674999237060547,77.12570190429688,0.594,0.459
1631069,2022,12,21,6,10,Terra,2,28.66666603088379,77.22403717041016,0.643,0.497
1631070,2022,12,21,6,10,Terra,2,28.66666603088379,77.21453857421875,0.621,0.48
1631071,2022,12,21,6,10,Terra,2,28.66666603088379,77.20504760742188,0.704,0.544
