Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2022,11,22,5,55,Terra,1,28.683332443237305,77.2268295288086,0.414,0.317
188671,2022,11,22,5,55,Terra,1,28.683332443237305,77.21733093261719,0.402,0.308
188672,2022,11,22,5,55,Terra,1,28.683332443237305,77.20783233642578,0.391,0.297
188673,2022,11,22,5,55,Terra,1,28.683332443237305,77.19832611083984,0.395,0.3
188674,2022,11,22,5,55,Terra,1,28.683332443237305,77.18882751464844,0.393,0.299
188675,2022,11,22,5,55,Terra,1,28.683332443237305,77.17932891845703,0.399,0.304
188676,2022,11,22,5,55,Terra,1,28.683332443237305,77.16983032226562,0.393,0.299
188677,2022,11,22,5,55,Terra,1,28.683332443237305,77.16033172607422,0.402,0.308
188678,2022,11,22,5,55,Terra,1,28.683332443237305,77.15083312988281,0.406,0.311
188679,2022,11,22,5,55,Terra,1,28.683332443237305,77.1413345336914,0.373,0.284
188680,2022,11,22,5,55,Terra,1,28.683332443237305,77.1318359375,0.36,0.274
188681,2022,11,22,5,55,Terra,1,28.683332443237305,77.1223373413086,0.348,0.265
189870,2022,11,22,5,55,Terra,1,28.674999237060547,77.2206802368164,0.403,0.308
189871,2022,11,22,5,55,Terra,1,28.674999237060547,77.211181640625,0.386,0.294
189872,2022,11,22,5,55,Terra,1,28.674999237060547,77.2016830444336,0.375,0.286
189873,2022,11,22,5,55,Terra,1,28.674999237060547,77.19219207763672,0.392,0.298
189874,2022,11,22,5,55,Terra,1,28.674999237060547,77.18269348144531,0.417,0.319
189875,2022,11,22,5,55,Terra,1,28.674999237060547,77.1731948852539,0.427,0.327
189876,2022,11,22,5,55,Terra,1,28.674999237060547,77.1636962890625,0.414,0.317
189877,2022,11,22,5,55,Terra,1,28.674999237060547,77.1541976928711,0.394,0.3
189878,2022,11,22,5,55,Terra,1,28.674999237060547,77.14469909667969,0.379,0.288
189879,2022,11,22,5,55,Terra,1,28.674999237060547,77.13520050048828,0.348,0.265
189880,2022,11,22,5,55,Terra,1,28.674999237060547,77.12570190429688,0.346,0.263
191069,2022,11,22,5,55,Terra,1,28.66666603088379,77.22403717041016,0.414,0.317
191070,2022,11,22,5,55,Terra,1,28.66666603088379,77.21453857421875,0.41,0.314
191071,2022,11,22,5,55,Terra,1,28.66666603088379,77.20504760742188,0.411,0.314
191072,2022,11,22,5,55,Terra,1,28.66666603088379,77.19554901123047,0.386,0.294
191073,2022,11,22,5,55,Terra,1,28.66666603088379,77.18605041503906,0.384,0.292
191074,2022,11,22,5,55,Terra,1,28.66666603088379,77.17655181884766,0.403,0.309
191075,2022,11,22,5,55,Terra,1,28.66666603088379,77.16705322265625,0.418,0.32
191076,2022,11,22,5,55,Terra,1,28.66666603088379,77.15755462646484,0.429,0.329
191077,2022,11,22,5,55,Terra,1,28.66666603088379,77.14805603027344,0.406,0.311
191078,2022,11,22,5,55,Terra,1,28.66666603088379,77.13856506347656,0.38,0.289
191079,2022,11,22,5,55,Terra,1,28.66666603088379,77.12906646728516,0.329,0.251
192268,2022,11,22,5,55,Terra,1,28.65833282470703,77.2273941040039,0.407,0.312
192269,2022,11,22,5,55,Terra,1,28.65833282470703,77.21790313720703,0.423,0.324
192270,2022,11,22,5,55,Terra,1,28.65833282470703,77.20840454101562,0.439,0.336
192271,2022,11,22,5,55,Terra,1,28.65833282470703,77.19890594482422,0.472,0.361
192272,2022,11,22,5,55,Terra,1,28.65833282470703,77.18940734863281,0.451,0.345
192273,2022,11,22,5,55,Terra,1,28.65833282470703,77.17991638183594,0.416,0.319
192274,2022,11,22,5,55,Terra,1,28.65833282470703,77.17041778564453,0.4,0.306
192275,2022,11,22,5,55,Terra,1,28.65833282470703,77.16091918945312,0.411,0.314
192276,2022,11,22,5,55,Terra,1,28.65833282470703,77.15142059326172,0.435,0.333
192277,2022,11,22,5,55,Terra,1,28.65833282470703,77.14192962646484,0.423,0.323
192278,2022,11,22,5,55,Terra,1,28.65833282470703,77.13243103027344,0.398,0.303
192279,2022,11,22,5,55,Terra,1,28.65833282470703,77.12293243408203,0.367,0.279
193468,2022,11,22,5,55,Terra,1,28.64999961853028,77.22126007080078,0.465,0.356
193469,2022,11,22,5,55,Terra,1,28.64999961853028,77.21176147460938,0.468,0.358
193470,2022,11,22,5,55,Terra,1,28.64999961853028,77.2022705078125,0.476,0.364
193471,2022,11,22,5,55,Terra,1,28.64999961853028,77.1927719116211,0.493,0.377
193472,2022,11,22,5,55,Terra,1,28.64999961853028,77.18327331542969,0.462,0.354
193473,2022,11,22,5,55,Terra,1,28.64999961853028,77.17378234863281,0.429,0.328
193474,2022,11,22,5,55,Terra,1,28.64999961853028,77.1642837524414,0.397,0.302
193475,2022,11,22,5,55,Terra,1,28.64999961853028,77.15478515625,0.415,0.318
193476,2022,11,22,5,55,Terra,1,28.64999961853028,77.14529418945312,0.423,0.324
193477,2022,11,22,5,55,Terra,1,28.64999961853028,77.13579559326172,0.425,0.326
193478,2022,11,22,5,55,Terra,1,28.64999961853028,77.12629699707031,0.417,0.319
194667,2022,11,22,5,55,Terra,1,28.64166641235352,77.22461700439453,0.529,0.405
194668,2022,11,22,5,55,Terra,1,28.64166641235352,77.21512603759766,0.494,0.378
194669,2022,11,22,5,55,Terra,1,28.64166641235352,77.20562744140625,0.485,0.371
194670,2022,11,22,5,55,Terra,1,28.64166641235352,77.19613647460938,0.472,0.362
