Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
188670,2022,10,26,5,20,Terra,1,28.683332443237305,77.2268295288086,0.5720000000000001,0.442
188671,2022,10,26,5,20,Terra,1,28.683332443237305,77.21733093261719,0.5710000000000001,0.441
188672,2022,10,26,5,20,Terra,1,28.683332443237305,77.20783233642578,0.587,0.453
188673,2022,10,26,5,20,Terra,1,28.683332443237305,77.19832611083984,0.593,0.458
188674,2022,10,26,5,20,Terra,1,28.683332443237305,77.18882751464844,0.602,0.465
188675,2022,10,26,5,20,Terra,1,28.683332443237305,77.17932891845703,0.592,0.457
188676,2022,10,26,5,20,Terra,1,28.683332443237305,77.16983032226562,0.605,0.467
188677,2022,10,26,5,20,Terra,1,28.683332443237305,77.16033172607422,0.615,0.475
188678,2022,10,26,5,20,Terra,1,28.683332443237305,77.15083312988281,0.648,0.501
188679,2022,10,26,5,20,Terra,1,28.683332443237305,77.1413345336914,0.637,0.492
188680,2022,10,26,5,20,Terra,1,28.683332443237305,77.1318359375,0.632,0.488
188681,2022,10,26,5,20,Terra,1,28.683332443237305,77.1223373413086,0.631,0.488
189870,2022,10,26,5,20,Terra,1,28.674999237060547,77.2206802368164,0.5700000000000001,0.44
189871,2022,10,26,5,20,Terra,1,28.674999237060547,77.211181640625,0.5640000000000001,0.435
189872,2022,10,26,5,20,Terra,1,28.674999237060547,77.2016830444336,0.5750000000000001,0.444
189873,2022,10,26,5,20,Terra,1,28.674999237060547,77.19219207763672,0.587,0.453
189874,2022,10,26,5,20,Terra,1,28.674999237060547,77.18269348144531,0.607,0.469
189875,2022,10,26,5,20,Terra,1,28.674999237060547,77.1731948852539,0.614,0.474
189876,2022,10,26,5,20,Terra,1,28.674999237060547,77.1636962890625,0.621,0.48
189877,2022,10,26,5,20,Terra,1,28.674999237060547,77.1541976928711,0.625,0.483
189878,2022,10,26,5,20,Terra,1,28.674999237060547,77.14469909667969,0.645,0.498
189879,2022,10,26,5,20,Terra,1,28.674999237060547,77.13520050048828,0.632,0.488
189880,2022,10,26,5,20,Terra,1,28.674999237060547,77.12570190429688,0.636,0.491
191069,2022,10,26,5,20,Terra,1,28.66666603088379,77.22403717041016,0.622,0.481
191070,2022,10,26,5,20,Terra,1,28.66666603088379,77.21453857421875,0.632,0.488
191071,2022,10,26,5,20,Terra,1,28.66666603088379,77.20504760742188,0.619,0.478
191072,2022,10,26,5,20,Terra,1,28.66666603088379,77.19554901123047,0.603,0.466
191073,2022,10,26,5,20,Terra,1,28.66666603088379,77.18605041503906,0.602,0.465
191074,2022,10,26,5,20,Terra,1,28.66666603088379,77.17655181884766,0.618,0.478
191075,2022,10,26,5,20,Terra,1,28.66666603088379,77.16705322265625,0.638,0.493
191076,2022,10,26,5,20,Terra,1,28.66666603088379,77.15755462646484,0.641,0.495
191077,2022,10,26,5,20,Terra,1,28.66666603088379,77.14805603027344,0.646,0.499
191078,2022,10,26,5,20,Terra,1,28.66666603088379,77.13856506347656,0.654,0.505
191079,2022,10,26,5,20,Terra,1,28.66666603088379,77.12906646728516,0.639,0.494
