Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
199468,2023,3,1,5,0,Terra,1,28.608333587646484,77.19061279296875,0.725,0.56
199469,2023,3,1,5,0,Terra,1,28.608333587646484,77.18111419677734,0.739,0.5710000000000001
199470,2023,3,1,5,0,Terra,1,28.608333587646484,77.17162322998047,0.744,0.5750000000000001
199471,2023,3,1,5,0,Terra,1,28.608333587646484,77.1621322631836,0.743,0.5740000000000001
199472,2023,3,1,5,0,Terra,1,28.608333587646484,77.15264129638672,0.75,0.586
199473,2023,3,1,5,0,Terra,1,28.608333587646484,77.14315032958984,0.759,0.593
199474,2023,3,1,5,0,Terra,1,28.608333587646484,77.13365936279297,0.766,0.599
199475,2023,3,1,5,0,Terra,1,28.608333587646484,77.1241683959961,0.757,0.592
200664,2023,3,1,5,0,Terra,1,28.600000381469727,77.22245025634766,0.749,0.579
200665,2023,3,1,5,0,Terra,1,28.600000381469727,77.21295928955078,0.74,0.5720000000000001
200666,2023,3,1,5,0,Terra,1,28.600000381469727,77.2034683227539,0.731,0.5640000000000001
200667,2023,3,1,5,0,Terra,1,28.600000381469727,77.19397735595703,0.737,0.5700000000000001
200668,2023,3,1,5,0,Terra,1,28.600000381469727,77.18448638916016,0.749,0.579
200669,2023,3,1,5,0,Terra,1,28.600000381469727,77.17499542236328,0.764,0.597
200670,2023,3,1,5,0,Terra,1,28.600000381469727,77.1655044555664,0.76,0.594
200671,2023,3,1,5,0,Terra,1,28.600000381469727,77.15601348876953,0.746,0.577
200672,2023,3,1,5,0,Terra,1,28.600000381469727,77.14652252197266,0.752,0.588
200673,2023,3,1,5,0,Terra,1,28.600000381469727,77.13703155517578,0.758,0.593
200674,2023,3,1,5,0,Terra,1,28.600000381469727,77.1275405883789,0.772,0.604
