Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1633471,2023,1,8,8,30,Aqua,2,28.64999961853028,77.1927719116211,0.259,0.196
1633472,2023,1,8,8,30,Aqua,2,28.64999961853028,77.18327331542969,0.261,0.198
1633473,2023,1,8,8,30,Aqua,2,28.64999961853028,77.17378234863281,0.257,0.195
1633474,2023,1,8,8,30,Aqua,2,28.64999961853028,77.1642837524414,0.291,0.22
1633475,2023,1,8,8,30,Aqua,2,28.64999961853028,77.15478515625,0.264,0.199
1633476,2023,1,8,8,30,Aqua,2,28.64999961853028,77.14529418945312,0.254,0.192
1633477,2023,1,8,8,30,Aqua,2,28.64999961853028,77.13579559326172,0.199,0.149
1633478,2023,1,8,8,30,Aqua,2,28.64999961853028,77.12629699707031,0.194,0.146
1634667,2023,1,8,8,30,Aqua,2,28.64166641235352,77.22461700439453,0.273,0.207
1634668,2023,1,8,8,30,Aqua,2,28.64166641235352,77.21512603759766,0.273,0.206
1634669,2023,1,8,8,30,Aqua,2,28.64166641235352,77.20562744140625,0.235,0.178
1634670,2023,1,8,8,30,Aqua,2,28.64166641235352,77.19613647460938,0.243,0.184
1634671,2023,1,8,8,30,Aqua,2,28.64166641235352,77.18663787841797,0.212,0.16
1634672,2023,1,8,8,30,Aqua,2,28.64166641235352,77.17713928222656,0.245,0.185
1634673,2023,1,8,8,30,Aqua,2,28.64166641235352,77.16764831542969,0.249,0.188
1634674,2023,1,8,8,30,Aqua,2,28.64166641235352,77.15814971923828,0.29,0.22
1634675,2023,1,8,8,30,Aqua,2,28.64166641235352,77.1486587524414,0.257,0.194
1634676,2023,1,8,8,30,Aqua,2,28.64166641235352,77.13916015625,0.25,0.189
1634677,2023,1,8,8,30,Aqua,2,28.64166641235352,77.12966918945312,0.204,0.154
1635866,2023,1,8,8,30,Aqua,2,28.63333320617676,77.22798156738281,0.223,0.168
1635867,2023,1,8,8,30,Aqua,2,28.63333320617676,77.2184829711914,0.227,0.172
1635868,2023,1,8,8,30,Aqua,2,28.63333320617676,77.20899200439453,0.269,0.204
1635869,2023,1,8,8,30,Aqua,2,28.63333320617676,77.19949340820312,0.259,0.196
1635870,2023,1,8,8,30,Aqua,2,28.63333320617676,77.19000244140625,0.272,0.205
1635871,2023,1,8,8,30,Aqua,2,28.63333320617676,77.18051147460938,0.242,0.183
1635872,2023,1,8,8,30,Aqua,2,28.63333320617676,77.17101287841797,0.252,0.19
1635873,2023,1,8,8,30,Aqua,2,28.63333320617676,77.1615219116211,0.25,0.189
1635874,2023,1,8,8,30,Aqua,2,28.63333320617676,77.15202331542969,0.255,0.193
1635875,2023,1,8,8,30,Aqua,2,28.63333320617676,77.14253234863281,0.243,0.183
1635876,2023,1,8,8,30,Aqua,2,28.63333320617676,77.1330337524414,0.226,0.17
1635877,2023,1,8,8,30,Aqua,2,28.63333320617676,77.12354278564453,0.214,0.162
1637066,2023,1,8,8,30,Aqua,2,28.625,77.22184753417969,0.269,0.203
1637067,2023,1,8,8,30,Aqua,2,28.625,77.21235656738281,0.274,0.207
1637068,2023,1,8,8,30,Aqua,2,28.625,77.20286560058594,0.276,0.209
1637069,2023,1,8,8,30,Aqua,2,28.625,77.19336700439453,0.246,0.186
1637070,2023,1,8,8,30,Aqua,2,28.625,77.18387603759766,0.241,0.182
1637071,2023,1,8,8,30,Aqua,2,28.625,77.17437744140625,0.23,0.174
1637072,2023,1,8,8,30,Aqua,2,28.625,77.16488647460938,0.223,0.169
1637073,2023,1,8,8,30,Aqua,2,28.625,77.1553955078125,0.221,0.167
1637074,2023,1,8,8,30,Aqua,2,28.625,77.1458969116211,0.207,0.156
1637075,2023,1,8,8,30,Aqua,2,28.625,77.13640594482422,0.216,0.163
1637076,2023,1,8,8,30,Aqua,2,28.625,77.12691497802734,0.2,0.151
1638265,2023,1,8,8,30,Aqua,2,28.61666679382324,77.22521209716797,0.264,0.2
1638266,2023,1,8,8,30,Aqua,2,28.61666679382324,77.2157211303711,0.284,0.215
1638267,2023,1,8,8,30,Aqua,2,28.61666679382324,77.20623016357422,0.309,0.235
1638268,2023,1,8,8,30,Aqua,2,28.61666679382324,77.19673156738281,0.332,0.252
1638269,2023,1,8,8,30,Aqua,2,28.61666679382324,77.18724060058594,0.318,0.242
1638270,2023,1,8,8,30,Aqua,2,28.61666679382324,77.17774963378906,0.269,0.203
1638271,2023,1,8,8,30,Aqua,2,28.61666679382324,77.16825866699219,0.244,0.184
1638272,2023,1,8,8,30,Aqua,2,28.61666679382324,77.15876007080078,0.22,0.166
1638273,2023,1,8,8,30,Aqua,2,28.61666679382324,77.1492691040039,0.216,0.164
1638274,2023,1,8,8,30,Aqua,2,28.61666679382324,77.13977813720703,0.201,0.152
1638275,2023,1,8,8,30,Aqua,2,28.61666679382324,77.13028717041016,0.22,0.167
1638276,2023,1,8,8,30,Aqua,2,28.61666679382324,77.12078857421875,0.216,0.163
1639464,2023,1,8,8,30,Aqua,2,28.608333587646484,77.22857666015625,0.243,0.184
1639465,2023,1,8,8,30,Aqua,2,28.608333587646484,77.21908569335938,0.247,0.187
1639466,2023,1,8,8,30,Aqua,2,28.608333587646484,77.2095947265625,0.252,0.19
1639467,2023,1,8,8,30,Aqua,2,28.608333587646484,77.20010375976562,0.268,0.203
1639468,2023,1,8,8,30,Aqua,2,28.608333587646484,77.19061279296875,0.294,0.222
1639469,2023,1,8,8,30,Aqua,2,28.608333587646484,77.18111419677734,0.273,0.206
1639470,2023,1,8,8,30,Aqua,2,28.608333587646484,77.17162322998047,0.248,0.188
1639471,2023,1,8,8,30,Aqua,2,28.608333587646484,77.1621322631836,0.218,0.165
1639472,2023,1,8,8,30,Aqua,2,28.608333587646484,77.15264129638672,0.218,0.164
1639473,2023,1,8,8,30,Aqua,2,28.608333587646484,77.14315032958984,0.22,0.166
1639474,2023,1,8,8,30,Aqua,2,28.608333587646484,77.13365936279297,0.225,0.17
1639475,2023,1,8,8,30,Aqua,2,28.608333587646484,77.1241683959961,0.231,0.174
1640664,2023,1,8,8,30,Aqua,2,28.600000381469727,77.22245025634766,0.239,0.181
1640665,2023,1,8,8,30,Aqua,2,28.600000381469727,77.21295928955078,0.239,0.18
1640666,2023,1,8,8,30,Aqua,2,28.600000381469727,77.2034683227539,0.271,0.205
1640667,2023,1,8,8,30,Aqua,2,28.600000381469727,77.19397735595703,0.279,0.211
1640668,2023,1,8,8,30,Aqua,2,28.600000381469727,77.18448638916016,0.296,0.224
1640669,2023,1,8,8,30,Aqua,2,28.600000381469727,77.17499542236328,0.27,0.204
1640670,2023,1,8,8,30,Aqua,2,28.600000381469727,77.1655044555664,0.267,0.202
1640671,2023,1,8,8,30,Aqua,2,28.600000381469727,77.15601348876953,0.245,0.185
1640672,2023,1,8,8,30,Aqua,2,28.600000381469727,77.14652252197266,0.242,0.183
1640673,2023,1,8,8,30,Aqua,2,28.600000381469727,77.13703155517578,0.25,0.189
1640674,2023,1,8,8,30,Aqua,2,28.600000381469727,77.1275405883789,0.255,0.193
