Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1628670,2023,1,21,6,10,Terra,2,28.683332443237305,77.2268295288086,0.666,0.514
1628671,2023,1,21,6,10,Terra,2,28.683332443237305,77.21733093261719,0.682,0.527
1628672,2023,1,21,6,10,Terra,2,28.683332443237305,77.20783233642578,0.676,0.522
1628673,2023,1,21,6,10,Terra,2,28.683332443237305,77.19832611083984,0.775,0.606
1628674,2023,1,21,6,10,Terra,2,28.683332443237305,77.18882751464844,0.72,0.556
1628675,2023,1,21,6,10,Terra,2,28.683332443237305,77.17932891845703,0.687,0.531
1628676,2023,1,21,6,10,Terra,2,28.683332443237305,77.16983032226562,0.768,0.6
1628677,2023,1,21,6,10,Terra,2,28.683332443237305,77.16033172607422,0.74,0.5710000000000001
1628678,2023,1,21,6,10,Terra,2,28.683332443237305,77.15083312988281,0.786,0.614
1628679,2023,1,21,6,10,Terra,2,28.683332443237305,77.1413345336914,0.811,0.634
1628680,2023,1,21,6,10,Terra,2,28.683332443237305,77.1318359375,0.642,0.496
1628681,2023,1,21,6,10,Terra,2,28.683332443237305,77.1223373413086,0.762,0.595
1629870,2023,1,21,6,10,Terra,2,28.674999237060547,77.2206802368164,0.683,0.528
1629871,2023,1,21,6,10,Terra,2,28.674999237060547,77.211181640625,0.667,0.515
1629872,2023,1,21,6,10,Terra,2,28.674999237060547,77.2016830444336,0.6880000000000001,0.532
1629873,2023,1,21,6,10,Terra,2,28.674999237060547,77.19219207763672,0.719,0.555
1629874,2023,1,21,6,10,Terra,2,28.674999237060547,77.18269348144531,0.7030000000000001,0.543
1629875,2023,1,21,6,10,Terra,2,28.674999237060547,77.1731948852539,0.777,0.607
1629876,2023,1,21,6,10,Terra,2,28.674999237060547,77.1636962890625,0.753,0.589
1629877,2023,1,21,6,10,Terra,2,28.674999237060547,77.1541976928711,0.774,0.605
1629878,2023,1,21,6,10,Terra,2,28.674999237060547,77.14469909667969,0.8280000000000001,0.647
1629879,2023,1,21,6,10,Terra,2,28.674999237060547,77.13520050048828,0.8140000000000001,0.636
1629880,2023,1,21,6,10,Terra,2,28.674999237060547,77.12570190429688,0.849,0.664
1631069,2023,1,21,6,10,Terra,2,28.66666603088379,77.22403717041016,0.77,0.602
1631070,2023,1,21,6,10,Terra,2,28.66666603088379,77.21453857421875,0.6900000000000001,0.533
1631071,2023,1,21,6,10,Terra,2,28.66666603088379,77.20504760742188,0.799,0.625
1631072,2023,1,21,6,10,Terra,2,28.66666603088379,77.19554901123047,0.778,0.608
1631073,2023,1,21,6,10,Terra,2,28.66666603088379,77.18605041503906,0.715,0.552
1631074,2023,1,21,6,10,Terra,2,28.66666603088379,77.17655181884766,0.739,0.5710000000000001
1631075,2023,1,21,6,10,Terra,2,28.66666603088379,77.16705322265625,0.744,0.5750000000000001
1631076,2023,1,21,6,10,Terra,2,28.66666603088379,77.15755462646484,0.758,0.593
1631077,2023,1,21,6,10,Terra,2,28.66666603088379,77.14805603027344,0.727,0.561
1631078,2023,1,21,6,10,Terra,2,28.66666603088379,77.13856506347656,0.727,0.562
1631079,2023,1,21,6,10,Terra,2,28.66666603088379,77.12906646728516,0.727,0.562
1632268,2023,1,21,6,10,Terra,2,28.65833282470703,77.2273941040039,0.789,0.617
1632269,2023,1,21,6,10,Terra,2,28.65833282470703,77.21790313720703,0.867,0.678
1632270,2023,1,21,6,10,Terra,2,28.65833282470703,77.20840454101562,0.752,0.588
1632271,2023,1,21,6,10,Terra,2,28.65833282470703,77.19890594482422,0.8140000000000001,0.636
1632272,2023,1,21,6,10,Terra,2,28.65833282470703,77.18940734863281,0.747,0.577
1632273,2023,1,21,6,10,Terra,2,28.65833282470703,77.17991638183594,0.711,0.549
1632274,2023,1,21,6,10,Terra,2,28.65833282470703,77.17041778564453,0.759,0.593
1632275,2023,1,21,6,10,Terra,2,28.65833282470703,77.16091918945312,0.793,0.62
1632276,2023,1,21,6,10,Terra,2,28.65833282470703,77.15142059326172,0.8160000000000001,0.638
1632277,2023,1,21,6,10,Terra,2,28.65833282470703,77.14192962646484,0.751,0.587
1632278,2023,1,21,6,10,Terra,2,28.65833282470703,77.13243103027344,0.857,0.67
1632279,2023,1,21,6,10,Terra,2,28.65833282470703,77.12293243408203,0.806,0.63
1633468,2023,1,21,6,10,Terra,2,28.64999961853028,77.22126007080078,0.798,0.624
1633469,2023,1,21,6,10,Terra,2,28.64999961853028,77.21176147460938,0.785,0.613
1633470,2023,1,21,6,10,Terra,2,28.64999961853028,77.2022705078125,0.7000000000000001,0.541
1633471,2023,1,21,6,10,Terra,2,28.64999961853028,77.1927719116211,0.729,0.5630000000000001
1633472,2023,1,21,6,10,Terra,2,28.64999961853028,77.18327331542969,0.727,0.562
1633473,2023,1,21,6,10,Terra,2,28.64999961853028,77.17378234863281,0.706,0.545
1633474,2023,1,21,6,10,Terra,2,28.64999961853028,77.1642837524414,0.759,0.593
1633475,2023,1,21,6,10,Terra,2,28.64999961853028,77.15478515625,0.789,0.617
1633476,2023,1,21,6,10,Terra,2,28.64999961853028,77.14529418945312,0.719,0.555
1633477,2023,1,21,6,10,Terra,2,28.64999961853028,77.13579559326172,0.76,0.594
1633478,2023,1,21,6,10,Terra,2,28.64999961853028,77.12629699707031,0.8230000000000001,0.643
1634667,2023,1,21,6,10,Terra,2,28.64166641235352,77.22461700439453,0.8140000000000001,0.636
1634668,2023,1,21,6,10,Terra,2,28.64166641235352,77.21512603759766,0.836,0.654
1634669,2023,1,21,6,10,Terra,2,28.64166641235352,77.20562744140625,0.862,0.674
1634670,2023,1,21,6,10,Terra,2,28.64166641235352,77.19613647460938,0.797,0.623
1634671,2023,1,21,6,10,Terra,2,28.64166641235352,77.18663787841797,0.767,0.599
1634672,2023,1,21,6,10,Terra,2,28.64166641235352,77.17713928222656,0.761,0.595
1634673,2023,1,21,6,10,Terra,2,28.64166641235352,77.16764831542969,0.792,0.619
1634674,2023,1,21,6,10,Terra,2,28.64166641235352,77.15814971923828,0.655,0.506
1634675,2023,1,21,6,10,Terra,2,28.64166641235352,77.1486587524414,0.779,0.609
1634676,2023,1,21,6,10,Terra,2,28.64166641235352,77.13916015625,0.868,0.679
1634677,2023,1,21,6,10,Terra,2,28.64166641235352,77.12966918945312,0.717,0.554
1635866,2023,1,21,6,10,Terra,2,28.63333320617676,77.22798156738281,0.8210000000000001,0.642
